LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
Edge 458->459,16,458,459,1.4845652935205285,0.09323368176025332,1.530887217860444,1.530887217860444,188,352.04779253147933,287.27370090306033,0.0,-1
Edge 459->460,16,459,460,1.5265620800251056,0.09936993911355957,1.5394338030409396,1.5394338030409396,189,353.41119081309,287.9751636352713,0.0,-1
Edge 460->461,16,460,461,1.5607359713919275,0.012172254862497511,1.5680937568764215,1.5680937568764215,190,354.7510838668587,288.7617887515121,0.0,-1
Edge 461->462,16,461,462,1.5791445255083711,0.16304536969962438,1.5992269754967516,1.5992269754967516,191,356.1691984561004,289.45482681684524,0.0,-1
Edge 462->463,16,462,463,1.4781759691521144,0.020979032249743457,1.5398292413662085,1.5398292413662085,192,357.6242602049454,290.0429958804503,0.0,-1
Edge 463->464,16,463,464,1.5611168959959882,0.11414284372759192,1.5280519158169912,1.5280519158169912,193,359.00212174096066,290.71143864887307,0.0,-1
Edge 464->465,16,464,465,1.5084451692572147,0.20997246469893238,1.6137419967251891,1.6137419967251891,194,360.4403756132648,291.32140876423216,0.0,-1
Edge 465->466,16,465,466,1.583462968042809,0.07187796701207788,1.616428520880128,1.616428520880128,195,361.9647104784361,291.8520083289375,0.0,-1
Edge 466->467,16,466,467,1.5077567273683454,0.12509777017620963,1.5440861159062111,1.5440861159062111,196,363.4668154198995,292.3327803948066,0.0,-1
Edge 467->468,16,467,468,1.5154452266200702,0.020328625681335505,1.543401772086661,1.543401772086661,197,364.96782861533,292.6931393127675,0.0,-1
Edge 468->469,16,468,469,1.649704921546526,0.04736072740880623,1.5767124383571431,1.5767124383571431,198,366.49588767952804,293.0053080394981,0.0,-1
Edge 469->470,16,469,470,1.543652407878474,0.11117353582553889,1.5591034260738612,1.5591034260738612,199,368.01893953701654,293.3673306912251,0.0,-1
Edge 470->471,16,470,471,1.5970274563271163,0.09983290881767404,1.5437469409615479,1.5437469409615479,200,369.4802814771727,293.88250808960913,0.0,-1
Edge 471->472,16,471,472,1.5770262943083333,0.1353722194773662,1.5703506164532766,1.5703506164532766,201,370.9544961959227,294.372408538991,0.0,-1
Edge 472->473,16,472,473,1.5408044815206015,0.19903951515638246,1.5184225972278174,1.5184225972278174,202,372.47260983853187,294.61099340324563,0.0,-1
Edge 473->474,16,473,474,1.5696465390898888,0.15141799675526274,1.584438624779843,1.584438624779843,203,374.0192019351663,294.57597637514505,0.0,-1
Edge 474->475,16,474,475,1.603724713900797,0.04255656853543289,1.5675676381245613,1.5675676381245613,204,375.59035153205156,294.45702073541963,0.0,-1
Edge 475->476,16,475,476,1.5288914338959199,0.22821678315668745,1.559686325938913,1.559686325938913,205,377.1219400734378,294.1972722832958,0.0,-1
Edge 476->477,16,476,477,1.5163942745424859,0.06439816015353145,1.538642396951538,1.538642396951538,206,378.59441687016727,293.71848726300493,0.0,-1
Edge 477->478,16,477,478,1.4933822884556764,0.09304330171649493,1.5193870703116006,1.5193870703116006,207,380.0533059424838,293.2663006009104,0.0,-1
Edge 478->479,16,478,479,1.4241978672024336,0.05988104902624111,1.4764822980225367,1.4764822980225367,208,381.51308428894714,292.93336654995363,0.0,-1
Edge 479->480,16,479,480,1.4755090851057187,0.16966695561152692,1.47657590619888,1.47657590619888,209,382.9275336991337,292.5286211782126,0.0,-1
Edge 480->481,16,480,481,1.5233583576603376,0.019815198731870043,1.4799637551543896,1.4799637551543896,210,384.3142706267986,292.01673458467747,0.0,-1
Edge 481->482,16,481,482,1.5716277206165445,0.09575738028526341,1.5885422207753188,1.5885422207753188,211,385.72976488774316,291.42943311157893,0.0,-1
Edge 482->483,16,482,483,1.4780896457677637,0.06458124661349929,1.51802921113818,1.51802921113818,212,387.1131763888996,290.72490800711677,0.0,-1
Edge 483->484,16,483,484,1.5948231354746056,0.05721302115617822,1.4973269769304318,1.4973269769304318,213,388.4115959103643,289.9598325660215,0.0,-1
Edge 484->485,16,484,485,1.5197964896656575,0.04545845258341508,1.5392890418474297,1.5392890418474297,214,389.67767588401324,289.12250932713806,0.0,-1
Edge 485->486,16,485,486,1.543600945080512,0.008619786515620897,1.5070394748496938,1.5070394748496938,215,390.9252559302113,288.248707120473,0.0,-1
Edge 486->487,16,486,487,1.5281908376378288,0.073700534849242,1.5279553176079304,1.5279553176079304,216,392.1302363438749,287.328003559698,0.0,-1
Edge 487->488,16,487,488,1.6173081213144436,0.06971781896219553,1.5635130702852054,1.5635130702852054,217,393.2872223984283,286.30439440960276,0.0,-1
Edge 488->489,16,488,489,1.527753457430883,0.08925749426910146,1.530334303656719,1.530334303656719,218,394.4545191896525,285.2916611467832,0.0,-1
Edge 489->490,16,489,490,1.527941179757458,0.00044295904428548466,1.5303697301532835,1.5303697301532835,219,395.654718811999,284.3421886367636,0.0,-1
Edge 490->491,16,490,491,1.5390359671749005,0.10906167618864926,1.5419184424709702,1.5419184424709702,220,396.8040301359989,283.3264070470183,0.0,-1
Edge 491->492,16,491,492,1.4774897577004045,0.01013365139327016,1.4902430493341121,1.4902430493341121,221,397.8890995530066,282.267602911571,0.0,-1
Edge 492->493,16,492,493,1.5566238054830537,0.14866032832037324,1.5535239399170633,1.5535239399170633,222,398.8977123984714,281.133556167949,0.0,-1
Edge 493->494,16,493,494,1.557656523349575,0.011436550253858702,1.5961661446598772,1.5961661446598772,223,399.86318278366775,279.88940072705816,0.0,-1
Edge 494->495,16,494,495,1.5537234821188572,0.05601619025857585,1.528941004232011,1.528941004232011,224,400.8610061975001,278.6877318068115,0.0,-1
Edge 496->497,17,496,497,0.8030048478405936,0.0,0.7484604722636509,0.7484604722636509,272,256.4517284757892,355.5821731569612,0.0,-1
Edge 497->498,17,497,498,0.7406961766403861,0.07810088588938235,0.7755658656457332,0.7755658656457332,273,256.3055313644214,356.3294386573473,0.0,-1
Edge 498->499,17,498,499,0.8033281108391985,0.04435365429503868,0.8187767854122182,0.8187767854122182,274,256.14034498593617,357.1091073856293,0.0,-1
Edge 499->500,17,499,500,0.8334095587768049,0.06878715593703787,0.7733877937876222,0.7733877937876222,275,256.01846828774575,357.8953289294312,0.0,-1
Edge 500->501,17,500,501,0.6842804758935389,0.13675119944191638,0.7527989577619184,0.7527989577619184,276,255.8777776456772,358.64352672559494,0.0,-1
Edge 501->502,17,501,502,0.7929555848025628,0.034125115449954224,0.7169060835012779,0.7169060835012779,277,255.70418128409244,359.357470299183,0.0,-1
Edge 502->503,17,502,503,0.830781599351996,0.11673713383892714,0.7996766172969136,0.7996766172969136,278,255.49308738038658,360.084446369547,0.0,-1
Edge 503->504,17,503,504,0.7493347351651405,0.054026377366978906,0.7843550720819406,0.7843550720819406,279,255.2108269725618,360.8241494004634,0.0,-1
Edge 504->505,17,504,505,0.7614431602707779,0.009502211528798155,0.778497006629542,0.778497006629542,280,254.90902079756745,361.54493085439844,0.0,-1
Edge 505->506,17,505,506,0.8481931984260445,0.06363826563885744,0.7633185030291473,0.7633185030291473,281,254.58584438773948,362.24439803293274,0.0,-1
Edge 506->507,17,506,507,0.7834420687987513,0.07860696374429743,0.8084528888838605,0.8084528888838605,282,254.20565932951263,362.9315099996566,0.0,-1
Edge 507->508,17,507,508,0.7857241075591066,0.017520734624596912,0.7498924071540776,0.7498924071540776,283,253.8083378622709,363.6017332027782,0.0,-1
Edge 508->509,17,508,509,0.8889703151885879,0.0368122339616077,0.7869818483996471,0.7869818483996471,284,253.43515813611805,364.27332280907046,0.0,-1
Edge 509->510,17,509,510,0.8323701920378619,0.0857621556348036,0.8344684628284,0.8344684628284,285,253.0233408555519,364.97080040212506,0.0,-1
Edge 510->511,17,510,511,0.7688644534779832,0.27783586069553534,0.7693394267765903,0.7693394267765903,286,252.50673075094417,365.5740036782465,0.0,-1
Edge 511->512,17,511,512,0.8641842251294221,0.16212504950023335,0.7536793130312123,0.7536793130312123,287,251.97694716836958,366.1175329233267,0.0,-1
Edge 512->513,17,512,513,0.691074401540957,0.11149766210071821,0.7455026504487583,0.7455026504487583,288,251.53284692142313,366.7199589895662,0.0,-1
Edge 513->514,17,513,514,0.7440870364461298,0.0963210563866892,0.7450179481067226,0.7450179481067226,289,251.15585455527736,367.3618331364245,0.0,-1
Edge 514->515,17,514,515,0.7889973526928173,0.03244817152425217,0.7676944060652295,0.7676944060652295,290,250.8157802757977,368.0373134218936,0.0,-1
Edge 515->516,17,515,516,0.7512162031578367,0.0974777168353369,0.8283644091593262,0.8283644091593262,291,250.5055031137744,368.7715269981438,0.0,-1
Edge 516->517,17,516,517,0.7244529958388543,0.06120888890446773,0.7825518080397591,0.7825518080397591,292,250.20487680034336,369.5183734438008,0.0,-1
Edge 517->518,17,517,518,0.7454275930722368,0.1447867561439693,0.7739792939487752,0.7739792939487752,293,249.9444316832106,370.24960316657393,0.0,-1
Edge 518->519,17,518,519,0.7921760222011923,0.04274223041674041,0.771767501579822,0.771767501579822,294,249.75473774592618,370.9986537152238,0.0,-1
Edge 519->520,17,519,520,0.6839329224501133,0.04954292844685604,0.7081646291395409,0.7081646291395409,295,249.60565575692914,371.7232149873999,0.0,-1
Edge 520->521,17,520,521,0.7583313597552892,0.09945219701978814,0.7626881430776841,0.7626881430776841,296,249.43916227857653,372.4386152059384,0.0,-1
Edge 521->522,17,521,522,0.770659655093966,0.004878419888114216,0.731580571823262,0.731580571823262,297,249.23689184169524,373.1578461137051,0.0,-1
Edge 522->523,17,522,523,0.852834421067892,0.13389442421682962,0.8227637602603085,0.8227637602603085,298,249.08224354632398,373.9177058077248,0.0,-1
Edge 523->524,17,523,524,0.6311177853982791,0.029650599367033736,0.7336103271591077,0.7336103271591077,299,248.96462543932054,374.6868666513149,0.0,-1
Edge 524->525,17,524,525,0.7253732146992795,0.0926331416288364,0.71626327544122,0.71626327544122,300,248.87674529568295,375.4056740151234,0.0,-1
Edge 525->526,17,525,526,0.7291637681912703,0.11924984652858027,0.701740069849087,0.701740069849087,301,248.8655847423931,376.113327894096,0.0,-1
Edge 526->527,17,526,527,0.7332011444484471,0.1108737699357698,0.7372826377073536,0.7372826377073536,302,248.8567190394727,376.83167988037803,0.0,-1
Edge 527->528,17,527,528,0.6836767281153753,0.043113087763199776,0.6574031236943534,0.6574031236943534,303,248.82460037507258,377.5281210413441,0.0,-1
Edge 529->530,18,529,530,1.1268378527843121,0.0,1.0976081699029043,1.0976081699029043,187,450.04008213862346,71.3975524413334,0.0,-1
Edge 530->531,18,530,531,1.0184210978700685,0.14109626916631668,1.0498772225764765,1.0498772225764765,188,449.9158358160263,72.46139473578579,0.0,-1
Edge 531->532,18,531,532,1.0672962540830244,0.1323110908501386,1.037934763973183,1.037934763973183,189,449.6539392625156,73.46955529859329,0.0,-1
Edge 532->533,18,532,533,1.0821908142079573,0.12521034546966447,1.0763765038584983,1.0763765038584983,190,449.25824170121894,74.44762911797997,0.0,-1
Edge 533->534,18,533,534,0.9407272001197958,0.012816875483388834,1.0341580793955067,1.0341580793955067,191,448.79717216896114,75.39681731279116,0.0,-1
Edge 534->535,18,534,535,1.0271658643235386,0.05715511789745164,1.0340860858644798,1.0340860858644798,192,448.3131532469762,76.31019622731264,0.0,-1
Edge 535->536,18,535,536,1.0654191069829924,0.014014216226936771,1.0188304825383139,1.0188304825383139,193,447.8006196021861,77.19950727736824,0.0,-1
Edge 536->537,18,536,537,1.0567363332495616,0.032260674146869395,1.0630602855346958,1.0630602855346958,194,447.2598323009048,78.08879609886971,0.0,-1
Edge 537->538,18,537,538,1.112526435475648,0.13679718370805505,1.1010776953067325,1.1010776953067325,195,446.62229940123336,78.95997779705552,0.0,-1
Edge 539->540,19,539,540,0.9168761829713212,0.0,0.8918275745203315,0.8918275745203315,270,340.0379365670433,351.898699016597,0.0,-1
Edge 540->541,19,540,541,1.0376110752779952,0.21802159906997476,0.9833677421303235,0.9833677421303235,271,339.8594867164792,352.8135020553013,0.0,-1
Edge 541->542,19,541,542,0.88426685060538,0.07615806207797027,0.8696192520492998,0.8696192520492998,272,339.8102178452327,353.7380145708511,0.0,-1
Edge 542->543,19,542,543,0.9350584236391081,0.10987360236797582,0.9531621163241506,0.9531621163241506,273,339.8508217324045,354.6471268805607,0.0,-1
Edge 543->544,19,543,544,0.9646398470731373,0.14861904836023232,0.9515725111943035,0.9515725111943035,274,340.0127150484469,355.5829660132846,0.0,-1
Edge 544->545,19,544,545,0.9887009219346832,0.10734611286746243,0.9545565485118032,0.9545565485118032,275,340.29343749809084,356.49231341798486,0.0,-1
Edge 546->547,20,546,547,0.4951862426237135,0.0,0.5094205627819832,0.5094205627819832,277,280.96442867166803,412.8399644388511,0.0,-1
Edge 547->548,20,547,548,0.5513637119040482,0.12804113891069793,0.47728211930177844,0.47728211930177844,278,280.4723470699279,412.8239621602345,0.0,-1
Edge 548->549,20,548,549,0.4070970510939249,0.020245549637573745,0.4980773040612135,0.4980773040612135,279,279.98482426667715,412.8353049410607,0.0,-1
Edge 549->550,20,549,550,0.5184186096009067,0.02322740764737352,0.5822957596876306,0.5822957596876306,280,279.4448547393114,412.84927927548193,0.0,-1
Edge 550->551,20,550,551,0.5442346281283363,0.0692607246193524,0.5366758539945647,0.5366758539945647,281,278.88706539004306,412.88827652453915,0.0,-1
Edge 551->552,20,551,552,0.5300447984192906,0.11632695035343703,0.5065619839399671,0.5065619839399671,282,278.366962051576,412.9139699549425,0.0,-1
Edge 552->553,20,552,553,0.47093950239425086,0.06713829184630196,0.4859958015578235,0.4859958015578235,283,277.8710869524126,412.9250742129874,0.0,-1
Edge 553->554,20,553,554,0.5769847910859982,0.03587766149314353,0.5190556286072037,0.5190556286072037,284,277.3690071259766,412.94422554705704,0.0,-1
Edge 554->555,20,554,555,0.5122898715572911,0.08395659855687423,0.5237268686642033,0.5237268686642033,285,276.8481943555294,412.9330838553883,0.0,-1
Edge 555->556,20,555,556,0.4888220361341189,0.020770859639412276,0.4752515560258798,0.4752515560258798,286,276.3494412622116,412.9064759569721,0.0,-1
Edge 556->557,20,556,557,0.48285626017170535,0.08418116796736941,0.4799648536275176,0.4799648536275176,287,275.87396701081184,412.86610320500733,0.0,-1
Edge 557->558,20,557,558,0.4858178443263377,0.06681431358301104,0.49857643252211575,0.49857643252211575,288,275.3912644966746,412.7878914580174,0.0,-1
Edge 558->559,20,558,559,0.49874297177305715,0.01834738923621204,0.4614027784205651,0.4614027784205651,289,274.9210756130057,412.6914908574293,0.0,-1
Edge 559->560,20,559,560,0.42365698838620247,0.03746857073060417,0.4640303089933855,0.4640303089933855,290,274.4670267387594,412.6027717316399,0.0,-1
Edge 560->561,20,560,561,0.5121486629336113,0.14314222302171187,0.4474966571677826,0.4474966571677826,291,274.02595602074007,412.49270308245167,0.0,-1
Edge 561->562,20,561,562,0.603359022251866,0.09072798346005806,0.5551031375585636,0.5551031375585636,292,273.55863349444405,412.31270197196284,0.0,-1
Edge 562->563,20,562,563,0.4882412007962877,0.07386663772942148,0.4392067353111869,0.4392067353111869,293,273.1092994853825,412.1007360238418,0.0,-1
Edge 563->564,20,563,564,0.5546700210005654,0.005762092084971027,0.4405768472270039,0.4405768472270039,294,272.72012049262213,411.8956923859107,0.0,-1
Edge 564->565,20,564,565,0.4252609358112838,0.0539302132250592,0.4041863355307153,0.4041863355307153,295,272.3421534315097,411.7074965852896,0.0,-1
Edge 566->567,21,566,567,1.079311281580862,0.0,1.1419705456900486,1.1419705456900486,200,324.0846746839409,238.2855092326788,0.0,-1
Edge 567->568,21,567,568,1.1422285017675518,0.13593357225787828,1.1036858487927215,1.1036858487927215,201,323.74306961240734,239.35239057812646,0.0,-1
Edge 568->569,21,568,569,1.1875569134275676,0.10055223813942438,1.1417846502582827,1.1417846502582827,202,323.3819718360944,240.41397439426032,0.0,-1
Edge 569->570,21,569,570,1.0795304826331424,0.08175830559293185,1.1666793354459593,1.1666793354459593,203,323.1110527537826,241.53496926957993,0.0,-1
Edge 570->571,21,570,571,1.0175023606305034,0.02122544633391077,1.08170489656611,1.08170489656611,204,322.90263726744746,242.63960892342521,0.0,-1
Edge 571->572,21,571,572,1.081582350339997,0.11026367274173432,1.1281347963056803,1.1281347963056803,205,322.7714688678936,243.73502542952855,0.0,-1
Edge 572->573,21,572,573,1.2107020099076342,0.06508310563620712,1.1933880472505873,1.1933880472505873,206,322.7346442635036,244.89458821750873,0.0,-1
Edge 573->574,21,573,574,1.1045426413374027,0.03548375801586424,1.1260687906716365,1.1260687906716365,207,322.75447941247467,246.05396460663803,0.0,-1
Edge 574->575,21,574,575,1.0278795260576583,0.07956758326939162,1.0860645795796229,1.0860645795796229,208,322.7503898819115,247.15914881372115,0.0,-1
Edge 575->576,21,575,576,1.1196783241835917,0.14471679004532478,1.1353764692708168,1.1353764692708168,209,322.78335748673203,248.2664736682319,0.0,-1
Edge 576->577,21,576,577,1.0942599240212039,0.05213401598203027,1.1107507285325353,1.1107507285325353,210,322.92476890434716,249.3802141833453,0.0,-1
Edge 577->578,21,577,578,1.1149844916660583,0.03000724930525389,1.0695701044090384,1.0695701044090384,211,323.0746379386458,250.45990005954494,0.0,-1
Edge 578->579,21,578,579,1.097389870500145,0.05005868669202651,1.110691044702766,1.110691044702766,212,323.18033162448376,251.54455182374414,0.0,-1
Edge 579->580,21,579,580,1.1471623683464744,0.25941614024130555,1.0740867496212536,1.0740867496212536,213,323.1208478899413,252.626132428618,0.0,-1
Edge 580->581,21,580,581,0.953225461488839,0.14630843899934143,1.0554447700086673,1.0554447700086673,214,322.84851866847384,253.65253732787602,0.0,-1
Edge 581->582,21,581,582,1.17244228699051,0.16521566133579313,1.1495831971199961,1.1495831971199961,215,322.401203523468,254.65612354250266,0.0,-1
Edge 582->583,21,582,583,1.1342749168080974,0.15352505252674664,1.029295168353988,1.029295168353988,216,321.952489922098,255.64535312962118,0.0,-1
Edge 583->584,21,583,584,1.1626575845447045,0.0334971885675146,1.169432877504098,1.169432877504098,217,321.562541153692,256.67307079048646,0.0,-1
Edge 584->585,21,584,585,1.1244258809896606,0.06289547756204072,1.1383741520930077,1.1383741520930077,218,321.1034933250869,257.7311125150727,0.0,-1
Edge 585->586,21,585,586,1.1399612732344022,0.1222641650210463,1.1731006496017984,1.1731006496017984,219,320.6764909475083,258.8027530588454,0.0,-1
Edge 586->587,21,586,587,1.106716973505119,0.023592831755662624,1.1795050059178172,1.1795050059178172,220,320.32088617583355,259.9239314797816,0.0,-1
Edge 587->588,21,587,588,1.2121208372794983,0.08116819528735841,1.1592012149067463,1.1592012149067463,221,319.9360918403521,261.0271400919129,0.0,-1
Edge 588->589,21,588,589,1.0615211171271621,0.08691759884411197,1.100996673197519,1.100996673197519,222,319.47687493313737,262.05856362792895,0.0,-1
Edge 589->590,21,589,590,1.1391139700358792,0.1275979528309823,1.0938012430630442,1.0938012430630442,223,318.9260262436575,263.0051126672474,0.0,-1
Edge 590->591,21,590,591,1.140891175612723,0.013232660572938926,1.121310992402693,1.121310992402693,224,318.30272300460194,263.92060157281696,0.0,-1
Edge 591->592,21,591,592,1.1872152356088352,0.05400932691454896,1.1543253860069247,1.1543253860069247,225,317.68236076280675,264.87393112616695,0.0,-1
Edge 592->593,21,592,593,1.1408117338469088,0.06075359377338784,1.1880440754771586,1.1880440754771586,226,317.03975142082686,265.8524309202363,0.0,-1
Edge 593->594,21,593,594,1.0965158094902692,0.02033050866426178,1.0793830415033898,1.0793830415033898,227,316.3804042389968,266.77462136819474,0.0,-1
Edge 594->595,21,594,595,1.147714584244686,0.04699132888190771,1.1474845186210954,1.1474845186210954,228,315.70182493948744,267.6569939039241,0.0,-1
Edge 595->596,21,595,596,1.128087128036694,0.18602444023072942,1.1185520613650057,1.1185520613650057,229,315.0774374808566,268.5965675515798,0.0,-1
Edge 596->597,21,596,597,0.9929644834049669,0.0007135042923960278,1.1186378557136454,1.1186378557136454,230,314.54834989797797,269.58212366447424,0.0,-1
Edge 597->598,21,597,598,1.1677151802934884,0.04280176415268855,1.1414392733974128,1.1414392733974128,231,313.9922299614095,270.5655529019317,0.0,-1
Edge 598->599,21,598,599,1.132156366356257,0.0005901585404415322,1.0205069653066492,1.0205069653066492,232,313.44006266153855,271.4948612771709,0.0,-1
Edge 599->600,21,599,600,1.0543225911625542,0.01298890279022702,1.118122504917627,1.118122504917627,233,312.89982963183377,272.41764735739366,0.0,-1
Edge 600->601,21,600,601,1.1179958559992635,0.01312283974650974,1.0706786978813736,1.0706786978813736,234,312.35888293962324,273.3689821109341,0.0,-1
Edge 601->602,21,601,602,1.1328288609438908,0.08746389112178288,1.1446080041790083,1.1446080041790083,235,311.8625368231243,274.35800792319185,0.0,-1
Edge 602->603,21,602,603,1.0769422870459493,0.08630374109645202,1.1287867288330962,1.1287867288330962,236,311.3525705807839,275.37270540572456,0.0,-1
Edge 603->604,21,603,604,1.1454379346313337,0.029333366210666068,1.1805751115851848,1.1805751115851848,237,310.804967175123,276.3891363658395,0.0,-1
Edge 604->605,21,604,605,1.246056619250424,0.25108263803014497,1.173117505828036,1.173117505828036,238,310.3994690056735,277.4840451173045,0.0,-1
Edge 605->606,21,605,606,1.108916230073019,0.0610615078848864,1.0944529084043721,1.0944529084043721,239,310.1751316504308,278.5948759957762,0.0,-1
Edge 606->607,21,606,607,1.1211254155446195,0.07640265886077913,1.127413080863873,1.127413080863873,240,310.0324154846023,279.6957867133252,0.0,-1
Edge 607->608,21,607,608,1.098866629771315,0.03249850082452488,1.1775348322297574,1.1775348322297574,241,309.94644152882125,280.84489689153537,0.0,-1
Edge 608->609,21,608,609,1.1625664527441986,0.06472491356554566,1.1350591677291832,1.1350591677291832,242,309.9152243168221,282.00016694510543,0.0,-1
Edge 609->610,21,609,610,1.1982080375705808,0.010953655789731842,1.144223959420428,1.144223959420428,243,309.92826238669954,283.13971683227646,0.0,-1
Edge 610->611,21,610,611,1.1941587705530572,0.019768177004070075,1.179065809679274,1.179065809679274,244,309.9362347737658,284.3012776275154,0.0,-1
Edge 611->612,21,611,612,1.1160337376975773,0.07914952812817688,1.173136497696108,1.173136497696108,245,309.9792397116852,285.47567079271596,0.0,-1
Edge 613->614,22,613,614,1.4600282889692289,0.0,1.4449435986353294,1.4449435986353294,226,61.85244750375559,396.5285316927136,0.0,-1
Edge 614->615,22,614,615,1.4972548507225756,0.017897650414259184,1.4399930096572078,1.4399930096572078,227,63.28873577992235,396.6612877639313,0.0,-1
Edge 615->616,22,615,616,1.5123653008509936,0.02053459730939286,1.4921645266602164,1.4921645266602164,228,64.74831280850361,396.7983838942381,0.0,-1
Edge 616->617,22,616,617,1.4764097027039216,0.03607950208150773,1.4988413899735331,1.4988413899735331,229,66.23809014559669,396.9263089788657,0.0,-1
Edge 617->618,22,617,618,1.447616800133856,0.045692022340198465,1.4555524200069214,1.4555524200069214,230,67.71339679188793,396.99296111151284,0.0,-1
Edge 618->619,22,618,619,1.484359606131018,0.0018819407019883758,1.4556633821934142,1.4556633821934142,231,69.16862213167136,397.02630321948556,0.0,-1
Edge 619->620,22,619,620,1.6034344466023354,0.09659715334580554,1.5483206222505583,1.5483206222505583,232,70.6647984736945,397.1366788473623,0.0,-1
Edge 620->621,22,620,621,1.4525643562537096,0.008325347273073757,1.472563382697929,1.472563382697929,233,72.16353568156676,397.32424834728,0.0,-1
Edge 621->622,22,621,622,1.5376687707934884,0.003578067442986249,1.4822327475098043,1.4822327475098043,234,73.62903732187169,397.5113392317768,0.0,-1
Edge 622->623,22,622,623,1.4526017118217334,0.01971632918464572,1.4562646230091763,1.4562646230091763,235,75.0848541023679,397.7090244232378,0.0,-1
Edge 623->624,22,623,624,1.481994244589847,0.15860378659403937,1.51501010459558,1.51501010459558,236,76.52823605928067,398.04056821355414,0.0,-1
Edge 624->625,22,624,625,1.4486965124718127,0.0983911361153187,1.4805462394013964,1.4805462394013964,237,77.97587138351523,398.41775142939434,0.0,-1
Edge 625->626,22,625,626,1.4577028237715155,0.06715901128975832,1.471880532751981,1.471880532751981,238,79.40945361448468,398.7664513818638,0.0,-1
Edge 626->627,22,626,627,1.4729358345738506,0.08421611251832717,1.4734606903744105,1.4734606903744105,239,80.80869013463766,399.2214818898468,0.0,-1
Edge 627->628,22,627,628,1.507162316423494,0.016386898813721906,1.4495981988311468,1.4495981988311468,240,82.18237951962391,399.7203830864121,0.0,-1
Edge 628->629,22,628,629,1.5241540718277864,0.12293427694729454,1.4296742280298351,1.4296742280298351,241,83.50522286064314,400.28146919120616,0.0,-1
Edge 629->630,22,629,630,1.454749183197467,0.09393613021868696,1.4653382622802895,1.4653382622802895,242,84.76671499150507,400.9880764788516,0.0,-1
Edge 630->631,22,630,631,1.4543275613291893,0.08368275525699143,1.523341305464525,1.523341305464525,243,85.9992755503232,401.8306559741959,0.0,-1
Edge 632->633,23,632,633,0.88449745014266,0.0,0.8963984855183909,0.8963984855183909,152,222.45541269453668,371.8311808063122,0.0,-1
Edge 633->634,23,633,634,0.9950035672778432,0.08971446877595035,0.974715652250088,0.974715652250088,153,221.89639270658182,371.082176961734,0.0,-1
Edge 634->635,23,634,635,1.0245827137094081,0.03088249584647107,1.0116752274922656,1.0116752274922656,154,221.28094285691606,370.30280313223193,0.0,-1
Edge 635->636,23,635,636,0.9193508497440891,0.012073795149960986,0.9257195110876253,0.9257195110876253,155,220.68777396660494,369.5369760431845,0.0,-1
Edge 636->637,23,636,637,0.8315103229365615,0.06661282040594285,0.8611755645436566,0.8611755645436566,156,220.11427211119582,368.8525345947306,0.0,-1
Edge 637->638,23,637,638,0.9178030343891663,0.134307288579385,0.9544787934420705,0.9544787934420705,157,219.5579646702463,368.13771223649206,0.0,-1
Edge 638->639,23,638,639,0.8434717807043097,0.0447715641949773,0.9293742550063192,0.9293742550063192,158,219.0110204908101,367.3711398749575,0.0,-1
Edge 639->640,23,639,640,1.022451327144931,0.0952901970804958,0.9504007035299533,0.9504007035299533,159,218.4130010000991,366.6474288903141,0.0,-1
Edge 640->641,23,640,641,0.9392796264669885,0.05345927098310321,0.9241434726390245,0.9241434726390245,160,217.80131937418554,365.9377126242339,0.0,-1
Edge 641->642,23,641,642,0.9112829842462337,0.08818818159386677,0.960997793173835,0.960997793173835,161,217.23950916577584,365.18201223126687,0.0,-1
Edge 642->643,23,642,643,0.9254778740436818,0.01958323718767696,0.8984605904747397,0.8984605904747397,162,216.71034702791837,364.41761637591105,0.0,-1
Edge 643->644,23,643,644,0.8818235405168546,0.0185453440458887,0.9410693869566755,0.9410693869566755,163,216.1863745780529,363.6617408511112,0.0,-1
Edge 644->645,23,644,645,0.9662204335411823,0.09637865473226537,0.9373830266230703,0.9373830266230703,164,215.6968272620427,362.8614644257874,0.0,-1
Edge 645->646,23,645,646,0.960853735448932,0.020821498647873415,0.9405295827542273,0.9405295827542273,165,215.23754209236597,362.04256240267466,0.0,-1
Edge 646->647,23,646,647,0.9210705909979487,0.02443263952455732,0.9548237261378462,0.9548237261378462,166,214.75535914457342,361.2268071508996,0.0,-1
Edge 647->648,23,647,648,0.8794875016857864,0.07888497920482473,0.9599576501862703,0.9599576501862703,167,214.29134118032965,360.39023136282447,0.0,-1
Edge 648->649,23,648,649,0.8565674652880727,0.014657178281228589,0.8829023468157525,0.8829023468157525,168,213.87068312581482,359.5704542444657,0.0,-1
Edge 649->650,23,649,650,0.9590548003001474,0.07709398481621443,0.955317739868846,0.955317739868846,169,213.41289780343988,358.7742487244908,0.0,-1
Edge 650->651,23,650,651,0.8526114669189162,0.00015248334632689262,0.9323252972381297,0.9323252972381297,170,212.91242773144134,357.9740432754084,0.0,-1
