LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
Edge 324->325,12,324,325,0.9192358690477169,0.020021870701693034,0.934933412969782,0.934933412969782,227,79.07097848677657,387.2165107364314,0.0,-1
Edge 325->326,12,325,326,0.8475240757507109,0.13644062570169413,0.8829093943708191,0.8829093943708191,228,79.26536300131994,386.33078107807063,0.0,-1
Edge 326->327,12,326,327,0.9795851679630346,0.10508241268784335,0.8924432716762448,0.8924432716762448,229,79.44033158141283,385.461768948781,0.0,-1
Edge 327->328,12,327,328,0.8042644502760868,0.0038738856023192714,0.8696003690126602,0.8696003690126602,230,79.65747347329832,384.6079270810443,0.0,-1
Edge 328->329,12,328,329,0.9457164602580779,0.01492082588532795,0.9039807308150752,0.9039807308150752,231,79.86779956064592,383.7464651465787,0.0,-1
Edge 329->330,12,329,330,0.8313991742316224,0.10286533471416857,0.8934300465145247,0.8934300465145247,232,80.11866142940504,382.8847197627199,0.0,-1
Edge 330->331,12,330,331,0.8694825722737043,0.012431973815519415,0.8465549427973434,0.8465549427973434,233,80.39972017981415,382.06139498099253,0.0,-1
Edge 331->332,12,331,332,0.9233345210803943,0.11980719092134828,0.8758491488602416,0.8758491488602416,234,80.72138233595652,381.2641842580381,0.0,-1
Edge 332->333,12,332,333,0.8757282382943037,0.13651501968285118,0.9431561225187367,0.9431561225187367,235,81.16686223869615,380.4736781059575,0.0,-1
Edge 333->334,12,333,334,0.9768460656666618,0.11937884979009648,0.9432998586579391,0.9432998586579391,236,81.728092067367,379.717679355024,0.0,-1
Edge 334->335,12,334,335,0.8658153622532182,0.052409972894009615,0.8981359767863855,0.8981359767863855,237,82.3376479510043,379.0280552105676,0.0,-1
Edge 335->336,12,335,336,0.6745931578844624,0.009837541292804564,0.7906456514451728,0.7906456514451728,238,82.91647671371165,378.4132902717398,0.0,-1
Edge 336->337,12,336,337,0.966819371352434,0.0326153199071153,0.926799178818663,0.926799178818663,239,83.4972822583112,377.78093416141274,0.0,-1
Edge 337->338,12,337,338,0.7906535453291291,0.09484998963107183,0.8437809817050875,0.8437809817050875,240,84.055187836779,377.0948420719033,0.0,-1
Edge 338->339,12,338,339,0.8377020792139652,0.13837225854007,0.871830082651858,0.871830082651858,241,84.60869220676665,376.4421954709944,0.0,-1
Edge 339->340,12,339,340,0.8209127109205591,0.014043004472689356,0.8949690260315726,0.8949690260315726,242,85.22904359969786,375.8132913014242,0.0,-1
Edge 340->341,12,340,341,0.9140497816499099,0.04637635345433622,0.9500199408848544,0.9500199408848544,243,85.86546876777918,375.14583194433214,0.0,-1
Edge 341->342,12,341,342,0.9539842225951571,0.06552585455352955,0.8837316514631246,0.8837316514631246,244,86.50384562906251,374.4883858731568,0.0,-1
Edge 342->343,12,342,343,1.0054910001610695,0.15245032975093387,0.9167847062694816,0.9167847062694816,245,87.19698527533978,373.918014158829,0.0,-1
Edge 343->344,12,343,344,0.7865499583701476,0.02339814847520494,0.8289970730154004,0.8289970730154004,246,87.91607813494281,373.42330217425894,0.0,-1
Edge 344->345,12,344,345,0.8925781703861827,0.10923720538932014,0.9022400306824411,0.9022400306824411,247,88.66034477256936,372.983832521051,0.0,-1
Edge 346->347,13,346,347,0.814924739521384,0.0,0.7642009647014861,0.7642009647014861,208,359.2110271497992,54.24518790908747,0.0,-1
Edge 347->348,13,347,348,0.6670904148051955,0.13507209736779616,0.6828865643754739,0.6828865643754739,209,358.85051123722565,54.87062151546843,0.0,-1
Edge 348->349,13,348,349,0.7094581399977684,0.12143301762147861,0.7522026769372561,0.7522026769372561,210,358.4880714666672,55.488372584168836,0.0,-1
Edge 349->350,13,349,350,0.7747428823019232,0.03037623696400038,0.7177560731238094,0.7177560731238094,211,358.163149496965,56.14753558509668,0.0,-1
Edge 350->351,13,350,351,0.7711046506681919,0.24940471411781925,0.755833617458349,0.755833617458349,212,357.7684066361933,56.76288268216996,0.0,-1
Edge 351->352,13,351,352,0.7486566343088804,0.18585277465112204,0.7451600951943557,0.7451600951943557,213,357.2407006725875,57.29195959046249,0.0,-1
Edge 353->354,14,353,354,1.1619070394634612,0.0,1.1779312228763654,1.1779312228763654,212,376.88333446734896,122.24947171747975,0.0,-1
Edge 354->355,14,354,355,1.123482658169292,0.10937960903046728,1.195056604598741,1.195056604598741,213,376.6173540914568,121.09499518485049,0.0,-1
Edge 355->356,14,355,356,1.2003210628270797,0.07506052462952639,1.1410139587700325,1.1410139587700325,214,376.3352897623985,119.96237591525369,0.0,-1
Edge 356->357,14,356,357,1.1839790314741128,0.10245961710211193,1.2067485131006055,1.2067485131006055,215,376.15661114687583,118.80372991255791,0.0,-1
Edge 357->358,14,357,358,1.1281499369983594,0.05365465584464668,1.1678563480624633,1.1678563480624633,216,376.00322043991997,117.62680837371917,0.0,-1
Edge 358->359,14,358,359,1.22112955218261,0.08445347757626752,1.2678454537341028,1.2678454537341028,217,375.8661303792762,116.41778871407102,0.0,-1
Edge 359->360,14,359,360,1.0783770112371476,0.03310146869378917,1.134795257803049,1.134795257803049,218,375.7605062658615,115.22128544662587,0.0,-1
Edge 360->361,14,360,361,1.2137603456340431,0.16432078895902658,1.2255335216960168,1.2255335216960168,219,375.53739950847114,114.06645014153227,0.0,-1
Edge 361->362,14,361,362,1.1195457395691593,0.0636699760421966,1.1457880194959194,1.1457880194959194,220,375.1865094887337,112.93452919622845,0.0,-1
Edge 362->363,14,362,363,1.1345936409514117,0.1394883983546975,1.125150568812412,1.125150568812412,221,374.74268349390644,111.89239280989817,0.0,-1
Edge 363->364,14,363,364,1.2822372665975332,0.0010420361687208946,1.1717968558056304,1.1717968558056304,222,374.21894717545376,110.87029116197226,0.0,-1
Edge 364->365,14,364,365,1.1313084546558922,0.02728312844190528,1.1282831972511411,1.1282831972511411,223,373.7077626401633,109.84022494435213,0.0,-1
Edge 365->366,14,365,366,1.2731618827321134,0.04263314089437631,1.1860148128355383,1.1860148128355383,224,373.2308533652769,108.78621194612029,0.0,-1
Edge 366->367,14,366,367,1.193408679074988,0.13408781387738714,1.2096420785731816,1.2096420785731816,225,372.68764554793796,107.72165602657807,0.0,-1
Edge 367->368,14,367,368,1.143073570703628,0.043180333974825125,1.154575177211601,1.154575177211601,226,372.1033702674778,106.69435261922254,0.0,-1
Edge 368->369,14,368,369,1.0255130243718311,0.05614777033802598,1.141362552672151,1.141362552672151,227,371.5866279503101,105.6697690163672,0.0,-1
Edge 369->370,14,369,370,1.2699740275709503,0.13364242400964543,1.2092142996014406,1.2092142996014406,228,371.1624331371452,104.57651317684642,0.0,-1
Edge 370->371,14,370,371,1.0907975876679643,0.05657905910155003,1.1341351653707619,1.1341351653707619,229,370.7800084643113,103.46950107069304,0.0,-1
Edge 371->372,14,371,372,1.152987707126717,0.10713269554547655,1.114281760550542,1.114281760550542,230,370.3274808563174,102.442154603055,0.0,-1
Edge 372->373,14,372,373,1.0823567835640662,0.08082270785747792,1.206051632560711,1.206051632560711,231,369.76060366101206,101.43099509968502,0.0,-1
Edge 373->374,14,373,374,1.1449682709930753,0.019027698361520518,1.17966399261262,1.17966399261262,232,369.1469674194289,100.40814049055871,0.0,-1
Edge 374->375,14,374,375,1.1766222449995336,0.0035725161693256346,1.1707528812435655,1.1707528812435655,233,368.5503030347478,99.39566724370223,0.0,-1
Edge 375->376,14,375,376,1.1265845589031773,0.018428265936663912,1.1376384804191395,1.1376384804191395,234,367.9535525074099,98.40776876567777,0.0,-1
Edge 376->377,14,376,377,1.1548180583142966,0.05754310860627854,1.1973234371998125,1.1973234371998125,235,367.31181160280096,97.43306206902045,0.0,-1
Edge 377->378,14,377,378,1.2102896505970502,0.05956280611304576,1.2009131616922035,1.2009131616922035,236,366.6544930463974,96.43079359928839,0.0,-1
Edge 378->379,14,378,379,1.136079530751247,0.053561031509034684,1.0992926829288772,1.0992926829288772,237,366.078124082155,95.4360127363145,0.0,-1
Edge 379->380,14,379,380,1.2083160684681646,0.027804396387691277,1.2812711066351805,1.2812711066351805,238,365.4948997552034,94.39854072694499,0.0,-1
Edge 380->381,14,380,381,1.1446197507455587,0.23314980934975216,1.1203657341055717,1.1203657341055717,239,365.0126593381892,93.30767439832678,0.0,-1
Edge 381->382,14,381,382,1.2009388438040982,0.1337605998161131,1.147582942811263,1.147582942811263,240,364.6146074421357,92.24856623665102,0.0,-1
Edge 382->383,14,382,383,1.203150392360463,0.05339902219202597,1.154653296472817,1.154653296472817,241,364.11164301587974,91.21359988551333,0.0,-1
Edge 383->384,14,383,384,1.098017215964604,0.10156163258204254,1.0972547902543377,1.0972547902543377,242,363.54465892109965,90.24249881903555,0.0,-1
Edge 384->385,14,384,385,1.120590244409316,0.07689557506715294,1.1361425107591907,1.1361425107591907,243,362.89660695491085,89.33409218505534,0.0,-1
Edge 385->386,14,385,386,1.181150731719904,0.025057724284448746,1.1496952079491443,1.1496952079491443,244,362.18689020764435,88.43834633474336,0.0,-1
Edge 386->387,14,386,387,1.149288400903918,0.03147840302767424,1.1581255102631671,1.1581255102631671,245,361.47340694380426,87.53163748622046,0.0,-1
Edge 387->388,14,387,388,1.2044554948089246,0.002281325012680302,1.142469838097584,1.142469838097584,246,360.77736975526716,86.61582350408847,0.0,-1
Edge 388->389,14,388,389,1.3314623479829897,0.2806387461478339,1.2157347920901669,1.2157347920901669,247,360.2135068941691,85.59348677759183,0.0,-1
Edge 389->390,14,389,390,1.125570874495154,0.1629622562518156,1.1845763973944254,1.1845763973944254,248,359.6948099162782,84.51562465340896,0.0,-1
Edge 390->391,14,390,391,1.224224233602169,0.0362494707630896,1.207252141023851,1.207252141023851,249,359.0704811234107,83.49584293243021,0.0,-1
Edge 391->392,14,391,392,1.1554215655036624,0.06322248340371361,1.1600507823538908,1.1600507823538908,250,358.4659582656242,82.47889459993448,0.0,-1
Edge 392->393,14,392,393,1.0972446708807275,0.28054653986147793,1.1978071741645477,1.1978071741645477,251,357.7626379074466,81.54720156799854,0.0,-1
Edge 393->394,14,393,394,1.1994927360576448,0.07205931206982497,1.1799073076642328,1.1799073076642328,252,356.953772327019,80.67698082118858,0.0,-1
Edge 394->395,14,394,395,1.1938661280849248,0.14001248996904625,1.2009583317864643,1.2009583317864643,253,356.24273992391136,79.7258604697261,0.0,-1
Edge 395->396,14,395,396,1.1744411051613144,0.03389198296334861,1.1331531961216226,1.1331531961216226,254,355.5944853061867,78.75560568473362,0.0,-1
Edge 396->397,14,396,397,1.2616167042036093,0.0693360137986101,1.216850780522384,1.216850780522384,255,354.8909840479003,77.81536152363601,0.0,-1
Edge 397->398,14,397,398,1.1880913553401322,0.05045533907213784,1.1795714089480036,1.1795714089480036,256,354.1187499961526,76.89969178222188,0.0,-1
Edge 399->400,15,399,400,0.6272748598941116,0.0,0.6559405254965811,0.6559405254965811,106,364.11614634163703,424.48240649187994,0.0,-1
Edge 400->401,15,400,401,0.6868511670977545,0.017243453215979976,0.6777887092696832,0.6777887092696832,107,364.5770708017301,424.96430275941486,0.0,-1
Edge 401->402,15,401,402,0.6673062511632367,0.04289722667616391,0.6673776018602328,0.6673776018602328,108,365.03559925577815,425.45614795210105,0.0,-1
Edge 402->403,15,402,403,0.6632438298922971,0.08088416890321358,0.6530561150674652,0.6530561150674652,109,365.4942288209952,425.93031329811913,0.0,-1
Edge 403->404,15,403,404,0.6331336924228317,0.1540771688779442,0.6574855341263309,0.6574855341263309,110,365.9310442302791,426.41614132644384,0.0,-1
Edge 404->405,15,404,405,0.6908312116539841,0.09375187157632447,0.6909457989245771,0.6909457989245771,111,366.315479862135,426.96911375985644,0.0,-1
Edge 405->406,15,405,406,0.676662978976506,0.012392089429554609,0.6680512756062497,0.6680512756062497,112,366.6739371654687,427.54635625939886,0.0,-1
Edge 406->407,15,406,407,0.7438552847873253,0.03846854512126141,0.6757130846277523,0.6757130846277523,113,367.01356824316093,428.12593318514246,0.0,-1
Edge 407->408,15,407,408,0.728241143399289,0.047275221203161306,0.7143306778903162,0.7143306778903162,114,367.33851138070474,428.7400974388837,0.0,-1
Edge 408->409,15,408,409,0.6379268999783438,0.061926213409404074,0.6022861355776189,0.6022861355776189,115,367.61599630032254,429.33672105611686,0.0,-1
Edge 409->410,15,409,410,0.6636102122393237,0.027532734239044787,0.6270329042304766,0.6270329042304766,116,367.86423483882277,429.89895978458446,0.0,-1
Edge 410->411,15,410,411,0.6680913274327777,0.0678639349487411,0.6692351956361742,0.6692351956361742,117,368.11303832758256,430.49703302447836,0.0,-1
Edge 411->412,15,411,412,0.7031556831095583,0.19734366853240215,0.6721113731821208,0.6721113731821208,118,368.2862409964358,431.141578109514,0.0,-1
Edge 412->413,15,412,413,0.6876133655898284,0.08792304325878408,0.664498767484855,0.664498767484855,119,368.36639905719096,431.80440823027936,0.0,-1
Edge 413->414,15,413,414,0.6029708866420334,0.033296829468372875,0.6880282220073147,0.6880282220073147,120,368.4292424804938,432.4776513586345,0.0,-1
Edge 414->415,15,414,415,0.7042263181378348,0.034040906019855655,0.673460386768145,0.673460386768145,121,368.5149605590239,433.15287798618067,0.0,-1
Edge 415->416,15,415,416,0.7967002082365365,0.02293582060550703,0.7443731057127685,0.7443731057127685,122,368.6078613419648,433.8556343253953,0.0,-1
Edge 416->417,15,416,417,0.6702974889751698,0.15149108610867312,0.6488687183759873,0.6488687183759873,123,368.64257508984736,434.54939926109284,0.0,-1
Edge 417->418,15,417,418,0.640317748396454,0.04517439877609508,0.6911749144608367,0.6911749144608367,124,368.6062514626137,435.21826476352794,0.0,-1
Edge 418->419,15,418,419,0.635475571107409,0.1789881130929094,0.6776455998216242,0.6776455998216242,125,368.6147585844277,435.89988324736385,0.0,-1
Edge 419->420,15,419,420,0.6455097649131921,0.10068600018587026,0.6852628511984027,0.6852628511984027,126,368.7188098906895,436.57247323040366,0.0,-1
Edge 420->421,15,420,421,0.6912390934457915,0.10015092608393748,0.6752595649531892,0.6752595649531892,127,368.889039472778,437.23021014578046,0.0,-1
Edge 421->422,15,421,422,0.7613452238272923,0.0639849042973597,0.7204897532609869,0.7204897532609869,128,369.07553877315434,437.90233309704803,0.0,-1
Edge 422->423,15,422,423,0.5988881276517373,0.12556822734272766,0.701470516443038,0.701470516443038,129,369.28635641334915,438.5798720800318,0.0,-1
Edge 423->424,15,423,424,0.6241682168724204,0.1077236541028832,0.6452568130479276,0.6452568130479276,130,369.49382305660833,439.2194534798371,0.0,-1
Edge 424->425,15,424,425,0.7324351031060018,0.16971629173650915,0.7334119463283232,0.7334119463283232,131,369.6081733813642,439.8967320876381,0.0,-1
Edge 425->426,15,425,426,0.7163647516153705,0.08735570323881771,0.70641323939671,0.70641323939671,132,369.6405154899931,440.61523077619836,0.0,-1
Edge 427->428,16,427,428,1.0182124233527639,0.0,0.9785104459348661,0.9785104459348661,68,385.45246459172233,328.2029814730031,0.0,-1
Edge 428->429,16,428,429,0.9911059741701502,0.01641029622580914,1.0096723248079358,1.0096723248079358,69,386.12879031255807,328.93149687326917,0.0,-1
Edge 429->430,16,429,430,0.8570850911686098,0.02474867908642764,0.924116678111706,0.924116678111706,70,386.78392271608254,329.64251279764653,0.0,-1
Edge 430->431,16,430,431,1.0083638124949392,0.0751399592366343,0.9949928636213647,0.9949928636213647,71,387.4518113393084,330.3305337953368,0.0,-1
Edge 431->432,16,431,432,0.9178567151025596,0.005356100128762975,0.9812532091595039,0.9812532091595039,72,388.16707966543277,331.0122752085149,0.0,-1
Edge 432->433,16,432,433,0.8101555010034914,0.05014226570488334,0.9285818532936321,0.9285818532936321,73,388.87567475260573,331.65195316251527,0.0,-1
Edge 433->434,16,433,434,1.0681925757070354,0.007721628950723702,1.0468077957042594,1.0468077957042594,74,389.62298626773224,332.29774885509397,0.0,-1
Edge 434->435,16,434,435,0.9842694394400049,0.0011816408712713722,1.0392454676698013,1.0392454676698013,75,390.4100911722164,332.9821245150914,0.0,-1
Edge 435->436,16,435,436,1.0478883429338213,0.054539691174203764,1.0038980531602653,1.0038980531602653,76,391.1987809565834,333.6308167659527,0.0,-1
Edge 436->437,16,436,437,1.032067558301824,0.03640442886119133,1.0200214981563807,1.0200214981563807,77,392.00899305044237,334.2368528345776,0.0,-1
Edge 437->438,16,437,438,1.0406055718165375,0.027641069884701053,1.0048115148046741,1.0048115148046741,78,392.8384814564282,334.8171462177236,0.0,-1
Edge 438->439,16,438,439,1.0402460859779208,0.031146672715424817,0.973889484683882,0.973889484683882,79,393.6652903592036,335.3602522258901,0.0,-1
Edge 439->440,16,439,440,0.9585624504980396,0.1977936612247454,0.9228982973053134,0.9228982973053134,80,394.5070854294083,335.7869486721558,0.0,-1
Edge 441->442,17,441,442,0.8353257328136341,0.0,0.832998417903248,0.832998417903248,26,27.62583264241161,151.7248900880552,0.0,-1
Edge 442->443,17,442,443,0.815119685566658,0.10259744156138484,0.8294270305348878,0.8294270305348878,27,27.32593797090714,152.49894512438712,0.0,-1
Edge 443->444,17,443,444,0.8314180421870568,0.10730654426189146,0.7951634374007841,0.7951634374007841,28,26.956020530192735,153.22080929687814,0.0,-1
Edge 444->445,17,444,445,0.968593218131554,0.03121771827325137,0.8644175295287178,0.8644175295287178,29,26.526176782984052,153.93047058842075,0.0,-1
Edge 445->446,17,445,446,0.8459891650119598,0.18483219566283648,0.8799642911079847,0.8799642911079847,30,26.135713018082235,154.7062134196761,0.0,-1
Edge 446->447,17,446,447,0.832868801559804,0.137609861983657,0.8213013161401685,0.8213013161401685,31,25.773363870930716,155.47358766702143,0.0,-1
Edge 447->448,17,447,448,0.8797829989033443,0.049791343801620425,0.9202196886301697,0.9202196886301697,32,25.366742617863203,156.24327245901503,0.0,-1
Edge 448->449,17,448,449,0.8361619206750215,0.03388113983015817,0.810678084912399,0.810678084912399,33,24.968371093096195,157.01144420709113,0.0,-1
Edge 449->450,17,449,450,0.9031091460692714,0.06766892398792736,0.8384342980409814,0.8384342980409814,34,24.5511781165661,157.72212355041387,0.0,-1
Edge 450->451,17,450,451,0.7199188714796514,0.21047966238983398,0.7892634249919134,0.7892634249919134,35,24.190384776678087,158.4466068435441,0.0,-1
Edge 451->452,17,451,452,0.8364442176061279,0.03369267754329908,0.8200446326641496,0.8200446326641496,36,23.924777166168234,159.20603889255352,0.0,-1
Edge 452->453,17,452,453,0.823177323701139,0.017524959450369693,0.9067992771483053,0.9067992771483053,37,23.645715757207782,160.02308546900778,0.0,-1
Edge 453->454,17,453,454,0.8216732256314827,0.30094967786233306,0.8510471291975791,0.8510471291975791,38,23.242030213581558,160.7926317370858,0.0,-1
Edge 454->455,17,454,455,0.8350868192373352,0.09100025877756181,0.8398783192565863,0.8398783192565863,39,22.708600110172803,161.44744529087689,0.0,-1
Edge 455->456,17,455,456,0.8369739060999443,0.09079671827598502,0.8067072588824304,0.8067072588824304,40,22.188315366199035,162.08440631933126,0.0,-1
Edge 456->457,17,456,457,0.7315830191564859,0.11999945065304152,0.7855478447649955,0.7855478447649955,41,21.67769513025457,162.6933459426278,0.0,-1
Edge 457->458,17,457,458,0.8230171188615335,0.1474890737828769,0.8843946865096693,0.8843946865096693,42,21.059450531886824,163.25118044425872,0.0,-1
Edge 458->459,17,458,459,0.8153952982023521,0.023929368276247143,0.8529055074571844,0.8529055074571844,43,20.382127714191732,163.79494400981903,0.0,-1
Edge 459->460,17,459,460,0.8155195727597164,0.006349406195421014,0.8071659328985361,0.8071659328985361,44,19.739623438041072,164.32043484071204,0.0,-1
Edge 460->461,17,460,461,0.7299377238762177,0.05219875199007883,0.8041669618596504,0.8041669618596504,45,19.101515421753263,164.81183542547302,0.0,-1
Edge 461->462,17,461,462,0.9784680155470978,0.05279695472970003,0.8585331717239298,0.8585331717239298,46,18.416939971124464,165.28302367790155,0.0,-1
Edge 462->463,17,462,463,0.8402621856783407,0.0027874875356057598,0.8758600938201757,0.8758600938201757,47,17.690944905363413,165.75732284898868,0.0,-1
Edge 463->464,17,463,464,0.7392222811221982,0.10734747590814608,0.7837009968593199,0.7837009968593199,48,17.021797095940315,166.24599594596242,0.0,-1
Edge 464->465,17,464,465,0.7693003051348921,0.16518042547883738,0.83612685973939,0.83612685973939,49,16.44384726321784,166.8094451465444,0.0,-1
Edge 465->466,17,465,466,0.8718643405921187,0.09571274580996336,0.8468934736540378,0.8468934736540378,50,15.921861118789172,167.4682693461577,0.0,-1
Edge 466->467,17,466,467,0.8146408626657059,0.05457863295357867,0.8420522663454454,0.8420522663454454,51,15.44851639270572,168.1672316188036,0.0,-1
Edge 467->468,17,467,468,0.8607126194821387,0.013675652188427367,0.8330956949393852,0.8330956949393852,52,15.002840149864104,168.8763649351935,0.0,-1
Edge 468->469,17,468,469,0.8002819522872012,0.07123101353332473,0.7834155680844522,0.7834155680844522,53,14.554286420729794,169.54811577578585,0.0,-1
Edge 469->470,17,469,470,0.9350627898446167,0.08623779147129929,0.8406102267607702,0.8406102267607702,54,14.109143273466849,170.22634058071284,0.0,-1
Edge 470->471,17,470,471,0.8077216326461072,0.08953095961573122,0.8674440904337175,0.8674440904337175,55,13.704800222419427,170.97761204751026,0.0,-1
Edge 471->472,17,471,472,0.7815813662731881,0.04885996662349612,0.784890038680095,0.784890038680095,56,13.328621611339003,171.71289118181087,0.0,-1
Edge 472->473,17,472,473,0.8312468068767391,0.07871003434280643,0.844185352437129,0.844185352437129,57,12.96892503515782,172.44300372466301,0.0,-1
Edge 474->475,18,474,475,0.984268096929181,0.0,1.0868974087641794,1.0868974087641794,246,274.36108162232426,382.6872020197387,0.0,-1
Edge 475->476,18,475,476,1.1773008158725122,0.008041398415179007,1.1411447545318936,1.1411447545318936,247,275.46058037449234,382.86643765684886,0.0,-1
Edge 476->477,18,476,477,1.0537846522603735,0.13107326283506876,1.0897757426122303,1.0897757426122303,248,276.54640575194895,383.11118481031576,0.0,-1
Edge 477->478,18,477,478,1.1993648759422397,0.07439875021057982,1.209709111259709,1.209709111259709,249,277.6597492593028,383.3949989275643,0.0,-1
Edge 478->479,18,478,479,1.1067004729409484,0.08059969145089005,1.117097038579328,1.117097038579328,250,278.7851913675047,383.6860199684328,0.0,-1
Edge 479->480,18,479,480,1.080986801539671,0.03384430073036365,1.1066455462829743,1.1066455462829743,251,279.8433039253819,384.0270501923892,0.0,-1
Edge 480->481,18,480,481,1.0202771596839129,0.16124133295480125,1.0750742963885176,1.0750742963885176,252,280.84126600198067,384.45871087773344,0.0,-1
Edge 481->482,18,481,482,0.956565946020012,0.02443062474781038,1.0345258278588834,1.0345258278588834,253,281.77774606020006,384.9439348728032,0.0,-1
Edge 482->483,18,482,483,1.2461107174445394,0.22430549379530923,1.1221882104092464,1.1221882104092464,254,282.6727224412101,385.53328177549065,0.0,-1
Edge 483->484,18,483,484,1.0616946526907984,0.046050662652086016,1.0695261488631274,1.0695261488631274,255,283.53319419884144,386.2114079545462,0.0,-1
Edge 485->486,19,485,486,1.2041850628089605,0.0,1.1553314448713143,1.1553314448713143,122,134.6549916143486,44.41287120101394,0.0,-1
Edge 486->487,19,486,487,1.2804656140330275,0.0935123860560112,1.2061940760656962,1.2061940760656962,123,135.76762099084834,44.02144779827488,0.0,-1
Edge 487->488,19,487,488,1.1550562757635152,0.0835717699607802,1.1321640948789884,1.1321640948789884,124,136.8716120079593,43.639609456931694,0.0,-1
Edge 488->489,19,488,489,1.1399507273256613,0.09179798413424588,1.133765464007475,1.133765464007475,125,137.90407995388213,43.17601822534759,0.0,-1
Edge 489->490,19,489,490,1.1743751264925355,0.10884765333902818,1.14754844779272,1.14754844779272,126,138.89099398609045,42.60746819575335,0.0,-1
Edge 490->491,19,490,491,1.079459488985103,0.11041446809201616,1.084535483070364,1.084535483070364,127,139.79115511334126,41.95060423973753,0.0,-1
Edge 491->492,19,491,492,1.31066385632928,0.07218317573816212,1.2507025334809565,1.2507025334809565,128,140.72113334648043,41.2458287362165,0.0,-1
Edge 492->493,19,492,493,1.1252823380657202,0.0543063609253881,1.1274089329125194,1.1274089329125194,129,141.6740057159846,40.53530187952033,0.0,-1
Edge 493->494,19,493,494,1.2050149554004934,0.2425309978189344,1.214579222065754,1.214579222065754,130,142.6689243146923,39.93419771052824,0.0,-1
Edge 494->495,19,494,495,1.2118687907786332,0.025238787259571235,1.1870665869810046,1.1870665869810046,131,143.7680784198527,39.45086934373947,0.0,-1
Edge 495->496,19,495,496,1.157129865640296,0.01339273938578106,1.190502123638897,1.190502123638897,132,144.8653852294106,38.99363566167146,0.0,-1
Edge 496->497,19,496,497,1.315505172002134,0.024418951855540827,1.2386335646652344,1.2386335646652344,133,145.9951671511967,38.54804835457392,0.0,-1
Edge 497->498,19,497,498,1.1180574764237945,0.0584628537244602,1.1933664340618546,1.1933664340618546,134,147.11826853697184,38.08325098299613,0.0,-1
Edge 498->499,19,498,499,1.1226022968718885,0.08417520513327703,1.17427360305106,1.17427360305106,135,148.21648344266129,37.644077852612796,0.0,-1
Edge 499->500,19,499,500,1.2869302689853113,0.08579444070885378,1.2320762148822577,1.2320762148822577,136,149.33194449670538,37.1960647043997,0.0,-1
Edge 500->501,19,500,501,1.1773001110204262,0.04862291124831003,1.0957348359788301,1.0957348359788301,137,150.3813495992435,36.69344434093746,0.0,-1
Edge 501->502,19,501,502,1.3237100437130325,0.08724817682835478,1.2242236898728123,1.2242236898728123,138,151.43647949467862,36.21417239277274,0.0,-1
Edge 502->503,19,502,503,1.1530933174536167,0.13585084927770721,1.1799413851295972,1.1799413851295972,139,152.5754777208466,35.8386315431282,0.0,-1
Edge 503->504,19,503,504,1.1690764115307462,0.20740385728370114,1.1732292063398093,1.1732292063398093,140,153.73330800690732,35.668490596393546,0.0,-1
Edge 504->505,19,504,505,1.1832826753646606,0.0444427014767825,1.167141603434855,1.167141603434855,141,154.90080424680247,35.59358821808364,0.0,-1
Edge 505->506,19,505,506,1.212240224004218,0.05454115263818734,1.189651046481206,1.189651046481206,142,156.07672553373945,35.52434457303393,0.0,-1
Edge 506->507,19,506,507,1.2114420043630059,0.18155112422086953,1.1577235886273558,1.1577235886273558,143,157.23698656358954,35.38285861568798,0.0,-1
Edge 507->508,19,507,508,1.1628791154437972,0.1574987174312189,1.1402583554153871,1.1402583554153871,144,158.37196286737122,35.22845855590056,0.0,-1
Edge 508->509,19,508,509,1.3089273685989335,0.016710492276197454,1.1791706328213052,1.1791706328213052,145,159.52923632964468,35.15387987457015,0.0,-1
Edge 509->510,19,509,510,1.2591903614227216,0.07066567645067263,1.2028569901174089,1.2028569901174089,146,160.71869725539204,35.109986470713324,0.0,-1
Edge 510->511,19,510,511,1.2325796824855322,0.06413109238540468,1.171665067286904,1.171665067286904,147,161.90482332076357,35.145272670522786,0.0,-1
Edge 511->512,19,511,512,1.151077963752398,0.04734216841171503,1.1944246782955394,1.1944246782955394,148,163.08315300169136,35.247009250012724,0.0,-1
Edge 512->513,19,512,513,1.2492543868859338,0.06323489610209951,1.2033250764252568,1.2033250764252568,149,164.27780082507937,35.340182376573686,0.0,-1
Edge 513->514,19,513,514,1.2592743264296355,0.07366148331064935,1.2011947997488075,1.2011947997488075,150,165.47919078974437,35.35163968873174,0.0,-1
Edge 514->515,19,514,515,1.2455908677727812,0.09144631087168553,1.1977380811514033,1.1977380811514033,151,166.67720235152822,35.37360201589479,0.0,-1
Edge 515->516,19,515,516,1.115828813526555,0.051247480629400634,1.1995871529349558,1.1995871529349558,152,167.87458464015003,35.41969505344632,0.0,-1
Edge 516->517,19,516,517,1.1501758459294964,0.0698570445547981,1.1872028020195238,1.1872028020195238,153,169.06696638672798,35.39360712833316,0.0,-1
