LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
Edge 514->515,20,514,515,1.5563531381270197,0.09998515554946447,1.5005946496345726,1.5005946496345726,22,40.486270022095674,188.58533566728343,0.0,-1
Edge 515->516,20,515,516,1.6562578643438741,0.005660451921191745,1.608795208759192,1.608795208759192,23,41.988595970202226,188.1852435144006,0.0,-1
Edge 516->517,20,516,517,1.5428844328667692,0.1656108365966194,1.5621285000765328,1.5621285000765328,24,43.54422963973853,187.90865618088384,0.0,-1
Edge 517->518,20,517,518,1.5440093252275595,0.027731122825344012,1.5793644369620379,1.5793644369620379,25,45.10603082836933,187.74268261936322,0.0,-1
Edge 518->519,20,518,519,1.4961075120254852,0.014929870739301132,1.549242668706702,1.549242668706702,26,46.66044281082014,187.56743237786944,0.0,-1
Edge 519->520,20,519,520,1.5646240190357525,0.14964952472116075,1.5558895741375407,1.5558895741375407,27,48.20797979207525,187.52138324901892,0.0,-1
Edge 520->521,20,520,521,1.5397026369214533,0.07370299889811839,1.5687460197949028,1.5687460197949028,28,49.76918800237457,187.53373808831265,0.0,-1
Edge 521->522,20,521,522,1.5651618021164246,0.038780697428583116,1.5758105847116994,1.5758105847116994,29,51.33934351153766,187.45796606651405,0.0,-1
Edge 522->523,20,522,523,1.6443762806067674,0.00498446316723808,1.6220196870517563,1.6220196870517563,30,52.934327290589266,187.345981779674,0.0,-1
Edge 523->524,20,523,524,1.6239149720764383,0.04103981027992716,1.5795235481217935,1.5795235481217935,31,54.52787571508913,187.19767614337866,0.0,-1
Edge 524->525,20,524,525,1.5839986045188867,0.13268734397951493,1.5765377354661483,1.5765377354661483,32,56.100672971261474,187.12321077560938,0.0,-1
Edge 525->526,20,525,526,1.5096380051095943,0.10008219815936165,1.5528323776858697,1.5528323776858697,33,57.662669536286124,187.07545242854596,0.0,-1
Edge 527->528,21,527,528,0.9761672697543765,0.0,0.9781852355479662,0.9781852355479662,189,12.93539153992338,463.864275248947,0.0,-1
Edge 528->529,21,528,529,0.9500474977981871,0.14748468314769436,1.0004174856281765,1.0004174856281765,190,12.272281562697561,464.59481645432845,0.0,-1
Edge 529->530,21,529,530,0.9572288313054274,0.12501411616229152,1.0028267329052902,1.0028267329052902,191,11.59278830325136,465.3280429200564,0.0,-1
Edge 530->531,21,530,531,0.9676076238173701,0.18639634074727687,0.9893446804380841,0.9893446804380841,192,10.897055934840454,466.0348317777212,0.0,-1
Edge 531->532,21,531,532,0.9336402484207474,0.09131186112210754,0.9464832051165121,0.9464832051165121,193,10.130139154222668,466.62368279444036,0.0,-1
Edge 532->533,21,532,533,0.9642697281659989,0.08081755508396515,0.9882188737564207,0.9882188737564207,194,9.314754950483506,467.1427109141554,0.0,-1
Edge 533->534,21,533,534,0.9511424620490241,0.07871990878745151,0.9546265960625775,0.9546265960625775,195,8.457680862808516,467.5983702196673,0.0,-1
Edge 534->535,21,534,535,0.8898918975435349,0.09659120312127102,0.9469188830417471,0.9469188830417471,196,7.583167850861467,467.96862552607325,0.0,-1
Edge 535->536,21,535,536,1.1453846979746445,0.00953920870261138,1.0561864776357326,1.0561864776357326,197,6.641314495319564,468.30920925498395,0.0,-1
Edge 536->537,21,536,537,0.8967910042815036,0.10676703153616529,0.9194634327311644,0.9194634327311644,198,5.72977242107358,468.68620302889894,0.0,-1
Edge 537->538,21,537,538,0.9403353102299423,0.010187374817580253,0.9917922470705333,0.9917922470705333,199,4.866792850861458,469.09665055261144,0.0,-1
Edge 538->539,21,538,539,1.0307266407280689,0.15805064894208212,1.01700226724417,1.01700226724417,200,3.997414998606944,469.59334970666566,0.0,-1
Edge 539->540,21,539,540,0.9979541084187077,0.09619517810141298,1.0250035913363498,1.0250035913363498,201,3.1827128677522953,470.20678082884876,0.0,-1
Edge 540->541,21,540,541,0.9809129384474905,0.10560429996860597,0.9985451190819927,0.9985451190819927,202,2.440285310616873,470.89208200227836,0.0,-1
Edge 541->542,21,541,542,0.9981747591958678,0.05508833769533528,0.9864238068270285,0.9864238068270285,203,1.7680143411443352,471.62169152068395,0.0,-1
Edge 542->543,21,542,543,1.038877854779366,0.04190991668383326,1.0319590751092345,1.0319590751092345,204,1.1215905354773301,472.3963893337334,0.0,-1
Edge 543->544,21,543,544,0.9278738334517698,0.19194790204898826,0.9900831750073609,0.9900831750073609,205,0.569303571851456,473.2376744065509,0.0,-1
Edge 544->545,21,544,545,1.019371174497537,0.20651745935758892,0.9861565685246677,0.9861565685246677,206,0.20483616547445058,474.1504563354737,0.0,-1
Edge 545->546,21,545,546,0.9817375404992913,0.5569278655393994,0.9879765138055462,0.9879765138055462,207,0.2070146020114947,475.09949742688514,0.0,-1
Edge 546->547,21,546,547,0.9543968342870859,0.5388755630978144,0.9819927891045188,0.9819927891045188,208,0.2183097208041535,476.0488776722411,0.0,-1
Edge 547->548,21,547,548,1.092979763267822,0.27637022825223023,1.016937218297112,1.016937218297112,209,0.1020001226501904,477.03196188343463,0.0,-1
Edge 548->549,21,548,549,0.9422072832566215,0.024913365146263855,0.9160098509367167,0.9160098509367167,210,0.10797649402341775,477.9983421605019,0.0,-1
Edge 549->550,21,549,550,0.9681866106838553,0.03226640612713294,1.0207512106892895,1.0207512106892895,211,0.08480962543523102,478.9663198477541,0.0,-1
Edge 550->551,21,550,551,0.8895448634898956,0.056545213099983505,0.918212700548168,0.918212700548168,212,0.07278126086317288,479.9353407893582,0.0,-1
Edge 551->552,21,551,552,1.005318400511863,0.006077236179161894,1.0311179475151042,1.0311179475151042,213,0.08656373937361522,480.9099041763793,0.0,-1
Edge 552->553,21,552,553,1.1241595909529774,0.08937014212911377,1.0783286046140599,1.0783286046140599,214,0.05031705586097006,481.96295150854786,0.0,-1
Edge 553->554,21,553,554,0.9583491731873462,0.31106943496520967,0.9928113459658083,0.9928113459658083,215,0.12286385824221173,482.9834670263876,0.0,-1
Edge 554->555,21,554,555,0.9398422469473539,0.41534088829075255,0.9694258897991032,0.9694258897991032,216,0.1495674709629932,483.9431367850872,0.0,-1
Edge 555->556,21,555,556,0.9485734383874012,0.5515096997650781,1.0020500902852723,1.0020500902852723,217,0.24244266674582576,484.8870859465408,0.0,-1
Edge 556->557,21,556,557,0.8324316091976705,0.6517708908791522,0.794495694756209,0.794495694756209,218,0.31243927418782763,485.73584752473516,0.0,-1
Edge 557->558,21,557,558,0.6809253854712665,0.5693149219547315,0.6935487766879594,0.6935487766879594,219,0.2997168610818736,486.4499560909491,0.0,-1
Edge 558->559,21,558,559,0.7530298849337701,0.5075072743674189,0.8047386790809649,0.8047386790809649,220,0.30964809909108804,487.1751762357411,0.0,-1
Edge 559->560,21,559,560,0.6764408145628453,0.39090398291457734,0.7753429951172734,0.7753429951172734,221,0.287139207759641,487.94985300450264,0.0,-1
Edge 560->561,21,560,561,0.7794382573120646,0.3135763703088823,0.7952070761650754,0.7952070761650754,222,0.2959036951857897,488.7254478021722,0.0,-1
Edge 561->562,21,561,562,0.6946694343993497,0.3316017017466757,0.7351434918218206,0.7351434918218206,223,0.30778546002350754,489.4800525917376,0.0,-1
Edge 563->564,22,563,564,1.5521730776773777,0.0,1.5547165213157261,1.5547165213157261,206,231.7891483001438,314.5187645973667,0.0,-1
Edge 564->565,22,564,565,1.6484105965020868,0.001548854592968718,1.5977426017224376,1.5977426017224376,207,231.39402193884018,312.9928637816387,0.0,-1
Edge 565->566,22,565,566,1.6178808656351389,0.06221493548086565,1.571492063219053,1.571492063219053,208,231.0456477498645,311.44780112185936,0.0,-1
Edge 566->567,22,566,567,1.5550857023488656,0.0829670900608064,1.5415400089724831,1.5415400089724831,209,230.81429400779135,309.9099288469354,0.0,-1
Edge 567->568,22,567,568,1.5474924889725354,0.16275926241775698,1.5284346513159355,1.5284346513159355,210,230.77390383055103,308.3805547086185,0.0,-1
Edge 568->569,22,568,569,1.6001656530620378,0.012447301414538092,1.5971193593997859,1.5971193593997859,211,230.87024034373007,306.82078014379687,0.0,-1
Edge 569->570,22,569,570,1.4038247949852432,0.013632644708921227,1.5314077036088225,1.5314077036088225,212,230.96575279322138,305.259471676365,0.0,-1
Edge 570->571,22,570,571,1.6021140577404056,0.05020339828712305,1.6350003131637156,1.6350003131637156,213,231.0104043052495,303.6773958752253,0.0,-1
Edge 571->572,22,571,572,1.5522029637919583,0.08774033916865309,1.5612151478685012,1.5612151478685012,214,230.94827955931726,302.08203406777807,0.0,-1
Edge 572->573,22,572,573,1.5260883483701004,0.04254808039503932,1.520898701441284,1.520898701441284,215,230.851572769083,300.5443638287885,0.0,-1
Edge 573->574,22,573,574,1.54669929534729,0.20982644725133626,1.641692872743969,1.641692872743969,216,230.95792357023493,298.97535003598387,0.0,-1
Edge 574->575,22,574,575,1.6349999661798245,0.006982559396484955,1.5769011349222308,1.5769011349222308,217,231.23334355737103,297.38980624203066,0.0,-1
Edge 575->576,22,575,576,1.5378069249563855,0.2018395043496699,1.5894620383345135,1.5894620383345135,218,231.66390410824823,295.87466906294674,0.0,-1
Edge 576->577,22,576,577,1.5758871226776787,0.12662658805534502,1.5470934218212602,1.5470934218212602,219,232.3303431438676,294.45850877976426,0.0,-1
Edge 577->578,22,577,578,1.6102244991577905,0.2183805808482875,1.626461135889819,1.626461135889819,220,232.93306967974837,293.0008732256422,0.0,-1
Edge 578->579,22,578,579,1.5955303614201148,0.06680631898226896,1.5746509549850454,1.5746509549850454,221,233.4339923118886,291.48166302853156,0.0,-1
Edge 579->580,22,579,580,1.4299232289487187,0.20161910246974624,1.507030816397077,1.507030816397077,222,233.81898997845718,289.99777193940724,0.0,-1
Edge 580->581,22,580,581,1.542822874409667,0.07291858132663931,1.572000323527029,1.572000323527029,223,234.10660748129183,288.4864028174035,0.0,-1
Edge 581->582,22,581,582,1.6708486482000509,0.053006375104312616,1.6060630537343232,1.6060630537343232,224,234.41744860930612,286.92863951816724,0.0,-1
Edge 582->583,22,582,583,1.525432484780557,0.00804310700675015,1.5530351940115028,1.5530351940115028,225,234.69197859644322,285.3731433331808,0.0,-1
Edge 583->584,22,583,584,1.4567345122614968,0.08042358766475899,1.5280948089318238,1.5280948089318238,226,234.9050944859179,283.8486477455324,0.0,-1
Edge 584->585,22,584,585,1.582270763261974,0.05770137407983821,1.572738615539838,1.572738615539838,227,235.10234445734312,282.3114800335999,0.0,-1
Edge 585->586,22,585,586,1.6527083888055194,0.21904689329445204,1.656110106954201,1.656110106954201,228,235.52794105129226,280.7641873129417,0.0,-1
Edge 586->587,22,586,587,1.6070497963336463,0.2479747213887724,1.6354346130108548,1.6354346130108548,229,236.3084857219838,279.3296515651773,0.0,-1
Edge 587->588,22,587,588,1.6699560635160844,0.08303075688174699,1.630817771443743,1.630817771443743,230,237.20492096872255,277.9662327602204,0.0,-1
Edge 588->589,22,588,589,1.5908440098027055,0.007231142986699356,1.6214919061933875,1.6214919061933875,231,238.0360149391583,276.56851039713143,0.0,-1
Edge 589->590,22,589,590,1.535284384268508,0.10321097047569872,1.5762460290324367,1.5762460290324367,232,238.91599297277457,275.23613654888595,0.0,-1
Edge 590->591,22,590,591,1.594717972173712,0.017846016085256936,1.5621523453642567,1.5621523453642567,233,239.85924489716143,273.9821565450412,0.0,-1
Edge 591->592,22,591,592,1.561159280790489,0.04937669243459075,1.5929048297062056,1.5929048297062056,234,240.78701055128812,272.70687973105987,0.0,-1
Edge 592->593,22,592,593,1.5721533484447239,0.09835060296483,1.613041243091458,1.613041243091458,235,241.76100371678217,271.4361903610336,0.0,-1
Edge 593->594,22,593,594,1.680753838770082,0.04037748310849798,1.5363809849490402,1.5363809849490402,236,242.7548225857857,270.2151133000349,0.0,-1
Edge 594->595,22,594,595,1.620055663707817,0.03936200336297957,1.5748629541934915,1.5748629541934915,237,243.73569197164898,269.00808476977033,0.0,-1
Edge 595->596,22,595,596,1.7214399657222548,0.07165139965279133,1.635129836828511,1.635129836828511,238,244.81525011328694,267.82180319951345,0.0,-1
Edge 596->597,22,596,597,1.608635045127831,0.02474525624964652,1.609565528921261,1.609565528921261,239,245.96275015324017,266.6751328918238,0.0,-1
Edge 597->598,22,597,598,1.5874635742995393,0.07517445861312488,1.6198181259357778,1.6198181259357778,240,247.07497219925926,265.5061546645832,0.0,-1
Edge 598->599,22,598,599,1.4290468296814083,0.001863948496170664,1.4894099712080031,1.4894099712080031,241,248.1046671574851,264.34144395478495,0.0,-1
Edge 599->600,22,599,600,1.5833292273677781,0.06833137669407396,1.592735947420742,1.592735947420742,242,249.1659842697305,263.22531500521603,0.0,-1
Edge 600->601,22,600,601,1.4891286759388231,0.02613983928548136,1.586906793762197,1.586906793762197,243,250.28420891523243,262.095415054545,0.0,-1
Edge 601->602,22,601,602,1.4310671335849936,0.03153751801936777,1.5377263593691584,1.5377263593691584,244,251.38573602776876,260.98777595082964,0.0,-1
Edge 602->603,22,602,603,1.5740020269054287,0.06372706701713572,1.5977593177954226,1.5977593177954226,245,252.5432217305242,259.9315795534162,0.0,-1
Edge 603->604,22,603,604,1.6139584186649538,0.08969565927901257,1.6289774953918739,1.6289774953918739,246,253.81338086100317,258.9393991280932,0.0,-1
Edge 605->606,23,605,606,1.358091680535255,0.0,1.37013238862802,1.37013238862802,84,97.94804480459605,443.90960666870876,0.0,-1
Edge 606->607,23,606,607,1.4612591135585733,0.030218136964235587,1.436081223525886,1.436081223525886,85,97.24678751087956,445.12471891663586,0.0,-1
Edge 607->608,23,607,608,1.4248328690658336,0.11940264778326169,1.4232479052486178,1.4232479052486178,86,96.62702519247293,446.4102379251252,0.0,-1
Edge 608->609,23,608,609,1.4974168002782742,0.2160010123123475,1.469164663924851,1.469164663924851,87,95.93899541593338,447.6727088515973,0.0,-1
Edge 609->610,23,609,610,1.3596862265163574,0.1633790111922604,1.382769011726402,1.382769011726402,88,95.04040874247482,448.77379780491617,0.0,-1
Edge 610->611,23,610,611,1.4733697234391234,0.030443856772972566,1.4526975579891626,1.4526975579891626,89,94.0709827642729,449.8080683378057,0.0,-1
Edge 611->612,23,611,612,1.4013998291755045,0.11448200397011599,1.4219746395784862,1.4219746395784862,90,93.04677292969198,450.81313964612536,0.0,-1
Edge 612->613,23,612,613,1.6380095656820846,0.05688965700074312,1.5030442537721431,1.5030442537721431,91,91.91823314017893,451.742442068257,0.0,-1
Edge 613->614,23,613,614,1.3504521797280373,0.0979503999716238,1.3877859378863686,1.3877859378863686,92,90.73840645517163,452.57444844145823,0.0,-1
Edge 614->615,23,614,615,1.5451694145455346,0.06336965692488095,1.5015791319571365,1.5015791319571365,93,89.54357201168239,453.3852424490653,0.0,-1
Edge 615->616,23,615,616,1.441597687013576,0.1370104993426451,1.4901621162456662,1.4901621162456662,94,88.27789394616022,454.1759404978658,0.0,-1
Edge 617->618,24,617,618,1.4871737714194624,0.0,1.4500477842549275,1.4500477842549275,72,120.72319321622234,246.51668172160464,0.0,-1
Edge 618->619,24,618,619,1.378430750623543,0.10082877654866751,1.4038551088688231,1.4038551088688231,73,121.65808572202545,245.44104378624598,0.0,-1
Edge 619->620,24,619,620,1.4906914250360515,0.05346227718843111,1.483065462442016,1.483065462442016,74,122.57851077771949,244.32977965921305,0.0,-1
Edge 620->621,24,620,621,1.4111747975782025,0.03277097451802635,1.4318207719528837,1.4318207719528837,75,123.5191240999967,243.21675811990133,0.0,-1
Edge 621->622,24,621,622,1.4352029273237397,0.1669102146628675,1.4635044551881962,1.4635044551881962,76,124.33440297255655,242.0265956199932,0.0,-1
Edge 622->623,24,622,623,1.4238375267546182,0.025078627598394077,1.4374042941420675,1.4374042941420675,77,125.03688994804871,240.75773818362057,0.0,-1
Edge 623->624,24,623,624,1.4799230421929443,0.01825829454316441,1.4144776796759995,1.4144776796759995,78,125.70028976007833,239.49558171763175,0.0,-1
Edge 624->625,24,624,625,1.4196898591949159,0.037791055730106,1.4251099738077015,1.4251099738077015,79,126.37297619038915,238.24554658040643,0.0,-1
Edge 625->626,24,625,626,1.4916798795257047,0.18037595294900854,1.4951393389065206,1.4951393389065206,80,126.96614551378426,236.91783051263573,0.0,-1
Edge 626->627,24,626,627,1.4160280206493827,0.007354031988851206,1.4013005865961468,1.4013005865961468,81,127.43347970776253,235.54709659076968,0.0,-1
Edge 627->628,24,627,628,1.5293062583640054,0.01025769439032942,1.4510502861544448,1.4510502861544448,82,127.89561653707467,234.197892218126,0.0,-1
Edge 628->629,24,628,629,1.4652474469182937,0.030130458303533784,1.4782511605959805,1.4782511605959805,83,128.39812215866033,232.82231850393995,0.0,-1
Edge 629->630,24,629,630,1.4121699586613254,0.05452467463696831,1.4396505789802263,1.4396505789802263,84,128.95538597046504,231.4745747043102,0.0,-1
Edge 630->631,24,630,631,1.4041313647661522,0.036858513244777624,1.4333620870400123,1.4333620870400123,85,129.56465586038328,230.17394413816027,0.0,-1
Edge 631->632,24,631,632,1.4571899799723513,0.09486679429195499,1.441645083493097,1.441645083493097,86,130.25824710406297,228.9166844267377,0.0,-1
Edge 632->633,24,632,633,1.3805734503631042,0.11806354049583445,1.4303595473043436,1.4303595473043436,87,131.07971153255932,227.74189875073876,0.0,-1
Edge 633->634,24,633,634,1.3482206805770018,0.13237119905160621,1.4062041142446007,1.4062041142446007,88,131.88328613071718,226.57699825366805,0.0,-1
Edge 634->635,24,634,635,1.428012991811236,0.025419803300247068,1.4513548139040013,1.4513548139040013,89,132.63005913610786,225.35904457527877,0.0,-1
Edge 635->636,24,635,636,1.3940433621695405,0.06337351947277048,1.3844287296715636,1.3844287296715636,90,133.4226059547094,224.1841957103208,0.0,-1
Edge 636->637,24,636,637,1.4016850166343862,0.045721839144929,1.4503099151104728,1.4503099151104728,91,134.22564110681986,223.0167107309395,0.0,-1
Edge 637->638,24,637,638,1.54468070285902,0.04303870442942381,1.4884914308253632,1.4884914308253632,92,135.00397486258026,221.7707832185144,0.0,-1
Edge 638->639,24,638,639,1.489701332636664,0.2381319102903144,1.4553301455619527,1.4553301455619527,93,135.89409776473207,220.6116295587276,0.0,-1
Edge 639->640,24,639,640,1.4830181900195025,0.024571455920454847,1.4721057025796644,1.4721057025796644,94,136.90550310395105,219.55370420909668,0.0,-1
Edge 640->641,24,640,641,1.5031401577122505,0.10596984488965322,1.4567246937220255,1.4567246937220255,95,137.95800654526585,218.53845366394395,0.0,-1
Edge 641->642,24,641,642,1.4458057774758977,0.11661881090361892,1.4427537453439263,1.4427537453439263,96,139.10480152938797,217.65557913795877,0.0,-1
Edge 642->643,24,642,643,1.5336478164802272,0.13423474495521487,1.4483739057860214,1.4483739057860214,97,140.34905100446727,216.92612809469708,0.0,-1
Edge 643->644,24,643,644,1.443373299625315,0.1394086456917892,1.4960524806558193,1.4960524806558193,98,141.70604655645286,216.36446647767457,0.0,-1
Edge 644->645,24,644,645,1.3942764286014244,0.019994055952801293,1.4816015288380966,1.4816015288380966,99,143.12204912822233,215.90476978358726,0.0,-1
Edge 645->646,24,645,646,1.4098858881236884,0.00904280890684328,1.4753800938914996,1.4753800938914996,100,144.53477356066435,215.4687651156211,0.0,-1
Edge 646->647,24,646,647,1.5176570930206263,0.005987351746617464,1.5050265232713465,1.5050265232713465,101,145.95935852182498,215.03145093886383,0.0,-1
Edge 647->648,24,647,648,1.5306126035481775,0.024673144155525406,1.4922051515277632,1.4922051515277632,102,147.39591915231006,214.60506940954485,0.0,-1
Edge 649->650,25,649,650,1.7199079988729666,0.0,1.7665647764683239,1.7665647764683239,256,17.382119624896205,495.514008437218,0.0,-1
Edge 650->651,25,650,651,1.6994588197559544,0.10442599704191458,1.7481981968887,1.7481981968887,257,16.62157001247258,493.93238196569007,0.0,-1
Edge 651->652,25,651,652,1.6873513111890819,0.0925801311405563,1.7852921410350397,1.7852921410350397,258,15.847675804289654,492.3462567055393,0.0,-1
Edge 652->653,25,652,653,1.6783207515758314,0.03148826739852706,1.7190867849021347,1.7190867849021347,259,15.127575105626562,490.7491148188874,0.0,-1
Edge 653->654,25,653,654,1.7908702975646373,0.0016739233943408038,1.8336633252385268,1.8336633252385268,260,14.372951156186001,489.1409951644284,0.0,-1
Edge 654->655,25,654,655,1.810603737462287,0.06207262311313411,1.770649121453409,1.770649121453409,261,13.559683382011649,487.5337502792504,0.0,-1
Edge 655->656,25,655,656,1.7474518576700173,0.06094518312033603,1.7052204906083384,1.7052204906083384,262,12.681634679307715,486.0348690192669,0.0,-1
Edge 656->657,25,656,657,1.7508146653266528,0.03869334538616087,1.7560681228724786,1.7560681228724786,263,11.732520676246391,484.5880823559702,0.0,-1
Edge 657->658,25,657,658,1.756357970997031,0.14121509373103747,1.7348193518499198,1.7348193518499198,264,10.853124116649552,483.08539381565924,0.0,-1
Edge 658->659,25,658,659,1.7250385720355284,0.1512359168259545,1.776269389334664,1.776269389334664,265,10.200685649399308,481.46099443269,0.0,-1
Edge 659->660,25,659,660,1.679127489713634,0.06109372005756386,1.6938410309582013,1.6938410309582013,266,9.6272040835801,479.82431215373913,0.0,-1
Edge 660->661,25,660,661,1.675781436347464,0.10272480608069179,1.753911167252347,1.753911167252347,267,9.09212212319633,478.1879730659839,0.0,-1
Edge 661->662,25,661,662,1.8135225823248995,0.13222026199728854,1.8262372869735184,1.8262372869735184,268,8.740548941301007,476.43674969475956,0.0,-1
Edge 662->663,25,662,663,1.759987629489678,0.03280826078318322,1.769306319493387,1.769306319493387,269,8.472824106617495,474.65926904697636,0.0,-1
Edge 663->664,25,663,664,1.623897028443229,0.15421749776879978,1.6871102243061729,1.6871102243061729,270,8.060848233152619,472.9861681297052,0.0,-1
Edge 664->665,25,664,665,1.7965280420583267,0.12947381636258815,1.7637434967608459,1.7637434967608459,271,7.627859023490237,471.31968526533615,0.0,-1
Edge 665->666,25,665,666,1.7133244994215755,0.12112323546442871,1.7485968904851423,1.7485968904851423,272,7.192126881693292,469.6217531184326,0.0,-1
Edge 666->667,25,666,667,1.6860003327166422,0.15613010257513715,1.786723081004813,1.786723081004813,273,6.520604039043876,467.9924349063881,0.0,-1
Edge 667->668,25,667,668,1.7268444462869192,0.04735027484522636,1.7735782317089648,1.7735782317089648,274,5.75522996099733,466.38577283589655,0.0,-1
Edge 668->669,25,668,669,1.8011809070653537,0.055951519738068445,1.7715762358454206,1.7715762358454206,275,4.986489106734531,464.7893364598783,0.0,-1
Edge 669->670,25,669,670,1.6566254191472085,0.13061273301850918,1.7395268408923075,1.7395268408923075,276,4.284910358990932,463.18414989393705,0.0,-1
Edge 670->671,25,670,671,1.6916816424186423,0.12151404694916357,1.686639992610921,1.686639992610921,277,3.609653687437719,461.6132055632389,0.0,-1
Edge 671->672,25,671,672,1.7213475232890294,0.0435958928975948,1.7653792349327762,1.7653792349327762,278,2.797609763849307,460.090615898096,0.0,-1
Edge 672->673,25,672,673,1.6775845752266514,0.0128050728156488,1.7162319141018878,1.7162319141018878,279,1.9363320553636925,458.5778434235207,0.0,-1
Edge 673->674,25,673,674,1.7452366030489688,0.11890809807504076,1.7885453500044899,1.7885453500044899,280,1.1544446285026977,457.0130173880307,0.0,-1
Edge 674->675,25,674,675,1.6913275202331388,0.07715936498147345,1.719540639093761,1.719540639093761,281,0.403172306495086,455.4294513233149,0.0,-1
Edge 675->676,25,675,676,1.824820818997065,0.9876890937515576,1.8562249847930723,1.8562249847930723,282,0.45371964519809865,453.8556683755522,0.0,-1
Edge 676->677,25,676,677,1.3277927481288139,0.9442503113030831,1.2870475129096466,1.2870475129096466,283,0.6296072246932377,452.46103966389177,0.0,-1
Edge 677->678,25,677,678,1.367393977521471,0.8936960121199392,1.334289160741809,1.334289160741809,284,0.6492395828388456,451.2791800631985,0.0,-1
Edge 678->679,25,678,679,0.9747241326438094,0.9260621894057184,0.9338357145369391,0.9338357145369391,285,0.7303414642718328,450.2638313627721,0.0,-1
Edge 679->680,25,679,680,1.1805271783941083,0.8369435647918012,1.180672332039943,1.180672332039943,286,0.7294729976172842,449.29650609098906,0.0,-1
Edge 680->681,25,680,681,1.1698304758250815,0.824431852248203,1.1785984416981223,1.1785984416981223,287,0.6796347476012022,448.216832114816,0.0,-1
Edge 681->682,25,681,682,1.3550122540707925,0.7311181173652147,1.3486319084427538,1.3486319084427538,288,0.6001023847023373,447.0390023803832,0.0,-1
Edge 682->683,25,682,683,1.2868168719153683,0.4985038531888992,1.2640744014040566,1.2640744014040566,289,0.6398187989061898,445.7735993263283,0.0,-1
Edge 683->684,25,683,684,1.2844896917716997,0.4432892966749009,1.2850477581125614,1.2850477581125614,290,0.6365673194789492,444.5302196697781,0.0,-1
Edge 684->685,25,684,685,1.0789783502108141,0.3426949710182632,1.0843592971831157,1.0843592971831157,291,0.7071379436957888,443.36487451889377,0.0,-1
Edge 686->687,26,686,687,1.1664443038069185,0.0,1.2686633218363548,1.2686633218363548,292,404.2022513697615,368.6910308905374,0.0,-1
Edge 687->688,26,687,688,1.276202490130005,0.07499143272993203,1.2921985096236572,1.2921985096236572,293,404.95239844036564,369.7276016561817,0.0,-1
Edge 688->689,26,688,689,1.3113364380396666,0.027010869984900987,1.3032500845425632,1.3032500845425632,294,405.76545248783066,370.73889998956406,0.0,-1
Edge 689->690,26,689,690,1.3974529936625901,0.08588616684333072,1.3474418268111905,1.3474418268111905,295,406.5635713604901,371.7954565683202,0.0,-1
Edge 690->691,26,690,691,1.2500387605945917,0.04081320319503957,1.260406156216999,1.260406156216999,296,407.28344069849084,372.88233226406624,0.0,-1
Edge 691->692,26,691,692,1.3061187744968323,0.027714139542649785,1.2866980260232666,1.2866980260232666,297,407.97907869565086,373.9489677770214,0.0,-1
Edge 692->693,26,692,693,1.3732536446545134,0.23024085588135365,1.2982233467455293,1.2982233467455293,298,408.5673815001662,375.09015770090616,0.0,-1
Edge 693->694,26,693,694,1.279513630420804,0.08527749737999901,1.3185252470862376,1.3185252470862376,299,408.97660405454087,376.33163667208953,0.0,-1
Edge 694->695,26,694,695,1.3066567420779673,0.05773121136452852,1.2825822220703076,1.2825822220703076,300,409.366453410105,377.5718176306068,0.0,-1
Edge 695->696,26,695,696,1.3323448778218059,0.08088380626223013,1.2734843305083763,1.2734843305083763,301,409.8331460646915,378.7604710951091,0.0,-1
Edge 696->697,26,696,697,1.2193459721914468,0.024652703507997312,1.2584092684504125,1.2584092684504125,302,410.32896252122185,379.9251787240513,0.0,-1
Edge 697->698,26,697,698,1.237930082589518,0.03788363948821183,1.2695204324583715,1.2695204324583715,303,410.78717349877036,381.1029209341061,0.0,-1
Edge 698->699,26,698,699,1.3835686755479466,0.02193014213988698,1.371899021571098,1.371899021571098,304,411.2568075300437,382.33722586571923,0.0,-1
Edge 699->700,26,699,700,1.2309213402900419,0.005286103494536843,1.2853115252369753,1.2853115252369753,305,411.7391737968595,383.5751686911907,0.0,-1
Edge 700->701,26,700,701,1.2884618425216974,0.03718216176679445,1.349329160624886,1.349329160624886,306,412.1905316853413,384.81250841230394,0.0,-1
Edge 701->702,26,701,702,1.282351747500374,0.011216516711748836,1.3018736334032832,1.3018736334032832,307,412.6290323510462,386.0634604414354,0.0,-1
Edge 702->703,26,702,703,1.226963354173133,0.0008637789963528153,1.2738267458514498,1.2738267458514498,308,413.06146463733535,387.2765392185007,0.0,-1
Edge 703->704,26,703,704,1.323390791417023,0.10178027752423024,1.3460983956439228,1.3460983956439228,309,413.56403952301986,388.48442312125303,0.0,-1
Edge 704->705,26,704,705,1.3291428565423133,0.1223430215296546,1.3291168691633493,1.3291168691633493,310,414.06296568325973,389.72280125382304,0.0,-1
Edge 705->706,26,705,706,1.3608782697288058,0.09241524029077541,1.289467416833685,1.289467416833685,311,414.53218673330207,390.9436291706756,0.0,-1
