LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
Edge 415->416,17,415,416,1.3640063103489233,0.017503045208351803,1.4156935490428835,1.4156935490428835,250,164.15482784062982,446.205009613823,0.0,-1
Edge 416->417,17,416,417,1.293898710820155,0.1005571897948625,1.3120603870618863,1.3120603870618863,251,165.47043701197228,445.851963913395,0.0,-1
Edge 417->418,17,417,418,1.3350893555141288,0.06584647142298516,1.3681789389833667,1.3681789389833667,252,166.72955305739737,445.3952338153906,0.0,-1
Edge 418->419,17,418,419,1.3486737820128645,0.06414836529521172,1.301670319097636,1.301670319097636,253,167.9833860322726,444.9390593536715,0.0,-1
Edge 419->420,17,419,420,1.4123609722829213,0.11476703498248714,1.3377341384612254,1.3377341384612254,254,169.2097285584506,444.45742625931996,0.0,-1
Edge 420->421,17,420,421,1.316067394560234,0.17921265504846878,1.3615771198183935,1.3615771198183935,255,170.47682528561182,444.00859386379364,0.0,-1
Edge 421->422,17,421,422,1.4056480906862001,0.015610096654303851,1.3657087073229002,1.3657087073229002,256,171.80010158947164,443.67943046648986,0.0,-1
Edge 422->423,17,422,423,1.3220957508808535,0.17165454318151657,1.3152676105429708,1.3152676105429708,257,173.12029925961306,443.47747216439797,0.0,-1
Edge 423->424,17,423,424,1.4327055261527304,0.12309154152029064,1.4148537973111674,1.4148537973111674,258,174.4827786641366,443.47671005861,0.0,-1
Edge 424->425,17,424,425,1.3198534444661627,0.01935511483598667,1.338490956300568,1.338490956300568,259,175.85619129975203,443.57045017686005,0.0,-1
Edge 425->426,17,425,426,1.3611768274417237,0.09076415441436905,1.3972844498612305,1.3972844498612305,260,177.22198322127628,443.61380905287143,0.0,-1
Edge 426->427,17,426,427,1.4136345819330667,0.043618331764164985,1.3395010680437847,1.3395010680437847,261,178.58925915311696,443.5672776402821,0.0,-1
Edge 427->428,17,427,428,1.320593036315773,0.002571966138733596,1.344211722563527,1.344211722563527,262,179.92889085192508,443.49006028818224,0.0,-1
Edge 428->429,17,428,429,1.4779919037359825,0.013280607303998403,1.435541709048658,1.435541709048658,263,181.31573665444182,443.39878641358337,0.0,-1
Edge 429->430,17,429,430,1.3993230867073327,0.02061029551426285,1.361617697390928,1.361617697390928,264,182.711545666142,443.3119830763282,0.0,-1
Edge 430->431,17,430,431,1.2800197840692629,0.1918744250680955,1.2864480144604409,1.2864480144604409,265,184.02835063188027,443.3668919744496,0.0,-1
Edge 431->432,17,431,432,1.3909216184692568,0.05176022348625231,1.3594436826449205,1.3594436826449205,266,185.3423071812672,443.51700132963595,0.0,-1
Edge 432->433,17,432,433,1.3342216726423288,0.09848548671766293,1.3532573227358984,1.3532573227358984,267,186.6959593743585,443.5704344079229,0.0,-1
Edge 433->434,17,433,434,1.36264244656528,0.0468091047373994,1.3392562195152633,1.3392562195152633,268,188.04172697042588,443.58844249964096,0.0,-1
Edge 434->435,17,434,435,1.2229841883987895,0.0314673228325033,1.308800020157914,1.308800020157914,269,189.36377001972386,443.65785983764374,0.0,-1
Edge 435->436,17,435,436,1.3036585309021471,0.09955692373245521,1.3303369451150289,1.3303369451150289,270,190.68148606464183,443.68183050045616,0.0,-1
Edge 436->437,17,436,437,1.4236490755800786,0.10788408611572753,1.419654152203816,1.419654152203816,271,192.05407128309895,443.71548327035737,0.0,-1
Edge 437->438,17,437,438,1.25677366598765,0.17528229553020627,1.3333243658098777,1.3333243658098777,272,193.42523681697747,443.70426065907054,0.0,-1
Edge 438->439,17,438,439,1.3095281551461335,0.10188958243274193,1.366071836114223,1.366071836114223,273,194.77169441602575,443.6409066373185,0.0,-1
Edge 439->440,17,439,440,1.2572607973596384,0.11646438083431292,1.3341883498242,1.3341883498242,274,196.11704157150157,443.72287539316835,0.0,-1
Edge 440->441,17,440,441,1.3407779420832864,0.2067623557840532,1.3114070560373154,1.3114070560373154,275,197.40041229784123,444.01290993932105,0.0,-1
Edge 441->442,17,441,442,1.2708845804192705,0.03370648833471168,1.3353902898650594,1.3353902898650594,276,198.6607401767738,444.4159736120297,0.0,-1
Edge 443->444,18,443,444,1.1042919266553128,0.0,1.1927690955470207,1.1927690955470207,306,487.6137165143829,202.03003479439076,0.0,-1
Edge 444->445,18,444,445,1.0796311891045942,0.10842455876714217,1.1117882973447786,1.1117882973447786,307,486.5376932412669,201.62257125357533,0.0,-1
Edge 445->446,18,445,446,1.2038321489680135,0.08947351411237793,1.1850967177792742,1.1850967177792742,308,485.46884704962395,201.20561465834066,0.0,-1
Edge 446->447,18,446,447,1.1131827487268453,0.030002934256737834,1.1234294026826857,1.1234294026826857,309,484.3820334655401,200.81720784747628,0.0,-1
Edge 447->448,18,447,448,1.0762570655090966,0.05257486652879128,1.1287474315945656,1.1287474315945656,310,483.3387316119182,200.3944546153399,0.0,-1
Edge 448->449,18,448,449,1.2781659140757209,0.15578620261983556,1.2131393817401732,1.2131393817401732,311,482.2345159114726,200.01560798943723,0.0,-1
Edge 449->450,18,449,450,1.104038288801871,0.032755682713027756,1.2041874583663714,1.2041874583663714,312,481.06039721659874,199.72938999573665,0.0,-1
Edge 450->451,18,450,451,1.1394985357494025,0.0635168876430674,1.1479860390679988,1.1479860390679988,313,479.90642971583804,199.5054586688458,0.0,-1
Edge 451->452,18,451,452,1.1743246371828007,0.016217252138446266,1.1787179240256906,1.1787179240256906,314,478.75937164750565,199.31166327851165,0.0,-1
Edge 452->453,18,452,453,1.3078067905648554,0.05286086820491943,1.1914529820725552,1.1914529820725552,315,477.598774238386,199.0740494030646,0.0,-1
Edge 453->454,18,453,454,1.1873830660173608,0.029246456119136344,1.1418458795548987,1.1418458795548987,316,476.46639356123717,198.79388159805166,0.0,-1
Edge 454->455,18,454,455,1.1151779134572997,0.05869049153703099,1.0893802731151416,1.0893802731151416,317,475.39659916051403,198.47914106426109,0.0,-1
Edge 455->456,18,455,456,1.2955640666032304,0.0856148687075855,1.1851836473699868,1.1851836473699868,318,474.30199550828524,198.17436474074887,0.0,-1
Edge 456->457,18,456,457,1.264266251097636,0.029007501743013808,1.2296835758559541,1.2296835758559541,319,473.12268740454954,197.91586567434663,0.0,-1
Edge 458->459,19,458,459,1.2404982533354785,0.0,1.2311072199416608,1.2311072199416608,136,132.24862729417242,442.20357893525335,0.0,-1
Edge 459->460,19,459,460,1.227330822370732,0.09767833045031038,1.226118600085944,1.226118600085944,137,131.05237759114084,442.47721861771583,0.0,-1
Edge 460->461,19,460,461,1.1543884080670626,0.06200281139257502,1.173690457104149,1.173690457104149,138,129.9080931384092,442.8363861651804,0.0,-1
Edge 461->462,19,461,462,1.0788952109807257,0.1639270944933342,1.1070160761040866,1.1070160761040866,139,128.80867803421427,443.12445359111314,0.0,-1
Edge 462->463,19,462,463,1.147965547634514,0.00401609287583371,1.1727255379502806,1.1727255379502806,140,127.68601326568853,443.32174535338004,0.0,-1
Edge 463->464,19,463,464,1.230857276295273,0.018419848615880863,1.1712526959254101,1.1712526959254101,141,126.53032060076657,443.5162098716316,0.0,-1
Edge 464->465,19,464,465,1.118758889539095,0.1832725389514958,1.168786597724234,1.168786597724234,142,125.36774279864237,443.5929930709541,0.0,-1
Edge 465->466,19,465,466,1.1015231868454038,0.06639219929732157,1.1591449749192066,1.1591449749192066,143,124.20444906386282,443.6014565431615,0.0,-1
Edge 466->467,19,466,467,1.1459570705982793,0.0061464061233542635,1.1894043500831515,1.1894043500831515,144,123.0310053374333,443.6454767972824,0.0,-1
Edge 467->468,19,467,468,1.1363582741761884,0.14376132290813937,1.1537773568109968,1.1537773568109968,145,121.86890544975998,443.7682395842314,0.0,-1
Edge 468->469,19,468,469,1.046720369988495,0.08129556724944109,1.1462864522022507,1.1462864522022507,146,120.73070165223542,443.9259783283004,0.0,-1
Edge 469->470,19,469,470,1.1158042091130542,0.08216213186942233,1.1690860817424662,1.1690860817424662,147,119.57576937118816,443.99007632449616,0.0,-1
Edge 470->471,19,470,471,1.1886066197105873,0.03502486351916925,1.1730609000098762,1.1730609000098762,148,118.40487996221349,443.9868259411685,0.0,-1
Edge 471->472,19,471,472,1.1755777582137135,0.0772967762657493,1.1578612270352115,1.1578612270352115,149,117.24048072946525,444.00794759993926,0.0,-1
Edge 472->473,19,472,473,1.291122581326357,0.04700962629580063,1.2271473173482084,1.2271473173482084,150,116.04894878503256,444.0471038800639,0.0,-1
Edge 473->474,19,473,474,1.2075270147726642,0.07403413959641725,1.1949491243816892,1.1949491243816892,151,114.84004120740545,444.10342310050095,0.0,-1
Edge 474->475,19,474,475,1.2358463742912733,0.13910068911498508,1.204573495509985,1.204573495509985,152,113.65732504601341,444.286884661128,0.0,-1
Edge 475->476,19,475,476,1.275295977612688,0.09963055590730763,1.212683095254818,1.212683095254818,153,112.46825271610743,444.494892755038,0.0,-1
Edge 476->477,19,476,477,1.1418674239781312,0.017257042878091156,1.1609368158972406,1.1609368158972406,154,111.28933833952443,444.63117903343164,0.0,-1
Edge 477->478,19,477,478,1.2951467579002598,0.03699494983249486,1.2431156979126103,1.2431156979126103,155,110.09695534590708,444.7814992982775,0.0,-1
Edge 478->479,19,478,479,1.2324498121022454,0.06187153687501867,1.2054152746465734,1.2054152746465734,156,108.88105376258942,444.9192516447863,0.0,-1
Edge 479->480,19,479,480,1.1869065324091297,0.12491543302666752,1.1967337710064745,1.1967337710064745,157,107.69466469108744,445.09083518547277,0.0,-1
Edge 480->481,19,480,481,1.1732314585595687,0.09466417035145636,1.132845819270685,1.132845819270685,158,106.54609152763382,445.2765230388719,0.0,-1
Edge 481->482,19,481,482,1.070348972117366,0.061776794631943854,1.142450352612165,1.142450352612165,159,105.4126805114396,445.3681102760529,0.0,-1
Edge 482->483,19,482,483,1.1924220147346605,0.14983604271954398,1.1971105766808439,1.1971105766808439,160,104.25550707243086,445.5153317245627,0.0,-1
Edge 483->484,19,483,484,1.1319877221809462,0.1221154353824989,1.1379679958686781,1.1379679958686781,161,103.10157656012599,445.67818149854406,0.0,-1
Edge 485->486,20,485,486,1.274307078762399,0.0,1.2569663169561063,1.2569663169561063,210,283.90100875778967,73.76732051030302,0.0,-1
Edge 486->487,20,486,487,1.3952181604323886,0.1707098302307746,1.3512794480732087,1.3512794480732087,211,285.1377168626676,74.16599974067424,0.0,-1
Edge 487->488,20,487,488,1.3464391464446546,0.00986013991695825,1.3066394225968019,1.3066394225968019,212,286.4303067284361,74.47470948335545,0.0,-1
Edge 488->489,20,488,489,1.1527925927804468,0.11064984614010467,1.245725440243408,1.245725440243408,213,287.68268927711574,74.70966149458911,0.0,-1
Edge 489->490,20,489,490,1.327767687575864,0.013472911628993944,1.3286247622209908,1.3286247622209908,214,288.95799269741076,74.88386201212083,0.0,-1
Edge 490->491,20,490,491,1.2692141825569165,0.017484246500521577,1.2699840268195193,1.2699840268195193,215,290.24249868225024,75.07907301059453,0.0,-1
Edge 491->492,20,491,492,1.3232933098830597,0.12941176392263903,1.3717488517628738,1.3717488517628738,216,291.5268018743791,75.37566991750889,0.0,-1
Edge 492->493,20,492,493,1.2626770662703022,0.002838037397158266,1.2942498274296472,1.2942498274296472,217,292.8039297786981,75.75754421676791,0.0,-1
Edge 493->494,20,493,494,1.2265656759918822,0.020687041440610787,1.2381735603530504,1.2381735603530504,218,294.020099341908,76.10975467062428,0.0,-1
Edge 494->495,20,494,495,1.3548821931396346,0.06115814734178057,1.3599502404895465,1.3599502404895465,219,295.2815518796199,76.4175293751785,0.0,-1
Edge 495->496,20,495,496,1.3918414339774419,0.019365474472668176,1.312313117706909,1.312313117706909,220,296.58551334261784,76.70867375293057,0.0,-1
Edge 496->497,20,496,497,1.3372713562616843,0.11361843108816719,1.2887962501416255,1.2887962501416255,221,297.8312912541227,77.07477131687764,0.0,-1
Edge 497->498,20,497,498,1.305061927146301,0.11055778736402849,1.318173234801961,1.318173234801961,222,299.0794604162178,77.4434991440111,0.0,-1
Edge 498->499,20,498,499,1.3895882205535182,0.054148532879031486,1.3317441844030502,1.3317441844030502,223,300.35948516166104,77.78374282212371,0.0,-1
Edge 499->500,20,499,500,1.3685487516464665,0.042100712044594396,1.3843496345347415,1.3843496345347415,224,301.6697361269465,78.13971614378018,0.0,-1
Edge 500->501,20,500,501,1.1842746855844106,0.021390308388950282,1.2904233257664601,1.2904233257664601,225,302.97050144348964,78.45021229024192,0.0,-1
Edge 501->502,20,501,502,1.2682518823307725,0.07832282480532347,1.279589769457428,1.279589769457428,226,304.2327891260603,78.68545812305697,0.0,-1
Edge 502->503,20,502,503,1.477910383934927,0.10308705504098944,1.4180609670580588,1.4180609670580588,227,305.57428697599806,78.80751105326672,0.0,-1
Edge 503->504,20,503,504,1.3573109193936943,0.020380001221550124,1.2667619562890344,1.2667619562890344,228,306.91485248610184,78.87654819150563,0.0,-1
Edge 504->505,20,504,505,1.3151672164216337,0.014377698892756974,1.3070329704285555,1.3070329704285555,229,308.19860834978147,78.96593722505261,0.0,-1
Edge 505->506,20,505,506,1.279825175757727,0.016045024671104864,1.289521571377156,1.289521571377156,230,309.4937879501273,79.05496082163677,0.0,-1
Edge 506->507,20,506,507,1.2762088778255491,0.040674623055652136,1.2786476520851884,1.2786476520851884,231,310.77341838297826,79.1585820905361,0.0,-1
Edge 507->508,20,507,508,1.2721838538949932,0.13224917810525544,1.296243269608307,1.296243269608307,232,312.05727935700173,79.2030824852563,0.0,-1
Edge 508->509,20,508,509,1.2729806825978847,0.02295876932396901,1.2800528026834912,1.2800528026834912,233,313.3450946832438,79.17781576699466,0.0,-1
Edge 509->510,20,509,510,1.2786968586708578,0.05426960693716163,1.3271376476092527,1.3271376476092527,234,314.64796092433323,79.20330201643351,0.0,-1
Edge 510->511,20,510,511,1.2493743299922466,0.07232567632203998,1.3120265256028136,1.3120265256028136,235,315.9666110428193,79.21681619108708,0.0,-1
Edge 511->512,20,511,512,1.289822819792019,0.013865829173749811,1.3001655712092353,1.3001655712092353,236,317.27243446431044,79.19171462583255,0.0,-1
Edge 512->513,20,512,513,1.316939982792025,0.08144364625786334,1.3286474248415974,1.3286474248415974,237,318.5852027380698,79.22967371055276,0.0,-1
Edge 513->514,20,513,514,1.1832988114275702,0.0803847317282076,1.242000930244449,1.242000930244449,238,319.8688985866037,79.26864676116466,0.0,-1
Edge 514->515,20,514,515,1.3152976224254844,0.05946505233978276,1.3123011481433553,1.3123011481433553,239,321.1452464976277,79.29335223719383,0.0,-1
Edge 515->516,20,515,516,1.312331127384237,0.01258016242993222,1.2992573742287312,1.2992573742287312,240,322.44984791392733,79.34818986313988,0.0,-1
Edge 516->517,20,516,517,1.3433094808796902,0.05268505795239356,1.3092591618213478,1.3092591618213478,241,323.7511379503584,79.42914494961883,0.0,-1
Edge 517->518,20,517,518,1.2117413861061703,0.0010268149506691554,1.3304561658205871,1.3304561658205871,242,325.06578444751153,79.5463131241552,0.0,-1
Edge 518->519,20,518,519,1.3370851428480115,0.11672839836607653,1.3213785877359159,1.3213785877359159,243,326.38879853788853,79.58765153432505,0.0,-1
Edge 519->520,20,519,520,1.4032898827246076,0.039747712921179595,1.3548694600318576,1.3548694600318576,244,327.72515245256443,79.52419211579362,0.0,-1
Edge 520->521,20,520,521,1.333938133001313,0.006309830261474427,1.3026283578103324,1.3026283578103324,245,329.0506249035178,79.43103162012554,0.0,-1
Edge 521->522,20,521,522,1.3370983510731043,0.15322773827329905,1.310170393434499,1.310170393434499,246,330.33852248939377,79.23609282171768,0.0,-1
Edge 522->523,20,522,523,1.3144054009559825,0.22072301562067564,1.3247363615315637,1.3247363615315637,247,331.6392156384684,79.08500666667663,0.0,-1
Edge 523->524,20,523,524,1.2163539699586394,0.029003136285510527,1.2521679905079586,1.2521679905079586,248,332.92727519934965,79.05926243608806,0.0,-1
Edge 524->525,20,524,525,1.3672289913863713,0.002416184094057826,1.3634901767321206,1.3634901767321206,249,334.2343636342787,79.01528240164049,0.0,-1
Edge 525->526,20,525,526,1.3580754692021972,0.03090005313527855,1.332742919871559,1.332742919871559,250,335.58078277210427,78.95093956780714,0.0,-1
Edge 526->527,20,526,527,1.3194158802010052,0.08947622261038175,1.2930520405733172,1.2930520405733172,251,336.88480421072666,78.81029466991279,0.0,-1
Edge 527->528,20,527,528,1.3746063636129704,0.02537459962645866,1.3017522070934704,1.3017522070934704,252,338.169386622027,78.62910590632671,0.0,-1
Edge 528->529,20,528,529,1.3190557486336243,0.013979572709275618,1.3477032438636707,1.3477032438636707,253,339.48449708283783,78.47003890729005,0.0,-1
Edge 529->530,20,529,530,1.2873894381967814,0.2323805113602011,1.28845297946964,1.28845297946964,254,340.7600866386432,78.17531176940824,0.0,-1
Edge 530->531,20,530,531,1.3516094519286763,0.025449061824063816,1.3491729294332042,1.3491729294332042,255,341.9947707812094,77.71212581309678,0.0,-1
Edge 531->532,20,531,532,1.3000714460246834,0.021201962448358647,1.3545377084608918,1.3545377084608918,256,343.2595595042584,77.23503366208269,0.0,-1
Edge 533->534,21,533,534,1.2586187376417997,0.0,1.2397841276769557,1.2397841276769557,259,216.9599578972401,230.67385148036897,0.0,-1
Edge 534->535,21,534,535,1.1847048694260052,0.02389969978905859,1.267781595467124,1.267781595467124,260,217.30616759709145,229.4689092118133,0.0,-1
Edge 535->536,21,535,536,1.188295535272017,0.0664074159619008,1.251336060166299,1.251336060166299,261,217.70764640946524,228.27578103785336,0.0,-1
Edge 536->537,21,536,537,1.1857113830584944,0.0402141966744447,1.2352644437010873,1.2352644437010873,262,218.11988319032616,227.10307838787628,0.0,-1
Edge 537->538,21,537,538,1.150846432814101,0.10491227457914709,1.180715126428199,1.180715126428199,263,218.43760921066945,225.93934306018014,0.0,-1
Edge 538->539,21,538,539,1.1559395624625677,0.05075168368024774,1.1894438187196104,1.1894438187196104,264,218.71732120853528,224.78813916324037,0.0,-1
Edge 539->540,21,539,540,1.2374712171262525,0.30043588896610096,1.2478628990660245,1.2478628990660245,265,218.84934709146637,223.5904566857056,0.0,-1
Edge 540->541,21,540,541,1.2334359091338871,0.02701077476823666,1.2406952798147721,1.2406952798147721,266,218.8203203104045,222.34662971716807,0.0,-1
Edge 541->542,21,541,542,1.1565054578452725,0.23155065892964344,1.1731516926580565,1.1731516926580565,267,218.67405505572214,221.1567355806669,0.0,-1
Edge 542->543,21,542,543,1.2775433468300048,0.08724622877760257,1.2088646109073493,1.2088646109073493,268,218.44109137730527,219.98988885209576,0.0,-1
Edge 543->544,21,543,544,1.2200667982353364,0.1891622095635761,1.173281821899486,1.173281821899486,269,218.1508847761939,218.84019956694186,0.0,-1
Edge 544->545,21,544,545,1.255229264940028,0.09324508020886202,1.2742923858162611,1.2742923858162611,270,217.6840821889386,217.7103753663311,0.0,-1
Edge 545->546,21,545,546,1.292248582427259,0.07539976635056789,1.2351698001474551,1.2351698001474551,271,217.19652085223498,216.55521387636136,0.0,-1
Edge 546->547,21,546,547,1.389509615223663,0.13528162269584287,1.2611779034196788,1.2611779034196788,272,216.67800974135093,215.42297369534162,0.0,-1
Edge 547->548,21,547,548,1.1931336316554657,0.0009872886364865607,1.184745315771044,1.184745315771044,273,216.0960922526951,214.3473312032314,0.0,-1
Edge 548->549,21,548,549,1.1709800358800255,0.15057827682499414,1.2185842154432414,1.2185842154432414,274,215.6085357554951,213.25274511396162,0.0,-1
Edge 549->550,21,549,550,1.1875221613747395,0.13264928321245728,1.21038683389645,1.21038683389645,275,215.27513977452463,212.0876942832586,0.0,-1
Edge 550->551,21,550,551,1.2497724189852575,0.03589396135665024,1.2147749380957356,1.2147749380957356,276,215.0411865851057,210.8980957077796,0.0,-1
Edge 551->552,21,551,552,1.2542944921804613,0.14033491431902778,1.2906175142724494,1.2906175142724494,277,214.91148811230158,209.65522816320194,0.0,-1
Edge 552->553,21,552,553,1.2179588025521264,0.03606563046229594,1.2556569719020236,1.2556569719020236,278,214.8883821281926,208.38250760136043,0.0,-1
Edge 553->554,21,553,554,1.2442789984315987,0.08036319296025508,1.2527365025142192,1.2527365025142192,279,214.83825915578998,207.13032598753188,0.0,-1
Edge 554->555,21,554,555,1.2661097704384447,0.15641619641682292,1.2187925373148238,1.2187925373148238,280,214.64518369147356,205.913561426139,0.0,-1
Edge 555->556,21,555,556,1.241910593243667,0.001659949977241837,1.2152485366371768,1.2152485366371768,281,214.36083512142636,204.73022552376779,0.0,-1
Edge 556->557,21,556,557,1.318866823574784,0.003233180225485688,1.250642393893653,1.250642393893653,282,214.0757292078191,203.53069846427718,0.0,-1
Edge 558->559,22,558,559,1.2309462892179814,0.0,1.1699054784712177,1.1699054784712177,342,102.19427676804753,273.97656999305565,0.0,-1
Edge 559->560,22,559,560,1.2106380089304951,0.0411242750230968,1.2186494585484169,1.2186494585484169,343,103.11905483016746,274.7318722520789,0.0,-1
Edge 560->561,22,560,561,1.1277437370283427,0.058085805031581346,1.1582121577819624,1.1582121577819624,344,104.04521457079714,275.4757846845695,0.0,-1
Edge 561->562,22,561,562,1.0699022164916097,0.06397241401090381,1.187088458578939,1.187088458578939,345,104.9570837285946,276.2121250810876,0.0,-1
Edge 562->563,22,562,563,1.2329686961394883,0.13458425607006463,1.1860884181861253,1.1860884181861253,346,105.90411450657061,276.9225888266034,0.0,-1
Edge 563->564,22,563,564,1.2127754542364995,0.09107856164780602,1.1797731038037869,1.1797731038037869,347,106.86469099848597,277.61086061707505,0.0,-1
Edge 564->565,22,564,565,1.1703148742358511,0.06086601029196992,1.1804850611068118,1.1804850611068118,348,107.81297631342625,278.3124089994423,0.0,-1
Edge 565->566,22,565,566,1.0149054745607238,0.11414216002077981,1.1285567964633334,1.1285567964633334,349,108.72192106654899,279.02121324295956,0.0,-1
Edge 566->567,22,566,567,1.0818745112205412,0.114199957642787,1.1650860376229202,1.1650860376229202,350,109.53695016098837,279.82535539245123,0.0,-1
Edge 567->568,22,567,568,1.0981705396253643,0.11380179814665715,1.1730900106747608,1.1730900106747608,351,110.36855552042849,280.6443663583169,0.0,-1
Edge 568->569,22,568,569,1.2711894548203988,0.011006968280998897,1.2528375533196137,1.2528375533196137,352,111.28414184713114,281.4399405539376,0.0,-1
Edge 569->570,22,569,570,1.1379864316569923,0.03704294109818385,1.1529683115268197,1.1529683115268197,353,112.20995170200084,282.207635878905,0.0,-1
Edge 570->571,22,570,571,1.1132361245899742,0.049321462148090404,1.081956250693019,1.081956250693019,354,113.09985931674663,282.8829342537435,0.0,-1
Edge 571->572,22,571,572,1.1862165338966826,0.05265455090338189,1.2457359957691319,1.2457359957691319,355,114.02473984715013,283.5887669551191,0.0,-1
Edge 572->573,22,572,573,1.1954574224309145,0.017240959237351694,1.2025807097111072,1.2025807097111072,356,114.97286021646423,284.36305379664907,0.0,-1
Edge 573->574,22,573,574,1.2001594963422815,0.05674299753630829,1.1854825908764512,1.1854825908764512,357,115.91177762319393,285.0999380731104,0.0,-1
Edge 574->575,22,574,575,1.2458998959749683,0.0527218304524254,1.1726016010860902,1.1726016010860902,358,116.87741816303506,285.7757434141545,0.0,-1
Edge 575->576,22,575,576,1.1232764422135897,0.10782652161664598,1.1334559198428442,1.1334559198428442,359,117.80289150434143,286.4606630928689,0.0,-1
Edge 577->578,23,577,578,0.7304621977175134,0.0,0.8340801517636444,0.8340801517636444,201,274.87143856339003,331.40773106426263,0.0,-1
Edge 578->579,23,578,579,0.8764715697723234,0.11454591374150767,0.9051276264379732,0.9051276264379732,202,275.727713160945,331.26444440514524,0.0,-1
Edge 579->580,23,579,580,0.8681299513906511,0.07122863250366102,0.8397439019848736,0.8397439019848736,203,276.5904279972302,331.13833485998464,0.0,-1
Edge 580->581,23,580,581,0.9055523665885122,0.07483608288126642,0.8601415831685689,0.8601415831685689,204,277.41931070236114,330.9530100066979,0.0,-1
Edge 581->582,23,581,582,0.8772986369896915,0.17634742431958678,0.8939130127003938,0.8939130127003938,205,278.24091809394963,330.6560658662027,0.0,-1
Edge 582->583,23,582,583,0.8028068253465293,0.19504944027723953,0.7675538767453519,0.7675538767453519,206,278.95705151352627,330.24282762073443,0.0,-1
Edge 583->584,23,583,584,0.8160152472787048,0.2453691558961579,0.8765232362457934,0.8765232362457934,207,279.54889159124554,329.68122537678994,0.0,-1
Edge 584->585,23,584,585,0.845843185833483,0.07949823111053413,0.8871026731893069,0.8871026731893069,208,280.14111717858805,329.0288182651427,0.0,-1
Edge 585->586,23,585,586,0.8570971019409114,0.03691871468092067,0.8353204233369321,0.8353204233369321,209,280.73350464965426,328.4039103164135,0.0,-1
Edge 586->587,23,586,587,0.8530412122668378,0.02372286242215582,0.8734337211980469,0.8734337211980469,210,281.3169649534185,327.77986575809587,0.0,-1
Edge 587->588,23,587,588,0.8948545371124469,0.05124004567430929,0.9293953481084531,0.9293953481084531,211,281.9225676358999,327.11258707580646,0.0,-1
Edge 588->589,23,588,589,0.8321935467687813,0.06117388215316255,0.8449547079517085,0.8449547079517085,212,282.52134310950595,326.4585129221656,0.0,-1
Edge 589->590,23,589,590,0.8521292135815913,0.05898137877302379,0.8712382879748755,0.8712382879748755,213,283.1385894205998,325.8629488696649,0.0,-1
Edge 590->591,23,590,591,0.7962551124683682,0.016707195383897866,0.8087679102219206,0.8087679102219206,214,283.75517403572064,325.2925284552725,0.0,-1
Edge 591->592,23,591,592,0.9595553290259751,0.134125090545819,0.8837960349230329,0.8837960349230329,215,284.3279933471848,324.67215650024866,0.0,-1
Edge 592->593,23,592,593,0.9369962017235399,0.13760693799258372,0.8800281559457817,0.8800281559457817,216,284.9278045806252,324.0284800617695,0.0,-1
Edge 593->594,23,593,594,0.9438011854938636,0.1335126442999874,0.8986762005463099,0.8986762005463099,217,285.5337290735354,323.3801871936705,0.0,-1
Edge 594->595,23,594,595,0.7960901106385733,0.07361292646564677,0.7954527166299742,0.7954527166299742,218,286.0466967933528,322.7068267195376,0.0,-1
Edge 595->596,23,595,596,0.8940079867937276,0.009463362780288365,0.8789349948439518,0.8789349948439518,219,286.524227925041,322.0191917020276,0.0,-1
Edge 596->597,23,596,597,0.8548656128160516,0.10695259594311435,0.9038876053469385,0.9038876053469385,220,286.988180137211,321.2595255310545,0.0,-1
Edge 597->598,23,597,598,0.9734561411439764,0.07112889902204067,0.8782576997788026,0.8782576997788026,221,287.43882224225877,320.49145749503396,0.0,-1
Edge 598->599,23,598,599,0.8209441675372026,0.008397728768050783,0.8586180758264915,0.8586180758264915,222,287.9019756718542,319.75684196920804,0.0,-1
Edge 599->600,23,599,600,0.854015299382727,0.05192782256285234,0.7834180749740102,0.7834180749740102,223,288.3538548810963,319.0716978182169,0.0,-1
Edge 600->601,23,600,601,0.8140735030905717,0.12851389681370828,0.8224730385201494,0.8224730385201494,224,288.76883508622313,318.3862372402674,0.0,-1
Edge 601->602,23,601,602,0.8915645928828819,0.10689953564710286,0.826439705127543,0.826439705127543,225,289.18876738797246,317.67810933505956,0.0,-1
Edge 602->603,23,602,603,0.8775635563287199,0.00945754924042519,0.9017142300109399,0.9017142300109399,226,289.6720289522668,316.96181986664783,0.0,-1
Edge 603->604,23,603,604,0.8292160508498824,0.07487020558950164,0.7951015261292128,0.7951015261292128,227,290.17365704326136,316.27832815149407,0.0,-1
Edge 605->606,24,605,606,1.6386295564953437,0.0,1.653420099191019,1.653420099191019,110,256.2435119509222,53.9604633244577,0.0,-1
Edge 606->607,24,606,607,1.6532274557603066,0.11406472239483412,1.6133582977295204,1.6133582977295204,111,255.93137842316418,55.561046216657616,0.0,-1
Edge 607->608,24,607,608,1.6821317329430547,0.08133897710113103,1.6741072770756542,1.6741072770756542,112,255.45898574652938,57.13401720556236,0.0,-1
