LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
Edge 538->539,19,538,539,1.553446544682353,0.06333302238203742,1.6373068328096754,1.6373068328096754,160,141.82166123564951,280.23658105589436,0.0,-1
Edge 539->540,19,539,540,1.6232101481096544,0.043289892619052694,1.5699310730447813,1.5699310730447813,161,143.09621964800095,279.26401202582315,0.0,-1
Edge 540->541,19,540,541,1.606090950424589,0.1865066207869443,1.587458831505216,1.587458831505216,162,144.44766900645547,278.4613586097594,0.0,-1
Edge 541->542,19,541,542,1.6253672098595664,0.08031816023473265,1.606326185050916,1.606326185050916,163,145.86030117299555,277.7194517583972,0.0,-1
Edge 542->543,19,542,543,1.6085020488775386,0.027574370188519437,1.6081931802790914,1.6081931802790914,164,147.26310975453998,276.9352829276854,0.0,-1
Edge 543->544,19,543,544,1.5691631485362962,0.0486017153986707,1.5561772729775285,1.5561772729775285,165,148.63587440917433,276.14956688435,0.0,-1
Edge 544->545,19,544,545,1.533092707275455,0.14104142968163105,1.5188670106573394,1.5188670106573394,166,149.99986430602837,275.4483032729943,0.0,-1
Edge 545->546,19,545,546,1.587010825743,0.03948373566771546,1.5699200447416066,1.5699200447416066,167,151.43183044731222,274.8706397712935,0.0,-1
Edge 546->547,19,546,547,1.5624371390185379,0.03851108104231066,1.604376310033031,1.604376310033031,168,152.90342360766041,274.2769065534784,0.0,-1
Edge 547->548,19,547,548,1.6734707571325302,0.07989174816600836,1.6291233116598234,1.6291233116598234,169,154.4140245932959,273.704371682972,0.0,-1
Edge 548->549,19,548,549,1.6003573277218994,0.10619481061250928,1.539212687532843,1.539212687532843,170,155.88647375093558,273.1260822228023,0.0,-1
Edge 549->550,19,549,550,1.6026120639467072,0.0266355663180034,1.5902181335566823,1.5902181335566823,171,157.31805236201708,272.49482720893,0.0,-1
Edge 550->551,19,550,551,1.518924414507407,0.020053325990780912,1.5302626359367886,1.5302626359367886,172,158.74764022778123,271.8700200739504,0.0,-1
Edge 551->552,19,551,552,1.5983214380729964,0.07001153711487584,1.5031779617641918,1.5031779617641918,173,160.15100986682086,271.29715313607,0.0,-1
Edge 552->553,19,552,553,1.7120347477603046,0.1933996766196028,1.6751587560226695,1.6751587560226695,174,161.5724094046796,270.60317425477785,0.0,-1
Edge 553->554,19,553,554,1.4930514708135783,0.07689834695672615,1.5739832215237095,1.5739832215237095,175,162.9277179508411,269.70960071660147,0.0,-1
Edge 554->555,19,554,555,1.6318398494862374,0.028078122948338113,1.5989523576507132,1.5989523576507132,176,164.20321902814067,268.7664776878197,0.0,-1
Edge 555->556,19,555,556,1.6789651027327261,0.15520086051707738,1.6218182303587485,1.6218182303587485,177,165.4009391945558,267.6972617805419,0.0,-1
Edge 556->557,19,556,557,1.6514513758745544,0.17811114252470717,1.6597841264851279,1.6597841264851279,178,166.42206442594468,266.4212370061375,0.0,-1
Edge 558->559,20,558,559,1.4790876593825373,0.0,1.5628670882122773,1.5628670882122773,256,64.50160716019153,475.02037349931715,0.0,-1
Edge 559->560,20,559,560,1.6073737164359831,0.16916033983777945,1.6879751555112636,1.6879751555112636,257,66.07325872005923,475.4116251340754,0.0,-1
Edge 560->561,20,560,561,1.627434385480069,0.07404792273416624,1.6455763824204122,1.6455763824204122,258,67.70594855465745,475.7412605694007,0.0,-1
Edge 561->562,20,561,562,1.61518075139616,0.06956124734777189,1.5859546282839683,1.5859546282839683,259,69.26186696831428,476.1733025419753,0.0,-1
Edge 562->563,20,562,563,1.619998665333657,0.09576897160043958,1.6185697008967375,1.6185697008967375,260,70.80936170470356,476.5814969766727,0.0,-1
Edge 563->564,20,563,564,1.6271799967328135,0.2536092300876885,1.657992345088911,1.657992345088911,261,72.34208487919194,477.1216866100694,0.0,-1
Edge 564->565,20,564,565,1.5385417240024353,0.09145383265198516,1.5941877469714079,1.5941877469714079,262,73.825770523024,477.78299054923787,0.0,-1
Edge 565->566,20,565,566,1.5854595964437888,0.07224903854587376,1.5429672906827967,1.5429672906827967,263,75.30508535826053,478.30150234426185,0.0,-1
Edge 566->567,20,566,567,1.6053686511676786,0.15740592939135367,1.5794835359414863,1.5794835359414863,264,76.75043082516996,478.87885551958095,0.0,-1
Edge 567->568,20,567,568,1.5342691427080142,0.1333429593798317,1.5663257593443496,1.5663257593443496,265,78.20113985616419,479.4775971522706,0.0,-1
Edge 568->569,20,568,569,1.6045807225344484,0.009177318634249032,1.6085658540943648,1.6085658540943648,266,79.70807061644487,479.9766871466468,0.0,-1
Edge 569->570,20,569,570,1.5203583454261875,0.06827560262260493,1.5617057717313112,1.5617057717313112,267,81.22985536296824,480.4170282475376,0.0,-1
Edge 570->571,20,570,571,1.5998205392928309,0.0013928901224630195,1.6424131147128227,1.6424131147128227,268,82.78356271069521,480.80765171474906,0.0,-1
Edge 571->572,20,571,572,1.6279755125640223,0.09958140003146154,1.6178179096164365,1.6178179096164365,269,84.38041739813148,481.1250628296025,0.0,-1
Edge 572->573,20,572,573,1.7375737009703693,0.2008509162111879,1.636070233863477,1.636070233863477,270,85.9500204690064,481.5209017987379,0.0,-1
Edge 573->574,20,573,574,1.6480648959851376,0.08941387322624751,1.6329575809642718,1.6329575809642718,271,87.50888854918975,482.00693652804364,0.0,-1
Edge 574->575,20,574,575,1.5987407084738978,0.0744681690634808,1.5695411868396127,1.5695411868396127,272,89.04037870417915,482.47060220507973,0.0,-1
Edge 575->576,20,575,576,1.5136467300054868,0.14402450787956156,1.5269347448623165,1.5269347448623165,273,90.53233181886966,482.8689864851269,0.0,-1
Edge 576->577,20,576,577,1.6305386458641788,0.017440154179140438,1.6420775204414466,1.6420775204414466,274,92.09149223947557,483.15092231855397,0.0,-1
Edge 577->578,20,577,578,1.6141018943328325,0.1336000339043573,1.583955303434975,1.583955303434975,275,93.65626928190753,483.5273606459506,0.0,-1
Edge 578->579,20,578,579,1.648522408847072,0.015404060583789736,1.63665168502986,1.63665168502986,276,95.18882529867687,484.0215221768103,0.0,-1
Edge 579->580,20,579,580,1.6326046989977228,0.1332304551866471,1.6056277561501973,1.6056277561501973,277,96.6876771934315,484.62971038651995,0.0,-1
Edge 580->581,20,580,581,1.559139721959286,0.018734690002805976,1.617992171638628,1.617992171638628,278,98.14361347648186,485.32105179881137,0.0,-1
Edge 581->582,20,581,582,1.6398979616462466,0.06625783105202077,1.6458333074823435,1.6458333074823435,279,99.59969201546028,486.05593471306474,0.0,-1
Edge 582->583,20,582,583,1.5806888262069778,0.020478882979612756,1.5811627274829347,1.5811627274829347,280,101.00756835933255,486.8439621351627,0.0,-1
Edge 583->584,20,583,584,1.6128946809760332,0.09619496905372692,1.5831421098126297,1.5831421098126297,281,102.41466976644136,487.56332680967625,0.0,-1
Edge 584->585,20,584,585,1.6792349110995906,0.11703357736607302,1.6609472938628271,1.6609472938628271,282,103.8476104196343,488.3174596534951,0.0,-1
Edge 585->586,20,585,586,1.610040961494926,0.0814821383179653,1.645293998453395,1.645293998453395,283,105.29635098793167,489.1108228980976,0.0,-1
Edge 586->587,20,586,587,1.682749257783679,0.047377192296856496,1.6260587473766954,1.6260587473766954,284,106.74402890737339,489.87119441958606,0.0,-1
Edge 587->588,20,587,588,1.6278099565380715,0.016693195196126775,1.5598622688270634,1.5598622688270634,285,108.14247937996868,490.63387571487584,0.0,-1
Edge 588->589,20,588,589,1.5738377826704832,0.03217667629728527,1.6025323768900817,1.6025323768900817,286,109.52453635133163,491.40163644643394,0.0,-1
Edge 589->590,20,589,590,1.5225340644010534,0.00445822796867823,1.571492688888301,1.571492688888301,287,110.89769344389454,492.1972719566207,0.0,-1
Edge 590->591,20,590,591,1.552177168597626,0.20744865079665276,1.5866798572634386,1.5866798572634386,288,112.16527492510559,493.12464474182593,0.0,-1
Edge 591->592,20,591,592,1.5465765797234738,0.07218932139749712,1.5798867617946715,1.5798867617946715,289,113.30023528288748,494.2270904571466,0.0,-1
Edge 592->593,20,592,593,1.5704780842799622,0.036056909074946734,1.5709741872070873,1.5709741872070873,290,114.40996399955444,495.34497987156925,0.0,-1
Edge 593->594,20,593,594,1.662413502272858,0.019695804937946315,1.6098144638965874,1.6098144638965874,291,115.5615717062324,496.441751746399,0.0,-1
Edge 594->595,20,594,595,1.5724621329722082,0.000649841917015892,1.577141643701136,1.577141643701136,292,116.72575383561889,497.5298013819921,0.0,-1
Edge 596->597,21,596,597,1.742289598439279,0.0,1.7225201807461432,1.7225201807461432,55,172.92347938796405,190.11748378527278,0.0,-1
Edge 597->598,21,597,598,1.8160039559299193,0.006745665282919866,1.771975537247927,1.771975537247927,56,171.2623632118565,190.65927102010218,0.0,-1
Edge 598->599,21,598,599,1.6555714578626164,0.10917545147477804,1.7103170472259877,1.7103170472259877,57,169.63869578969087,191.28077944211282,0.0,-1
Edge 599->600,21,599,600,1.789677168672743,0.1149257178255354,1.78344489186152,1.78344489186152,58,168.00801073919558,191.89916328993309,0.0,-1
Edge 600->601,21,600,601,1.755251593240573,0.08591451086023572,1.7448171040313323,1.7448171040313323,59,166.30644091121383,192.35859725935097,0.0,-1
Edge 601->602,21,601,602,1.727730629997667,0.14056883901993178,1.6927523524740564,1.6927523524740564,60,164.66325023363356,192.84806548187078,0.0,-1
Edge 602->603,21,602,603,1.7707049313376688,0.019398796986554334,1.7711191577941907,1.7711191577941907,61,163.04908231423053,193.47558547650823,0.0,-1
Edge 603->604,21,603,604,1.6547298735640201,0.0006274163051274151,1.6970775057835488,1.6970775057835488,62,161.43904974002487,194.11970645777473,0.0,-1
Edge 604->605,21,604,605,1.6694731131088971,0.039639968712115614,1.6725660373961149,1.6725660373961149,63,159.8878987336158,194.77654742822943,0.0,-1
Edge 605->606,21,605,606,1.7150268611262307,0.09597931809240645,1.716375770019712,1.716375770019712,64,158.31109002992866,195.39160812983118,0.0,-1
Edge 606->607,21,606,607,1.6963173719967755,0.08138109537791482,1.6928175408246118,1.6928175408246118,65,156.67619486074204,195.8690591569399,0.0,-1
Edge 607->608,21,607,608,1.7780564778378072,0.07152567194897763,1.7059029639094625,1.7059029639094625,66,155.01426817696148,196.21853465268262,0.0,-1
Edge 608->609,21,608,609,1.6697600412373137,0.019468775332079247,1.6985382629003936,1.6985382629003936,67,153.34004197539878,196.52553153420092,0.0,-1
Edge 609->610,21,609,610,1.6963173366891067,0.07446928010829623,1.683352644245269,1.683352644245269,68,151.6940659136494,196.90775798709336,0.0,-1
Edge 610->611,21,610,611,1.561544240957699,0.12593635198252426,1.6540671027196492,1.6540671027196492,69,150.06291430603312,197.24378123507108,0.0,-1
Edge 611->612,21,611,612,1.7041417916845027,0.089813718780825,1.7458399569857523,1.7458399569857523,70,148.39388957863864,197.55743533133818,0.0,-1
Edge 612->613,21,612,613,1.7129704421365939,0.1432953952818794,1.738638636021249,1.738638636021249,71,146.7342253295414,198.07256363480622,0.0,-1
Edge 613->614,21,613,614,1.7205254422346365,0.01811509680959933,1.7382876760938972,1.7382876760938972,72,145.12100939644228,198.72028314330225,0.0,-1
Edge 614->615,21,614,615,1.7770730855229084,0.015706970863303308,1.7256954152851964,1.7256954152851964,73,143.5249061183044,199.3926402114346,0.0,-1
Edge 615->616,21,615,616,1.7336127018522998,0.02327949819566255,1.6828367322861162,1.6828367322861162,74,141.95203206205383,200.0485339663535,0.0,-1
Edge 616->617,21,616,617,1.632134525719323,0.08281314618860858,1.730922189748151,1.730922189748151,75,140.3449841638676,200.61936081474215,0.0,-1
Edge 617->618,21,617,618,1.6818875496664234,0.09411544205752786,1.692910515630623,1.692910515630623,76,138.6898044860115,201.0489579369062,0.0,-1
Edge 618->619,21,618,619,1.7380921197050108,0.068047626992223,1.6880506098283659,1.6880506098283659,77,137.02534428952578,201.3387680673401,0.0,-1
Edge 619->620,21,619,620,1.6546494396364544,0.05252907418801822,1.6422385373307815,1.6422385373307815,78,135.38316841884634,201.6108948347807,0.0,-1
Edge 620->621,21,620,621,1.7457946730826066,0.008570862275059099,1.75256443098958,1.75256443098958,79,133.7151913214587,201.92549194973384,0.0,-1
Edge 621->622,21,621,622,1.6635745653082723,0.002544756132657255,1.6867393484558983,1.6867393484558983,80,132.02441878907902,202.23931686872942,0.0,-1
Edge 622->623,21,622,623,1.5910021032745603,0.155628079349182,1.7383321905866604,1.7383321905866604,81,130.32661621750174,202.41966923464526,0.0,-1
Edge 623->624,21,623,624,1.6660598514616165,0.09695587564887198,1.6652684958728439,1.6652684958728439,82,128.63180218897642,202.5497925174792,0.0,-1
Edge 624->625,21,624,625,1.6021768464896158,0.0512306454128133,1.6879014723095231,1.6879014723095231,83,126.97507491989329,202.80346173203122,0.0,-1
Edge 625->626,21,625,626,1.7475478107545424,0.1892933075247927,1.758651321241788,1.758651321241788,84,125.2651026297911,202.94189745082792,0.0,-1
Edge 626->627,21,626,627,1.8119784960215815,0.137487039626385,1.748192738003936,1.748192738003936,85,123.5214804012796,202.80131183611581,0.0,-1
Edge 627->628,21,627,628,1.7930569722593888,0.00427972778604735,1.7625863648385414,1.7625863648385414,86,121.78621515263333,202.53629695995187,0.0,-1
Edge 628->629,21,628,629,1.6527507498242566,0.017944036849683265,1.6982153795435444,1.6982153795435444,87,120.07401164477771,202.28648626254125,0.0,-1
Edge 629->630,21,629,630,1.681730159354,0.09287548781122056,1.676000472679021,1.676000472679021,88,118.41651780440291,201.98166830858952,0.0,-1
Edge 630->631,21,630,631,1.7971937954489787,0.10765139828497361,1.7321121045856045,1.7321121045856045,89,116.78277004840494,201.50598608773274,0.0,-1
Edge 631->632,21,631,632,1.6429176165338888,0.0001527209291576348,1.6565232248308084,1.6565232248308084,90,115.18330367430093,200.94704096491452,0.0,-1
Edge 632->633,21,632,633,1.714346707135503,0.19521724068586543,1.692625619703672,1.692625619703672,91,113.67175363902663,200.24505309390196,0.0,-1
Edge 634->635,22,634,635,1.2487533829976234,0.0,1.287621570852784,1.287621570852784,155,432.2111288067414,500.3810338550783,0.0,-1
Edge 635->636,22,635,636,1.4124243599336848,0.011974582965476488,1.3734684297366193,1.3734684297366193,156,433.3488162171214,499.69113969075113,0.0,-1
Edge 636->637,22,636,637,1.3049830229872943,0.03157687826888367,1.382676753694631,1.382676753694631,157,434.51977893223716,498.96487731485445,0.0,-1
Edge 637->638,22,637,638,1.3258701471544312,0.04771326637311013,1.338108333189294,1.338108333189294,158,435.6810405017733,498.2570025839967,0.0,-1
Edge 638->639,22,638,639,1.4156792552247237,0.1987994867530046,1.3686176897607079,1.3686176897607079,159,436.90921840636236,497.704611780659,0.0,-1
Edge 639->640,22,639,640,1.2992569418321631,0.03440692872846263,1.3162107400944116,1.3162107400944116,160,438.18846905461703,497.29833525135746,0.0,-1
Edge 640->641,22,640,641,1.3198235910351692,0.10779429853291209,1.3629144112640037,1.3629144112640037,161,439.48927877891776,496.98670093862233,0.0,-1
Edge 641->642,22,641,642,1.3889069498300959,0.08125261571821643,1.3336343958377377,1.3336343958377377,162,440.8032714671105,496.689600381779,0.0,-1
Edge 642->643,22,642,643,1.2699675539475517,0.051142087594706176,1.307312854777975,1.307312854777975,163,442.08606672654946,496.3782370185626,0.0,-1
Edge 643->644,22,643,644,1.3149864835788045,0.1587754150566845,1.3300283524309349,1.3300283524309349,164,443.3891110743047,496.2049390219411,0.0,-1
Edge 644->645,22,644,645,1.3171944985612134,0.10453091269157287,1.3346382429047376,1.3346382429047376,165,444.7196241431987,496.2033951665496,0.0,-1
Edge 645->646,22,645,646,1.3282708902098486,0.13292190765422676,1.3527321778336703,1.3527321778336703,166,446.0510317921835,496.36113152355324,0.0,-1
Edge 646->647,22,646,647,1.3011334971969084,0.017443521358812858,1.2453363382636966,1.2453363382636966,167,447.33004640837976,496.58803121916935,0.0,-1
Edge 647->648,22,647,648,1.243505832642632,0.048237079784793024,1.3191260105270806,1.3191260105270806,168,448.59906090006825,496.76903838016165,0.0,-1
Edge 648->649,22,648,649,1.345979578428274,0.10522347571168866,1.3802982047036492,1.3802982047036492,169,449.9270040989209,496.99980742606,0.0,-1
Edge 649->650,22,649,650,1.324597793058679,0.0680254560985436,1.3307417730158113,1.3307417730158113,170,451.257338149435,497.2557793366075,0.0,-1
Edge 650->651,22,650,651,1.3122743030585033,0.15209966824572652,1.2868654659535141,1.2868654659535141,171,452.527926509312,497.55358282971815,0.0,-1
Edge 651->652,22,651,652,1.315284325335931,0.10330454154200223,1.3726640980094922,1.3726640980094922,172,453.7703818689351,498.02248631046245,0.0,-1
Edge 652->653,22,652,653,1.3876012230713006,0.1956527943284227,1.3566503412628945,1.3566503412628945,173,454.9569365910778,498.6832529060538,0.0,-1
Edge 653->654,22,653,654,1.3257336455041393,0.045607918595583996,1.3052667601464272,1.3052667601464272,174,456.06691059278046,499.4170701117189,0.0,-1
Edge 654->655,22,654,655,1.2168737408622938,0.09368153892732929,1.2843339810865262,1.2843339810865262,175,457.1928858703251,500.05347583797266,0.0,-1
Edge 655->656,22,655,656,1.3313580514334407,0.07082288597617165,1.3613211217995058,1.3613211217995058,176,458.35071918935773,500.69152224859545,0.0,-1
Edge 656->657,22,656,657,1.3077674626563796,0.028686502733754837,1.3208300303662284,1.3208300303662284,177,459.4923770505005,501.394893515102,0.0,-1
Edge 657->658,22,657,658,1.280711896869436,0.0929286937905137,1.2246953468167803,1.2246953468167803,178,460.5944345676189,502.02885272337664,0.0,-1
Edge 658->659,22,658,659,1.3526470065845644,0.082219377014072,1.2891850790879413,1.2891850790879413,179,461.6868181692074,502.6484735645497,0.0,-1
Edge 659->660,22,659,660,1.3588640001169245,0.17743534305313158,1.3205790260924613,1.3205790260924613,180,462.7248161232126,503.43072204667106,0.0,-1
Edge 660->661,22,660,661,1.3744541639877406,0.1803241009567227,1.4020308327087274,1.4020308327087274,181,463.64347141691724,504.4278244276897,0.0,-1
Edge 661->662,22,661,662,1.3737663473831474,0.00657561615399227,1.3615648390378399,1.3615648390378399,182,464.49094870434715,505.5192120175875,0.0,-1
Edge 662->663,22,662,663,1.2900409279868263,0.12416014477788695,1.2760049943975835,1.2760049943975835,183,465.3624725715092,506.50559567311075,0.0,-1
Edge 663->664,22,663,664,1.2487889401825611,0.06177756468399642,1.3076004950617761,1.3076004950617761,184,466.305652579778,507.38739744277404,0.0,-1
Edge 664->665,22,664,665,1.379628991846611,0.09177808256822495,1.3885065444809361,1.3885065444809361,185,467.35782089050247,508.22785535258254,0.0,-1
Edge 665->666,22,665,666,1.366902705467202,0.07603048411819559,1.2913046088071154,1.2913046088071154,186,468.4682690976732,508.97596084907286,0.0,-1
Edge 666->667,22,666,667,1.305545168234254,0.02440497037192879,1.3615536885005675,1.3615536885005675,187,469.58777284880966,509.6872019167606,0.0,-1
Edge 667->668,22,667,668,1.318228539326972,0.08135283574152109,1.3022555531392228,1.3022555531392228,188,470.7305168066543,510.36923863041295,0.0,-1
Edge 668->669,22,668,669,1.2683271923311679,0.32707889563747156,1.2670853639485073,1.2670853639485073,189,471.92749154566513,510.7862402500758,0.0,-1
Edge 669->670,22,669,670,1.189664069795745,0.2354495332584704,1.2347547462334276,1.2347547462334276,190,473.16799481859834,510.852342102329,0.0,-1
Edge 670->671,22,670,671,1.2694114356242403,0.030551586511054246,1.233316298756054,1.233316298756054,191,474.3978123834956,510.75215677279937,0.0,-1
Edge 671->672,22,671,672,1.159724017968524,0.12110062442504278,1.1870309597468187,1.1870309597468187,192,475.6049343317129,510.7072579347963,0.0,-1
Edge 672->673,22,672,673,1.302558591715117,0.054869857168905946,1.242136725450499,1.242136725450499,193,476.8173828159928,510.7710785928691,0.0,-1
Edge 673->674,22,673,674,1.4241593446291272,0.2326345884935206,1.308794787891376,1.308794787891376,194,478.0832240897474,510.72045743542276,0.0,-1
Edge 674->675,22,674,675,1.2741238911825292,0.32297992672117765,1.2711819642814028,1.2711819642814028,195,479.35640974625426,510.727946504933,0.0,-1
Edge 675->676,22,675,676,1.3091611856461423,0.2992498340947981,1.2182680193089135,1.2182680193089135,196,480.58689897618206,510.7566545749273,0.0,-1
Edge 676->677,22,676,677,1.2396274862360916,0.28819210851928195,1.2334492331897384,1.2334492331897384,197,481.7999078620684,510.77544770256657,0.0,-1
Edge 677->678,22,677,678,1.1579731685748407,0.4699231701852824,1.2660105282522565,1.2660105282522565,198,483.0114769313152,510.6790576926204,0.0,-1
Edge 678->679,22,678,679,1.2781463776719215,0.7120135322373761,1.2931222618556726,1.2931222618556726,199,484.20939612089614,510.73745731626593,0.0,-1
Edge 679->680,22,679,680,1.3063021961358086,0.8073037919253966,1.3092109161948335,1.3092109161948335,200,485.4059775056004,510.7308608089805,0.0,-1
Edge 681->682,23,681,682,1.3436481095204404,0.0,1.306666423254898,1.306666423254898,350,211.5749789603783,435.48176110013685,0.0,-1
Edge 682->683,23,682,683,1.341916261865053,0.05497894904236233,1.3333013171146801,1.3333013171146801,351,212.69327435450634,436.1820871993855,0.0,-1
Edge 683->684,23,683,684,1.3174068297347352,0.010222055258035765,1.2520316573250507,1.2520316573250507,352,213.76619707073613,436.90304481615016,0.0,-1
Edge 684->685,23,684,685,1.3035924250236586,0.018113029678602843,1.3317163915057577,1.3317163915057577,353,214.84135142661552,437.6191766844729,0.0,-1
Edge 685->686,23,685,686,1.2937446517938618,0.000514442334780485,1.3255822184187385,1.3255822184187385,354,215.95376568886883,438.3457049825557,0.0,-1
Edge 686->687,23,686,687,1.344539187454296,0.11522236619537007,1.3300682432791924,1.3300682432791924,355,217.02019285372518,439.13311056651344,0.0,-1
Edge 687->688,23,687,688,1.287830148290354,0.01594191392676525,1.336459913692217,1.336459913692217,356,218.03859670984968,439.99353705984163,0.0,-1
Edge 688->689,23,688,689,1.4082458640910045,0.01925754085084208,1.3457047406303189,1.3457047406303189,357,219.0475553860009,440.87690417507963,0.0,-1
Edge 689->690,23,689,690,1.334574392798468,0.0500885725896969,1.3486643943083967,1.3486643943083967,358,220.07444202148707,441.7482663255605,0.0,-1
Edge 690->691,23,690,691,1.4068727637297453,0.1263822562319854,1.3206357936493704,1.3206357936493704,359,221.16152206865803,442.51797093401785,0.0,-1
Edge 692->693,24,692,693,1.596721723090334,0.0,1.572501813180694,1.572501813180694,112,351.81841773168696,400.2699150791407,0.0,-1
Edge 693->694,24,693,694,1.567336685022226,0.014047750598661589,1.5551461408807272,1.5551461408807272,113,351.6718152286903,401.82681343561626,0.0,-1
Edge 694->695,24,694,695,1.4337698320982626,0.056156165245425875,1.4798946658280563,1.4798946658280563,114,351.47768103153203,403.3312622212811,0.0,-1
Edge 695->696,24,695,696,1.5670992469701315,0.0702956721912138,1.5670263190010667,1.5670263190010667,115,351.2939778195133,404.8426593615415,0.0,-1
Edge 696->697,24,696,697,1.572702442331343,0.15491520577000606,1.5874074620679621,1.5874074620679621,116,351.2800604999911,406.41508582749486,0.0,-1
Edge 697->698,24,697,698,1.5227515611342048,0.06500562268488895,1.580028321899913,1.580028321899913,117,351.3365232747405,407.9969598929412,0.0,-1
Edge 698->699,24,698,699,1.5538445988446423,0.0670292221319666,1.5291126658515917,1.5291126658515917,118,351.3925459466718,409.5496472821211,0.0,-1
Edge 699->700,24,699,700,1.5909021594177641,0.005190879954468874,1.5696784161084492,1.5696784161084492,119,351.497049923359,411.09550927231027,0.0,-1
Edge 700->701,24,700,701,1.4598240563708158,0.06148619512134079,1.5534741460983421,1.5534741460983421,120,351.5506615017084,412.65542668355846,0.0,-1
Edge 701->702,24,701,702,1.5571023601462042,0.01563633698086253,1.5661892359369753,1.5661892359369753,121,351.54380159861023,414.2151956192826,0.0,-1
Edge 702->703,24,702,703,1.6840271193112217,0.019882192701892176,1.6063289431102312,1.6063289431102312,122,351.54044298861277,415.8013727848603,0.0,-1
Edge 703->704,24,703,704,1.5817960225536216,0.05567113222907704,1.5712845502535164,1.5712845502535164,123,351.596377673922,417.3885788369946,0.0,-1
Edge 704->705,24,704,705,1.618683156355522,0.10935260845902373,1.5411761320474642,1.5411761320474642,124,351.6107078319458,418.94241772346567,0.0,-1
Edge 705->706,24,705,706,1.5969396012622665,0.07683632141905772,1.5807666412018226,1.5807666412018226,125,351.47845498787035,420.4966206842467,0.0,-1
Edge 706->707,24,706,707,1.5894655669498252,0.11520688208581609,1.5643094283799803,1.5643094283799803,126,351.1972033113977,422.0411520929258,0.0,-1
Edge 707->708,24,707,708,1.5887260748823346,0.11115922270242097,1.5982094810962921,1.5982094810962921,127,350.9116738340542,423.593936464952,0.0,-1
Edge 708->709,24,708,709,1.4789394059123135,0.06495750824667201,1.5191717620132315,1.5191717620132315,128,350.7635691339007,425.14474953449223,0.0,-1
Edge 709->710,24,709,710,1.4735392913375258,0.03852933506746026,1.5167789448786386,1.5167789448786386,129,350.69884308787834,426.6610623811417,0.0,-1
Edge 710->711,24,710,711,1.6014310196483146,0.03440173694706372,1.5517332416506655,1.5517332416506655,130,350.63630647422144,428.19381631777475,0.0,-1
Edge 711->712,24,711,712,1.4851600109897676,0.16791180086026355,1.4957835319108375,1.4957835319108375,131,350.4241344240341,429.6973125293546,0.0,-1
Edge 712->713,24,712,713,1.5213805291310296,0.005693902692903486,1.5449231937731158,1.5449231937731158,132,350.07962113531283,431.1781117095063,0.0,-1
Edge 713->714,24,713,714,1.6523757565966806,0.042936948167065836,1.5679128429521232,1.5679128429521232,133,349.7556087250691,432.70006333431456,0.0,-1
Edge 714->715,24,714,715,1.6978933663703497,0.024939250867511035,1.6018251430637147,1.6018251430637147,134,349.43913109174287,434.25288693419304,0.0,-1
Edge 715->716,24,715,716,1.5562849932691445,0.13643343038294217,1.5468897704440412,1.5468897704440412,135,349.2100548041301,435.80678931861706,0.0,-1
Edge 716->717,24,716,717,1.515625741110311,0.21122697283079783,1.5931033996165551,1.5931033996165551,136,349.25722338771055,437.36732721256675,0.0,-1
Edge 717->718,24,717,718,1.5638335830890941,0.11851502026886294,1.5687799209247764,1.5687799209247764,137,349.5600322707937,438.9161711873276,0.0,-1
Edge 718->719,24,718,719,1.5089972331242705,0.041657219730817596,1.5556377005597304,1.5556377005597304,138,349.98193704148025,440.4199777379547,0.0,-1
Edge 719->720,24,719,720,1.4687530894432044,0.04283448040472648,1.523814876561099,1.523814876561099,139,350.3973503126804,441.9022400893058,0.0,-1
Edge 720->721,24,720,721,1.6010946011287677,0.11159481539377579,1.53862365858453,1.53862365858453,140,350.6943978069522,443.40194116328473,0.0,-1
Edge 721->722,24,721,722,1.4834471992892424,0.1325764801848066,1.540295409647232,1.540295409647232,141,350.80748686667323,444.9338510698683,0.0,-1
Edge 722->723,24,722,723,1.5173754527142687,0.09010545857723451,1.5488313168644952,1.5488313168644952,142,350.7492666282441,446.47574840017074,0.0,-1
Edge 723->724,24,723,724,1.5315771508341138,0.1307814158945122,1.5405203202572821,1.5405203202572821,143,350.7223640525432,448.01688815343186,0.0,-1
Edge 724->725,24,724,725,1.539732762580934,0.021732718866925627,1.592317108253204,1.592317108253204,144,350.8149713480815,449.580474366018,0.0,-1
Edge 725->726,24,725,726,1.5280428415188763,0.14169072422558693,1.5552381334839172,1.5552381334839172,145,350.81471341280434,451.15030471948876,0.0,-1
Edge 726->727,24,726,727,1.5710319966310486,0.14034615161230812,1.6217702231955649,1.6217702231955649,146,350.81439553260924,452.73490108302906,0.0,-1
Edge 727->728,24,727,728,1.4682900588774386,0.0008960368494554949,1.5266369119460808,1.5266369119460808,147,350.92146258502385,454.30545927089895,0.0,-1
Edge 728->729,24,728,729,1.5845930153881687,0.0023024588006850255,1.5904086685653815,1.5904086685653815,148,351.0249185694106,455.86054349021776,0.0,-1
