LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
Edge 470->471,14,470,471,1.0782090789637158,0.08443610970771355,1.071781125911015,1.071781125911015,281,27.100992886555392,130.20178861026622,0.0,-1
Edge 471->472,14,471,472,1.0164949990140997,0.027370809176606947,1.0019984332603984,1.0019984332603984,282,26.0658166985421,130.25966392430402,0.0,-1
Edge 472->473,14,472,473,0.9314320378613619,0.09064601330057975,0.9533903440390296,0.9533903440390296,283,25.095486716143846,130.3709520270673,0.0,-1
Edge 473->474,14,473,474,1.0194065146803173,0.08105329085026725,1.0480465980156828,1.0480465980156828,284,24.1161373568342,130.57262527258786,0.0,-1
Edge 474->475,14,474,475,1.092344750296098,0.1121201820759965,1.0735478653500419,1.0735478653500419,285,23.075071524589795,130.7674082901902,0.0,-1
Edge 475->476,14,475,476,1.0202168652613743,0.0915474994234633,1.0867964987625554,1.0867964987625554,286,22.012630013470925,130.9559477140635,0.0,-1
Edge 476->477,14,476,477,1.1441484478608217,0.021394261629622324,1.100306279603554,1.100306279603554,287,20.943246239764058,131.18428114520214,0.0,-1
Edge 477->478,14,477,478,0.9511166836430364,0.2872023525221956,0.9749641687322772,0.9749641687322772,288,19.9732064261904,131.5215341265705,0.0,-1
Edge 478->479,14,478,479,0.9225963427949531,0.17333915338488692,1.0333330455060583,1.0333330455060583,289,19.050913387613235,131.90901474966734,0.0,-1
Edge 479->480,14,479,480,1.023428969572105,0.00819880833848341,1.0776055169212932,1.0776055169212932,290,18.04557213046769,132.23039559453804,0.0,-1
Edge 480->481,14,480,481,1.0422346439662302,0.08684843378361728,1.058760955933487,1.058760955933487,291,17.014911795200582,132.5071710434175,0.0,-1
Edge 481->482,14,481,482,1.0651481779007246,0.02987514083528886,1.0215163710525768,1.0215163710525768,292,15.996428582163881,132.71773950383698,0.0,-1
Edge 482->483,14,482,483,1.163096797934019,0.032066804246120295,1.0951410523331382,1.0951410523331382,293,14.953864191830618,132.89893440799779,0.0,-1
Edge 483->484,14,483,484,1.0992741016817424,0.07967122328782583,1.0588069681032455,1.0588069681032455,294,13.89829937487001,133.1082591750843,0.0,-1
Edge 485->486,15,485,486,1.6384662302688693,0.0,1.5008344671487313,1.5008344671487313,118,50.243649172935235,491.40224657262587,0.0,-1
Edge 486->487,15,486,487,1.5153746593513475,0.0840066739147034,1.4750741136325134,1.4750741136325134,119,50.01193069715794,489.933774245088,0.0,-1
Edge 487->488,15,487,488,1.4156608344378223,0.07650676705597448,1.4598151204339416,1.4598151204339416,120,49.66774950692583,488.50836780226894,0.0,-1
Edge 488->489,15,488,489,1.6521238524629922,0.04743109433792014,1.5371553185379503,1.5371553185379503,121,49.22546101766933,487.07708270965475,0.0,-1
Edge 489->490,15,489,490,1.5755265290288403,0.1482143940026044,1.5174379628284986,1.5174379628284986,122,48.63733666294462,485.6721064838335,0.0,-1
Edge 490->491,15,490,491,1.5226833030645206,0.12533395996643582,1.4903251672665645,1.4903251672665645,123,48.04053463357573,484.2949290940443,0.0,-1
Edge 491->492,15,491,492,1.5517881697039428,0.05172169967765772,1.5300554983935346,1.5300554983935346,124,47.491947455928255,482.8884433045947,0.0,-1
Edge 492->493,15,492,493,1.494016345252446,0.16336217839420697,1.5083617731286285,1.5083617731286285,125,46.794750777349066,481.5443643681781,0.0,-1
Edge 493->494,15,493,494,1.4637067958733576,0.2348073078040147,1.4744269255349305,1.4744269255349305,126,45.867075426406146,480.3897381124067,0.0,-1
Edge 494->495,15,494,495,1.4980487682505401,0.15449367080093612,1.467866657640708,1.467866657640708,127,44.901563375905155,479.2855774728905,0.0,-1
Edge 495->496,15,495,496,1.640075264471439,0.104265716981792,1.5337241131944388,1.5337241131944388,128,44.07044210237487,478.03837616989426,0.0,-1
Edge 496->497,15,496,497,1.5489154825772722,0.08152665238892931,1.5078311196675156,1.5078311196675156,129,43.24122492809235,476.76506440893183,0.0,-1
Edge 497->498,15,497,498,1.580745901550033,0.06850800261967649,1.493529415771998,1.493529415771998,130,42.41396392484974,475.51404914552717,0.0,-1
Edge 499->500,16,499,500,1.1863664195723143,0.0,1.1917887140211016,1.1917887140211016,43,254.05571421511354,405.1847554323077,0.0,-1
Edge 500->501,16,500,501,1.2250084165232664,0.003844967841379554,1.1699765503362958,1.1699765503362958,44,255.01357648353542,405.8753917419717,0.0,-1
Edge 501->502,16,501,502,1.1562667414214804,0.11869742245203496,1.2195661509655886,1.2195661509655886,45,255.9384569377798,406.6284221695046,0.0,-1
Edge 502->503,16,502,503,1.1786827254731678,0.051632687379469355,1.2142333860201444,1.2142333860201444,46,256.8564723323038,407.42661139958534,0.0,-1
Edge 503->504,16,503,504,1.1528517718154458,0.013962238523686164,1.143655593582706,1.143655593582706,47,257.7709030256391,408.17069401611036,0.0,-1
Edge 504->505,16,504,505,1.219337187613311,0.1377367149658465,1.2342694433142576,1.2342694433142576,48,258.64093197310694,408.9769180354439,0.0,-1
Edge 505->506,16,505,506,1.0524081888180046,0.01615590599891037,1.0945019450266047,1.0945019450266047,49,259.43426496005077,409.82916721681283,0.0,-1
Edge 506->507,16,506,507,1.221634228663247,0.01994280191199571,1.210756362419934,1.210756362419934,50,260.22118558617456,410.6712943675047,0.0,-1
Edge 507->508,16,507,508,1.1227555755382848,0.049746069589539865,1.1850080766412343,1.1850080766412343,51,261.02545131574465,411.55853221254745,0.0,-1
Edge 508->509,16,508,509,1.1530477175844198,0.07854415451064224,1.1620912102383096,1.1620912102383096,52,261.7558111215727,412.47595825029543,0.0,-1
Edge 509->510,16,509,510,1.0873250973098245,0.26934430947433907,1.1629714802537976,1.1629714802537976,53,262.55562939908816,413.30505803844994,0.0,-1
Edge 510->511,16,510,511,1.2256256682171778,0.22125342438120232,1.188686459463732,1.188686459463732,54,263.3859455607113,414.12743231779,0.0,-1
Edge 511->512,16,511,512,1.070971721823568,0.028546126535432537,1.1598680226627684,1.1598680226627684,55,264.11203402230615,415.0501683205068,0.0,-1
Edge 512->513,16,512,513,1.1163943252084483,0.10340808862349682,1.2016531529676397,1.2016531529676397,56,264.7774865365344,416.0236393722208,0.0,-1
Edge 513->514,16,513,514,1.0557993580162675,0.11858827599139121,1.096014209852633,1.096014209852633,57,265.3195073113685,417.03428635692705,0.0,-1
Edge 514->515,16,514,515,1.0822553097192504,0.09978880770309151,1.1608711298315595,1.1608711298315595,58,265.8415279544165,418.03314196603884,0.0,-1
Edge 515->516,16,515,516,1.1756275652033896,0.18780345624943304,1.1910071544305678,1.1910071544305678,59,266.526674955687,418.9824844058316,0.0,-1
Edge 516->517,16,516,517,1.1477770231471176,0.10582071949239413,1.1744555170608466,1.1744555170608466,60,267.2557490083573,419.91167339849915,0.0,-1
Edge 517->518,16,517,518,1.155336272577715,0.1081509835365093,1.1358693131052637,1.1358693131052637,61,267.86733347793484,420.88966497971467,0.0,-1
Edge 518->519,16,518,519,1.153833609608691,0.07474216033974534,1.1745894501311869,1.1745894501311869,62,268.46271169694194,421.8787136412934,0.0,-1
Edge 519->520,16,519,520,1.2124708468731626,0.15164394417723792,1.1941291439092676,1.1941291439092676,63,269.03113297820425,422.9138735606223,0.0,-1
Edge 520->521,16,520,521,1.1788702161031424,0.08313302657594379,1.1906141482103794,1.1906141482103794,64,269.5690527336211,423.9768587131133,0.0,-1
Edge 521->522,16,521,522,1.2843960863707111,0.04383056763823201,1.1652793110323252,1.1652793110323252,65,270.1662091834412,424.9918939045576,0.0,-1
Edge 522->523,16,522,523,1.1332471386064145,0.004474788174912758,1.1990604268656864,1.1990604268656864,66,270.79035006482803,425.99586938471333,0.0,-1
Edge 523->524,16,523,524,1.0802805513852234,0.11271511220272024,1.1604063757951075,1.1604063757951075,67,271.46880997845585,426.9587029115313,0.0,-1
Edge 524->525,16,524,525,1.1626771492807788,0.04143017462603804,1.1632220000923024,1.1632220000923024,68,272.2098555482247,427.8531773550329,0.0,-1
Edge 525->526,16,525,526,1.1493829566512934,0.04545029208459384,1.2090585228255402,1.2090585228255402,69,272.96412239438894,428.76820962633553,0.0,-1
Edge 526->527,16,526,527,1.1268343010840707,0.11836448179720449,1.138272125874483,1.138272125874483,70,273.6350183582173,429.72871688836756,0.0,-1
Edge 527->528,16,527,528,1.2379279194635466,0.018202498404530143,1.1796317967533887,1.1796317967533887,71,274.2303286942303,430.72303274992566,0.0,-1
Edge 528->529,16,528,529,1.145439242738047,0.02644502557538297,1.1290946512522173,1.1290946512522173,72,274.82720557096036,431.7109900340263,0.0,-1
Edge 529->530,16,529,530,1.2469963001796316,0.10103738711863697,1.2105468346493498,1.2105468346493498,73,275.4957932603603,432.66910574727285,0.0,-1
Edge 530->531,16,530,531,1.155459686287996,0.0051248741333141945,1.186989061281788,1.186989061281788,74,276.2313000577403,433.6157127984054,0.0,-1
Edge 531->532,16,531,532,1.1897556751239096,0.08261190435443999,1.2253148345690104,1.2253148345690104,75,277.0123562677423,434.533467448851,0.0,-1
Edge 532->533,16,532,533,1.2717183846232454,0.09185342824396703,1.2296249949070328,1.2296249949070328,76,277.8848923840657,435.3949704211835,0.0,-1
Edge 533->534,16,533,534,1.0997142232363446,0.08461434038432303,1.1793843756908282,1.1793843756908282,77,278.8116772736541,436.1626338530487,0.0,-1
Edge 535->536,17,535,536,1.131192135942849,0.0,1.200374804147489,1.200374804147489,44,447.1263147693684,146.83728864374314,0.0,-1
Edge 536->537,17,536,537,1.1617582908861306,0.04498880564576402,1.238576711428657,1.238576711428657,45,447.85315282226543,145.85847538288408,0.0,-1
Edge 537->538,17,537,538,1.1911053263381128,0.015388331874168326,1.1990844003757775,1.1990844003757775,46,448.60851676425494,144.9019790058694,0.0,-1
Edge 538->539,17,538,539,1.2139916758213722,0.09824706343669444,1.2052979748525705,1.2052979748525705,47,449.3130220239124,143.92963584535804,0.0,-1
Edge 539->540,17,539,540,1.2253632835090795,0.12110115310114923,1.2349269160651015,1.2349269160651015,48,450.039647846401,142.9522726938515,0.0,-1
Edge 540->541,17,540,541,1.2451475131704501,0.14334314139147486,1.2753811574496188,1.2753811574496188,49,450.91290628811043,142.05519148317728,0.0,-1
Edge 541->542,17,541,542,1.2619931501078896,0.02566488881360318,1.1947398647263001,1.1947398647263001,50,451.84466537250466,141.2446678436163,0.0,-1
Edge 542->543,17,542,543,1.317041877508536,0.09756093189769056,1.2825038229705719,1.2825038229705719,51,452.82791784849513,140.49383132963476,0.0,-1
Edge 543->544,17,543,544,1.2399260077900545,0.0037343852063473904,1.2463198623674328,1.2463198623674328,52,453.8664902061417,139.77265229977405,0.0,-1
Edge 544->545,17,544,545,1.1879674768773705,0.0962822376168142,1.2213372776901017,1.2213372776901017,53,454.8427137105363,139.0204584506555,0.0,-1
Edge 545->546,17,545,546,1.189736739642871,0.06422128017251404,1.2340773248929848,1.2340773248929848,54,455.8023434470921,138.25572161269224,0.0,-1
Edge 546->547,17,546,547,1.3075385540265685,0.004780453466906032,1.2693913612910166,1.2693913612910166,55,456.80385442247524,137.50485166255248,0.0,-1
Edge 548->549,18,548,549,1.597115982189163,0.0,1.6302735000713415,1.6302735000713415,156,260.9589767629309,125.78157382790042,0.0,-1
Edge 549->550,18,549,550,1.645255714763444,0.04082634624835668,1.6756924510575792,1.6756924510575792,157,259.3987525933453,126.32647296189913,0.0,-1
Edge 550->551,18,550,551,1.7208720463941871,0.02597986881526415,1.6889324743777736,1.6889324743777736,158,257.8067546403567,126.86983307722126,0.0,-1
Edge 551->552,18,551,552,1.6167796975465807,0.044663374026830294,1.600583606399866,1.600583606399866,159,256.2698981273405,127.454600687376,0.0,-1
Edge 552->553,18,552,553,1.523257378237084,0.05924381345156604,1.561565821299068,1.561565821299068,160,254.82415536625274,128.09290518319858,0.0,-1
Edge 553->554,18,553,554,1.633242285255761,0.024599382491547583,1.6668986199358014,1.6668986199358014,161,253.35904666983475,128.7702591569572,0.0,-1
Edge 554->555,18,554,555,1.6472963734811004,0.07011116023996422,1.6927231240448306,1.6927231240448306,162,251.85215960973568,129.51025235294048,0.0,-1
Edge 555->556,18,555,556,1.6285197630021888,0.009172150330351236,1.6435345849653527,1.6435345849653527,163,250.37778572211664,130.2905196166762,0.0,-1
Edge 556->557,18,556,557,1.651935398349025,0.10815620419156957,1.6312994442375917,1.6312994442375917,164,248.89039420199242,130.969465767214,0.0,-1
Edge 557->558,18,557,558,1.6025203978462865,0.061651163674890874,1.6446052038290198,1.6446052038290198,165,247.38559246062374,131.61437743568746,0.0,-1
Edge 558->559,18,558,559,1.642996942081774,0.10053045633911718,1.6759361758556408,1.6759361758556408,166,245.9196771156801,132.38938253060923,0.0,-1
Edge 559->560,18,559,560,1.7370042181275118,0.19041302011879102,1.6642636197408165,1.6642636197408165,167,244.41637923618885,133.09939898455156,0.0,-1
Edge 560->561,18,560,561,1.5977573823595017,0.022536580246646846,1.6075361591414699,1.6075361591414699,168,242.88359564704484,133.67071608465528,0.0,-1
Edge 561->562,18,561,562,1.6322925946584925,0.0753551254034659,1.594761860979597,1.594761860979597,169,241.37028807837174,134.19027430129927,0.0,-1
Edge 563->564,19,563,564,1.2486733468013431,0.0,1.2321087836669133,1.2321087836669133,229,213.4944022224709,321.4265237147531,0.0,-1
Edge 564->565,19,564,565,1.2334071037119305,0.1295060839464645,1.211612616584624,1.211612616584624,230,214.6000060632599,320.9123904107154,0.0,-1
Edge 565->566,19,565,566,1.3556395246687338,0.12237169697822203,1.3178572953972625,1.3178572953972625,231,215.6666413268045,320.23720637734766,0.0,-1
Edge 566->567,19,566,567,1.2731731659583394,0.11364244177385796,1.2770869011428105,1.2770869011428105,232,216.67480872642068,319.423815753642,0.0,-1
Edge 567->568,19,567,568,1.3172863298278317,0.13074288863075623,1.3015091387522322,1.3015091387522322,233,217.56876814315763,318.49859522599064,0.0,-1
Edge 568->569,19,568,569,1.294311907706836,0.12982844279977834,1.294834297926069,1.294834297926069,234,218.46890297317697,317.5669752853239,0.0,-1
Edge 569->570,19,569,570,1.2511527362756139,0.08053562358079382,1.2441901535025546,1.2441901535025546,235,219.3733859423291,316.6776154044676,0.0,-1
Edge 570->571,19,570,571,1.3161931116194925,0.02531591346601103,1.2471980243775938,1.2471980243775938,236,220.21335223229386,315.7578535980238,0.0,-1
Edge 571->572,19,571,572,1.3161134178395635,0.08158498281836413,1.2988493690783416,1.2988493690783416,237,221.0979547295581,314.8438658224042,0.0,-1
Edge 572->573,19,572,573,1.2468621589583213,0.14615718919374876,1.2931594608496684,1.2931594608496684,238,222.095768786779,314.0222573193802,0.0,-1
Edge 573->574,19,573,574,1.331639282476171,0.019728216724254177,1.319508705440951,1.319508705440951,239,223.1546651596349,313.25735132108275,0.0,-1
Edge 575->576,20,575,576,1.6051571190787772,0.0,1.55609914633616,1.55609914633616,203,334.6315586277884,486.20368962852615,0.0,-1
Edge 576->577,20,576,577,1.4456580007272213,0.022459938965417647,1.4965565012560473,1.4965565012560473,204,335.5543168976173,484.98800047228553,0.0,-1
Edge 577->578,20,577,578,1.5266367918725583,0.11281777670189298,1.5465110894851783,1.5465110894851783,205,336.41630077145504,483.7371238860783,0.0,-1
Edge 578->579,20,578,579,1.504898534826096,0.10797506370041265,1.5166694280001198,1.5166694280001198,206,337.14203103664323,482.3909238682847,0.0,-1
Edge 579->580,20,579,580,1.3944776062019353,0.019827584508831594,1.4525881776141285,1.4525881776141285,207,337.76119430149845,481.04164887290017,0.0,-1
Edge 580->581,20,580,581,1.5140797111463964,0.054222784567464544,1.5166189409736437,1.5166189409736437,208,338.40374998226343,479.70390785178154,0.0,-1
Edge 581->582,20,581,582,1.5044412703220142,0.02568119300699223,1.5635766313250883,1.5635766313250883,209,339.1248971489928,478.34322530763194,0.0,-1
Edge 582->583,20,582,583,1.504997327461444,0.052518462345642274,1.5285194241253153,1.5285194241253153,210,339.83039205520095,476.9681275541185,0.0,-1
Edge 583->584,20,583,584,1.6275604800201968,0.004709481469182819,1.5609159654847287,1.5609159654847287,211,340.5020888684596,475.5770981085524,0.0,-1
Edge 584->585,20,584,585,1.5631413581426574,0.15419843585395498,1.5230234952093256,1.5230234952093256,212,341.2770824202747,474.2493360088091,0.0,-1
Edge 585->586,20,585,586,1.5968771211055446,0.0648945451355254,1.5640178037666002,1.5640178037666002,213,342.11412602199334,472.95345522103605,0.0,-1
Edge 586->587,20,586,587,1.5783274076253244,0.1872131357206297,1.528005887229554,1.528005887229554,214,342.7822257932283,471.5667626517835,0.0,-1
Edge 587->588,20,587,588,1.5309052624045223,0.00609485151696787,1.4567615435007475,1.4567615435007475,215,343.2957835443195,470.16553215026875,0.0,-1
Edge 588->589,20,588,589,1.397119899147634,0.10373807729662234,1.4814749414570647,1.4814749414570647,216,343.7235702646844,468.7621413132499,0.0,-1
Edge 589->590,20,589,590,1.5734200687761442,0.026738790416229508,1.5585576264239158,1.5585576264239158,217,344.11158742314706,467.2926245536135,0.0,-1
Edge 590->591,20,590,591,1.441662194808357,0.15811828831915764,1.490872901464154,1.490872901464154,218,344.4044365435411,465.8011478081569,0.0,-1
Edge 591->592,20,591,592,1.4828069205652605,0.20377086642605624,1.5177914925447273,1.5177914925447273,219,344.4197970023348,464.30469503194,0.0,-1
Edge 593->594,21,593,594,1.7803494597616956,0.0,1.8007128961102636,1.8007128961102636,93,390.6749892139554,119.12298357387878,0.0,-1
Edge 594->595,21,594,595,1.8480500307783918,0.007246773353592362,1.8585266824922313,1.8585266824922313,94,390.43852718245176,117.30872054360624,0.0,-1
Edge 595->596,21,595,596,1.9244317060619642,0.26761628584953834,1.8333666264632043,1.8333666264632043,95,389.95750451613134,115.54364491188758,0.0,-1
Edge 596->597,21,596,597,1.7879594540972819,0.22291731442047835,1.8060192215527624,1.8060192215527624,96,389.4400946127414,113.81084211330761,0.0,-1
Edge 597->598,21,597,598,1.885787227248533,0.19964752077544978,1.8618392636820473,1.8618392636820473,97,389.30059419807463,111.99138051941105,0.0,-1
Edge 598->599,21,598,599,1.8484661329009462,0.10447484221979986,1.8364144061547547,1.8364144061547547,98,389.24501976322887,110.14561235110597,0.0,-1
Edge 599->600,21,599,600,1.9103125370883882,0.10974453885902236,1.9085578629918785,1.9085578629918785,99,389.1949812621632,108.27661317615066,0.0,-1
Edge 600->601,21,600,601,1.961944522233061,0.034229901486724446,1.9185827516975975,1.9185827516975975,100,389.2795353676232,106.36519238766542,0.0,-1
Edge 601->602,21,601,602,1.829121905324359,0.13773504021938174,1.8435439958524065,1.8435439958524065,101,389.26787388976857,104.48862240133275,0.0,-1
Edge 602->603,21,602,603,1.8736878309273859,0.10507735039964516,1.8291438113078913,1.8291438113078913,102,389.22363751428645,102.65534594439774,0.0,-1
Edge 603->604,21,603,604,1.9227946117902666,0.05139985303905603,1.836265275478672,1.836265275478672,103,389.22889562178875,100.82325414883319,0.0,-1
Edge 604->605,21,604,605,1.761161547232767,0.008444542190055635,1.8080929739909672,1.8080929739909672,104,389.19502291240696,99.00140612758639,0.0,-1
Edge 605->606,21,605,606,1.8974747027980017,0.07166128749159917,1.8502295882024034,1.8502295882024034,105,389.2350673870051,97.1738574018834,0.0,-1
Edge 606->607,21,606,607,1.8149119330825763,0.05299252215171024,1.8004540953652504,1.8004540953652504,106,389.3871815853575,95.35550761577761,0.0,-1
Edge 607->608,21,607,608,1.858933342519569,0.05769478879587342,1.8426913686147532,1.8426913686147532,107,389.64036277694504,93.55238077998536,0.0,-1
Edge 608->609,21,608,609,1.7974655774965747,0.11602017281270505,1.807350829278405,1.807350829278405,108,389.8413973220197,91.74155434959492,0.0,-1
Edge 609->610,21,609,610,1.8474210291739666,0.2735618368943849,1.8039022751507827,1.8039022751507827,109,389.6901477910163,89.95919816982867,0.0,-1
Edge 610->611,21,610,611,1.7391816491737688,0.074614628536541,1.8155006123543853,1.8155006123543853,110,389.22698774389266,88.21107175601755,0.0,-1
Edge 611->612,21,611,612,1.8088721758058912,0.08850720612870734,1.816350763460298,1.816350763460298,111,388.77478718083626,86.45418614833422,0.0,-1
Edge 612->613,21,612,613,1.7849110173345903,0.12187404260324941,1.84710067458683,1.84710067458683,112,388.2886563958705,84.69167281334478,0.0,-1
Edge 613->614,21,613,614,1.7540735879676517,0.011521938550803192,1.8489126375025584,1.8489126375025584,113,387.68055068201056,82.94661616700627,0.0,-1
Edge 614->615,21,614,615,1.887838869146217,0.02811103064160103,1.835131040759795,1.835131040759795,114,387.08882443204584,81.20241599700202,0.0,-1
Edge 615->616,21,615,616,1.772324131747102,0.010025076716439376,1.8428116888312178,1.8428116888312178,115,386.51387267971654,79.45565866005859,0.0,-1
Edge 616->617,21,616,617,1.930117550757515,0.13331416106138083,1.852537477266857,1.852537477266857,116,386.046782725037,77.672239930667,0.0,-1
Edge 617->618,21,617,618,1.825329029026715,0.05507723689212685,1.8020806733300758,1.8020806733300758,117,385.65381290534856,75.88839519527977,0.0,-1
Edge 618->619,21,618,619,1.844508365635785,0.013323007519690178,1.8376676538897418,1.8376676538897418,118,385.20097670563837,74.12580210715335,0.0,-1
Edge 619->620,21,619,620,1.7846636099434934,0.024633684604445483,1.8244070639079661,1.8244070639079661,119,384.75545959599793,72.34993507176061,0.0,-1
Edge 620->621,21,620,621,1.8501916737995008,0.015862623784500984,1.8064660994334516,1.8064660994334516,120,384.3494696940623,70.58053549401052,0.0,-1
Edge 621->622,21,621,622,1.9216248966305978,0.15245525476055907,1.8682403319471619,1.8682403319471619,121,383.81667509655097,68.82770228214403,0.0,-1
Edge 622->623,21,622,623,1.9075328211194067,0.14594935438846535,1.9047318949524925,1.9047318949524925,122,383.2672289753659,67.02825171202844,0.0,-1
Edge 623->624,21,623,624,1.9562550355734405,0.101997032669485,1.8778697025246993,1.8778697025246993,123,382.94125714092644,65.16775008032718,0.0,-1
Edge 624->625,21,624,625,1.8610945919007418,0.08864262168625037,1.8657748547286142,1.8657748547286142,124,382.6317784685458,63.32355281823453,0.0,-1
Edge 625->626,21,625,626,1.8291976686746902,0.055171963343207946,1.8464736576175296,1.8464736576175296,125,382.2936088884019,61.49921250539748,0.0,-1
Edge 626->627,21,626,627,1.8530577659271992,0.03795423397707176,1.8427463191694,1.8427463191694,126,381.97338859062233,59.682947177336644,0.0,-1
Edge 627->628,21,627,628,1.930713181400101,0.08724274253569231,1.8472106772415602,1.8472106772415602,127,381.6982402352097,57.86037590343461,0.0,-1
Edge 628->629,21,628,629,1.8107220009696183,0.1500928276034954,1.8512648527601294,1.8512648527601294,128,381.6408295267439,56.01723701633251,0.0,-1
Edge 629->630,21,629,630,1.9307533614823482,0.16247923249142684,1.8770689162728968,1.8770689162728968,129,381.57028376985323,54.160557821710526,0.0,-1
Edge 630->631,21,630,631,1.8516839157279523,0.17978444366555402,1.824081039873868,1.824081039873868,130,381.5149036574901,52.318285360571835,0.0,-1
Edge 631->632,21,631,632,1.8701077005151694,0.16563291287216986,1.8387601151083988,1.8387601151083988,131,381.7773228262165,50.51210538593495,0.0,-1
Edge 632->633,21,632,633,1.8645649655599403,0.0965697492446087,1.8757649605398807,1.8757649605398807,132,382.1057849186107,48.68631740650503,0.0,-1
Edge 633->634,21,633,634,1.7806962915214004,0.24035764233412937,1.810698180391659,1.810698180391659,133,382.1280121666347,46.85651151198476,0.0,-1
Edge 634->635,21,634,635,1.8322703036788748,0.0044595557852344925,1.8151129899678942,1.8151129899678942,134,381.93272352680515,45.05415952994277,0.0,-1
Edge 635->636,21,635,636,1.7817521542376922,0.03394073032975653,1.813401442079917,1.813401442079917,135,381.7719577774075,43.24730154643285,0.0,-1
Edge 637->638,22,637,638,1.2733071455881702,0.0,1.2453532544090458,1.2453532544090458,274,367.69659147177674,153.6426265887497,0.0,-1
Edge 638->639,22,638,639,1.2103500257709803,0.01201009802293429,1.248024527536343,1.248024527536343,275,367.4317623233829,154.8608394877009,0.0,-1
Edge 639->640,22,639,640,1.269806078150438,0.09119055278481315,1.2161514500697357,1.2161514500697357,276,367.12359907013945,156.05244472269774,0.0,-1
Edge 640->641,22,640,641,1.1818601004524276,0.12268453073331664,1.244145714576933,1.244145714576933,277,366.6895778390316,157.20101111331837,0.0,-1
Edge 641->642,22,641,642,1.2419228203438601,0.12646672728617747,1.2475091961589921,1.2475091961589921,278,366.253190001259,158.36525079250043,0.0,-1
Edge 642->643,22,642,643,1.249757883759504,0.03437341919348125,1.2354593717451892,1.2354593717451892,279,365.8714789727988,159.5464047641546,0.0,-1
Edge 643->644,22,643,644,1.2909316276998524,0.1526298624812088,1.2726399515632556,1.2726399515632556,280,365.55922349412197,160.7571887400015,0.0,-1
Edge 644->645,22,644,645,1.2877068449553002,0.11236817870580638,1.34400054859107,1.34400054859107,281,365.255156848697,162.02756341008097,0.0,-1
Edge 645->646,22,645,646,1.2799123252052267,0.23196076522609732,1.2774455455757896,1.2774455455757896,282,364.7450421960233,163.22538922742808,0.0,-1
Edge 646->647,22,646,647,1.132784623160713,0.0238078536362738,1.2391921985803611,1.2391921985803611,283,364.10542279804815,164.30891546314166,0.0,-1
Edge 647->648,22,647,648,1.3410702076451653,0.03595142904938298,1.211693536310945,1.211693536310945,284,363.4885839629225,165.36756315907684,0.0,-1
Edge 648->649,22,648,649,1.393606572163493,0.005759950337863807,1.3422164735927684,1.3422164735927684,285,362.86250354732965,166.48049797680585,0.0,-1
Edge 649->650,22,649,650,1.3157502552389024,0.05065094689329808,1.2700037558377912,1.2700037558377912,286,362.24739584589133,167.6322241042493,0.0,-1
Edge 650->651,22,650,651,1.230389850046757,0.12065661625956749,1.2451626856707925,1.2451626856707925,287,361.7530433347905,168.78607970994807,0.0,-1
Edge 651->652,22,651,652,1.2682706807900812,0.2215210595067869,1.275597837894893,1.275597837894893,288,361.4653331278113,170.00524965950268,0.0,-1
Edge 652->653,22,652,653,1.288816481947808,0.08336790314418498,1.2576822879979501,1.2576822879979501,289,361.3630097555935,171.26664612447837,0.0,-1
Edge 653->654,22,653,654,1.2626473379098284,0.03528181286276322,1.2758438673918922,1.2758438673918922,290,361.3361661429047,172.5329276142238,0.0,-1
Edge 655->656,23,655,656,1.6637256419431117,0.0,1.6316545376633147,1.6316545376633147,248,473.2147419299191,297.7816131127462,0.0,-1
Edge 656->657,23,656,657,1.6067344385130597,0.09489244921599571,1.6561379340258684,1.6561379340258684,249,471.59451034058594,298.0483823974779,0.0,-1
Edge 657->658,23,657,658,1.7576175280019717,0.004317923332047613,1.630829235798624,1.630829235798624,250,469.9879700406077,298.3948704482623,0.0,-1
Edge 658->659,23,658,659,1.6873670905367801,0.044479799294281364,1.634009539665332,1.634009539665332,251,468.3860473917877,298.70683048020885,0.0,-1
Edge 659->660,23,659,660,1.6293883918281415,0.16850905414367334,1.6688552545069686,1.6688552545069686,252,466.7937933774525,299.12233488664594,0.0,-1
Edge 660->661,23,660,661,1.6364022966982081,0.12255941021291461,1.6278840851428278,1.6278840851428278,253,465.21173410376105,299.57402285143627,0.0,-1
Edge 661->662,23,661,662,1.5439234520699647,0.10872433890988908,1.566958167474974,1.566958167474974,254,463.67420019832446,299.99853769168635,0.0,-1
Edge 662->663,23,662,663,1.6409198621828094,0.2535461739954319,1.6392296563792303,1.6392296563792303,255,462.24535923497,300.69658006862585,0.0,-1
Edge 663->664,23,663,664,1.6801248148786565,0.05851138920960741,1.6371852865284802,1.6371852865284802,256,460.9009076774742,301.6313941665718,0.0,-1
Edge 664->665,23,664,665,1.6429210780165473,0.11842597493604723,1.662337875335242,1.662337875335242,257,459.6376187832054,302.68793727230127,0.0,-1
Edge 665->666,23,665,666,1.6233777521833177,0.0006308696839369965,1.680601184705465,1.680601184705465,258,458.42028462779854,303.83332265106816,0.0,-1
