LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
Edge 650->651,22,650,651,1.0320053287076274,0.06871503594947592,1.0848958140662093,1.0848958140662093,138,468.09148357943366,227.11178562794123,0.0,-1
Edge 651->652,22,651,652,1.0814525838319826,0.2405460445087937,1.0199869232921221,1.0199869232921221,139,467.5559313531204,228.00894021161733,0.0,-1
Edge 652->653,22,652,653,1.0923966780791807,0.022415401625035747,1.0538186759147858,1.0538186759147858,140,467.1495144791105,228.96280483902183,0.0,-1
Edge 653->654,22,653,654,1.037308988306964,0.2129597874374498,1.074623355978671,1.074623355978671,141,466.642858142342,229.89182281807632,0.0,-1
Edge 654->655,22,654,655,1.123189610655214,0.035751557000172074,1.0677727852429153,1.0677727852429153,142,466.01834742859177,230.76192916368174,0.0,-1
Edge 655->656,22,655,656,1.0470829712147391,0.07248611970945486,1.0251200229385693,1.0251200229385693,143,465.4235914996367,231.62209093635414,0.0,-1
Edge 656->657,22,656,657,0.9872057902763809,0.06396600862991786,1.0340594175890931,1.0340594175890931,144,464.84245190727745,232.47135403622525,0.0,-1
Edge 657->658,22,657,658,1.0959021907395967,0.2118149895625259,1.0607460145546177,1.0607460145546177,145,464.32070527820366,233.37278393090668,0.0,-1
Edge 658->659,22,658,659,1.1301324789024125,0.026888467040637076,1.0936740993418752,1.0936740993418752,146,463.867989766184,234.35013775508546,0.0,-1
Edge 659->660,22,659,660,1.0659809617284681,0.05014631699413896,1.144434185334467,1.144434185334467,147,463.41042006718374,235.37098321354296,0.0,-1
Edge 660->661,22,660,661,0.9040280656911852,0.004288499467579587,1.0247865301601582,1.0247865301601582,148,462.9891535461008,236.37043744163168,0.0,-1
Edge 661->662,22,661,662,1.048070693297431,0.13301505236403255,1.0675681280271436,1.0675681280271436,149,462.6476465065781,237.3568592123579,0.0,-1
Edge 662->663,22,662,663,0.9912821640277988,0.04304183942234974,1.027450769263967,1.027450769263967,150,462.3915550323562,238.37233213825095,0.0,-1
Edge 663->664,22,663,664,1.0972399574223446,0.2611520623275969,1.0647701428034204,1.0647701428034204,151,462.2960737146834,239.40513579023414,0.0,-1
Edge 664->665,22,664,665,1.0186254336319427,0.06188156729118167,1.0512339306682088,1.0512339306682088,152,462.36665109499654,240.460273658797,0.0,-1
Edge 665->666,22,665,666,1.0515771043698874,0.012115178222858125,1.0809881142700803,1.0809881142700803,153,462.46436646876236,241.5218775020549,0.0,-1
Edge 666->667,22,666,667,1.0824768262624536,0.11137861068385857,0.9911266287628104,0.9911266287628104,154,462.49802335257584,242.55578407682853,0.0,-1
Edge 667->668,22,667,668,1.1169271349619916,0.24643385251407723,1.053213746265014,1.053213746265014,155,462.3438786014947,243.5584320189264,0.0,-1
Edge 668->669,22,668,669,0.9943423949434924,0.08190014952004243,1.0697466889625336,1.0697466889625336,156,462.1013341071747,244.5909164743279,0.0,-1
Edge 669->670,22,669,670,1.141687583531654,0.0505721979769882,1.0733535778264207,1.0733535778264207,157,461.8723472197074,245.6373631742448,0.0,-1
Edge 670->671,22,670,671,1.1572668484567084,0.033594504457227004,1.0779834556012677,1.0779834556012677,158,461.63361125916026,246.68604876517742,0.0,-1
Edge 671->672,22,671,672,1.0655759080480223,0.029915809354367218,1.0716096238576038,1.0716096238576038,159,461.4283667566678,247.74094395292877,0.0,-1
Edge 672->673,22,672,673,1.0942261171638694,0.008886063678493759,1.1128132091634115,1.1128132091634115,160,461.2310173175153,248.81516713121442,0.0,-1
Edge 673->674,22,673,674,1.022023079195769,0.015864721111799707,1.1155475540354418,1.1155475540354418,161,461.03363011451705,249.91168804069238,0.0,-1
Edge 674->675,22,674,675,0.9916699942947047,0.18673339827939062,1.057833732860947,1.057833732860947,162,460.7543684095193,250.95698813804012,0.0,-1
Edge 675->676,22,675,676,1.0416488986628782,0.02983785861560251,1.0461568070782783,1.0461568070782783,163,460.4015192461402,251.94791962910352,0.0,-1
Edge 676->677,22,676,677,1.0507092775412643,0.11436104311611173,1.073202232631606,1.073202232631606,164,460.12018101160663,252.9677738169985,0.0,-1
Edge 677->678,22,677,678,1.0798664872615993,0.01835496560047445,1.0959657233507707,1.0959657233507707,165,459.8813963809557,254.02569878693603,0.0,-1
Edge 678->679,22,678,679,1.0861788810913244,0.10740180049733493,1.0672315283516465,1.0672315283516465,166,459.69007280741516,255.08865744090286,0.0,-1
Edge 680->681,23,680,681,1.1590405499195608,0.0,1.1371110670776763,1.1371110670776763,274,380.9558376809698,19.078628300152793,0.0,-1
Edge 681->682,23,681,682,1.1524294491282556,0.17164631673351427,1.1657912061506834,1.1657912061506834,275,380.63227167129253,20.17926656821127,0.0,-1
Edge 682->683,23,682,683,1.0578773949256233,0.017452770647573113,1.1002843980446229,1.1002843980446229,276,380.23081220565984,21.23875101048649,0.0,-1
Edge 683->684,23,683,684,1.2412898277061661,0.09323468661102119,1.1571475662153807,1.1571475662153807,277,379.7906913829362,22.27679174356446,0.0,-1
Edge 684->685,23,684,685,1.2007612651944937,0.2610371675131935,1.2650267976035574,1.2650267976035574,278,379.1297871277477,23.279359764948587,0.0,-1
Edge 685->686,23,685,686,1.2001121597068918,0.17591254942565193,1.1313182139816376,1.1313182139816376,279,378.2814946589451,24.11898704240739,0.0,-1
Edge 686->687,23,686,687,1.2491971787788436,0.015961484816206628,1.189244378130098,1.189244378130098,280,377.3907867749051,24.862496598951502,0.0,-1
Edge 687->688,23,687,688,1.2140097541951653,0.044457373507679865,1.1661599680705774,1.1661599680705774,281,376.50977644494856,25.643597141507314,0.0,-1
Edge 688->689,23,688,689,1.183437612495239,0.09340572819727422,1.1416436356447934,1.1416436356447934,282,375.7017859819778,26.46563061432237,0.0,-1
Edge 689->690,23,689,690,1.1722136214395469,0.012623971887812502,1.2071962791453799,1.2071962791453799,283,374.9133172893057,27.335989419136485,0.0,-1
Edge 690->691,23,690,691,1.1204053829863518,0.15551549979877158,1.1444181488881102,1.1444181488881102,284,374.1885549094885,28.25735024660095,0.0,-1
Edge 691->692,23,691,692,1.2600423844284647,0.22617440453796078,1.1602477908002093,1.1602477908002093,285,373.45045333041594,29.1326608376123,0.0,-1
Edge 692->693,23,692,693,1.2271013018080947,0.05231314179769386,1.1706043984382448,1.1706043984382448,286,372.62567009601025,29.955474049506456,0.0,-1
Edge 693->694,23,693,694,1.2362294834710794,0.006133653893419133,1.2074404973400623,1.2074404973400623,287,371.80337527910393,30.814306001493055,0.0,-1
Edge 694->695,23,694,695,1.1224806900736741,0.029498520431125108,1.1470936544075223,1.1470936544075223,288,370.97463232020345,31.650273461220458,0.0,-1
Edge 695->696,23,695,696,1.2060894072025612,0.11763217447832552,1.246494199845358,1.246494199845358,289,370.17353013475235,32.53662011051925,0.0,-1
Edge 696->697,23,696,697,1.0403260473574083,0.10242007731189016,1.0944595258658498,1.0944595258658498,290,369.39710408788017,33.410464568890546,0.0,-1
Edge 697->698,23,697,698,1.108474420039199,0.04970481521055525,1.139178892250838,1.139178892250838,291,368.5912914608766,34.18323959909634,0.0,-1
Edge 698->699,23,698,699,1.1987316441577132,0.024971776521966138,1.2080558095530323,1.2080558095530323,292,367.73501528892916,34.98570721223057,0.0,-1
Edge 699->700,23,699,700,1.1528426721527036,0.040493100161412166,1.1403325195425955,1.1403325195425955,293,366.8723961152891,35.78198321391838,0.0,-1
Edge 700->701,23,700,701,1.2324640392348956,0.005833488579293888,1.1680998499506599,1.1680998499506599,294,366.01042299142534,36.54958076658344,0.0,-1
Edge 701->702,23,701,702,1.2366252802145068,0.0011285806829861578,1.1255163202752616,1.1255163202752616,295,365.1557564654159,37.314246376352195,0.0,-1
Edge 702->703,23,702,703,1.1878847879182537,0.06438592016858946,1.108358901034912,1.108358901034912,296,364.3475390826322,38.08433849246271,0.0,-1
Edge 703->704,23,703,704,1.0833939585387058,0.014615459800116692,1.1422301579669694,1.1422301579669694,297,363.5525506934033,38.88071380108047,0.0,-1
Edge 704->705,23,704,705,1.1563406826035327,0.044657501871985694,1.1899359707962862,1.1899359707962862,298,362.70456557300884,39.68070968247828,0.0,-1
Edge 705->706,23,705,706,1.0955753111525894,0.07990819308717256,1.1389516361530871,1.1389516361530871,299,361.87210038627524,40.493586525646876,0.0,-1
Edge 706->707,23,706,707,1.217616628516298,0.031316870970186095,1.1582122197970415,1.1582122197970415,300,361.07076594965656,41.31625301642594,0.0,-1
Edge 707->708,23,707,708,1.1870036663090229,0.190147853780136,1.1427692159901763,1.1427692159901763,301,360.3387821409183,42.19710532445434,0.0,-1
Edge 708->709,23,708,709,1.167811465690667,0.12679191581779126,1.1871188930659655,1.1871188930659655,302,359.6239076208749,43.11394997845693,0.0,-1
Edge 709->710,23,709,710,1.101504599079532,0.1197969592933452,1.101484696336245,1.101484696336245,303,358.9174713547275,44.011551553522565,0.0,-1
Edge 710->711,23,710,711,1.1742390363830022,0.16983469834389187,1.1573590517194474,1.1573590517194474,304,358.36063598161286,44.989486923920225,0.0,-1
Edge 711->712,23,711,712,1.1820199340025317,0.04747496375951731,1.1484910680842642,1.1484910680842642,305,357.8999762588585,46.04602844378678,0.0,-1
Edge 712->713,23,712,713,1.195662692430137,0.025598459487958136,1.127437500068634,1.127437500068634,306,357.45685913849746,47.09407320335408,0.0,-1
Edge 713->714,23,713,714,1.2237581606159644,0.026747174299473153,1.2071930040809435,1.2071930040809435,307,357.0032978440597,48.169556183005966,0.0,-1
Edge 714->715,23,714,715,1.092376229281733,0.08437239768259985,1.0965146203253564,1.0965146203253564,308,356.5273842654527,49.21737253273365,0.0,-1
Edge 715->716,23,715,716,1.2020232477152952,0.020623518517420614,1.175164539503882,1.175164539503882,309,356.02327638916023,50.23514941736888,0.0,-1
Edge 716->717,23,716,717,1.1744184404556985,0.016548144969427803,1.17859659081222,1.17859659081222,310,355.5202659984833,51.29907309561128,0.0,-1
Edge 717->718,23,717,718,1.1731477317094783,0.009536705302471526,1.146816407448197,1.146816407448197,311,355.0369719242277,52.35656187039283,0.0,-1
Edge 718->719,23,718,719,1.2315521476230258,0.1751709236579042,1.2345318823557667,1.2345318823557667,312,354.45311601022,53.38902696586476,0.0,-1
Edge 719->720,23,719,720,1.2436643025699219,0.03666172562136349,1.177728386443768,1.177728386443768,313,353.7911144313497,54.397002814096595,0.0,-1
Edge 720->721,23,720,721,1.204857282269018,0.2564681300459814,1.1346399937612435,1.1346399937612435,314,353.0628081476244,55.2827104264753,0.0,-1
Edge 721->722,23,721,722,1.1810456822139,0.20394142883930844,1.1846004412582296,1.1846004412582296,315,352.14291318379344,55.978831638647115,0.0,-1
Edge 722->723,23,722,723,1.2540636500980122,0.11286016530373466,1.143860254200152,1.143860254200152,316,351.1858485865527,56.638490173103946,0.0,-1
Edge 724->725,24,724,725,1.4661425746881522,0.0,1.4737856542387822,1.4737856542387822,137,253.24266171857101,185.1167862818138,0.0,-1
Edge 725->726,24,725,726,1.4142258231611475,0.04530943807848464,1.4501847878323846,1.4501847878323846,138,252.54170116528974,186.3993455813104,0.0,-1
Edge 726->727,24,726,727,1.5869983449695961,0.025476335677554474,1.4911136032333911,1.4911136032333911,139,251.8236943202791,187.6826710951155,0.0,-1
Edge 727->728,24,727,728,1.2825127225347184,0.043961831811774044,1.411773813059152,1.411773813059152,140,251.10403710211682,188.9427367208807,0.0,-1
Edge 728->729,24,728,729,1.4962132370436703,0.07226641869076866,1.4660842694726186,1.4660842694726186,141,250.3180110435707,190.14688732389118,0.0,-1
Edge 729->730,24,729,730,1.4616337334214533,0.05402948327689261,1.4311025652437075,1.4311025652437075,142,249.45270458384235,191.30798025475212,0.0,-1
Edge 730->731,24,730,731,1.4994922697280504,0.010552947119299992,1.4939677303355567,1.4939677303355567,143,248.55323443743544,192.4611944541881,0.0,-1
Edge 731->732,24,731,732,1.462283712000313,0.0636003129210967,1.4467821987003613,1.4467821987003613,144,247.69222080693413,193.65219111202498,0.0,-1
Edge 732->733,24,732,733,1.4383939939164019,0.032072699944230454,1.4049902967118517,1.4049902967118517,145,246.87613145872513,194.8212193707854,0.0,-1
Edge 733->734,24,733,734,1.464444034266803,0.05475318903736959,1.489142358703065,1.489142358703065,146,246.0622981967478,196.0170908896222,0.0,-1
Edge 734->735,24,734,735,1.4064143106108211,0.15763036667029118,1.4230797389620407,1.4230797389620407,147,245.3741012562334,197.2951783954022,0.0,-1
Edge 735->736,24,735,736,1.379586101058301,0.07902231697210717,1.3937448563669772,1.3937448563669772,148,244.85964606604563,198.60508919550426,0.0,-1
Edge 736->737,24,736,737,1.5205397147319448,0.035741605437512154,1.4950030545260031,1.4950030545260031,149,244.4111110525176,199.97781170520454,0.0,-1
Edge 737->738,24,737,738,1.4891919464722505,0.0701455267697293,1.4618012821084267,1.4618012821084267,150,244.02572571153075,201.40415807189896,0.0,-1
Edge 738->739,24,738,739,1.3546173650872395,0.029784202139166993,1.405393437451057,1.405393437451057,151,243.6807877833832,202.79547530178127,0.0,-1
Edge 739->740,24,739,740,1.4326653764750414,0.11881893305051715,1.433909741836747,1.433909741836747,152,243.40174448391667,204.1848784806857,0.0,-1
Edge 740->741,24,740,741,1.4041017619146643,0.10829883148512032,1.4328244862495223,1.4328244862495223,153,243.27986384882786,205.61094581388062,0.0,-1
Edge 742->743,25,742,743,1.2254783927331512,0.0,1.1915026900424854,1.1915026900424854,107,313.79392078953316,327.80274168861024,0.0,-1
Edge 743->744,25,743,744,1.2868088035832623,0.09842226397259912,1.2448421406399823,1.2448421406399823,108,312.990210267354,328.7161990391628,0.0,-1
Edge 744->745,25,744,745,1.2854186573513788,0.026506744865789855,1.2450822576259044,1.2450822576259044,109,312.13581154565213,329.62155061136707,0.0,-1
Edge 745->746,25,745,746,1.1561050039298046,0.09654799124582603,1.150743810842494,1.150743810842494,110,311.28622104349154,330.4640797270624,0.0,-1
Edge 746->747,25,746,747,1.1817878520442266,0.08138494723453338,1.189887865118629,1.189887865118629,111,310.3841250343655,331.2081199691876,0.0,-1
Edge 747->748,25,747,748,1.2771594842129073,0.08272300343101378,1.2400829036408794,1.2400829036408794,112,309.44932801230834,331.982601151834,0.0,-1
Edge 748->749,25,748,749,1.1237891208227315,0.0783535317424584,1.1648860577774571,1.1648860577774571,113,308.58699610931546,332.8193428196253,0.0,-1
Edge 749->750,25,749,750,1.105654793790094,0.1392343300594816,1.2292916792138104,1.2292916792138104,114,307.82817324245354,333.74144944870346,0.0,-1
Edge 750->751,25,750,751,1.0122876636888358,0.0277380118888666,1.0991635475624266,1.0991635475624266,115,307.138662595029,334.67939460623705,0.0,-1
Edge 751->752,25,751,752,1.0964682123273954,0.05497926722847257,1.1901842986163766,1.1901842986163766,116,306.42171646523855,335.5711783805994,0.0,-1
Edge 752->753,25,752,753,1.1970156203697575,0.0033433562216966806,1.168898910203167,1.168898910203167,117,305.6571590457345,336.46938017367546,0.0,-1
Edge 753->754,25,753,754,1.2389074974480685,0.07364982500720219,1.2322760730669495,1.2322760730669495,118,304.91297696351114,337.4104704662326,0.0,-1
Edge 754->755,25,754,755,1.2175672787615819,0.004445424732872461,1.178195219790512,1.178195219790512,119,304.2018889441535,338.3835786921302,0.0,-1
Edge 755->756,25,755,756,1.2489973765122904,0.07273941345595114,1.2231199868473708,1.2231199868473708,120,303.4607115238647,339.3271513515315,0.0,-1
Edge 756->757,25,756,757,1.2639225441822557,0.06246032777380206,1.212031811781685,1.212031811781685,121,302.64677496586353,340.23189050857263,0.0,-1
Edge 757->758,25,757,758,1.2206161248590617,0.05463330841239289,1.1641018307651871,1.1641018307651871,122,301.8025139565557,341.0671590567536,0.0,-1
Edge 758->759,25,758,759,1.2729899776351625,0.03459108140302236,1.2257253188839645,1.2257253188839645,123,300.915770037584,341.86783182917776,0.0,-1
Edge 759->760,25,759,760,1.2611488930794685,0.11755627928804513,1.2128203379108895,1.2128203379108895,124,299.9535598450585,342.61324965251947,0.0,-1
Edge 760->761,25,760,761,1.2177112765134943,0.09485518930025627,1.1357998651887924,1.1357998651887924,125,299.0168580292875,343.3192933349011,0.0,-1
Edge 761->762,25,761,762,1.3161316260156977,0.057760156288733544,1.2120287628897304,1.2120287628897304,126,298.13831809117517,344.09717155743476,0.0,-1
Edge 762->763,25,762,763,1.178470216053464,0.09078808586937372,1.1747334993484138,1.1747334993484138,127,297.3054560130263,344.9501471525257,0.0,-1
Edge 763->764,25,763,764,1.2867425649635975,0.037973809979731765,1.2099079671189592,1.2099079671189592,128,296.53012295795423,345.85567189370624,0.0,-1
Edge 764->765,25,764,765,1.172794765543576,0.14898003777098134,1.2019456007567582,1.2019456007567582,129,295.6984759194408,346.72433078681615,0.0,-1
Edge 765->766,25,765,766,1.2039663038371056,0.07346292752678707,1.230370008681144,1.230370008681144,130,294.8256227594362,347.57000969491054,0.0,-1
Edge 766->767,25,766,767,1.3109304470723746,0.07171775569895855,1.2280225939324731,1.2280225939324731,131,294.0072760695722,348.4861375472742,0.0,-1
Edge 767->768,25,767,768,1.1681647879808674,0.1680209436086435,1.1630733552007666,1.1630733552007666,132,293.3233680312051,349.4616107597744,0.0,-1
Edge 769->770,26,769,770,1.1036502104354842,0.0,1.0447774004866335,1.0447774004866335,284,484.06129355442835,31.49164920253146,0.0,-1
Edge 770->771,26,770,771,1.0694774735123183,0.08632775487759559,1.0133399264064094,1.0133399264064094,285,483.78471431514487,32.4818483588311,0.0,-1
Edge 771->772,26,771,772,1.0663249514038204,0.027959332599395422,1.0407517785834282,1.0407517785834282,286,483.56623500828675,33.485284395914256,0.0,-1
Edge 772->773,26,772,773,1.0074893985789322,0.060719562697720386,1.0451773057997267,1.0451773057997267,287,483.38969263696595,34.51271104531925,0.0,-1
Edge 773->774,26,773,774,0.9805162771849496,0.1365341429456095,0.9832735508620228,0.9832735508620228,288,483.3151936755578,35.521830015655596,0.0,-1
Edge 774->775,26,774,775,1.021902484005424,0.1316874597414246,1.0097722417588817,1.0097722417588817,289,483.3781762930439,36.514197261651525,0.0,-1
Edge 775->776,26,775,776,0.9203210179074194,0.09114506716917892,1.0430316711255243,1.0430316711255243,290,483.4621981835489,37.53608542417459,0.0,-1
Edge 776->777,26,776,777,1.010121577733291,0.03268934369601917,1.008748859408498,1.008748859408498,291,483.4838732525685,38.56160966612504,0.0,-1
Edge 777->778,26,777,778,1.0557484337324194,0.3197891861992952,0.9695186181875194,0.9695186181875194,292,483.64061838843685,39.5254691125553,0.0,-1
Edge 778->779,26,778,779,1.0225773425152844,0.06348319114550671,1.0545697514519377,1.0545697514519377,293,483.99447432327963,40.47309226158863,0.0,-1
Edge 779->780,26,779,780,0.9105989195669456,0.0892757139525413,1.0013517980528748,1.0013517980528748,294,484.3411098166619,41.439758944166385,0.0,-1
Edge 780->781,26,780,781,0.937592042622449,0.05648543266087014,0.9708832701350377,0.9708832701350377,295,484.60470321803837,42.38958579315419,0.0,-1
Edge 781->782,26,781,782,1.037153024997331,0.21251796799389222,1.072239070777352,1.072239070777352,296,484.7368664707092,43.39676509981944,0.0,-1
Edge 782->783,26,782,783,0.9840483995548581,0.025774579028019273,0.9289570710786181,0.9289570710786181,297,484.77834840360333,44.39642020504513,0.0,-1
Edge 783->784,26,783,784,1.107091458599429,0.0375577003371943,0.9754069386870914,0.9754069386870914,298,484.8126568530258,45.34781602304727,0.0,-1
Edge 784->785,26,784,785,0.9866790526047763,0.08830130924240409,0.9788921245338628,0.9788921245338628,299,484.8730977328306,46.32214045974504,0.0,-1
Edge 785->786,26,785,786,0.9906831192863534,0.15466001043743938,1.0333133899751747,1.0333133899751747,300,485.0580595497461,47.30803863851355,0.0,-1
Edge 786->787,26,786,787,0.9267430428475747,0.036449998070007934,0.9872621631194385,0.9872621631194385,301,485.30098911165123,48.28851189826139,0.0,-1
Edge 787->788,26,787,788,1.026279944028748,0.0392907028023004,0.9747204710297619,0.9747204710297619,302,485.53770486224664,49.24031979572842,0.0,-1
Edge 788->789,26,788,789,1.075713150569534,0.26653710800224717,1.039536183988598,1.039536183988598,303,485.6630913326417,50.23062077331798,0.0,-1
Edge 789->790,26,789,790,1.0882978628749391,0.05881785974376119,1.0297167984249866,1.0297167984249866,304,485.6902447702453,51.26444335811121,0.0,-1
Edge 790->791,26,790,791,0.963199853194956,0.04210225585089388,0.9896185619289479,0.9896185619289479,305,485.7673321811966,52.2709396772453,0.0,-1
Edge 791->792,26,791,792,1.0907286422466487,0.008103614444540108,1.0091547469418936,1.0091547469418936,306,485.86095480421545,53.265923141514776,0.0,-1
Edge 792->793,26,792,793,0.9668470375647086,0.09405728046766826,0.9581333315952505,0.9581333315952505,307,485.9041715645724,54.247529471534335,0.0,-1
Edge 793->794,26,793,794,0.9561725384204192,0.08559371862368348,0.9918174687464282,0.9918174687464282,308,485.8576401316293,55.22050038020267,0.0,-1
Edge 794->795,26,794,795,0.8951346804654583,0.1660821058617068,0.9977772868612075,0.9977772868612075,309,485.85114233803716,56.21184849465791,0.0,-1
Edge 795->796,26,795,796,0.9261487310175747,0.13071996931450758,0.9518500489313851,0.9518500489313851,310,485.86322261090527,57.18450687855638,0.0,-1
Edge 796->797,26,796,797,0.9121222915895756,0.016335820109258714,0.9383975869298115,0.9383975869298115,311,485.81941167723323,58.128583170016384,0.0,-1
Edge 797->798,26,797,798,0.9319069285122911,0.2678668668896833,0.9854540947295303,0.9854540947295303,312,485.913713948815,59.07722381768072,0.0,-1
Edge 798->799,26,798,799,1.0623414128254258,0.00026391928094304795,1.0399800935166723,1.0399800935166723,313,486.14418098619,60.0633682490733,0.0,-1
Edge 800->801,27,800,801,1.0855504981231776,0.0,1.0113155554446818,1.0113155554446818,184,190.85286273902065,26.51181988486399,0.0,-1
Edge 801->802,27,801,802,1.0061021532218277,0.0545311327362088,1.0020376719457058,1.0020376719457058,185,190.79530012128876,25.507165127706937,0.0,-1
Edge 802->803,27,802,803,1.1214794916534454,0.024487891704775056,1.088440115672401,1.088440115672401,186,190.69368875395983,24.46695554392167,0.0,-1
Edge 803->804,27,803,804,1.0292277565504633,0.03820496064084278,1.0656016873611764,1.0656016873611764,187,190.5966773770404,23.39450991169742,0.0,-1
Edge 804->805,27,804,805,1.05642926760901,0.15309743316903426,1.0456080518582829,1.0456080518582829,188,190.60185029960104,22.342008733693483,0.0,-1
Edge 805->806,27,805,806,1.0245092874878146,0.10103197333965654,1.0283061273025782,1.0283061273025782,189,190.73844906031977,21.315422478676446,0.0,-1
Edge 806->807,27,806,807,1.1505291942842892,0.1563522293473414,1.1030087127037815,1.1030087127037815,190,190.84694391465456,20.25857014402334,0.0,-1
Edge 807->808,27,807,808,1.0216292927641917,0.08935622273365507,1.0537009292533384,1.0537009292533384,191,190.92285675662382,19.18396886231554,0.0,-1
Edge 808->809,27,808,809,1.0670750521121652,0.10827840154867373,1.0735980560837726,1.0735980560837726,192,191.1034565183462,18.13734502821245,0.0,-1
Edge 809->810,27,809,810,0.9698364472220735,0.07576505496516828,1.0275012655585944,1.0275012655585944,193,191.37491626936088,17.123253378606606,0.0,-1
Edge 810->811,27,810,811,1.0467888172202215,0.04515614775801091,1.0173838119771468,1.0173838119771468,194,191.6552430637306,16.140261603556382,0.0,-1
Edge 811->812,27,811,812,1.065074482142288,0.14644473241606448,1.0996060661222529,1.0996060661222529,195,191.9985060390146,15.141965687440967,0.0,-1
Edge 812->813,27,812,813,1.0459192300347093,0.08978658952088714,1.0647247034985943,1.0647247034985943,196,192.37669762031354,14.129199654270515,0.0,-1
Edge 813->814,27,813,814,1.0203974757514371,0.10667667022850869,1.0679845028175485,1.0679845028175485,197,192.75698107483072,13.134581813508552,0.0,-1
Edge 814->815,27,814,815,1.061262412202116,0.10365527645997452,1.0737908780688223,1.0737908780688223,198,193.2417170756604,12.181296017208282,0.0,-1
Edge 815->816,27,815,816,1.1313449368583368,0.049946920322539334,1.0986490156218254,1.0986490156218254,199,193.80684979830653,11.25406186568311,0.0,-1
Edge 816->817,27,816,817,1.1199873987820947,0.17980554419349692,1.1052837167122145,1.1052837167122145,200,194.3154852979122,10.28152319173688,0.0,-1
Edge 817->818,27,817,818,1.08042926964449,0.02020946867971163,1.0196839857323552,1.0196839857323552,201,194.73111481860178,9.303766083664168,0.0,-1
Edge 818->819,27,818,819,1.0159945703780464,0.08325014866906666,1.051848749821864,1.051848749821864,202,195.18564609391248,8.374058599922906,0.0,-1
Edge 819->820,27,819,820,1.0202047988628846,0.004820226900651869,1.0229466349629606,1.0229466349629606,203,195.68125145631677,7.4627062822478845,0.0,-1
Edge 820->821,27,820,821,1.122637813670251,0.008218804371921575,1.0682868767438087,1.0682868767438087,204,196.1791679385223,6.543263449523514,0.0,-1
Edge 821->822,27,821,822,0.9970438887704804,0.03739819026999602,1.0470219751622092,1.0470219751622092,205,196.66165551002285,5.602281209352535,0.0,-1
Edge 822->823,27,822,823,1.106999366348897,0.0527219453411798,1.0499259041985325,1.0499259041985325,206,197.09716184579446,4.648935464507448,0.0,-1
Edge 823->824,27,823,824,1.1266414184837843,0.009518305694143248,1.0532145090685745,1.0532145090685745,207,197.5041567150796,3.6793324373613907,0.0,-1
Edge 824->825,27,824,825,0.9933702270467206,0.11983229188657686,1.0512560631579442,1.0512560631579442,208,197.96341058438082,2.7347081972036196,0.0,-1
Edge 825->826,27,825,826,1.275425088746534,0.07033685509490373,1.1562607770446605,1.1562607770446605,209,198.4685352653008,1.754081386746304,0.0,-1
Edge 826->827,27,826,827,0.9727720322713757,0.0392467342933549,0.9891380095579877,0.9891380095579877,210,198.94491419161847,0.7931928651843907,0.0,-1
Edge 827->828,27,827,828,0.3048954270042261,2.055953537903152,0.391927607160197,0.391927607160197,211,199.28524650676852,0.5161014396471492,0.0,-1
Edge 828->829,27,828,829,0.3383330466613454,2.1209651375437297,0.39586937126986105,0.39586937126986105,212,199.47663748132075,0.49634635725809473,0.0,-1
Edge 829->830,27,829,830,0.4659982242871574,2.1856494654727414,0.476451940255456,0.476451940255456,213,199.67908350543192,0.5197089728128134,0.0,-1
Edge 830->831,27,830,831,0.5706546517959614,2.0156904755828093,0.5938138920416957,0.5938138920416957,214,199.96575868319863,0.4767808897613649,0.0,-1
Edge 831->832,27,831,832,0.5775879841882916,2.1718957896813493,0.6196328665703376,0.6196328665703376,215,200.2459238215455,0.5167987926308062,0.0,-1
Edge 832->833,27,832,833,0.5926320059808079,2.360200681775142,0.6572449391139261,0.6572449391139261,216,200.4891831480051,0.5011988621054608,0.0,-1
Edge 833->834,27,833,834,0.6647097851092041,2.2433417704526715,0.737583562585769,0.737583562585769,217,200.7934374636932,0.521878851982289,0.0,-1
Edge 834->835,27,834,835,0.8360252909849721,2.311689618480754,0.7559934684335962,0.7559934684335962,218,201.09269142916997,0.4878517567272096,0.0,-1
Edge 836->837,28,836,837,1.4800423632529685,0.0,1.4943594323577987,1.4943594323577987,272,153.1582009732619,224.56382482579966,0.0,-1
Edge 837->838,28,837,838,1.5454402754103878,0.05465665825301447,1.5345945874622098,1.5345945874622098,273,154.03753348694866,223.33146826396006,0.0,-1
Edge 838->839,28,838,839,1.5431305380251976,0.10172999678110639,1.5934342483205597,1.5934342483205597,274,154.97611547876244,222.08291555632115,0.0,-1
Edge 839->840,28,839,840,1.5270540483207817,0.047987427943923855,1.4845886668719133,1.4845886668719133,275,155.93320078422317,220.8782652430387,0.0,-1
Edge 840->841,28,840,841,1.4355178452750301,0.014823745446985392,1.473262323849192,1.473262323849192,276,156.815372728247,219.6913056274127,0.0,-1
Edge 841->842,28,841,842,1.5663716180367557,0.07146843319362872,1.506393719758568,1.506393719758568,277,157.6506110384463,218.45877498322125,0.0,-1
