LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
Edge 387->388,15,387,388,1.270224864948777,0.02635895002634725,1.2545821370437633,1.2545821370437633,183,476.22077083720245,487.5027849251404,0.0,-1
Edge 388->389,15,388,389,1.2425729525120341,0.0016340364176545827,1.18263521934405,1.18263521934405,184,475.8248636582823,486.350281725213,0.0,-1
Edge 389->390,15,389,390,1.1844567721829142,0.0737693293551196,1.2102681013197278,1.2102681013197278,185,475.47983278137406,485.20550930599177,0.0,-1
Edge 390->391,15,390,391,1.364457152921129,0.1175630074704488,1.2540088925121733,1.2540088925121733,186,475.239744388195,483.9991574231801,0.0,-1
Edge 391->392,15,391,392,1.1634756074921608,0.1221315923505968,1.237717374027477,1.237717374027477,187,475.14278415367875,482.7594022099295,0.0,-1
Edge 392->393,15,392,393,1.3001923114078489,0.15859869732683896,1.269166114236064,1.269166114236064,188,475.2223380449466,481.512433949869,0.0,-1
Edge 393->394,15,393,394,1.3185433115788112,0.18208595705661934,1.3192208371419025,1.3192208371419025,189,475.5222117669865,480.25896965389563,0.0,-1
Edge 394->395,15,394,395,1.2122041908544656,0.03562281570236969,1.1992092326143102,1.1992092326143102,190,475.9028515205184,479.05887213924075,0.0,-1
Edge 395->396,15,395,396,1.3707323933930988,0.22995992783607955,1.3326623455533826,1.3326623455533826,191,476.40361710707253,477.9052724937958,0.0,-1
Edge 396->397,15,396,397,1.2855166425986826,0.2889333465743731,1.3164242650650042,1.3164242650650042,192,477.20933916649676,476.87141244890205,0.0,-1
Edge 397->398,15,397,398,1.2362775495889107,0.13024070555554568,1.1811611150834112,1.1811611150834112,193,478.05491199712526,475.9560408059183,0.0,-1
Edge 399->400,16,399,400,1.2266200540639949,0.0,1.2400216475409487,1.2400216475409487,234,236.99644525530246,481.89523976935294,0.0,-1
Edge 400->401,16,400,401,1.2066670793976522,0.15656301857775012,1.2075657538864704,1.2075657538864704,235,237.97192593292147,481.16247030246336,0.0,-1
Edge 401->402,16,401,402,1.237450960340175,0.055262078215410515,1.208846907441357,1.208846907441357,236,238.89881392906426,480.38817903119536,0.0,-1
Edge 402->403,16,402,403,1.2026946210853422,0.07754028807602108,1.2278973533689803,1.2278973533689803,237,239.88309200496275,479.6716615589247,0.0,-1
Edge 403->404,16,403,404,1.3135539870755821,0.005477782527494202,1.252775103870843,1.252775103870843,238,240.9112799973826,478.9779383627874,0.0,-1
Edge 404->405,16,404,405,1.3274156197902802,0.15005481135259674,1.2434059676278164,1.2434059676278164,239,241.99041307392108,478.35789826990674,0.0,-1
Edge 405->406,16,405,406,1.3485105068862566,0.16041331015397592,1.2716110284757551,1.2716110284757551,240,243.07361245135013,477.7271392405464,0.0,-1
Edge 406->407,16,406,407,1.3145353390066574,0.21502353150395928,1.2241437552973362,1.2241437552973362,241,244.01281237652847,476.91647413939927,0.0,-1
Edge 407->408,16,407,408,1.3187977134456463,0.10649049083831008,1.2654923645012142,1.2654923645012142,242,244.90736649502207,476.0533651263904,0.0,-1
Edge 408->409,16,408,409,1.2145467530401652,0.08129704327321607,1.1837875726139848,1.1837875726139848,243,245.7989692407731,475.2153235474685,0.0,-1
Edge 409->410,16,409,410,1.204981582698645,0.003465650158278155,1.2424421130090935,1.2424421130090935,244,246.64569964530384,474.3465941145672,0.0,-1
Edge 410->411,16,410,411,1.2122403942375788,0.1132995874213516,1.2404464176718102,1.2404464176718102,245,247.4576321686073,473.41010665206215,0.0,-1
Edge 411->412,16,411,412,1.3633565283527243,0.08523082180952456,1.315917169474353,1.315917169474353,246,248.28173637422753,472.43458713482346,0.0,-1
Edge 412->413,16,412,413,1.1133313469807293,0.0340794145467721,1.2023773387332324,1.2023773387332324,247,249.14823033495577,471.5212522207614,0.0,-1
Edge 413->414,16,413,414,1.2486480669851918,0.013262140608469974,1.182469579033378,1.182469579033378,248,249.9785730075556,470.6654822544233,0.0,-1
Edge 414->415,16,414,415,1.1683125402019747,0.12346610989472218,1.1986228424497105,1.1986228424497105,249,250.74542733391266,469.75777075913777,0.0,-1
Edge 416->417,17,416,417,1.6297191989250686,0.0,1.5249730756095956,1.5249730756095956,332,290.18833645561983,353.1540253766749,0.0,-1
Edge 417->418,17,417,418,1.410094242375772,0.15012921276539412,1.4754870350746638,1.4754870350746638,333,291.67855300552833,353.2855173728268,0.0,-1
Edge 418->419,17,418,419,1.5865318887489908,0.21631696049193586,1.4622627358416656,1.4622627358416656,334,293.13212573421504,353.14559436839727,0.0,-1
Edge 419->420,17,419,420,1.4237560453598617,0.14631585915646153,1.531769741473715,1.531769741473715,335,294.6125892605922,352.9524134274483,0.0,-1
Edge 420->421,17,420,421,1.5234892860144598,0.021656423550713032,1.52008523135379,1.52008523135379,336,296.1347876421854,352.8470863946858,0.0,-1
Edge 421->422,17,421,422,1.3990920855074491,0.08887644028118089,1.4694707423583386,1.4694707423583386,337,297.61669116388236,352.662926048763,0.0,-1
Edge 422->423,17,422,423,1.5684468408528072,0.07515194089336681,1.4876593111213345,1.4876593111213345,338,299.0815483630947,352.4698904438291,0.0,-1
Edge 423->424,17,423,424,1.438579796184405,0.07792765703786485,1.4893007562863159,1.4893007562863159,339,300.555829464844,352.27315176319144,0.0,-1
Edge 424->425,17,424,425,1.448036328809153,0.0759719534325414,1.5027861368665612,1.5027861368665612,340,302.01802453685576,351.96185819417633,0.0,-1
Edge 425->426,17,425,426,1.4773243949021067,0.11896819297796177,1.4756164633997022,1.4756164633997022,341,303.4782215940458,351.68309686060877,0.0,-1
Edge 426->427,17,426,427,1.630603471331425,0.07415297339121421,1.559090950703955,1.559090950703955,342,304.988326293538,351.54603872107054,0.0,-1
Edge 427->428,17,427,428,1.5140392461941716,0.018315552877667174,1.4523947984596282,1.4523947984596282,343,306.49243936053637,351.47736859343024,0.0,-1
Edge 428->429,17,428,429,1.4259839359671898,0.05542254710411259,1.4371198116679877,1.4371198116679877,344,307.93371239310136,351.3854268473244,0.0,-1
Edge 429->430,17,429,430,1.473556529903838,0.0233589021233436,1.489579886769744,1.489579886769744,345,309.3923205252773,351.26896613032136,0.0,-1
Edge 430->431,17,430,431,1.44551656406389,0.0580486867126181,1.4194394967179957,1.4194394967179957,346,310.84506195451024,351.2109996505181,0.0,-1
Edge 431->432,17,431,432,1.4619268089731967,0.02580579613283214,1.4648409818324257,1.4648409818324257,347,312.2870759030611,351.2152537228979,0.0,-1
Edge 432->433,17,432,433,1.4742686721781542,0.12144005109130473,1.470236692381054,1.470236692381054,348,313.74762808556073,351.32717748296443,0.0,-1
Edge 433->434,17,433,434,1.487452912681794,0.1001319222773661,1.4945387846625686,1.4945387846625686,349,315.222608572189,351.45525071999833,0.0,-1
Edge 434->435,17,434,435,1.5170923537033416,0.02580967768138838,1.486569455082108,1.486569455082108,350,316.7126062159566,351.4911482117892,0.0,-1
Edge 435->436,17,435,436,1.5253653956974733,0.05569337166625115,1.5028204079177578,1.5028204079177578,351,318.2055770038029,351.54962254760187,0.0,-1
Edge 436->437,17,436,437,1.540788749715281,0.057267232817899305,1.4647177385089143,1.4647177385089143,352,319.68763455495593,351.60682251183687,0.0,-1
Edge 437->438,17,437,438,1.4479355705647772,0.09528352499619674,1.4797789643959154,1.4797789643959154,353,321.15578544968844,351.69127556184594,0.0,-1
Edge 438->439,17,438,439,1.4833691063576622,0.1342758038355978,1.515672879394816,1.515672879394816,354,322.62788211907,351.94821879157666,0.0,-1
Edge 439->440,17,439,440,1.404233548964614,0.00593291601823423,1.4088682166149176,1.4088682166149176,355,324.0475396188314,352.2986313311444,0.0,-1
Edge 440->441,17,440,441,1.4996359753156048,0.038281752999405366,1.5097471875188784,1.5097471875188784,356,325.4556988162768,352.6805834887118,0.0,-1
Edge 441->442,17,441,442,1.456689212770788,0.020874056637536942,1.413545965044999,1.413545965044999,357,326.86303823528596,353.0750122041728,0.0,-1
Edge 442->443,17,442,443,1.4416229089694168,0.0292659476326593,1.4943675264619842,1.4943675264619842,358,328.27256232714217,353.4310736863274,0.0,-1
Edge 443->444,17,443,444,1.576970039989358,0.12833320052230826,1.513467057089314,1.513467057089314,359,329.7073324691864,353.8714173200763,0.0,-1
Edge 445->446,18,445,446,1.7080488518410986,0.0,1.6749967081969006,1.6749967081969006,17,100.24053212662571,345.7981718389452,0.0,-1
Edge 446->447,18,446,447,1.6494719423654105,0.11156694848464024,1.586025093907373,1.586025093907373,18,98.61284365400752,345.82879616928665,0.0,-1
Edge 447->448,18,447,448,1.615167823550674,0.02942853700256487,1.595136873158588,1.595136873158588,19,97.02288293247632,345.7910462693957,0.0,-1
Edge 448->449,18,448,449,1.6129606368961156,0.026299934337906006,1.601687850986389,1.601687850986389,20,95.42500412542537,345.7554987910511,0.0,-1
Edge 449->450,18,449,450,1.5832874991778998,0.06722327563529554,1.611353049049288,1.611353049049288,21,93.81939325294891,345.75284433921723,0.0,-1
Edge 450->451,18,450,451,1.554576779499143,0.06086655826184684,1.5707580787490945,1.5707580787490945,22,92.23212029979523,345.8512256783242,0.0,-1
Edge 451->452,18,451,452,1.6163053938583565,0.03083980528943231,1.6237546390194006,1.6237546390194006,23,90.63979185092106,345.9741548766497,0.0,-1
Edge 452->453,18,452,453,1.6457206138160778,0.009571338511290772,1.6106579201851008,1.6106579201851008,24,89.02524135718245,346.0664747383149,0.0,-1
Edge 453->454,18,453,454,1.55317463020287,0.04314049559086541,1.5307368164009927,1.5307368164009927,25,87.45567787013454,346.1156044330346,0.0,-1
Edge 454->455,18,454,455,1.4654614350953268,0.01342174201226978,1.4999216047958357,1.4999216047958357,26,85.94038762577424,346.11943743238885,0.0,-1
Edge 455->456,18,455,456,1.6176829516844118,0.028236617831036946,1.575194573407734,1.575194573407734,27,84.40306288085696,346.13514076175636,0.0,-1
Edge 456->457,18,456,457,1.5414677514576438,0.09237277250002787,1.549922018191242,1.549922018191242,28,82.84254254533913,346.1010761198571,0.0,-1
Edge 457->458,18,457,458,1.5991862389999476,0.06174982474404622,1.6069280867858684,1.6069280867858684,29,81.26594657087523,346.0427894880402,0.0,-1
Edge 458->459,18,458,459,1.6196925847841737,0.02511047047646331,1.5812904676713428,1.5812904676713428,30,79.67225336908595,346.0123619285041,0.0,-1
Edge 459->460,18,459,460,1.6575959526482114,0.11476493337679239,1.6129582578317534,1.6129582578317534,31,78.08416768247379,345.8695299970967,0.0,-1
Edge 460->461,18,460,461,1.630743732760302,0.07094648284363014,1.6134490076844077,1.6134490076844077,32,76.4986034427618,345.5777447832854,0.0,-1
Edge 461->462,18,461,462,1.6511911656262976,0.002892007600555413,1.557613103421445,1.557613103421445,33,74.94993034657517,345.2378696378214,0.0,-1
Edge 462->463,18,462,463,1.4879300333954606,0.17960574108044058,1.5816687087964,1.5816687087964,34,73.3986315289105,345.04440170776354,0.0,-1
Edge 464->465,19,464,465,1.086585551574896,0.0,1.0537461337706464,1.0537461337706464,162,194.94599958165912,75.82117957524824,0.0,-1
Edge 465->466,19,465,466,0.9550077905938725,0.09025941392119342,1.014245871587802,1.014245871587802,163,194.24559674362533,76.58039518814869,0.0,-1
Edge 466->467,19,466,467,1.1101368760283745,0.1349404197595794,1.0415431262840777,1.0415431262840777,164,193.64076032539083,77.4086091780851,0.0,-1
Edge 467->468,19,467,468,1.0758795958712155,0.19141265312684788,1.0403341606021375,1.0403341606021375,165,193.1728370479285,78.33311245648758,0.0,-1
Edge 468->469,19,468,469,1.0910057912274875,0.019925681475644552,1.0933664652328776,1.0933664652328776,166,192.7944662923475,79.33055531818843,0.0,-1
Edge 469->470,19,469,470,1.0333210064985263,0.014366976114055907,1.08293724678093,1.08293724678093,167,192.41114353619216,80.34892510740829,0.0,-1
Edge 470->471,19,470,471,1.0691368775299486,0.06029778887578385,1.0772624737009981,1.0772624737009981,168,191.99341803511987,81.34444559451708,0.0,-1
Edge 471->472,19,471,472,1.0876139866770635,0.11700175902732556,1.0232460864786985,1.0232460864786985,169,191.5050675386554,82.27222771963224,0.0,-1
Edge 472->473,19,472,473,1.0930282587677513,0.0848934001444368,1.0622566396939188,1.0622566396939188,170,190.92738139386202,83.13920633366448,0.0,-1
Edge 473->474,19,473,474,1.0810397687726307,0.09966541870799261,1.007341232084132,1.007341232084132,171,190.27918323477263,83.94418640604385,0.0,-1
Edge 474->475,19,474,475,1.1460428692674325,0.09920113099787953,1.0749975010239559,1.0749975010239559,172,189.62703328055528,84.75416920180606,0.0,-1
Edge 475->476,19,475,476,1.1122758908659292,0.11128651054125438,1.0961395534441214,1.0961395534441214,173,188.94039225854266,85.59282200976082,0.0,-1
Edge 476->477,19,476,477,0.8206397805337707,0.03829071814968854,0.9722738151084908,0.9722738151084908,174,188.2286612252331,86.34290987492852,0.0,-1
Edge 477->478,19,477,478,1.0080746786200423,0.12905732005963166,1.0473783085846482,1.0473783085846482,175,187.56986263818902,87.10547047616616,0.0,-1
Edge 478->479,19,478,479,0.9760702085323365,0.10794947603316718,1.047339307473361,1.047339307473361,176,186.8926262737968,87.90241384745866,0.0,-1
Edge 479->480,19,479,480,1.161409753479019,0.08734147032220951,1.0847303191778672,1.0847303191778672,177,186.19525668947045,88.70736142710334,0.0,-1
Edge 480->481,19,480,481,1.0601184285946115,0.10272949788540807,1.0286088226310675,1.0286088226310675,178,185.58123804704036,89.56560994416263,0.0,-1
Edge 481->482,19,481,482,1.0230353597595099,0.1551213222715253,1.0280847993897402,1.0280847993897402,179,184.96418529267902,90.38438602416883,0.0,-1
Edge 482->483,19,482,483,1.0365445675901281,0.024790483375124683,1.0568585214964465,1.0568585214964465,180,184.26442429572379,91.15698862595849,0.0,-1
Edge 483->484,19,483,484,1.1335815780523182,0.10342327903618509,1.0736638251283679,1.0736638251283679,181,183.58228436472604,91.97334324422825,0.0,-1
Edge 484->485,19,484,485,1.0193667056529307,0.05294049591799732,1.0586055626539654,1.0586055626539654,182,182.96435572338646,92.84168142090542,0.0,-1
Edge 485->486,19,485,486,1.0250873652302501,0.10663672253775226,1.083937795646488,1.083937795646488,183,182.3205611115402,93.6960189051699,0.0,-1
Edge 486->487,19,486,487,1.0135816153402952,0.1192463253484699,1.0767360505833987,1.0767360505833987,184,181.6773669533251,94.56163143657494,0.0,-1
Edge 487->488,19,487,488,1.0425478072967687,0.013338135093925006,1.03151496412961,1.03151496412961,185,181.10615391334875,95.44754726232247,0.0,-1
Edge 488->489,19,488,489,1.0166812062632264,0.013396149051847495,1.0518074854764452,1.0518074854764452,186,180.55363130548633,96.33056945917775,0.0,-1
Edge 489->490,19,489,490,1.1270016432252083,0.2730626273665222,1.0715377041481682,1.0715377041481682,187,179.8838900950728,97.14156667810673,0.0,-1
Edge 490->491,19,490,491,1.0259785942326192,0.14495534558698833,1.0212411255341103,1.0212411255341103,188,179.16883545872946,97.90175702878904,0.0,-1
Edge 491->492,19,491,492,0.9606238814303193,0.1408214634547411,1.025474850423562,1.025474850423562,189,178.58401190521334,98.73845267291013,0.0,-1
Edge 492->493,19,492,493,0.988903409165231,0.05590726253025036,0.9962587257805198,0.9962587257805198,190,178.0887671076668,99.61923990484661,0.0,-1
Edge 493->494,19,493,494,1.0509002237443457,0.06321222788507908,1.095244850128526,1.095244850128526,191,177.6334140310765,100.56006972096806,0.0,-1
Edge 494->495,19,494,495,1.13022406172226,0.004285942781038887,1.1322992308941984,1.1322992308941984,192,177.17638936376753,101.57575220902942,0.0,-1
Edge 495->496,19,495,496,1.0841651830401666,0.04636986481029637,1.0256268707848197,1.0256268707848197,193,176.75345848032217,102.56805588704549,0.0,-1
Edge 497->498,20,497,498,1.3093360571538375,0.0,1.1959221725236728,1.1959221725236728,272,458.65087450173326,354.5234339319934,0.0,-1
Edge 498->499,20,498,499,1.0754285562977561,0.03961270491209512,1.1426642523745298,1.1426642523745298,273,458.33901452920736,355.65013440821895,0.0,-1
Edge 499->500,20,499,500,1.1920709686679987,0.09864719736969273,1.167536253751913,1.167536253751913,274,458.0642934415906,356.77064407948467,0.0,-1
Edge 500->501,20,500,501,1.1023748240582456,0.1246452460982397,1.1315403840212603,1.1315403840212603,275,457.9152279806498,357.9082262181523,0.0,-1
Edge 501->502,20,501,502,1.1107609460005006,0.030477049366457898,1.1178042704286264,1.1178042704286264,276,457.85694704293064,359.03125671046894,0.0,-1
Edge 502->503,20,502,503,1.2519282425512224,0.04749946386965819,1.1691076277559367,1.1691076277559367,277,457.7874865901034,360.17227808294945,0.0,-1
Edge 503->504,20,503,504,1.1938402067751228,0.1793786209908932,1.1882207821644202,1.1882207821644202,278,457.5837484102185,361.32839026056365,0.0,-1
Edge 504->505,20,504,505,1.1694488240990408,0.10704867165420073,1.1822566840788116,1.1822566840788116,279,457.33701988458574,362.4859286983273,0.0,-1
Edge 505->506,20,505,506,1.0795786470070818,0.09492985616895423,1.1035113671166648,1.1035113671166648,280,457.2111083527733,363.6205621872564,0.0,-1
Edge 506->507,20,506,507,1.2344196513920465,0.10302065160956997,1.2029439513707436,1.2029439513707436,281,457.0787822891789,364.76463595544453,0.0,-1
Edge 507->508,20,507,508,1.1315950521612321,0.02427533388448011,1.1755622501492209,1.1755622501492209,282,456.8700573561384,365.9353402373191,0.0,-1
Edge 508->509,20,508,509,1.2041924024926984,0.013135189802469858,1.1960959117749175,1.1960959117749175,283,456.6553266709902,367.1015394886841,0.0,-1
Edge 509->510,20,509,510,1.1156695154917273,0.07190929775829069,1.1190275974906285,1.1190275974906285,284,456.4137975420683,368.2328587889143,0.0,-1
Edge 510->511,20,510,511,1.1497482974055948,0.1287582073073381,1.185511925871989,1.185511925871989,285,456.05893678515963,369.32661773673885,0.0,-1
Edge 511->512,20,511,512,1.1097675829994453,0.10837181402890339,1.1780041044140313,1.1780041044140313,286,455.5667410892771,370.3990910568526,0.0,-1
Edge 512->513,20,512,513,1.1117003963807164,0.06566772212760918,1.1066254229099204,1.1066254229099204,287,455.06725421461465,371.42573170190406,0.0,-1
Edge 514->515,21,514,515,1.4145770984139066,0.0,1.402014435233443,1.402014435233443,241,348.17558555855396,91.27291514076552,0.0,-1
Edge 515->516,21,515,516,1.1768018494100794,0.1582079908498811,1.3077506679191588,1.3077506679191588,242,349.516580536423,91.11170043872619,0.0,-1
Edge 516->517,21,516,517,1.3120938624859355,0.19416479381382798,1.3867214945228186,1.3867214945228186,243,350.85056739119443,90.9757384229994,0.0,-1
Edge 517->518,21,517,518,1.406189930311064,0.04297235962894429,1.3428099486860765,1.3428099486860765,244,352.2148883019081,90.99456416768159,0.0,-1
Edge 518->519,21,518,519,1.3288131915264028,0.007537107407855314,1.3729122891099523,1.3729122891099523,245,353.57205244687754,91.03776277542275,0.0,-1
Edge 519->520,21,519,520,1.3490954043385408,0.01737545446390444,1.3753512094138811,1.3753512094138811,246,354.94520263535526,91.0883009799177,0.0,-1
Edge 520->521,21,520,521,1.2676381107164505,0.0786953720064643,1.3085278753782152,1.3085278753782152,247,356.28607033152684,91.09782194962995,0.0,-1
Edge 521->522,21,521,522,1.3789212205965933,0.14847953188684254,1.46558294377692,1.46558294377692,248,357.66790313074506,91.16035540861415,0.0,-1
Edge 522->523,21,522,523,1.302928699321699,0.02440281684753101,1.3546253643627872,1.3546253643627872,249,359.0665515556894,91.338907251938,0.0,-1
Edge 523->524,21,523,524,1.4285346008975646,0.013147312387684768,1.4288237850746055,1.4288237850746055,250,360.4433578514062,91.54192960926484,0.0,-1
Edge 524->525,21,524,525,1.2943166361954188,0.10680428810785378,1.313580796738123,1.313580796738123,251,361.78422776450805,91.81926736718302,0.0,-1
Edge 525->526,21,525,526,1.4039449501565633,0.04526068704258013,1.3502819977896015,1.3502819977896015,252,363.0630178982077,92.19052041349948,0.0,-1
Edge 526->527,21,526,527,1.3732787788116068,0.061447747701553396,1.404207385789916,1.404207385789916,253,364.3884312971497,92.56239809901943,0.0,-1
Edge 527->528,21,527,528,1.364599807673987,0.0031524810676850923,1.3652010161783446,1.3652010161783446,254,365.7317917446063,92.89823089896757,0.0,-1
Edge 528->529,21,528,529,1.3770263112729932,0.06326989994883735,1.4042268712853467,1.4042268712853467,255,367.0624269388435,93.2789207957903,0.0,-1
Edge 529->530,21,529,530,1.4447149159379635,0.012362563328174701,1.398017318460839,1.398017318460839,256,368.39414443301223,93.71434775124958,0.0,-1
Edge 530->531,21,530,531,1.2714466875125088,0.12822451168546672,1.3431015356234377,1.3431015356234377,257,369.71613758239994,94.06514662132949,0.0,-1
Edge 531->532,21,531,532,1.443987578955229,0.14645747114552232,1.4201030522086928,1.4201030522086928,258,371.04439404121086,94.43168437193509,0.0,-1
Edge 532->533,21,532,533,1.4159810414319964,0.02246473315312236,1.3957353456290083,1.3957353456290083,259,372.36611071687065,94.91650540927711,0.0,-1
Edge 533->534,21,533,534,1.278813835926957,0.03312532337067914,1.3198782613160014,1.3198782613160014,260,373.64290471606864,95.3779499775874,0.0,-1
Edge 534->535,21,534,535,1.3730125217346005,0.07144737514137829,1.377978350046021,1.377978350046021,261,374.9015549130361,95.86074099816835,0.0,-1
Edge 535->536,21,535,536,1.4178729797799954,0.04306882624831021,1.3985250554639226,1.3985250554639226,262,376.1907178941645,96.37494724398674,0.0,-1
Edge 536->537,21,536,537,1.3357028827667938,0.14687314193768702,1.3702921282254577,1.3702921282254577,263,377.51551909964,96.76375636779972,0.0,-1
Edge 537->538,21,537,538,1.340217719539898,0.005817452092971604,1.3758510191849005,1.3758510191849005,264,378.8572067863157,97.05561891575789,0.0,-1
Edge 538->539,21,538,539,1.3307770776632024,0.07313968888187469,1.392263498438331,1.392263498438331,265,380.1960004444355,97.40301697951952,0.0,-1
Edge 539->540,21,539,540,1.4138467121334448,0.020908511563073277,1.3127293455739748,1.3127293455739748,266,381.49571894046926,97.77688682543408,0.0,-1
Edge 540->541,21,540,541,1.3431516356108966,0.017038095280176746,1.3664980817292867,1.3664980817292867,267,382.7900402971036,98.12209248023186,0.0,-1
Edge 541->542,21,541,542,1.2986756669111328,0.012548241833885478,1.35997620600834,1.35997620600834,268,384.1121990171721,98.45411458036719,0.0,-1
Edge 542->543,21,542,543,1.3139453624535622,0.004275446986777176,1.4023506485564718,1.4023506485564718,269,385.4545649601213,98.77916438057082,0.0,-1
Edge 543->544,21,543,544,1.312730898338598,0.020668420331847237,1.3528697392941185,1.3528697392941185,270,386.7907580474051,99.11412001072628,0.0,-1
Edge 544->545,21,544,545,1.4603862182580925,0.08574582349396176,1.4470402349087335,1.4470402349087335,271,388.12677107573563,99.52806084619206,0.0,-1
Edge 545->546,21,545,546,1.3392220335670462,0.07956863506517753,1.3519950217261483,1.3519950217261483,272,389.4252623976394,100.04717061505309,0.0,-1
Edge 546->547,21,546,547,1.3492400286938664,0.20916649857688124,1.3317089235962065,1.3317089235962065,273,390.57989338911307,100.71632891411303,0.0,-1
Edge 547->548,21,547,548,1.4557414298641855,0.1802965059703773,1.4199771757636657,1.4199771757636657,274,391.6067447158333,101.62362955926372,0.0,-1
Edge 548->549,21,548,549,1.3886836053472889,0.08021922637465617,1.396229435225136,1.396229435225136,275,392.615703226282,102.60422619471694,0.0,-1
Edge 550->551,22,550,551,1.6388435241468848,0.0,1.7022864360691616,1.7022864360691616,232,333.30380446980996,216.71773602875038,0.0,-1
Edge 551->552,22,551,552,1.7398693341193614,0.0675430335322989,1.7104659714018808,1.7104659714018808,233,334.8897247298671,217.34483817173606,0.0,-1
Edge 552->553,22,552,553,1.6992788155024494,0.03523166088380597,1.651402511508537,1.651402511508537,234,336.4191131475359,218.04171300903636,0.0,-1
Edge 553->554,22,553,554,1.8058873884069953,0.03146503739524565,1.6929791861533787,1.6929791861533787,235,337.91625723799655,218.7860851420482,0.0,-1
Edge 554->555,22,554,555,1.8378912626437305,0.07172219559539961,1.6835227819248493,1.6835227819248493,236,339.3864938423852,219.6136912763714,0.0,-1
Edge 555->556,22,555,556,1.7033134124785043,0.03260737400460356,1.6908731493716636,1.6908731493716636,237,340.81129336440756,220.51692253291174,0.0,-1
Edge 556->557,22,556,557,1.602136595444063,0.15192458608590803,1.6312764273630742,1.6312764273630742,238,342.25949223368116,221.32066630324564,0.0,-1
Edge 557->558,22,557,558,1.6191016487863297,0.005467363575840268,1.638653508023652,1.638653508023652,239,343.74419117407086,222.00532645685786,0.0,-1
Edge 558->559,22,558,559,1.7025650180979908,0.11150617627400822,1.7371822661988523,1.7371822661988523,240,345.3108698350751,222.626410522492,0.0,-1
Edge 559->560,22,559,560,1.8369756265850583,0.06332958381229281,1.7197905616886868,1.7197905616886868,241,346.9308810628587,223.22660580093958,0.0,-1
Edge 560->561,22,560,561,1.5611711141146316,0.15684394142919406,1.6996834970289145,1.6996834970289145,242,348.55480515824337,223.74441946048927,0.0,-1
Edge 561->562,22,561,562,1.8062532603219035,0.003106576400108141,1.7252408050530623,1.7252408050530623,243,350.222860442345,224.13186121483287,0.0,-1
Edge 562->563,22,562,563,1.5950417091090539,0.005783410151198265,1.6417085078741824,1.6417085078741824,244,351.8621868416302,224.51483927125142,0.0,-1
Edge 563->564,22,563,564,1.66335657501866,0.11469792135455027,1.6829176258069722,1.6829176258069722,245,353.49659133483027,224.80281472562825,0.0,-1
Edge 564->565,22,564,565,1.5503788325912313,0.008108091626857813,1.6793911509330772,1.6793911509330772,246,355.16687340751173,224.99358009144393,0.0,-1
Edge 565->566,22,565,566,1.7152976216628888,0.07677259157728529,1.6625477279687346,1.6625477279687346,247,356.8183944544911,225.23955770359126,0.0,-1
Edge 567->568,23,567,568,1.0195377995662291,0.0,1.048446942201207,1.048446942201207,226,60.15258308225976,32.55652048118965,0.0,-1
Edge 568->569,23,568,569,1.0284015490023901,0.20524208250849038,1.0418389658142038,1.0418389658142038,227,59.72243861033858,31.61003402107896,0.0,-1
Edge 569->570,23,569,570,1.0867785722551058,0.02190760941535208,1.0484745200390129,1.0484745200390129,228,59.184674006414895,30.7139141698477,0.0,-1
Edge 570->571,23,570,571,1.0174636796746561,0.10416669862796857,1.0596554136071163,1.0596554136071163,229,58.680887008867394,29.789662852028034,0.0,-1
Edge 571->572,23,571,572,0.8856132279666273,0.09149634042021715,0.9439255651163561,0.9439255651163561,230,58.209599554505004,28.906837619443856,0.0,-1
Edge 572->573,23,572,573,0.9749796543950965,0.10812884459888972,1.0119324760757953,1.0119324760757953,231,57.7562495074981,28.04195055011058,0.0,-1
Edge 573->574,23,573,574,0.9452909458998376,0.0860627777149312,1.0209345364410498,1.0209345364410498,232,57.2928758802214,27.138341059326528,0.0,-1
Edge 574->575,23,574,575,1.019950801662785,0.009055002483875363,1.0173215557651625,1.0173215557651625,233,56.7854377482317,26.254538351241713,0.0,-1
Edge 575->576,23,575,576,0.9996357804616947,0.07365121884623126,0.9941800914889966,0.9941800914889966,234,56.24974218105693,25.40413020690017,0.0,-1
Edge 576->577,23,576,577,1.052693816845131,0.01564922965910087,1.0021940540563228,1.0021940540563228,235,55.69313981720424,24.575571071880216,0.0,-1
Edge 577->578,23,577,578,0.993276983329701,0.08212406457198584,1.0462070526336407,1.0462070526336407,236,55.16543452537609,23.698788874442833,0.0,-1
Edge 578->579,23,578,579,1.050083565627408,0.1630747737923388,1.0439419702191914,1.0439419702191914,237,54.74055593124646,22.7477821416858,0.0,-1
Edge 579->580,23,579,580,1.044629182703456,0.02083576394949671,1.0278814473584752,1.0278814473584752,238,54.40665944662889,21.76721610628279,0.0,-1
Edge 580->581,23,580,581,0.9116114712574429,0.155874605742234,0.989010676759395,0.989010676759395,239,54.020583610977695,20.838913120604133,0.0,-1
Edge 581->582,23,581,582,1.0698501254072788,0.06320747658922099,1.0588941841368233,1.0588941841368233,240,53.583833058186315,19.913342007391314,0.0,-1
