LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
Edge 353->354,14,353,354,1.697487829672043,0.052342940313083286,1.624596418880103,1.624596418880103,54,440.0234012200085,235.4688560181661,0.0,-1
Edge 354->355,14,354,355,1.5842747011947826,0.16896228503308164,1.6090132956891208,1.6090132956891208,55,439.8035466863665,237.06482281227113,0.0,-1
Edge 355->356,14,355,356,1.552453975401,0.10252956040129235,1.6066536660510642,1.6066536660510642,56,439.5310058067445,238.6472456400325,0.0,-1
Edge 356->357,14,356,357,1.7228499035147453,0.07029677134047008,1.675593665143677,1.675593665143677,57,439.2775763372945,240.2676579073752,0.0,-1
Edge 357->358,14,357,358,1.6465396648904034,0.12758035008859214,1.6457682129359865,1.6457682129359865,58,438.86311005463256,241.87229891015357,0.0,-1
Edge 358->359,14,358,359,1.6096442346251862,0.01383013059537963,1.618813058232961,1.618813058232961,59,438.36475238461304,243.42661064116191,0.0,-1
Edge 359->360,14,359,360,1.7403714362976415,0.006084325492484721,1.6894837937755274,1.6894837937755274,60,437.86580329017636,245.00370654982544,0.0,-1
Edge 360->361,14,360,361,1.6069484655598185,0.05303654202061137,1.6200757676914197,1.6200757676914197,61,437.3214107130285,246.5657592127371,0.0,-1
Edge 361->362,14,361,362,1.6719372437281685,0.037125669795605054,1.6520841710121266,1.6520841710121266,62,436.7702250690472,248.1058987817755,0.0,-1
Edge 362->363,14,362,363,1.5822744925221783,0.18960948735029007,1.574261233471232,1.574261233471232,63,436.39975435629816,249.66851569802097,0.0,-1
Edge 363->364,14,363,364,1.7384896546036832,0.024937315646196945,1.576264634933871,1.576264634933871,64,436.20617113569045,251.23171532812444,0.0,-1
Edge 364->365,14,364,365,1.6444273831289657,0.16458019363698884,1.6511420130697156,1.6511420130697156,65,435.894620510974,252.8094954777385,0.0,-1
Edge 365->366,14,365,366,1.682919392772511,0.056884665926974165,1.6360785613470308,1.6360785613470308,66,435.40338385951014,254.37728263730585,0.0,-1
Edge 366->367,14,366,367,1.6924959379183617,0.007713879334642292,1.7050288141062764,1.7050288141062764,67,434.85234555476404,255.95432572898738,0.0,-1
Edge 367->368,14,367,368,1.6205789113532278,0.07562462114119572,1.5980767865443157,1.5980767865443157,68,434.24553178602093,257.4890927361704,0.0,-1
Edge 368->369,14,368,369,1.6400667112924878,0.014439570033578875,1.649865714469482,1.649865714469482,69,433.6008732256322,258.9795827667284,0.0,-1
Edge 369->370,14,369,370,1.6550812813952542,0.0029475160000513867,1.615311149111988,1.615311149111988,70,432.96124897796346,260.4816546761369,0.0,-1
Edge 370->371,14,370,371,1.6515509345000916,0.043122276511489366,1.6563348736493426,1.6563348736493426,71,432.35124505007184,261.9990763490415,0.0,-1
Edge 371->372,14,371,372,1.6785314563218658,0.04775056459108762,1.6533564547280148,1.6533564547280148,72,431.73024775637276,263.5324764268338,0.0,-1
Edge 372->373,14,372,373,1.5856943254256082,0.053613522076636055,1.6234941043498912,1.6234941043498912,73,431.1195068478936,265.0521818319306,0.0,-1
Edge 373->374,14,373,374,1.5569242540103403,0.03152812516200432,1.5967561575952762,1.5967561575952762,74,430.583463539684,266.5702451887154,0.0,-1
Edge 374->375,14,374,375,1.5177022272312368,0.0878971740046892,1.6118057766114426,1.6118057766114426,75,430.00732540453373,268.06584356403846,0.0,-1
Edge 375->376,14,375,376,1.601087056013915,0.019430808077842032,1.582796952449077,1.582796952449077,76,429.38266319038837,269.53585307869173,0.0,-1
Edge 376->377,14,376,377,1.605756209022979,0.05652551377582538,1.6382058441343728,1.6382058441343728,77,428.7251049560807,271.0052955820078,0.0,-1
Edge 377->378,14,377,378,1.6289678504909235,0.06479410407658648,1.5191930385796217,1.5191930385796217,78,427.9968752006564,272.4050677589825,0.0,-1
Edge 378->379,14,378,379,1.5791182636031535,0.007670670598865392,1.6027343183195646,1.6027343183195646,79,427.235677157391,273.76784042095005,0.0,-1
Edge 379->380,14,379,380,1.720750281608263,0.0349514671615645,1.6584301967688675,1.6584301967688675,80,426.47143869729797,275.2079537476662,0.0,-1
Edge 380->381,14,380,381,1.714751404566929,0.1319756317369769,1.6575331638817787,1.6575331638817787,81,425.8199774608245,276.72866051502615,0.0,-1
Edge 381->382,14,381,382,1.5517721738933739,0.10963899284518863,1.5640727513607673,1.5640727513607673,82,425.36698332012503,278.27193604090616,0.0,-1
Edge 382->383,14,382,383,1.6095482790770121,0.06091046462146154,1.646385022605686,1.646385022605686,83,424.95398469954586,279.8223567029057,0.0,-1
Edge 383->384,14,383,384,1.5749974635558797,0.05906167056254686,1.5817320262808734,1.5817320262808734,84,424.44809059097906,281.3543442153941,0.0,-1
Edge 385->386,15,385,386,1.7819571410407014,0.0,1.808945036733703,1.808945036733703,105,440.69199830285726,475.02300617553453,0.0,-1
Edge 386->387,15,386,387,1.7997920281613373,0.03617196714813664,1.8546497341329187,1.8546497341329187,106,439.0364329051015,475.80626065401185,0.0,-1
Edge 387->388,15,387,388,1.8254766793044357,0.17068635935121979,1.8321078917959979,1.8321078917959979,107,437.32735733239565,476.47888057977616,0.0,-1
Edge 388->389,15,388,389,1.8620853697228674,0.07695716955531928,1.8226996766798673,1.8226996766798673,108,435.5983345025351,477.0661988831909,0.0,-1
Edge 389->390,15,389,390,1.8301757763172162,0.1607400075874459,1.8596810179007583,1.8596810179007583,109,433.9435704329288,477.8598550062127,0.0,-1
Edge 390->391,15,390,391,1.9118920201461533,0.02020242664211258,1.9140575000687559,1.9140575000687559,110,432.3029442794838,478.7916587634128,0.0,-1
Edge 391->392,15,391,392,1.8756559751552686,0.03795799296567237,1.9064351526721148,1.9064351526721148,111,430.6156471824045,479.6865080823714,0.0,-1
Edge 392->393,15,392,393,1.802910199532543,0.042107544960450216,1.8232969766181601,1.8232969766181601,112,428.96987349843664,480.5626438438795,0.0,-1
Edge 393->394,15,393,394,1.808878838311837,0.06813587410158162,1.8727475543334553,1.8727475543334553,113,427.39072814117276,481.52051895500006,0.0,-1
Edge 394->395,15,394,395,1.8977590546985224,0.016033918696243266,1.8872394822016156,1.8872394822016156,114,425.8088292690328,482.53626716946223,0.0,-1
Edge 395->396,15,395,396,1.8974820589368901,0.13499035803459236,1.8932976800855208,1.8932976800855208,115,424.28538914778903,483.6480191964712,0.0,-1
Edge 396->397,15,396,397,2.0022110013735848,0.042176706575020706,1.9315091254478136,1.9315091254478136,116,422.79450231608087,484.84506437930224,0.0,-1
Edge 397->398,15,397,398,1.8296758509163438,0.03477137977234879,1.8275088666084751,1.8275088666084751,117,421.324492229428,486.01577253187315,0.0,-1
Edge 398->399,15,398,399,1.7992516928857873,0.1387005832838808,1.8381533407529769,1.8381533407529769,118,419.83728336324657,487.0794216185043,0.0,-1
Edge 399->400,15,399,400,1.915866630296111,0.031841400275069986,1.8465240065978958,1.8465240065978958,119,418.2532809801447,488.01978749918504,0.0,-1
Edge 400->401,15,400,401,1.9000514756814106,0.015346990096045678,1.885110142107128,1.885110142107128,120,416.6412444521454,488.95915251189933,0.0,-1
Edge 401->402,15,401,402,1.7754778105535174,0.022969790205165097,1.7693025441702275,1.7693025441702275,121,415.0801158268688,489.9084261898505,0.0,-1
Edge 402->403,15,402,403,1.8587917312389344,0.19337141396264723,1.8627967879179854,1.8627967879179854,122,413.6492287003439,491.0129099042364,0.0,-1
Edge 403->404,15,403,404,1.8087833995703115,0.012411159609136746,1.8045320247625216,1.8045320247625216,123,412.3171942518719,492.27302098544544,0.0,-1
Edge 404->405,15,404,405,1.8246934721387404,0.020324653637824763,1.8712845014330022,1.8712845014330022,124,411.00333430309877,493.5580618795174,0.0,-1
Edge 405->406,15,405,406,1.9413504571969893,0.005141729488594482,1.9489997277061202,1.9489997277061202,125,409.6476305167339,494.9036792234823,0.0,-1
Edge 406->407,15,406,407,1.8906323217287975,0.0190297762784426,1.905159399142471,1.905159399142471,126,408.2893458327526,496.27055968926607,0.0,-1
Edge 407->408,15,407,408,1.8396615008921744,0.1428308787712256,1.8253881096210904,1.8253881096210904,127,406.90081303162646,497.50891196380365,0.0,-1
Edge 408->409,15,408,409,1.9079361404371469,0.0268928620094675,1.8556729673725296,1.8556729673725296,128,405.45704139861755,498.6501672909164,0.0,-1
Edge 410->411,16,410,411,1.4541721861156691,0.0,1.4343745128984227,1.4343745128984227,218,396.79839614343734,369.1652139481257,0.0,-1
Edge 411->412,16,411,412,1.4297446201470514,0.1010956574847286,1.4053301542901815,1.4053301542901815,219,396.9857002374424,370.5708283161831,0.0,-1
Edge 412->413,16,412,413,1.5415741764643913,0.019161144283248,1.4660427046271776,1.4660427046271776,220,397.1164355644222,372.0004837630229,0.0,-1
Edge 413->414,16,413,414,1.3947421614615982,0.021834797544733497,1.3655433045752983,1.3655433045752983,221,397.2733968854873,373.40746435068405,0.0,-1
Edge 414->415,16,414,415,1.3920496777992557,0.07568405540095746,1.454364597624218,1.454364597624218,222,397.4998689702455,374.7980893574981,0.0,-1
Edge 415->416,16,415,416,1.4142496573170573,0.11929235955716022,1.3889828383892002,1.3889828383892002,223,397.6976419445979,376.2033878068503,0.0,-1
Edge 416->417,16,416,417,1.4456165445599165,0.003059098816994732,1.4054035073286797,1.4054035073286797,224,397.8054783487963,377.5964116778879,0.0,-1
Edge 417->418,16,417,418,1.3938850807738203,0.01853977196551204,1.4260182648571402,1.4260182648571402,225,397.92576881740246,379.006941828058,0.0,-1
Edge 418->419,16,418,419,1.4237778450703193,0.005425144490924349,1.445974015321194,1.445974015321194,226,398.05704371286697,380.43691967544635,0.0,-1
Edge 419->420,16,419,420,1.4852184745117856,0.013100601435430681,1.4474518360702053,1.4474518360702053,227,398.17596850752636,381.8787051593696,0.0,-1
Edge 420->421,16,420,421,1.4453436260076886,0.020570229027131015,1.4467240672764972,1.4467240672764972,228,398.3003066700705,383.3203646377135,0.0,-1
Edge 421->422,16,421,422,1.4528943395307863,0.11916111867378842,1.3996879362511432,1.3996879362511432,229,398.35389131441633,384.74003509701714,0.0,-1
Edge 422->423,16,422,423,1.483300782363223,0.11813380414640862,1.4754705597751812,1.4754705597751812,230,398.2342513984511,386.1701132389885,0.0,-1
Edge 423->424,16,423,424,1.3200119292585077,0.0022948397553694817,1.4305570362238227,1.4305570362238227,231,398.0284677601852,387.60848016451615,0.0,-1
Edge 424->425,16,424,425,1.2986681287177841,0.08486530367235212,1.2971483864557256,1.2971483864557256,232,397.88848394359604,388.96389877519744,0.0,-1
Edge 425->426,16,425,426,1.388471387575398,0.025604458209098402,1.4097228511621163,1.4097228511621163,233,397.791482663754,390.3137428539444,0.0,-1
Edge 426->427,16,426,427,1.423652851005276,0.06660945358993153,1.3941952533855029,1.3941952533855029,234,397.7202110317969,391.7131106688614,0.0,-1
Edge 427->428,16,427,428,1.4165926375114208,0.13561881142955423,1.39674405484467,1.39674405484467,235,397.60163725917255,393.10031485902016,0.0,-1
Edge 428->429,16,428,429,1.3839385364639711,0.15000224790715233,1.4323658104963586,1.4323658104963586,236,397.28147980087,394.4740804724897,0.0,-1
Edge 429->430,16,429,430,1.4286338098602114,0.06498406126315737,1.4200089353778265,1.4200089353778265,237,396.8123422641752,395.8201019508655,0.0,-1
Edge 430->431,16,430,431,1.4086550358122638,0.12309918492003824,1.3831424252929698,1.3831424252929698,238,396.38923538909086,397.15350501989496,0.0,-1
Edge 431->432,16,431,432,1.4857883913501972,0.05362242017112572,1.4648685569950193,1.4648685569950193,239,396.08230637255303,398.54351584975984,0.0,-1
Edge 432->433,16,432,433,1.4078864919434997,0.02705835176523208,1.36031382737489,1.36031382737489,240,395.8318617450749,399.9335973759758,0.0,-1
Edge 433->434,16,433,434,1.3053852620161357,0.09106777200966377,1.357781026647731,1.357781026647731,241,395.6710452563477,401.28167791701503,0.0,-1
Edge 434->435,16,434,435,1.3586962911213665,0.03728370967115735,1.3677775220739787,1.3677775220739787,242,395.59689791745905,402.64220142130455,0.0,-1
Edge 435->436,16,435,436,1.312492742043123,0.016290962760847627,1.42516599851658,1.42516599851658,243,395.5352174299899,404.037263987327,0.0,-1
Edge 436->437,16,436,437,1.480008897807629,0.04575781999733031,1.4222823378679414,1.4222823378679414,244,395.4285398740815,405.4566122797783,0.0,-1
Edge 437->438,16,437,438,1.382871894404134,0.1218347970685214,1.3780423942984477,1.3780423942984477,245,395.2088154158898,406.8367975981877,0.0,-1
Edge 438->439,16,438,439,1.380596566168196,0.009093962802225075,1.3861857151625507,1.3861857151625507,246,394.91368469764836,408.1870189229252,0.0,-1
Edge 439->440,16,439,440,1.4019488479212077,0.03692541691752593,1.4083516830831277,1.4083516830831277,247,394.64702816227964,409.5583645114443,0.0,-1
Edge 440->441,16,440,441,1.3924487363892235,0.1357147214608143,1.368436484383749,1.368436484383749,248,394.4992934303192,410.9356633110499,0.0,-1
Edge 441->442,16,441,442,1.4904881516119863,0.02783985847761028,1.438454410682825,1.438454410682825,249,394.4259499780284,412.3370549317069,0.0,-1
Edge 442->443,16,442,443,1.452681362590074,0.052152117565950055,1.4672405177201566,1.4672405177201566,250,394.3685582118303,413.7882741320525,0.0,-1
Edge 443->444,16,443,444,1.4223234285103339,0.027705316477121267,1.401848233313354,1.401848233313354,251,394.36831135079103,415.22268091826743,0.0,-1
Edge 444->445,16,444,445,1.441401292550917,0.06340431020982762,1.4215082255114788,1.4215082255114788,252,394.4330792762772,416.6321625444351,0.0,-1
Edge 446->447,17,446,447,1.1022079713449262,0.0,1.1536295396443463,1.1536295396443463,153,53.81469150616556,252.91541473347317,0.0,-1
Edge 447->448,17,447,448,1.2118105893208944,0.12246691908503582,1.1747225291777785,1.1747225291777785,154,52.66633010567115,252.73794099194015,0.0,-1
Edge 448->449,17,448,449,1.1220292586788718,0.09994144331243016,1.1482772132066807,1.1482772132066807,155,51.51796501558158,252.57370319544813,0.0,-1
Edge 449->450,17,449,450,1.1646397096492118,0.10331558544201203,1.1445203542862978,1.1445203542862978,156,50.407053865230154,252.2969313474544,0.0,-1
Edge 450->451,17,450,451,1.1895705604981488,0.04127319671016094,1.1152779085390856,1.1152779085390856,157,49.333427662221034,251.94556928875608,0.0,-1
Edge 451->452,17,451,452,1.1231279731164003,0.20198403085068772,1.1311176145957316,1.1311176145957316,158,48.2467916852988,251.68485389635094,0.0,-1
Edge 452->453,17,452,453,1.1019435081861422,0.05371295589778713,1.0669394674149664,1.0669394674149664,159,47.154694423300015,251.56519997929487,0.0,-1
Edge 453->454,17,453,454,1.1426651366926213,0.010831308516953797,1.1441948375528872,1.1441948375528872,160,46.05333364583062,251.4690367741556,0.0,-1
Edge 454->455,17,454,455,1.1209547342813082,0.023592670218790968,1.1391873089078786,1.1391873089078786,161,44.915423398302906,251.3771814329458,0.0,-1
Edge 455->456,17,455,456,1.1166637158038852,0.21685975249390335,1.1947811853246266,1.1947811853246266,162,43.75632626903978,251.42623679523643,0.0,-1
Edge 456->457,17,456,457,1.1195392905430253,0.02612844050683094,1.1215092176379398,1.1215092176379398,163,42.61321632812022,251.61163174631253,0.0,-1
Edge 457->458,17,457,458,1.1594590711566144,0.09306664059482282,1.167670639064078,1.167670639064078,164,41.497857050972,251.8630799354121,0.0,-1
Edge 458->459,17,458,459,1.0616688696204302,0.05908302218119088,1.1052088190409988,1.1052088190409988,165,40.39409416283631,252.13155122678126,0.0,-1
Edge 459->460,17,459,460,1.084882313318956,0.04799296272115283,1.1866366672015507,1.1866366672015507,166,39.26771260093987,252.34047337356606,0.0,-1
Edge 460->461,17,460,461,1.0938454939764042,0.05230804378157572,1.1773535432105557,1.1773535432105557,167,38.09674603174065,252.4985691810818,0.0,-1
Edge 461->462,17,461,462,1.254708041734786,0.036937462138917354,1.1654457263064462,1.1654457263064462,168,36.93487796576639,252.6461216309765,0.0,-1
Edge 462->463,17,462,463,1.1271469852143978,0.002028278207291123,1.1252564780845131,1.1252564780845131,169,35.80136320167985,252.81035341269495,0.0,-1
Edge 463->464,17,463,464,1.0428534311894249,0.008390995156112524,1.1146640987394092,1.1146640987394092,170,34.6934963675595,252.97442671175787,0.0,-1
Edge 464->465,17,464,465,1.0789803176708959,0.09136311877603909,1.1090862502561956,1.1090862502561956,171,33.58897750533902,253.09158664595327,0.0,-1
Edge 465->466,17,465,466,1.0870275279516093,0.0533327724321504,1.08652064334666,1.08652064334666,172,32.49564593158436,253.18614761990284,0.0,-1
Edge 466->467,17,466,467,1.1629768004968974,0.07571936240972521,1.140534543289686,1.140534543289686,173,31.395744164965862,253.35462438015708,0.0,-1
Edge 467->468,17,467,468,1.1020228563642567,0.09615321616778072,1.1136841104294086,1.1136841104294086,174,30.28117775316403,253.51331757772175,0.0,-1
Edge 468->469,17,468,469,1.2384090946982576,0.08208635950003895,1.1373484239336518,1.1373484239336518,175,29.158089012502007,253.57098928240296,0.0,-1
Edge 469->470,17,469,470,1.2327847481975023,0.04659336961248275,1.129366787280324,1.129366787280324,176,28.025127750435345,253.5568036519643,0.0,-1
Edge 470->471,17,470,471,1.1018813849917126,0.15793478846753883,1.082732260563579,1.082732260563579,177,26.929580219216724,253.43225733621512,0.0,-1
Edge 471->472,17,471,472,1.144483802490249,0.2088408676667033,1.16279593045858,1.16279593045858,178,25.86345672785952,253.1001397268186,0.0,-1
Edge 472->473,17,472,473,1.1457309578859463,0.12306511520048602,1.12660138687986,1.12660138687986,179,24.841332595170314,252.5896071519279,0.0,-1
Edge 473->474,17,473,474,1.0888853003492736,0.07473424938670536,1.155330507617367,1.155330507617367,180,23.83419988364321,252.05512570468397,0.0,-1
Edge 474->475,17,474,475,1.129269950914096,0.08310968054159806,1.0792960962223972,1.0792960962223972,181,22.84981021001353,251.52861455010222,0.0,-1
Edge 475->476,17,475,476,1.102937370115346,0.011023355944585145,1.0943511469465408,1.0943511469465408,182,21.917459165990493,250.97016022388527,0.0,-1
Edge 476->477,17,476,477,1.047933304626345,0.05623023512956627,1.108284329680923,1.108284329680923,183,20.96037141517878,250.42617002215437,0.0,-1
Edge 477->478,17,477,478,1.1028937642547239,0.07411256945343368,1.1321069171596025,1.1321069171596025,184,19.95309776376067,249.9377891204237,0.0,-1
Edge 479->480,18,479,480,0.837191389346742,0.0,0.861752531578287,0.861752531578287,170,166.9017426693033,91.9807942247372,0.0,-1
Edge 480->481,18,480,481,0.9427104833270394,0.17143640140520525,0.9230388513766983,0.9230388513766983,171,166.01264970668944,91.9881125022325,0.0,-1
Edge 481->482,18,481,482,0.8330247857250956,0.03787333002854831,0.8629593502769392,0.8629593502769392,172,165.1236552623003,91.90534374490392,0.0,-1
Edge 482->483,18,482,483,0.8855168231678271,0.3160187845678133,0.9019396531949834,0.9019396531949834,173,164.2532445590497,91.94813156227718,0.0,-1
Edge 483->484,18,483,484,0.8693172183375286,0.11167689490933563,0.9148526766820373,0.9148526766820373,174,163.37671152212786,92.18116238403941,0.0,-1
Edge 484->485,18,484,485,0.8779218575253772,0.34956454377015533,0.8903436053115235,0.8903436053115235,175,162.49692244861285,92.30774791154481,0.0,-1
Edge 485->486,18,485,486,0.8527724301728038,0.015741182606158425,0.842035787674812,0.842035787674812,176,161.63152085584198,92.27144042809064,0.0,-1
Edge 486->487,18,486,487,0.8368193379154506,0.26064010415157246,0.8541886310669435,0.8541886310669435,177,160.7933733930326,92.3396809641421,0.0,-1
Edge 487->488,18,487,488,0.8536470778431328,0.2372771474118365,0.8693230380967681,0.8693230380967681,178,159.94121014727736,92.41738661631277,0.0,-1
Edge 488->489,18,488,489,0.9139540681657272,0.13360066159146936,0.9057275390797641,0.9057275390797641,179,159.05642650550413,92.4541398497982,0.0,-1
Edge 489->490,18,489,490,0.9641950652127302,0.057347909699044575,0.9141401622542618,0.9141401622542618,180,158.14964189728067,92.52513792518249,0.0,-1
Edge 490->491,18,490,491,0.9286238282419864,0.11462955195630498,0.891393290069727,0.891393290069727,181,157.2534339034836,92.62066345608996,0.0,-1
Edge 491->492,18,491,492,0.8453436345489337,0.22021766411515056,0.9100326995627004,0.9100326995627004,182,156.35943070509808,92.6680654158418,0.0,-1
Edge 493->494,19,493,494,1.670011652361252,0.0,1.7230274111564232,1.7230274111564232,252,429.20487199695566,24.792307983284186,0.0,-1
Edge 494->495,19,494,495,1.5984008016541407,0.1383483095637832,1.540213177472354,1.540213177472354,253,429.8114435159439,26.30279706822471,0.0,-1
Edge 495->496,19,495,496,1.7558042155340954,0.044861740093592006,1.6253228561239983,1.6253228561239983,254,430.3269531822505,27.79884019861664,0.0,-1
Edge 496->497,19,496,497,1.6314524866538993,0.29001466789121677,1.6484732250111953,1.6484732250111953,255,430.66084079721946,29.383772379906937,0.0,-1
Edge 497->498,19,497,498,1.6309420790255325,0.2180263930295523,1.6298130419796855,1.6298130419796855,256,430.939789556554,30.989130791444254,0.0,-1
Edge 498->499,19,498,499,1.6581290013134702,0.014614782589180475,1.6525290230896046,1.6525290230896046,257,431.3843608392194,32.56889498832961,0.0,-1
Edge 499->500,19,499,500,1.5621836088959649,0.0723387633282726,1.6356349387325686,1.6356349387325686,258,431.7606588638413,34.16822949195061,0.0,-1
Edge 500->501,19,500,501,1.647727750105942,0.017208444396783262,1.6901412784017407,1.6901412784017407,259,432.068132751591,35.80238126433298,0.0,-1
Edge 501->502,19,501,502,1.6391049780040763,0.015399818976846058,1.6238788822859438,1.6238788822859438,260,432.34841477906997,37.43546475027183,0.0,-1
Edge 502->503,19,502,503,1.632932372377326,0.10401325809755857,1.637626614616991,1.637626614616991,261,432.6948169893123,39.02674534061143,0.0,-1
Edge 503->504,19,503,504,1.7092302155856929,0.05753183893298064,1.7083943732695601,1.7083943732695601,262,433.18183525574443,40.62657749241164,0.0,-1
Edge 504->505,19,504,505,1.679593604760251,0.057366420380478234,1.6782678321687032,1.6782678321687032,263,433.67433177159216,42.245978362246504,0.0,-1
Edge 505->506,19,505,506,1.6297818207583143,0.21137376583790313,1.6355924623444609,1.6355924623444609,264,434.2711085203714,43.78179363746126,0.0,-1
Edge 506->507,19,506,507,1.6213889050217822,0.09053165195171542,1.6596749672471587,1.6596749672471587,265,434.96035567781365,45.27647651645406,0.0,-1
Edge 507->508,19,507,508,1.7339338827551032,0.011404631383295394,1.7121876239194251,1.7121876239194251,266,435.6058821304011,46.833899879701036,0.0,-1
Edge 508->509,19,508,509,1.6064675494756395,0.05522746459741601,1.5900416888706366,1.5900416888706366,267,436.20572439758064,48.37152580078145,0.0,-1
Edge 509->510,19,509,510,1.5571699054200145,0.08463853071207139,1.6011826943468535,1.6011826943468535,268,436.67812995588304,49.89410728872052,0.0,-1
Edge 510->511,19,510,511,1.6411521970918788,0.3730257299865254,1.6204153989883554,1.6204153989883554,269,436.79047831606806,51.47297883327805,0.0,-1
Edge 511->512,19,511,512,1.6189358637240867,0.13987132150151907,1.650107798379617,1.650107798379617,270,436.4905406718252,53.076431786223935,0.0,-1
Edge 513->514,20,513,514,1.2716692507574026,0.0,1.2490694426691227,1.2490694426691227,310,450.8050020737494,195.20826500226747,0.0,-1
Edge 514->515,20,514,515,1.3106205343711934,0.0327065719043358,1.2799863644345415,1.2799863644345415,311,451.2728116366218,194.03363420707456,0.0,-1
Edge 515->516,20,515,516,1.294524920946636,0.08421173158052375,1.262631510295075,1.262631510295075,312,451.8103569501215,192.88280500064351,0.0,-1
Edge 516->517,20,516,517,1.32417006253691,0.01204985134098524,1.323932234396185,1.323932234396185,313,452.4139015251992,191.7390168786825,0.0,-1
Edge 517->518,20,517,518,1.2327937034467022,0.010426399463652203,1.3168676504831829,1.3168676504831829,314,453.04300676807463,190.57813996037515,0.0,-1
Edge 518->519,20,518,519,1.3001487621275882,0.03538749362958016,1.3350927548070664,1.3350927548070664,315,453.6599577424351,189.4046645103664,0.0,-1
Edge 519->520,20,519,520,1.28823799617019,0.18186851529230474,1.248509557308919,1.248509557308919,316,454.1354408676213,188.20928987827256,0.0,-1
Edge 520->521,20,520,521,1.3390851308868241,0.003374799669702666,1.309782598317727,1.309782598317727,317,454.49670115388653,186.98221977521985,0.0,-1
Edge 521->522,20,521,522,1.2801828121429486,0.12663284462866398,1.289964409651718,1.289964409651718,318,454.7862986841611,185.71768824243546,0.0,-1
Edge 522->523,20,522,523,1.1701243307062161,0.056594813596691614,1.197531737652827,1.197531737652827,319,454.95250453517565,184.48559723558967,0.0,-1
Edge 523->524,20,523,524,1.3152704059459082,0.08660172043702574,1.3065773453300205,1.3065773453300205,320,455.0269519974687,183.23693143296285,0.0,-1
Edge 524->525,20,524,525,1.320501364335798,0.07175711853434086,1.337657867830381,1.337657867830381,321,455.0029545884289,181.91588252288184,0.0,-1
Edge 525->526,20,525,526,1.3441341049278317,0.06551825078886497,1.3481104248950744,1.3481104248950744,322,454.88699313548165,180.5787377203606,0.0,-1
Edge 526->527,20,526,527,1.2944936942563308,0.04855330307441852,1.2878819477575663,1.2878819477575663,323,454.7614623029108,179.2671230991713,0.0,-1
Edge 527->528,20,527,528,1.2814553882132351,0.03327467252563521,1.3203157594619637,1.3203157594619637,324,454.6914224312176,177.96508715326252,0.0,-1
Edge 528->529,20,528,529,1.3496617529022088,0.011095598554340835,1.3096590292876,1.3096590292876,325,454.6496331874306,176.65078418716658,0.0,-1
Edge 529->530,20,529,530,1.2524675403509444,0.12094510113287658,1.2607024480417781,1.2607024480417781,326,454.6920930734521,175.36865465984368,0.0,-1
Edge 530->531,20,530,531,1.2799616673468135,0.3058489462299321,1.2555826230216103,1.2555826230216103,327,454.99652556637466,174.16303728449031,0.0,-1
Edge 531->532,20,531,532,1.290586123617281,0.050744735686390596,1.2874122437778575,1.2874122437778575,328,455.5220911084928,173.00569282206612,0.0,-1
Edge 532->533,20,532,533,1.3574798675886368,0.09080624793836269,1.2803665252675864,1.2803665252675864,329,456.1331584970017,171.8780523951824,0.0,-1
Edge 533->534,20,533,534,1.319660941139866,0.028033597007821598,1.2925154861180392,1.2925154861180392,330,456.8122992626986,170.7856361902533,0.0,-1
Edge 534->535,20,534,535,1.293922217064482,0.06479376748100985,1.2735424610698147,1.2735424610698147,331,457.5388264647911,169.72894582573883,0.0,-1
Edge 535->536,20,535,536,1.3157390994530747,0.16243460641680685,1.2971749411340259,1.2971749411340259,332,458.2117175242531,168.638766254625,0.0,-1
Edge 536->537,20,536,537,1.353416757140652,0.27046040763398693,1.2492177803242004,1.2492177803242004,333,458.6322649426422,167.4493481359391,0.0,-1
Edge 537->538,20,537,538,1.3441332801728472,0.21140195750389235,1.3463398992717173,1.3463398992717173,334,458.7513310914903,166.16430650078865,0.0,-1
Edge 538->539,20,538,539,1.2291562999686716,0.06245887594637845,1.2209608987628995,1.2209608987628995,335,458.70125046807107,164.88225829192163,0.0,-1
Edge 539->540,20,539,540,1.2914086858214895,0.13668670517165585,1.2861686267161416,1.2861686267161416,336,458.6991562085576,163.63161974518988,0.0,-1
Edge 540->541,20,540,541,1.1832733895060927,0.025535890757826474,1.2815728563515807,1.2815728563515807,337,458.7987194933204,162.35172032013455,0.0,-1
Edge 541->542,20,541,542,1.288778598031496,0.03906595805325664,1.2841279247410358,1.2841279247410358,338,458.8895441829874,161.0723344585174,0.0,-1
Edge 542->543,20,542,543,1.3083727254733626,0.05694411298569646,1.2575590233502931,1.2575590233502931,339,458.99047045397333,159.80602159335373,0.0,-1
Edge 543->544,20,543,544,1.258281818480149,0.03531181295221275,1.232542739439931,1.232542739439931,340,459.14663731338356,158.57099913288147,0.0,-1
Edge 544->545,20,544,545,1.3737740012443616,0.13551539311332017,1.2982206536353595,1.2982206536353595,341,459.2400958635798,157.31198313296932,0.0,-1
