LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
Edge 381->382,15,381,382,1.409887705106255,0.0,1.4446941663455988,1.4446941663455988,186,322.0887591654573,27.884386634912524,0.0,-1
Edge 382->383,15,382,383,1.4623491015574015,0.029457795241589205,1.408396988369116,1.408396988369116,187,323.31380878757034,28.615033150159434,0.0,-1
Edge 383->384,15,383,384,1.4621074211895821,0.05235865925081695,1.447654291131687,1.447654291131687,188,324.5312605318771,29.36046687726027,0.0,-1
Edge 384->385,15,384,385,1.377830862199426,0.07930975553521036,1.3764188631035859,1.3764188631035859,189,325.68457869149313,30.173223182264316,0.0,-1
Edge 385->386,15,385,386,1.3260996740246054,0.07284535555039351,1.422347496102128,1.422347496102128,190,326.8247662747843,30.982945071784343,0.0,-1
Edge 386->387,15,386,387,1.4240989397155368,0.12487741851110247,1.3930073078559564,1.3930073078559564,191,327.94873313101346,31.825880281749374,0.0,-1
Edge 387->388,15,387,388,1.4527722728049635,0.006025499381202337,1.476305546074527,1.476305546074527,192,329.04280171562914,32.75390739851558,0.0,-1
Edge 388->389,15,388,389,1.4387287472021473,0.19065238153650121,1.4248081433220574,1.4248081433220574,193,330.0548472851407,33.78386978071315,0.0,-1
Edge 389->390,15,389,390,1.2814429875136206,0.13094246723123615,1.3736576843030626,1.3736576843030626,194,330.86079158404834,34.924014077196176,0.0,-1
Edge 390->391,15,390,391,1.4599217225193344,0.04064358594910922,1.4460608163833493,1.4460608163833493,195,331.57071590765526,36.141753927266265,0.0,-1
Edge 391->392,15,391,392,1.466956903604234,0.08118188212865428,1.457301347784114,1.457301347784114,196,332.3273357779377,37.37926519063161,0.0,-1
Edge 392->393,15,392,393,1.3868837756354,0.01115298287608435,1.3983607705079983,1.3983607705079983,197,333.1272307486228,38.561976566654735,0.0,-1
Edge 393->394,15,393,394,1.3363311440725159,0.10078381846916029,1.380632568588147,1.380632568588147,198,333.85291160794054,39.74485015160124,0.0,-1
Edge 394->395,15,394,395,1.386692813285144,0.05596219646813361,1.328390602062049,1.328390602062049,199,334.53389506796987,40.91511832862546,0.0,-1
Edge 395->396,15,395,396,1.4149522309805713,0.043346494000686464,1.4522791662522327,1.4522791662522327,200,335.2400528164432,42.11239284462559,0.0,-1
Edge 396->397,15,396,397,1.3907719976131783,0.054646072568705906,1.345262059871312,1.345262059871312,201,335.8930462354362,43.34879919252969,0.0,-1
Edge 397->398,15,397,398,1.4615445257011541,0.011246219764566412,1.4091866305277314,1.4091866305277314,202,336.5085082368165,44.580827390611596,0.0,-1
Edge 398->399,15,398,399,1.3046937195548267,0.08216774495248291,1.3463047219326214,1.3463047219326214,203,337.17923611977824,45.782953345379156,0.0,-1
Edge 399->400,15,399,400,1.5159401020472012,0.1597587624123724,1.4785373809460043,1.4785373809460043,204,337.81350424439233,47.0399191185651,0.0,-1
Edge 400->401,15,400,401,1.4395601483963425,0.047506665304297264,1.4610454784859648,1.4610454784859648,205,338.34153495559883,48.41114186066867,0.0,-1
Edge 401->402,15,401,402,1.4541810824117831,0.030184515445287552,1.4222548070862868,1.4222548070862868,206,338.84740790206985,49.760947186602635,0.0,-1
Edge 403->404,16,403,404,1.1189744193147688,0.0,1.1966881718628777,1.1966881718628777,36,75.25875267790062,244.46960529803954,0.0,-1
Edge 404->405,16,404,405,1.2559319579885884,0.08087879317882885,1.2774852486732218,1.2774852486732218,37,75.31023932590554,243.234601662207,0.0,-1
Edge 405->406,16,405,406,1.2481035363881485,0.05523588610000507,1.2424368759826454,1.2424368759826454,38,75.27915036781533,241.97550475212216,0.0,-1
Edge 406->407,16,406,407,1.3173030190273072,0.07138414130928994,1.2921432528309242,1.2921432528309242,39,75.25851230627555,240.70918967267062,0.0,-1
Edge 407->408,16,407,408,1.3035573195047474,0.04123443798006865,1.2458663013502003,1.2458663013502003,40,75.256551195286,239.4404560197707,0.0,-1
Edge 408->409,16,408,409,1.1741185563670953,0.0497272866500138,1.2816193426385918,1.2816193426385918,41,75.19624355683246,238.17854397258373,0.0,-1
Edge 409->410,16,409,410,1.4098967637974085,0.08418215456009603,1.3254648252292536,1.3254648252292536,42,75.04671401363233,236.88476846379305,0.0,-1
Edge 410->411,16,410,411,1.2554767091225079,0.04600413258700953,1.296398195680139,1.296398195680139,43,74.81311814962757,235.59516953476827,0.0,-1
Edge 411->412,16,411,412,1.207864641903433,0.10270560787942618,1.2217882126455768,1.2217882126455768,44,74.49924378770424,234.37753852766124,0.0,-1
Edge 412->413,16,412,413,1.2757204347949576,0.0729300130647359,1.2745619621896467,1.2745619621896467,45,74.16903642892277,233.17469423041035,0.0,-1
Edge 413->414,16,413,414,1.1988372701949825,0.04490635352256889,1.3073562224831758,1.3073562224831758,46,73.84352182873137,231.92578442423195,0.0,-1
Edge 414->415,16,414,415,1.1926183770240666,0.10836710348734013,1.2142400418965273,1.2142400418965273,47,73.43638348262081,230.73448498810768,0.0,-1
Edge 415->416,16,415,416,1.3840990860693854,0.020316842112789057,1.3344966823616602,1.3344966823616602,48,72.94468166388128,229.55886734835832,0.0,-1
Edge 416->417,16,416,417,1.308081484811595,0.13964838997679463,1.2765102266976878,1.2765102266976878,49,72.35013377266992,228.40017830685485,0.0,-1
Edge 417->418,16,417,418,1.2678200285331291,0.08557729374884726,1.2928426246131899,1.2928426246131899,50,71.63761518406504,227.33261515087648,0.0,-1
Edge 418->419,16,418,419,1.2689840352342432,0.13544908563010338,1.2583321360880535,1.2583321360880535,51,70.95703116373662,226.25721832304953,0.0,-1
Edge 419->420,16,419,420,1.2960393686021485,0.10881322628990155,1.272962727692833,1.272962727692833,52,70.29613141580657,225.18002839698138,0.0,-1
Edge 420->421,16,420,421,1.2247448275548318,0.014343021386749477,1.2376839038305045,1.2376839038305045,53,69.57549512666372,224.15219624283952,0.0,-1
Edge 421->422,16,421,422,1.3538655132157484,0.2206394272657455,1.3292410509575718,1.3292410509575718,54,68.95889633755503,223.0354418410164,0.0,-1
Edge 422->423,16,422,423,1.298442971348146,0.02492538844608405,1.3384652222924345,1.3384652222924345,55,68.45724549113092,221.79962862761266,0.0,-1
Edge 424->425,17,424,425,1.201216885776264,0.0,1.222954269765573,1.222954269765573,290,294.006166093548,202.7228781402003,0.0,-1
Edge 425->426,17,425,426,1.3647550636934005,0.022217716452246794,1.3569488319246805,1.3569488319246805,291,293.23224765344287,203.75477952513444,0.0,-1
Edge 426->427,17,426,427,1.190801067632452,0.07965504809385138,1.2291877626794974,1.2291877626794974,292,292.4290719165632,204.7668516612874,0.0,-1
Edge 427->428,17,427,428,1.1047287106375827,0.03871100401822636,1.1808803501259066,1.1808803501259066,293,291.62419791052696,205.66336780010755,0.0,-1
Edge 428->429,17,428,429,1.1775821824264685,0.10638006318188964,1.2061943980631893,1.2061943980631893,294,290.76500581350206,206.48937893850672,0.0,-1
Edge 429->430,17,429,430,1.2222743870931696,0.1579841374922526,1.1532083631918477,1.1532083631918477,295,289.81882981273293,207.18779494155757,0.0,-1
Edge 430->431,17,430,431,1.1919136644413564,0.033056017850053195,1.2661627682117285,1.2661627682117285,296,288.7800489530887,207.8073711300691,0.0,-1
Edge 431->432,17,431,432,1.3408135112062154,0.07197421704483453,1.2859572541782047,1.2859572541782047,297,287.6984585770227,208.48293285494077,0.0,-1
Edge 432->433,17,432,433,1.285360310286982,0.07248904274515278,1.2573628747275831,1.2573628747275831,298,286.6205207562366,209.15601993618267,0.0,-1
Edge 433->434,17,433,434,1.174265660806369,0.07164347984167341,1.194247446820774,1.194247446820774,299,285.5803003644192,209.80302364628693,0.0,-1
Edge 434->435,17,434,435,1.2305385332791923,0.07622555113066287,1.193035561593378,1.193035561593378,300,284.6173971502138,210.5069617336673,0.0,-1
Edge 435->436,17,435,436,1.26380696878766,0.029266108892391784,1.2533761947779625,1.2533761947779625,301,283.66975561559997,211.28019389630347,0.0,-1
Edge 436->437,17,436,437,1.0993446657577117,0.11581285195289226,1.2062169482631997,1.2062169482631997,302,282.68636721749624,212.01523340869454,0.0,-1
Edge 437->438,17,437,438,1.1732507991158245,0.07501895848088269,1.1934778126825125,1.1934778126825125,303,281.66140416059284,212.63737484491025,0.0,-1
Edge 438->439,17,438,439,1.1705229243149717,0.08858435700058731,1.1892849576073412,1.1892849576073412,304,280.5968305497215,213.1696246984375,0.0,-1
Edge 439->440,17,439,440,1.3680917684179177,0.01228911188318893,1.295841849115775,1.295841849115775,305,279.4586832846992,213.66814894977375,0.0,-1
Edge 440->441,17,440,441,1.1883061899788463,0.05694053278761402,1.2083474384432522,1.2083474384432522,306,278.2961391144844,214.13179019194095,0.0,-1
Edge 441->442,17,441,442,1.2463974441788463,0.06008819228511353,1.2569405798069986,1.2569405798069986,307,277.12635890285696,214.5186428278718,0.0,-1
Edge 442->443,17,442,443,1.1882997342981043,0.06883003533832044,1.2463613780087672,1.2463613780087672,308,275.94061466018445,214.9171224672872,0.0,-1
Edge 443->444,17,443,444,1.190762775044905,0.05882841928122185,1.19392747840885,1.19392747840885,309,274.7867974907515,215.31230757442756,0.0,-1
Edge 444->445,17,444,445,1.1678283296360392,0.0003935052205470413,1.2272727516009363,1.2272727516009363,310,273.630314610234,215.67021807832003,0.0,-1
Edge 445->446,17,445,446,1.2425114176319538,0.040497234195941534,1.1882093189646548,1.1882093189646548,311,272.48421325584263,216.05033948086077,0.0,-1
Edge 446->447,17,446,447,1.259023441648896,0.03569874131122974,1.2800502701119831,1.2800502701119831,312,271.32909123536035,216.48425760525535,0.0,-1
Edge 447->448,17,447,448,1.1320331972029163,0.055242437319236615,1.1915975168230175,1.1915975168230175,313,270.1927793156709,216.9689147102197,0.0,-1
Edge 448->449,17,448,449,1.3007255458689817,0.028092660949437853,1.2394500733432818,1.2394500733432818,314,269.0963127397804,217.49328840043654,0.0,-1
Edge 449->450,17,449,450,1.1419181110528882,0.0008110861002226245,1.2072199295994508,1.2072199295994508,315,268.00028072726514,218.0366686607326,0.0,-1
Edge 450->451,17,450,451,1.2038360917459026,0.06650129794297577,1.191068625735887,1.191068625735887,316,266.9097272930997,218.53371097426879,0.0,-1
Edge 451->452,17,451,452,1.191787326573292,0.15092896731591443,1.2661515723570438,1.2661515723570438,317,265.7454207173024,218.91489459693275,0.0,-1
Edge 452->453,17,452,453,1.2208591991925968,0.05684967147809017,1.2062082795977416,1.2062082795977416,318,264.5383225482235,219.1791315810985,0.0,-1
Edge 453->454,17,453,454,1.21051955733464,0.011715825792193435,1.1571418681937413,1.1571418681937413,319,263.37589728481026,219.39144171343034,0.0,-1
Edge 454->455,17,454,455,1.2092534388472562,0.2000128868874094,1.24166398788123,1.24166398788123,320,262.22837003644923,219.71920195169295,0.0,-1
Edge 455->456,17,455,456,1.1402316427330195,0.24189297975668067,1.1992213070123714,1.1992213070123714,321,261.05627817977677,220.02580483287088,0.0,-1
Edge 456->457,17,456,457,1.174228604916413,0.07079531646889237,1.2316622673057889,1.2316622673057889,322,259.858833968359,220.2297071483789,0.0,-1
Edge 457->458,17,457,458,1.25508857889934,0.06756236569644392,1.2578568625929423,1.2578568625929423,323,258.6497719524915,220.52267152880987,0.0,-1
Edge 458->459,17,458,459,1.335525897464162,0.12641769851412432,1.2391259313571648,1.2391259313571648,324,257.4307374398993,220.78048265447774,0.0,-1
Edge 459->460,17,459,460,1.3124804607510114,0.11012107831517913,1.2590824886377328,1.2590824886377328,325,256.208445285279,221.02855141393357,0.0,-1
Edge 460->461,17,460,461,1.2355954048037963,0.03717845700808109,1.1770714742627553,1.1770714742627553,326,255.02459072737705,221.31436227448893,0.0,-1
Edge 461->462,17,461,462,1.2171988565449503,0.04628999219087949,1.2706945855520826,1.2706945855520826,327,253.8366025871374,221.60723214438775,0.0,-1
Edge 462->463,17,462,463,1.2694438754608242,0.02526889386811959,1.214598024443577,1.214598024443577,328,252.6411886419387,221.94621441968724,0.0,-1
Edge 463->464,17,463,464,1.2216065150821092,0.004970623499646275,1.1722531020265206,1.1722531020265206,329,251.4965110718107,222.28380743035922,0.0,-1
Edge 464->465,17,464,465,1.1489556896215523,0.11936490224668361,1.1337055594215846,1.1337055594215846,330,250.41260531632807,222.67082346762496,0.0,-1
Edge 465->466,17,465,466,1.1826101199735746,0.01234848528836574,1.2141877977884348,1.2141877977884348,331,249.3359818512838,223.1387767177048,0.0,-1
Edge 467->468,18,467,468,1.0611406422207075,0.0,1.0801422970458106,1.0801422970458106,158,208.98936691541124,38.31719793615085,0.0,-1
Edge 468->469,18,468,469,0.9812582441793493,0.04052557134200385,1.1087354212432117,1.1087354212432117,159,208.5310387497385,39.310797487447054,0.0,-1
Edge 469->470,18,469,470,1.1642414426697094,0.19679045905132653,1.133137666395796,1.133137666395796,160,207.98484757944271,40.28344831932904,0.0,-1
Edge 470->471,18,470,471,1.0976999621045551,0.11658918645988425,1.1407176376616104,1.1407176376616104,161,207.39111724507774,41.25076480975012,0.0,-1
Edge 471->472,18,471,472,1.124400992471371,0.09915200763250454,1.1807387901976272,1.1807387901976272,162,206.79226674563307,42.243418031496645,0.0,-1
Edge 472->473,18,472,473,1.0694937662728439,0.08402641525034449,1.1305872509196353,1.1305872509196353,163,206.10954310307343,43.17459499447516,0.0,-1
Edge 473->474,18,473,474,1.0366026405338684,0.018438380875201332,1.1345539018045216,1.1345539018045216,164,205.40951491058706,44.064857664192445,0.0,-1
Edge 474->475,18,474,475,1.1446272871736785,0.055210135673672056,1.1215417801356156,1.1215417801356156,165,204.74546475830547,44.97620826404406,0.0,-1
Edge 475->476,18,475,476,1.2829840839405064,0.12483415210053828,1.1651830124826508,1.1651830124826508,166,204.16041197407355,45.95595632381435,0.0,-1
Edge 476->477,18,476,477,1.0591264630281414,0.12886154708665343,1.0881212908264348,1.0881212908264348,167,203.5830175405819,46.920686709969104,0.0,-1
Edge 477->478,18,477,478,1.1551765653362203,0.11896609276201353,1.1141261327186691,1.1141261327186691,168,203.0124615235431,47.86018386353967,0.0,-1
Edge 478->479,18,478,479,1.1258062552643917,0.278835525361276,1.1304868680154505,1.1304868680154505,169,202.63496417946988,48.90552804195584,0.0,-1
Edge 479->480,18,479,480,1.1103406965883924,0.030794536537763983,1.096553615492521,1.096553615492521,170,202.38838745879585,49.99126897985824,0.0,-1
Edge 480->481,18,480,481,1.1795457960712672,0.13507597053706522,1.1828764367099625,1.1828764367099625,171,202.1972968191442,51.112218216234744,0.0,-1
Edge 482->483,19,482,483,1.1258407712467706,0.0,1.1217197745178198,1.1217197745178198,153,313.86589031240123,381.9682188293504,0.0,-1
Edge 483->484,19,483,484,1.0301057534800993,0.11348162073491341,1.0986795793839974,1.0986795793839974,154,313.44699218100396,382.9944274652643,0.0,-1
Edge 484->485,19,484,485,1.1372298880551361,0.0701163793621453,1.1109930342452574,1.1109930342452574,155,312.9369791907686,383.973738645145,0.0,-1
Edge 485->486,19,485,486,1.0743954131154103,0.03263446020985006,1.1037989961372472,1.1037989961372472,156,312.376019168563,384.92837119677915,0.0,-1
Edge 486->487,19,486,487,1.1344994165880757,0.009751503717552623,1.060915732428424,1.060915732428424,157,311.80806449474267,385.8497273242864,0.0,-1
Edge 487->488,19,487,488,1.1751951794624478,0.036087334220505245,1.1519757893324138,1.1519757893324138,158,311.24062095366594,386.7993757817268,0.0,-1
Edge 488->489,19,488,489,1.1461314826372977,0.03527351197615847,1.1398811735569716,1.1398811735569716,159,310.6875456195412,387.8027956092958,0.0,-1
Edge 489->490,19,489,490,1.0431023575010145,0.15533072278341642,1.1092425175929874,1.1092425175929874,160,310.2412306155602,388.8313046326041,0.0,-1
Edge 490->491,19,490,491,1.0938951439125908,0.05031802289076115,1.0988046970518806,1.0988046970518806,161,309.85684238562,389.86587820665227,0.0,-1
Edge 491->492,19,491,492,1.1106125507341928,0.13648278901356156,1.1213033424882948,1.1213033424882948,162,309.37518255939835,390.863121867421,0.0,-1
Edge 492->493,19,492,493,1.1465700475358005,0.029403997081675737,1.1404217026274122,1.1404217026274122,163,308.80129064658195,391.837401978653,0.0,-1
Edge 493->494,19,493,494,1.066066100798316,0.0016622715911891464,1.1645680464981287,1.1645680464981287,164,308.2011178238196,392.8212902351529,0.0,-1
Edge 494->495,19,494,495,1.0273810436860578,0.05990775356055877,1.0728593837831835,1.0728593837831835,165,307.59084852440867,393.7582913412698,0.0,-1
Edge 495->496,19,495,496,1.1075901695317412,0.21184606493731795,1.1323840992804353,1.1323840992804353,166,307.0654938853413,394.72068285918283,0.0,-1
Edge 496->497,19,496,497,1.1149061443500872,0.05071812415488619,1.0898958614442777,1.0898958614442777,167,306.6620051817149,395.7555912670467,0.0,-1
Edge 497->498,19,497,498,0.9363022914629858,0.007385054697972349,1.032822396816059,1.032822396816059,168,306.3057441054563,396.7553641904539,0.0,-1
Edge 498->499,19,498,499,1.1936793516213522,0.1706768250225388,1.1245933909092203,1.1245933909092203,169,306.0403114461838,397.7968621059724,0.0,-1
Edge 499->500,19,499,500,1.2102896712686686,0.016049073293919802,1.1481913117138673,1.1481913117138673,170,305.84139666324864,398.9156727867558,0.0,-1
Edge 500->501,19,500,501,1.0799342728400747,0.1850752389961121,1.1296544558665196,1.1296544558665196,171,305.7370852102981,400.04491551090837,0.0,-1
Edge 501->502,19,501,502,1.2102765554756838,0.0691122721966455,1.0868250104070063,1.0868250104070063,172,305.7008662936681,401.15190151201597,0.0,-1
Edge 502->503,19,502,503,1.119615564585376,0.0225854775278902,1.1076982552288774,1.1076982552288774,173,305.61391611970697,402.24564245000494,0.0,-1
Edge 504->505,20,504,505,1.484534396354958,0.0,1.4508459859133933,1.4508459859133933,230,207.9721051778685,400.3218741135864,0.0,-1
Edge 505->506,20,505,506,1.4449607760415701,0.0437178241718732,1.3857839412555193,1.3857839412555193,231,208.67513331617954,401.55329940825186,0.0,-1
Edge 506->507,20,506,507,1.526148661541978,0.035729586743528996,1.468811798254542,1.468811798254542,232,209.38759204470824,402.7897993964534,0.0,-1
Edge 507->508,20,507,508,1.4589257066574275,0.08341173695975557,1.436904850983458,1.436904850983458,233,210.03739816342107,404.0878288308812,0.0,-1
Edge 508->509,20,508,509,1.5619177456384774,0.14395651721480607,1.5523064512923785,1.5523064512923785,234,210.54466014447348,405.4896117176691,0.0,-1
Edge 509->510,20,509,510,1.404440844198795,0.045720661707916006,1.4253401350130475,1.4253401350130475,235,210.98438061073992,406.911611941491,0.0,-1
Edge 510->511,20,510,511,1.4609248100117205,0.007923848651157472,1.4384975329735,1.4384975329735,236,211.4344780642835,408.2709395861849,0.0,-1
Edge 511->512,20,511,512,1.4811784956122815,0.06603129430974343,1.4866690608941777,1.4866690608941777,237,211.93485760333522,409.6444169076955,0.0,-1
Edge 512->513,20,512,513,1.3843655747512569,0.10938440992074394,1.4778476499526405,1.4778476499526405,238,212.41069151044456,411.0458827532974,0.0,-1
Edge 513->514,20,513,514,1.4565322436118018,0.031133785326908914,1.4873694178426602,1.4873694178426602,239,212.83186035698768,412.46722446017304,0.0,-1
Edge 515->516,21,515,516,1.048976090130184,0.0,1.0453953182407791,1.0453953182407791,250,152.31753648850741,303.283034958292,0.0,-1
Edge 516->517,21,516,517,0.9333700125228769,0.07295966463416903,0.9766876724973934,0.9766876724973934,251,152.13474632743987,302.28933756592414,0.0,-1
Edge 517->518,21,517,518,1.0166634537734947,0.06411818063301576,0.9716660982568743,0.9716660982568743,252,152.0257100394424,301.3217856845772,0.0,-1
Edge 518->519,21,518,519,0.9882873254408993,0.09471720773808423,1.0178526746469272,1.0178526746469272,253,151.9942973135722,300.3286376894239,0.0,-1
Edge 519->520,21,519,520,0.9238607242031375,0.02212380867671948,1.0236889326339058,1.0236889326339058,254,152.0205602754694,299.30826726901216,0.0,-1
Edge 520->521,21,520,521,1.0315709616769526,0.08528836157124164,1.0536240623374313,1.0536240623374313,255,152.01381952489373,298.270576737684,0.0,-1
Edge 521->522,21,521,522,1.0006165449411448,0.12300586434534866,1.0434057630405558,1.0434057630405558,256,151.89921593046694,297.2303381411164,0.0,-1
Edge 523->524,22,523,524,1.1173882666431105,0.0,1.150347082002455,1.150347082002455,111,248.86134298128096,461.77702810707206,0.0,-1
Edge 524->525,22,524,525,1.267193442050271,0.14256831991469676,1.2133521592016507,1.2133521592016507,112,247.8507879595495,461.17001366046725,0.0,-1
Edge 525->526,22,525,526,1.1382097679828014,0.0578852324982324,1.1505507025145707,1.1505507025145707,113,246.86391998780394,460.5204509583534,0.0,-1
Edge 526->527,22,526,527,1.1430711016589714,0.1145392836992669,1.1374125668028543,1.1374125668028543,114,245.8591575761165,459.9774417149934,0.0,-1
Edge 527->528,22,527,528,1.1254792819931259,0.04939591893273887,1.103719922126088,1.103719922126088,115,244.85647312472304,459.47791495533045,0.0,-1
Edge 528->529,22,528,529,1.1219653412818573,0.03570717911824994,1.1537906987890179,1.1537906987890179,116,243.86905508583285,458.9313911281242,0.0,-1
Edge 529->530,22,529,530,1.093781796069659,0.12662321577978553,1.196398369312422,1.196398369312422,117,242.81744489922454,458.4123174768738,0.0,-1
Edge 530->531,22,530,531,1.2579566720831816,0.017610936980982927,1.2041988203647946,1.2041988203647946,118,241.70619140274258,457.9587530607357,0.0,-1
Edge 531->532,22,531,532,1.2025345508935226,0.05384980081592917,1.1967273591568275,1.1967273591568275,119,240.603517962186,457.4852782021993,0.0,-1
Edge 532->533,22,532,533,1.1115117819717348,0.02747972188912318,1.1753606270516481,1.1753606270516481,120,239.53369964799586,456.9734934776815,0.0,-1
Edge 533->534,22,533,534,1.2554118816849562,0.07318769760504207,1.2165070290416198,1.2165070290416198,121,238.48332454581163,456.4033566388516,0.0,-1
Edge 534->535,22,534,535,1.2207654355799151,0.06721797072235214,1.1203036906869253,1.1203036906869253,122,237.45910922723633,455.842450932624,0.0,-1
Edge 535->536,22,535,536,1.2606979163573233,0.1418422885732653,1.2010676676425303,1.2010676676425303,123,236.38944480930257,455.39944674957985,0.0,-1
Edge 536->537,22,536,537,1.271223099580338,0.09133172219362429,1.1671760594203557,1.1671760594203557,124,235.25235830955367,455.07347509637407,0.0,-1
Edge 537->538,22,537,538,1.103137099952944,0.08643549171190967,1.1645259035368405,1.1645259035368405,125,234.1316893738936,454.75602819152505,0.0,-1
Edge 539->540,23,539,540,1.3325909075024691,0.0,1.342217285923804,1.342217285923804,349,142.33764576253014,374.65401697436283,0.0,-1
Edge 540->541,23,540,541,1.4007910172914064,0.1692493098108403,1.4276700813321876,1.4276700813321876,350,142.62487198939698,373.3042466338622,0.0,-1
Edge 541->542,23,541,542,1.3720284403759273,0.1616779479867234,1.3785358373355698,1.3785358373355698,351,142.91949303151193,371.9371098558936,0.0,-1
Edge 542->543,23,542,543,1.340378762524194,0.09037069674896836,1.3502808127446626,1.3502808127446626,352,143.1564237790978,370.59484460154204,0.0,-1
Edge 543->544,23,543,544,1.3288877709355846,0.0010966714909474984,1.3608944731413155,1.3608944731413155,353,143.453469881773,369.2722029576818,0.0,-1
Edge 544->545,23,544,545,1.4180484721100113,0.003048898463291483,1.3851888965405406,1.3851888965405406,354,143.75301157382006,367.932235099045,0.0,-1
Edge 545->546,23,545,546,1.3029998453418057,0.02054807139757897,1.3405837546398183,1.3405837546398183,355,144.0348524269765,366.598882608602,0.0,-1
Edge 546->547,23,546,547,1.3853851038809464,0.019901821351645976,1.3875423987192212,1.3875423987192212,356,144.31651053504635,365.26428431567876,0.0,-1
Edge 547->548,23,547,548,1.3749798948826972,0.06407786303359408,1.4356999330014464,1.4356999330014464,357,144.66605937632545,363.8973732901552,0.0,-1
Edge 548->549,23,548,549,1.3892635254953671,0.09516967879672444,1.3842592391660402,1.3842592391660402,358,145.12052386620593,362.56432873130734,0.0,-1
Edge 549->550,23,549,550,1.3324921267981444,0.012590083474393055,1.3224261527101502,1.3224261527101502,359,145.61099777845914,361.30302018317946,0.0,-1
Edge 551->552,24,551,552,1.2750153793001942,0.0,1.3137400870209166,1.3137400870209166,185,87.17840367302014,35.70118665481326,0.0,-1
Edge 552->553,24,552,553,1.3553037717535084,0.044779465719457026,1.3355122739721899,1.3355122739721899,186,88.49992452873485,35.78684734481462,0.0,-1
Edge 553->554,24,553,554,1.2023804539843577,0.0028336471060533136,1.2950164668136062,1.2950164668136062,187,89.810059956656,35.902873431248295,0.0,-1
Edge 554->555,24,554,555,1.326195823943855,0.0957642465231379,1.310283851354111,1.310283851354111,188,91.09885944899676,36.08177546707597,0.0,-1
Edge 555->556,24,555,556,1.3696821513472353,0.10363648370987102,1.330614918143127,1.330614918143127,189,92.40583548947646,36.25705500507694,0.0,-1
Edge 556->557,24,556,557,1.319124074015249,0.018756186174424067,1.3752629460561416,1.3752629460561416,190,93.75517432927316,36.3548686694341,0.0,-1
Edge 557->558,24,557,558,1.2954194795677099,0.06144095454009254,1.2946685317114335,1.2946685317114335,191,95.0887689062854,36.39935692363936,0.0,-1
Edge 558->559,24,558,559,1.290802902884742,0.006046622075191946,1.2844225550183639,1.2844225550183639,192,96.37829424965787,36.40543126789477,0.0,-1
Edge 559->560,24,559,560,1.4727695920178445,0.026917567453795768,1.3283132579553518,1.3283132579553518,193,97.68424392190398,36.433422972047666,0.0,-1
Edge 560->561,24,560,561,1.4919256596163337,0.11819122812165736,1.3628850862274258,1.3628850862274258,194,99.0270683284023,36.399587012377886,0.0,-1
Edge 561->562,24,561,562,1.364155162534273,0.05930161357428008,1.348059208114426,1.348059208114426,195,100.3799668909326,36.32640614713742,0.0,-1
Edge 562->563,24,562,563,1.2852527297493552,0.21627912053892856,1.3184373861474408,1.3184373861474408,196,101.700897308637,36.43590654508361,0.0,-1
Edge 563->564,24,563,564,1.3758019534542012,0.017062019273210105,1.3635790469869156,1.3635790469869156,197,103.01493267473771,36.703270074128994,0.0,-1
Edge 564->565,24,564,565,1.306050446704743,0.08678133308516822,1.2497371479754755,1.2497371479754755,198,104.3020681053456,36.92105748625957,0.0,-1
Edge 565->566,24,565,566,1.2718487597720731,0.029199044195500817,1.355546931361807,1.355546931361807,199,105.59710284387894,37.06034226385114,0.0,-1
Edge 566->567,24,566,567,1.2012639330500932,0.032417166186020564,1.30583586776899,1.30583586776899,200,106.92365369698616,37.16299426123993,0.0,-1
Edge 567->568,24,567,568,1.2839442040924067,0.06672842831203626,1.3412424358554185,1.3412424358554185,201,108.2459775797385,37.198582239623086,0.0,-1
Edge 568->569,24,568,569,1.3935344356508153,0.07227231474849972,1.3554171604471097,1.3554171604471097,202,109.59280804864113,37.23942408083788,0.0,-1
Edge 569->570,24,569,570,1.3659140421082507,0.18231510474783377,1.3248821544193767,1.3248821544193767,203,110.92701445434334,37.20759066235035,0.0,-1
Edge 570->571,24,570,571,1.342362885381827,0.027247363987309342,1.320248161522796,1.320248161522796,204,112.24252221953218,37.072338002115615,0.0,-1
Edge 571->572,24,571,572,1.3584746220608925,0.1290479042449345,1.3029368420405056,1.3029368420405056,205,113.55098595325293,37.04000065997103,0.0,-1
Edge 572->573,24,572,573,1.3719698482950933,0.12260013431400194,1.3810491275086052,1.3810491275086052,206,114.88331629065937,37.17815937975733,0.0,-1
Edge 573->574,24,573,574,1.3169880530943376,0.10245064333017327,1.3305356368486017,1.3305356368486017,207,116.2066996644397,37.464536564299806,0.0,-1
Edge 574->575,24,574,575,1.3452106589588333,0.06601071415173837,1.3259557458076694,1.3259557458076694,208,117.49855063481229,37.77021043111587,0.0,-1
Edge 575->576,24,575,576,1.4597862987470052,0.14575449363170626,1.374221981330781,1.374221981330781,209,118.79502248859623,38.13385881130327,0.0,-1
Edge 576->577,24,576,577,1.3193311236611611,0.036662551930375986,1.2987738609267365,1.2987738609267365,210,120.04429009870884,38.608155597078934,0.0,-1
