LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
Edge 559->560,25,559,560,0.8617597611669661,0.07751207236137314,0.7763590798041557,0.7763590798041557,254,81.67410775972724,46.5245167767829,0.0,-1
Edge 560->561,25,560,561,0.7290414179903278,0.08804121395262532,0.7989535584286283,0.7989535584286283,255,82.14619477304053,45.89496524758131,0.0,-1
Edge 561->562,25,561,562,0.7393051692397874,0.169568700907488,0.753278542661756,0.753278542661756,256,82.63385218944705,45.294773190716754,0.0,-1
Edge 562->563,25,562,563,0.6553535147020186,0.15333547718774665,0.7190858033175499,0.7190858033175499,257,83.10375013954823,44.730873886230356,0.0,-1
Edge 563->564,25,563,564,0.7920358158719326,0.2023064427278054,0.784382417144344,0.784382417144344,258,83.59793071097342,44.16950220256078,0.0,-1
Edge 564->565,25,564,565,0.7971781767176941,0.028887638335900467,0.7447665309481932,0.7447665309481932,259,84.1634373735609,43.655056408408726,0.0,-1
Edge 565->566,25,565,566,0.7571317120224125,0.09862382830179106,0.748648956080199,0.748648956080199,260,84.7462035608985,43.18965195683957,0.0,-1
Edge 566->567,25,566,567,0.7595576734318092,0.0868332817330275,0.7653934660985924,0.7653934660985924,261,85.37848941505047,42.77466248381238,0.0,-1
Edge 567->568,25,567,568,0.8232114579554558,0.06169591772660771,0.7567913415028532,0.7567913415028532,262,86.04344839584347,42.405149060490544,0.0,-1
Edge 568->569,25,568,569,0.8288984274433668,0.16618317991431794,0.8123733057047596,0.8123733057047596,263,86.76657357219688,42.107786534284315,0.0,-1
Edge 569->570,25,569,570,0.8054722073188405,0.10824166884768,0.7644939045032499,0.7644939045032499,264,87.50269818220238,41.82862569363161,0.0,-1
Edge 570->571,25,570,571,0.8500264429980107,0.01563783777784089,0.814263573655754,0.814263573655754,265,88.22140531256605,41.502219813729354,0.0,-1
Edge 571->572,25,571,572,0.6346603013628729,0.08528469125007482,0.7784723215707109,0.7784723215707109,266,88.92876164974719,41.13794383655505,0.0,-1
Edge 572->573,25,572,573,0.7635934343817455,0.16960795310323085,0.7674268746627929,0.7674268746627929,267,89.56294760517406,40.70093918353447,0.0,-1
Edge 573->574,25,573,574,0.7227762570270605,0.06612411185583578,0.7766799804711281,0.7766799804711281,268,90.14203010943706,40.190960116294576,0.0,-1
Edge 574->575,25,574,575,0.6808447476267582,0.18725477782239353,0.7223105923346013,0.7223105923346013,269,90.72939120323264,39.73069207364477,0.0,-1
Edge 575->576,25,575,576,0.8571539122067914,0.017346669741779563,0.7834246068405267,0.7834246068405267,270,91.36048549320978,39.320220330723174,0.0,-1
Edge 576->577,25,576,577,0.7838510335810561,0.19835157133335796,0.8025913108471857,0.8025913108471857,271,92.05873694946129,38.95260327479374,0.0,-1
Edge 577->578,25,577,578,0.9025320130324138,0.2085827163443266,0.8079036032421134,0.8079036032421134,272,92.8279757577598,38.72974001415163,0.0,-1
Edge 578->579,25,578,579,0.649655763020168,0.29951303636960735,0.7200401840337108,0.7200401840337108,273,93.58290901152702,38.70181576357183,0.0,-1
Edge 580->581,26,580,581,1.1662679074470492,0.0,1.189332535017287,1.189332535017287,229,152.65658776492273,451.026302070385,0.0,-1
Edge 581->582,26,581,582,1.2354830133231374,0.014257623796585015,1.2098918609321474,1.2098918609321474,230,153.3609451303442,451.9973206080381,0.0,-1
Edge 582->583,26,582,583,1.2074494569806125,0.03042360687322532,1.1840085361560917,1.1840085361560917,231,154.08492698929558,452.9503203914053,0.0,-1
Edge 583->584,26,583,584,1.2736664038402297,0.017949336040790298,1.2429908691647107,1.2429908691647107,232,154.8249350196382,453.9120121861256,0.0,-1
Edge 584->585,26,584,585,1.2942926543039013,0.06416382875277604,1.2195418419420327,1.2195418419420327,233,155.5352836050186,454.9169311097696,0.0,-1
Edge 585->586,26,585,586,1.1092912125556487,0.16144221509725154,1.193496788004849,1.193496788004849,234,156.11509210981302,455.9705190378935,0.0,-1
Edge 586->587,26,586,587,1.3092297934495372,0.020251253534283142,1.2335378938830504,1.2335378938830504,235,156.62291506222215,457.0726030847506,0.0,-1
Edge 587->588,26,587,588,1.2212745252290669,0.03936382956358586,1.1287536818261612,1.1287536818261612,236,157.14776639026041,458.13047696938185,0.0,-1
Edge 588->589,26,588,589,1.2158008966765377,0.05224615564591284,1.187397363513027,1.187397363513027,237,157.71078953055056,459.1420250111883,0.0,-1
Edge 589->590,26,589,590,1.2253511307789353,0.14697838550324693,1.1957443767177787,1.1957443767177787,238,158.2379391802122,460.20706031213683,0.0,-1
Edge 590->591,26,590,591,1.2010817936232263,0.06903248971136788,1.2131640339862013,1.2131640339862013,239,158.6525179366676,461.3371518261782,0.0,-1
Edge 591->592,26,591,592,1.126585139622747,0.1899033426438126,1.126268940131912,1.126268940131912,240,159.11535339145888,462.4056733385574,0.0,-1
Edge 592->593,26,592,593,1.2157200141876077,0.19431207027964326,1.1808224062302,1.1808224062302,241,159.7699655208674,463.3488787710707,0.0,-1
Edge 593->594,26,593,594,1.237282564739686,0.08300578794979518,1.2056049451011697,1.2056049451011697,242,160.57691266478423,464.2264575106059,0.0,-1
Edge 595->596,27,595,596,1.1083794791887227,0.0,1.1323700234566476,1.1323700234566476,72,89.25735893064223,352.4050580276238,0.0,-1
Edge 596->597,27,596,597,1.0722168589514913,0.08322680435081109,1.123755105341578,1.123755105341578,73,88.6385026531861,353.34704516158524,0.0,-1
Edge 597->598,27,597,598,1.1457661329779747,0.18585866164159004,1.145300042799612,1.145300042799612,74,87.8963229813798,354.19865507177826,0.0,-1
Edge 598->599,27,598,599,1.084173346540689,0.002662675195514108,1.0706649937895047,1.0706649937895047,75,87.09565946180669,354.96452778693686,0.0,-1
Edge 599->600,27,599,600,1.068879809103185,0.14994799479822876,1.1131708014841648,1.1131708014841648,76,86.25459461241358,355.656053451473,0.0,-1
Edge 600->601,27,600,601,1.2354438137966763,0.09172952999113937,1.186007673760578,1.186007673760578,77,85.34874976900693,356.36190419956336,0.0,-1
Edge 601->602,27,601,602,1.1832578117232913,0.0029762619610465,1.1697046325088658,1.1697046325088658,78,84.45384454734582,357.12772838927515,0.0,-1
Edge 602->603,27,602,603,1.1589800958279741,0.06411581518097842,1.1163851323897152,1.1163851323897152,79,83.61066618989608,357.89861119198724,0.0,-1
Edge 603->604,27,603,604,1.1608056253637575,0.1379221252423788,1.1772124017557535,1.1772124017557535,80,82.73758566514425,358.63796074226957,0.0,-1
Edge 604->605,27,604,605,1.1358933692396826,0.16404765544087896,1.123734152695116,1.123734152695116,81,81.76332986771028,359.2425549625709,0.0,-1
Edge 605->606,27,605,606,1.1730859632976165,0.009919612008752576,1.1837407880413207,1.1837407880413207,82,80.73815750116682,359.77179880707206,0.0,-1
Edge 606->607,27,606,607,1.225214755120556,0.11710615226619536,1.1523306776459987,1.1523306776459987,83,79.67519628819414,360.2511208734684,0.0,-1
Edge 607->608,27,607,608,1.150288231629669,0.16506266279030865,1.144475024761116,1.144475024761116,84,78.57592103368638,360.56964937433213,0.0,-1
Edge 608->609,27,608,609,1.1536899544267987,0.0032918857961714565,1.1532522570110488,1.1532522570110488,85,77.450160099447,360.7988794085799,0.0,-1
Edge 609->610,27,609,610,1.2297373600747419,0.012975161179691328,1.2526494600257876,1.2526494600257876,86,76.27021027771758,361.032863136324,0.0,-1
Edge 610->611,27,610,611,1.1024139043951269,0.07336153696272298,1.128212085918735,1.128212085918735,87,75.09479917257258,361.2162575424173,0.0,-1
Edge 611->612,27,611,612,1.177049196627003,0.08425379815202216,1.1651630928858117,1.1651630928858117,88,73.96357733177913,361.3976357455066,0.0,-1
Edge 612->613,27,612,613,1.2269478424754208,0.011009759521461326,1.1859684695067851,1.1859684695067851,89,72.81028124237973,361.62527836333004,0.0,-1
Edge 613->614,27,613,614,1.0863487561644805,0.21427871062018625,1.1205766610599848,1.1205766610599848,90,71.66778843627695,361.72300788211453,0.0,-1
Edge 614->615,27,614,615,1.1032114378569031,0.05000135202502622,1.0968824739980967,1.0968824739980967,91,70.55940531612907,361.7228725167657,0.0,-1
Edge 615->616,27,615,616,1.1433344370906873,0.08538262407062039,1.1341259625397315,1.1341259625397315,92,69.44510295855828,361.7025245730952,0.0,-1
Edge 616->617,27,616,617,1.2030651887611854,0.05238044461373458,1.1851470129424049,1.1851470129424049,93,68.290248683664,361.6017940482079,0.0,-1
Edge 617->618,27,617,618,1.0584671933679675,0.016376590870327945,1.1438420134610034,1.1438420134610034,94,67.13215450772918,361.4802438073442,0.0,-1
Edge 618->619,27,618,619,1.101764035489229,0.022165509290978935,1.1480006704747785,1.1480006704747785,95,65.99289882260459,361.3574801160087,0.0,-1
Edge 619->620,27,619,620,1.1225287788181826,0.1752619924539176,1.1908210048242776,1.1908210048242776,96,64.85299746206303,361.1173228781753,0.0,-1
Edge 620->621,27,620,621,1.1280734987523509,0.05535971465793654,1.1264292774197635,1.1264292774197635,97,63.753821442211546,360.7523614697306,0.0,-1
Edge 621->622,27,621,622,1.1082901502383327,0.07098186232614268,1.1533388187328482,1.1533388187328482,98,62.69801735008381,360.32460262893926,0.0,-1
Edge 622->623,27,622,623,1.0750860479301125,0.16008622962516839,1.09989810385145,1.09989810385145,99,61.71148630492549,359.7880250573388,0.0,-1
Edge 623->624,27,623,624,1.1089800814824862,0.028941043699838964,1.1686941076780284,1.1686941076780284,100,60.75368632386771,359.1805897079395,0.0,-1
Edge 624->625,27,624,625,1.145111831338736,0.10469149098379704,1.1652736581971261,1.1652736581971261,101,59.73034263185158,358.62301378635544,0.0,-1
Edge 625->626,27,625,626,1.1302945740211447,0.17683473915903655,1.1864997540820832,1.1864997540820832,102,58.7231222607174,358.02515412599837,0.0,-1
Edge 626->627,27,626,627,1.1516154600647965,0.013652178261862604,1.1137200379631491,1.1137200379631491,103,57.79376136439893,357.3476738490418,0.0,-1
Edge 627->628,27,627,628,1.1734327571116294,0.08936008501488857,1.1494713586218506,1.1494713586218506,104,56.91640475288419,356.63479219617966,0.0,-1
Edge 628->629,27,628,629,1.1162359684573677,0.07623291856192083,1.10872450438365,1.10872450438365,105,56.04542249619463,355.9175744153515,0.0,-1
Edge 629->630,27,629,630,1.1323410456859406,0.03885263052460131,1.147438142169969,1.147438142169969,106,55.16126075238479,355.21732771540036,0.0,-1
Edge 630->631,27,630,631,1.1103498574147446,0.10969327848616572,1.2122341957298808,1.2122341957298808,107,54.21114415522749,354.5208280396354,0.0,-1
Edge 632->633,28,632,633,0.7528680374696378,0.0,0.7595070993964439,0.7595070993964439,297,474.90888456978746,141.99566933911035,0.0,-1
Edge 633->634,28,633,634,0.7881377610607924,0.12630383091264655,0.8059560363718234,0.8059560363718234,298,474.69564481487635,141.24416452506222,0.0,-1
Edge 634->635,28,634,635,0.7782981232553343,0.0568314234384959,0.7882123526580884,0.7882123526580884,299,474.5036941754089,140.4708693956469,0.0,-1
Edge 635->636,28,635,636,0.8566261256674619,0.06097758813205023,0.8147267092535534,0.8147267092535534,300,474.2646343845405,139.70627338237733,0.0,-1
Edge 636->637,28,636,637,0.7276611910347471,0.10378782289024913,0.8224517771290549,0.8224517771290549,301,474.0380279231489,138.92082129158675,0.0,-1
Edge 637->638,28,637,638,0.7250786791337946,0.016621639453795023,0.7737733502158635,0.7737733502158635,302,473.8629500696112,138.14217666460024,0.0,-1
Edge 638->639,28,638,639,0.8420292258279705,0.024699874054215476,0.8085328220174771,0.8085328220174771,303,473.6862762913423,137.37106437299389,0.0,-1
Edge 639->640,28,639,640,0.8895374548512973,0.18465211448951102,0.8618986474202536,0.8618986474202536,304,473.5685580060629,136.54777562089856,0.0,-1
Edge 640->641,28,640,641,0.7074988132201925,0.0577730547382449,0.7604259229218621,0.7604259229218621,305,473.54782305898937,135.73721558477246,0.0,-1
Edge 641->642,28,641,642,0.8055939452497674,0.01905441739338265,0.7776088477345839,0.7776088477345839,306,473.5443509068406,134.96824093466228,0.0,-1
Edge 642->643,28,642,643,0.9082575112159602,0.06859448136477675,0.8419141633749714,0.8419141633749714,307,473.5042303083909,134.15995000007996,0.0,-1
Edge 643->644,28,643,644,0.8100928438516121,0.1326512671583988,0.8125441695748875,0.8125441695748875,308,473.48988206407887,133.33466383879542,0.0,-1
Edge 644->645,28,644,645,0.7649061228433941,0.020699702088941896,0.8153041739465884,0.8153041739465884,309,473.539082177449,132.52227172578307,0.0,-1
Edge 645->646,28,645,646,0.8917199149698299,0.0024516919538959403,0.8479722021541176,0.8479722021541176,310,473.5989667334951,131.69279304801435,0.0,-1
Edge 646->647,28,646,647,0.8660105593092577,0.06762764274547184,0.7798582877607141,0.7798582877607141,311,473.68476463711653,130.8838796271926,0.0,-1
Edge 647->648,28,647,648,0.7458537777775126,0.08800878568542704,0.7901607929494908,0.7901607929494908,312,473.8291735112119,130.11304008612842,0.0,-1
Edge 648->649,28,648,649,0.7874993977831466,0.05498699844908584,0.7855367940856449,0.7855367940856449,313,474.0288364673513,129.35121900422052,0.0,-1
Edge 649->650,28,649,650,0.8510860315474152,0.08839755756318524,0.7965782498030642,0.7965782498030642,314,474.2837285085456,128.60316790968506,0.0,-1
Edge 650->651,28,650,651,0.8656358780118525,0.04513743589026542,0.8598679422636931,0.8598679422636931,315,474.60290795736216,127.83914621027608,0.0,-1
Edge 651->652,28,651,652,0.6584805438455748,0.05548905834300877,0.745845360495979,0.745845360495979,316,474.94707035090755,127.1141375842187,0.0,-1
Edge 652->653,28,652,653,0.7870235446083048,0.07316378548435298,0.7648526586690149,0.7648526586690149,317,475.26576974875104,126.4298717377187,0.0,-1
Edge 653->654,28,653,654,0.7094823172385191,0.1810353881617921,0.758422749054664,0.758422749054664,318,475.6226753855825,125.7605657888219,0.0,-1
Edge 654->655,28,654,655,0.7986632572791782,0.12336766589907987,0.8621993872288789,0.8621993872288789,319,476.0211332137919,125.05675439714854,0.0,-1
Edge 656->657,29,656,657,1.3681542534426674,0.0,1.3244195509410384,1.3244195509410384,337,83.90392865701543,185.01172286838425,0.0,-1
Edge 657->658,29,657,658,1.3614060714673237,0.016181898981515508,1.3383158261653647,1.3383158261653647,338,85.13934096327932,185.50788849067663,0.0,-1
Edge 658->659,29,658,659,1.3055161418964742,0.029657077997398806,1.284142988105631,1.284142988105631,339,86.34463489588305,186.02384510606996,0.0,-1
Edge 659->660,29,659,660,1.2547475801061774,0.03810480873994643,1.2573077251665752,1.2573077251665752,340,87.49494986048943,186.5632266113934,0.0,-1
Edge 660->661,29,660,661,1.2011181011327545,0.013809768664538537,1.2807658273863933,1.2807658273863933,341,88.62939673275564,187.13191620951045,0.0,-1
Edge 661->662,29,661,662,1.3420425353288303,0.07601595143159229,1.2971567158910005,1.2971567158910005,342,89.79840894587227,187.67268673248796,0.0,-1
Edge 662->663,29,662,663,1.209814609160488,0.08493371621516782,1.2740458651412303,1.2740458651412303,343,91.00346514243343,188.11724450202055,0.0,-1
Edge 663->664,29,663,664,1.29102826447805,0.01049815441760299,1.260058982373759,1.260058982373759,344,92.21188847174477,188.49815219371774,0.0,-1
Edge 664->665,29,664,665,1.3510200692568473,0.01261640480490106,1.3132332367571995,1.3132332367571995,345,93.4434389488259,188.87054417312095,0.0,-1
Edge 665->666,29,665,666,1.2028778243344818,0.0429319732426629,1.259899429559018,1.259899429559018,346,94.66899257518773,189.26106813096334,0.0,-1
Edge 666->667,29,666,667,1.2097058357067167,0.1101650067165114,1.2400958752369744,1.2400958752369744,347,95.82571485097495,189.72984532957253,0.0,-1
Edge 667->668,29,667,668,1.3615973215897474,0.0343905360569588,1.2555235940202603,1.2555235940202603,348,96.944837325333,190.28132851708102,0.0,-1
Edge 668->669,29,668,669,1.284839380588072,0.08108837191171714,1.288813492481541,1.288813492481541,349,98.09818527395515,190.81569059217253,0.0,-1
Edge 669->670,29,669,670,1.1994316729785264,0.21811558147307283,1.2604423567502523,1.2604423567502523,350,99.31376753474666,191.17317028427294,0.0,-1
Edge 670->671,29,670,671,1.3290924139026248,0.07689372058793141,1.2890484519169727,1.2890484519169727,351,100.57565954286426,191.34696302062167,0.0,-1
Edge 671->672,29,671,672,1.281484724460727,0.13444903615263504,1.320118484739386,1.320118484739386,352,101.87667854109421,191.38707500102618,0.0,-1
Edge 672->673,29,672,673,1.223117236426092,0.07303722023609605,1.319143437548797,1.319143437548797,353,103.1920028295851,191.29206688971772,0.0,-1
Edge 673->674,29,673,674,1.2988093291028888,0.024227698886523194,1.2728208517005655,1.2728208517005655,354,104.48183062680877,191.16689662797606,0.0,-1
Edge 674->675,29,674,675,1.2028731229882974,0.008439050783868099,1.2487040137774539,1.2487040137774539,355,105.7385262049851,191.06585288556897,0.0,-1
Edge 675->676,29,675,676,1.2920753604594513,0.18581776169381992,1.2760159433483294,1.2760159433483294,356,106.99523998349346,191.08840706376031,0.0,-1
Edge 676->677,29,676,677,1.2815540017531815,0.048308155208231424,1.3221885036582997,1.3221885036582997,357,108.28224627068681,191.26246822730337,0.0,-1
Edge 678->679,30,678,679,1.0214951605507854,0.0,1.045314531672309,1.045314531672309,236,454.0057943850958,214.4257864394384,0.0,-1
Edge 679->680,30,679,680,1.0045177814628345,0.14167176421907146,1.0100030430476108,1.0100030430476108,237,454.72729217630183,215.15395867888515,0.0,-1
Edge 680->681,30,680,681,1.167242023675808,0.03952078490155864,1.093955876724483,1.093955876724483,238,455.3953165146783,215.9663458342819,0.0,-1
Edge 681->682,30,681,682,1.0251879533351802,0.07561578437533245,1.0882638121156263,1.0882638121156263,239,456.03900763320564,216.84639213125328,0.0,-1
Edge 682->683,30,682,683,1.0238657146796768,0.07105408010209124,1.0102297507494853,1.0102297507494853,240,456.65491758995427,217.69503027047782,0.0,-1
Edge 683->684,30,683,684,1.0838464782128117,0.07900677508179621,1.0441503992624892,1.0441503992624892,241,457.31990587211584,218.47686452863874,0.0,-1
Edge 684->685,30,684,685,1.063710508197317,0.002564933106081857,1.055193685283002,1.055193685283002,242,458.03151681227064,219.248498803448,0.0,-1
Edge 685->686,30,685,686,0.9989446380312922,0.03606161267936503,1.079654253307301,1.079654253307301,243,458.7702158739883,220.0187891947127,0.0,-1
Edge 686->687,30,686,687,1.0505587281465127,0.13380090522102583,0.9830388967814463,0.9830388967814463,244,459.447612359442,220.79342886850878,0.0,-1
Edge 687->688,30,687,688,0.9524460418622612,0.015331905872341012,0.963013744382579,0.963013744382579,245,460.0411529756266,221.5644244101233,0.0,-1
Edge 688->689,30,688,689,1.0209281078041001,0.12248217499836378,1.0473051503080015,1.0473051503080015,246,460.70843748767265,222.31362332331406,0.0,-1
Edge 689->690,30,689,690,0.9354223062027609,0.08275809136887191,0.9509464503124069,0.9509464503124069,247,461.4421806947699,222.99050513378825,0.0,-1
Edge 690->691,30,690,691,1.0327137269691746,0.09650510846136728,1.0518210465194537,1.0518210465194537,248,462.1723794057149,223.67406363675516,0.0,-1
Edge 691->692,30,691,692,1.0085733890233328,0.01672573442626224,1.0680823726608217,1.0680823726608217,249,462.91853602756186,224.42683807450052,0.0,-1
Edge 692->693,30,692,693,1.1004751070176464,0.022071176795004033,1.0922275777137804,1.0922275777137804,250,463.69367624583066,225.1790018506074,0.0,-1
Edge 693->694,30,693,694,0.9926666213336933,0.10601875692178675,1.0225282717293933,1.0225282717293933,251,464.4211751948958,225.9442848030815,0.0,-1
Edge 694->695,30,694,695,1.085463306489031,0.09147631888652585,1.0519188928815397,1.0519188928815397,252,465.1287513871918,226.70119965458753,0.0,-1
Edge 695->696,30,695,696,1.0961859748195122,0.22351762984276324,1.070306200138753,1.070306200138753,253,465.9609811315356,227.34877182658738,0.0,-1
Edge 696->697,30,696,697,1.0830685514241596,0.0852866646356531,1.0017850808359692,1.0017850808359692,254,466.864749094662,227.8533958875455,0.0,-1
Edge 697->698,30,697,698,1.0696184663985324,0.024208908854618908,1.0802001235671665,1.0802001235671665,255,467.78911981034435,228.33198321968507,0.0,-1
Edge 698->699,30,698,699,1.0159999307952932,0.02495115203380366,1.056162418347534,1.056162418347534,256,468.73796583178387,228.82241659939427,0.0,-1
Edge 699->700,30,699,700,0.9496832269923815,0.15604296200843865,1.0231703437500173,1.0231703437500173,257,469.69755833861194,229.2142374033831,0.0,-1
Edge 700->701,30,700,701,1.160843521913704,0.10160595313514353,1.0511763526099636,1.0511763526099636,258,470.66703514777,229.57902469840354,0.0,-1
Edge 701->702,30,701,702,1.0737549377830624,0.016349694608465522,1.0406495379572558,1.0406495379572558,259,471.6228081145641,230.00371143351867,0.0,-1
Edge 702->703,30,702,703,1.040506358226785,0.03890146947135247,1.0751273542857747,1.0751273542857747,260,472.57697860012763,230.4600702987051,0.0,-1
Edge 703->704,30,703,704,1.1170150822343037,0.04196102597832624,1.0323573277709468,1.0323573277709468,261,473.508595820229,230.9519786066054,0.0,-1
Edge 704->705,30,704,705,1.12219859384747,0.12985242458497692,1.0543904746531683,1.0543904746531683,262,474.4498898509469,231.39696465092192,0.0,-1
Edge 705->706,30,705,706,0.955025770347984,0.030287891642922338,1.0225896454707408,1.0225896454707408,263,475.4093884062927,231.79392418363688,0.0,-1
Edge 706->707,30,706,707,0.9730317309463327,0.09074537832022905,1.0107054747005313,1.0107054747005313,264,476.32266221327734,232.23819544288835,0.0,-1
Edge 707->708,30,707,708,1.0456908185900737,0.11403102303705054,1.0523070608480922,1.0523070608480922,265,477.197067332078,232.7822241052034,0.0,-1
Edge 708->709,30,708,709,0.9587415388382099,0.07212633250129619,1.012245793638308,1.012245793638308,266,478.0196899120108,233.40472067092264,0.0,-1
Edge 709->710,30,709,710,1.0710673689352717,0.051312965859219295,1.0758963420808143,1.0758963420808143,267,478.8105384841191,234.08584195314955,0.0,-1
Edge 711->712,31,711,712,0.6481544259237755,0.0,0.6101148527707301,0.6101148527707301,315,419.41394567802024,336.3556308082194,0.0,-1
Edge 712->713,31,712,713,0.7419209308319913,0.007561635478033014,0.6730829457169505,0.6730829457169505,316,420.05351952368983,336.4065088318732,0.0,-1
Edge 713->714,31,713,714,0.6989326279116502,0.0668101759576644,0.6407916913057133,0.6407916913057133,317,420.7094778919503,336.43486626974567,0.0,-1
Edge 714->715,31,714,715,0.6250094741384663,0.08308418720998517,0.6243570112717953,0.6243570112717953,318,421.3407173623475,336.46644152781664,0.0,-1
Edge 715->716,31,715,716,0.6643196026627232,0.11769201120479314,0.6279291754190157,0.6279291754190157,319,421.9654353650754,336.48709433934584,0.0,-1
Edge 716->717,31,716,717,0.7140956241910513,0.02427918110946074,0.6768262415367948,0.6768262415367948,320,422.61770964438426,336.4785907990072,0.0,-1
Edge 717->718,31,717,718,0.6227709062487933,0.00255157330534753,0.615323766679823,0.615323766679823,321,423.2637841178938,336.4785027199148,0.0,-1
Edge 718->719,31,718,719,0.6282722429695127,0.11256110262099672,0.6186535617326627,0.6186535617326627,322,423.8787731219371,336.5139855289404,0.0,-1
Edge 719->720,31,719,720,0.6952081057164496,0.058274876106927026,0.6902983388763094,0.6902983388763094,323,424.5307184574466,336.56824035020315,0.0,-1
Edge 721->722,32,721,722,0.9231874378320382,0.0,0.8820979666353838,0.8820979666353838,345,500.92567612759876,86.80758582575737,0.0,-1
Edge 722->723,32,722,723,0.9226549239997617,0.00405733728376495,0.8625981432379494,0.8625981432379494,346,501.722619640723,86.45280556365094,0.0,-1
Edge 723->724,32,723,724,0.7937352407630995,0.07619641356839003,0.806463931924914,0.806463931924914,347,502.49579193133036,86.14033568272174,0.0,-1
Edge 724->725,32,724,725,0.7890131588136896,0.12607172829790317,0.7898949913153034,0.7898949913153034,348,503.26085284185956,85.9184249170489,0.0,-1
Edge 725->726,32,725,726,0.7921938907945201,0.13242943648466665,0.8485104338041489,0.8485104338041489,349,504.0690802016661,85.79624740650337,0.0,-1
Edge 726->727,32,726,727,0.8023223588868934,0.1418465458309641,0.7987713239700721,0.7987713239700721,350,504.890527815926,85.78194391489546,0.0,-1
Edge 727->728,32,727,728,0.8953027202252701,0.0757081027289042,0.8838045321175791,0.8838045321175791,351,505.7311084772637,85.79530150875902,0.0,-1
Edge 728->729,32,728,729,0.7535959999746302,0.14319592779871806,0.7645659304603214,0.7645659304603214,352,506.550122380265,85.72431221352744,0.0,-1
Edge 729->730,32,729,730,0.8695488874642896,0.09307435780655576,0.8497451385758171,0.8497451385758171,353,507.35114977809906,85.63239296068409,0.0,-1
Edge 730->731,32,730,731,0.8559048912664051,0.13821334382007627,0.8404694521638538,0.8404694521638538,354,508.19423905374447,85.63117447150222,0.0,-1
Edge 731->732,32,731,732,0.7680261711240871,0.15559924472105152,0.8207331405786161,0.8207331405786161,355,509.01364840691076,85.7507571927174,0.0,-1
Edge 732->733,32,732,733,0.8534474060110416,0.04849962096922963,0.7937950303245938,0.7937950303245938,356,509.79608625452204,85.94845210979936,0.0,-1
Edge 733->734,32,733,734,0.740787966277945,0.19967039476035425,0.7511702792694237,0.7511702792694237,357,510.552976398783,86.08233028354564,0.0,-1
Edge 734->735,32,734,735,0.7485353027503534,2.936379595111052,0.6647567226545041,0.6647567226545041,358,510.5981214353589,86.15351656839184,0.0,-1
Edge 735->736,32,735,736,0.6985029956767889,2.8118886730417,0.6774819662058276,0.6774819662058276,359,510.60085888405877,86.26379622391217,0.0,-1
Edge 737->738,33,737,738,1.3627592914029205,0.0,1.3194228712628848,1.3194228712628848,171,354.02086332305436,356.54841518545607,0.0,-1
Edge 738->739,33,738,739,1.2714636537224073,0.05330342849828439,1.2769036368186761,1.2769036368186761,172,355.2393803952084,356.99478671531165,0.0,-1
Edge 739->740,33,739,740,1.2986962734531977,0.014312608379077829,1.285128159209591,1.285128159209591,173,356.4263962292041,357.476358208443,0.0,-1
Edge 740->741,33,740,741,1.3039059525493473,0.058902623599113905,1.3170452775374353,1.3170452775374353,174,357.64229565681853,357.93782061470176,0.0,-1
Edge 741->742,33,741,742,1.3076369361624494,0.08330599476100053,1.2648081035608008,1.2648081035608008,175,358.8427307970035,358.40958192341776,0.0,-1
Edge 742->743,33,742,743,1.2549244979977736,0.0038771330356011107,1.272290691698752,1.272290691698752,176,360.00160004196925,358.9255602173948,0.0,-1
Edge 743->744,33,743,744,1.2724197177254095,0.08390098153008219,1.3010670413176646,1.3010670413176646,177,361.15166040845065,359.5000097241109,0.0,-1
Edge 744->745,33,744,745,1.4346775974957078,0.09754700667014088,1.3440105062022083,1.3440105062022083,178,362.33814092006105,360.0807130238069,0.0,-1
Edge 745->746,33,745,746,1.3256040423231894,0.09994716680079281,1.3241349074725048,1.3241349074725048,179,363.5339470828211,360.6683837468334,0.0,-1
Edge 746->747,33,746,747,1.3003601668605895,0.050099556934746325,1.3341449449115665,1.3341449449115665,180,364.6788515680566,361.3426970095055,0.0,-1
Edge 747->748,33,747,748,1.2216773430640784,0.11975696644618006,1.2961916725596734,1.2961916725596734,181,365.750182929586,362.1014617193092,0.0,-1
Edge 748->749,33,748,749,1.443161619770274,0.09774305007163799,1.349882718218475,1.349882718218475,182,366.73767483402764,362.97959123145654,0.0,-1
Edge 749->750,33,749,750,1.2009266825850438,0.008495340070782897,1.2285229514078064,1.2285229514078064,183,367.6625914557021,363.87766877326067,0.0,-1
Edge 750->751,33,750,751,1.4727431749417286,0.01653745406433016,1.3696512630166713,1.3696512630166713,184,368.6064088627261,364.7702610492711,0.0,-1
Edge 751->752,33,751,752,1.3944509714664872,0.17830309925909116,1.374508253895843,1.374508253895843,185,369.51959984339356,365.78700183119383,0.0,-1
Edge 752->753,33,752,753,1.3180846654493794,0.029056846938214753,1.3109404054342568,1.3109404054342568,186,370.33955953075906,366.8501078595199,0.0,-1
