LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
Edge 476->477,19,476,477,1.024359512480204,0.10846106224360041,1.036962653250372,1.036962653250372,233,274.8278494627743,312.32662400762274,0.0,-1
Edge 477->478,19,477,478,0.9701777101567495,0.14125130699605126,1.0094765405533173,1.0094765405533173,234,274.86749383384864,313.3465230099265,0.0,-1
Edge 478->479,19,478,479,1.0230751752782372,0.10240988398411366,1.0375689560519807,1.0375689560519807,235,274.78108702833987,314.3650458860843,0.0,-1
Edge 479->480,19,479,480,0.9807373775263319,0.028988547591850766,0.97081831949501,0.97081831949501,236,274.6318849819535,315.3579869773041,0.0,-1
Edge 480->481,19,480,481,0.9772055432102551,0.0157232843436117,1.0155663966367872,1.0155663966367872,237,274.4617440002123,316.33646649771526,0.0,-1
Edge 481->482,19,481,482,0.9795630142185258,0.020903225602731276,1.01987710525276,1.01987710525276,238,274.290202293952,317.3395706138248,0.0,-1
Edge 482->483,19,482,483,0.9287214769112564,0.0678523951400063,0.9967336487908651,0.9967336487908651,239,274.09743113182947,318.3286860925732,0.0,-1
Edge 483->484,19,483,484,1.0502184567623907,0.03707781694618939,1.0306822054579459,1.0306822054579459,240,273.88818647672235,319.32038533982677,0.0,-1
Edge 484->485,19,484,485,1.0123524264087163,0.02355698706397868,0.9850862633103632,0.9850862633103632,241,273.6867502930545,320.30786356404747,0.0,-1
Edge 485->486,19,485,486,1.0450538166129766,0.08719343665191404,1.0334707944011507,1.0334707944011507,242,273.4295611655158,321.28283183589616,0.0,-1
Edge 486->487,19,486,487,1.083305746428417,0.0561806543525436,1.0350472217919837,1.0350472217919837,243,273.15145361570706,322.2785748003096,0.0,-1
Edge 487->488,19,487,488,0.9093524041874042,0.061619273999091284,0.9049590223333678,0.9049590223333678,244,272.94408816404393,323.22568450026495,0.0,-1
Edge 488->489,19,488,489,1.0785895286094547,0.11943654807242221,1.0589889817411668,1.0589889817411668,245,272.8284350668961,324.19907222132633,0.0,-1
Edge 490->491,20,490,491,0.9614101018405198,0.0,1.0018664010875717,1.0018664010875717,273,493.10649665449836,30.618619324735278,0.0,-1
Edge 491->492,20,491,492,1.0523652409261508,0.06658777111204511,1.0489816780230152,1.0489816780230152,274,494.01594385562396,30.14614103817955,0.0,-1
Edge 492->493,20,492,493,0.9470851315015076,0.043400982345015215,0.9484860207462948,0.9484860207462948,275,494.8964523157654,29.67528469441644,0.0,-1
Edge 493->494,20,493,494,0.935055977210513,0.025185441529493643,0.9253968982198532,0.9253968982198532,276,495.73766011698297,29.262865545729714,0.0,-1
Edge 494->495,20,494,495,1.050153693933894,0.14047915476102657,0.9398274285768738,0.9398274285768738,277,496.54782194183366,28.805569689425955,0.0,-1
Edge 495->496,20,495,496,0.9756929524639675,0.11226782545638352,1.0018815913910293,1.0018815913910293,278,497.3862949991727,28.31919787371106,0.0,-1
Edge 496->497,20,496,497,1.0169015561368089,0.009419457535094988,0.9957871051805408,0.9957871051805408,279,498.27408752317615,27.86151636857303,0.0,-1
Edge 497->498,20,497,498,1.0343727232444364,0.11109310952156888,0.9809496198822215,0.9809496198822215,280,499.1226127531875,27.357665039198324,0.0,-1
Edge 498->499,20,498,499,0.9399042015088858,0.11887841143538247,0.9350041058039166,0.9350041058039166,281,499.94586138437694,26.871100841235542,0.0,-1
Edge 499->500,20,499,500,1.1227647746039096,0.06256755715962897,1.0058725186453013,1.0058725186453013,282,500.823229399443,26.4575119807606,0.0,-1
Edge 500->501,20,500,501,0.9122866013969837,0.126454199194793,0.9311885659835575,0.9311885659835575,283,501.684513786208,26.018762437607602,0.0,-1
Edge 501->502,20,501,502,1.036780065600596,0.17771828402577533,1.0205756044845937,1.0205756044845937,284,502.56235619177295,25.60132455667489,0.0,-1
Edge 502->503,20,502,503,1.0443286487685242,0.06587973683660671,1.0842689360131732,1.0842689360131732,285,503.55908980637054,25.26529703637704,0.0,-1
Edge 503->504,20,503,504,0.9732806763847328,0.0010196115624920843,0.9908569131418975,0.9908569131418975,286,504.5522214388301,24.96492043302877,0.0,-1
Edge 504->505,20,504,505,1.0114282457524522,0.15902188056217273,0.9989815502326193,0.9989815502326193,287,505.5212893126236,24.753905972975083,0.0,-1
Edge 505->506,20,505,506,1.0009479569272735,0.015929778382964138,0.958632753811887,0.958632753811887,288,506.4921309421832,24.629530656928175,0.0,-1
Edge 506->507,20,506,507,0.9251867373058754,0.0028083075104027855,0.9092319956046967,0.9092319956046967,289,507.41927275603143,24.517120608370163,0.0,-1
Edge 507->508,20,507,508,1.0174687614985733,0.06603001160219427,0.9545130190318365,0.9545130190318365,290,508.3393403802619,24.372495900509776,0.0,-1
Edge 508->509,20,508,509,0.9313831580745887,0.05818504393069925,0.9361314236042223,0.9361314236042223,291,509.2722960825869,24.222590280079622,0.0,-1
Edge 509->510,20,509,510,0.9062438970379169,0.047660296732400964,0.9228523235298671,0.9228523235298671,292,510.19628087527116,24.12401673169058,0.0,-1
Edge 510->511,20,510,511,0.495738739832698,2.8239064972945194,0.3605394844687287,0.3605394844687287,293,510.4808480885101,24.04404746722132,0.0,-1
Edge 511->512,20,511,512,0.462648585962499,2.543572666656103,0.4429367034903975,0.4429367034903975,294,510.5126170523915,23.923442599107062,0.0,-1
Edge 512->513,20,512,513,0.4084124802228616,2.4465363151483133,0.44438655752178896,0.44438655752178896,295,510.5096560798205,23.772370108634817,0.0,-1
Edge 513->514,20,513,514,0.43575624231169774,2.489335363664097,0.47046943042410116,0.47046943042410116,296,510.52293504106376,23.625901090105884,0.0,-1
Edge 514->515,20,514,515,0.45765824614692113,2.2458918915962642,0.5047922418734881,0.5047922418734881,297,510.53455453208494,23.414496069796996,0.0,-1
Edge 515->516,20,515,516,0.655996696408137,1.7903726073948998,0.6091682286152975,0.6091682286152975,298,510.54039719044874,23.063851587194716,0.0,-1
Edge 516->517,20,516,517,0.5371805628376937,1.661068040322978,0.5553994274823557,0.5553994274823557,299,510.5464619914319,22.670657394309984,0.0,-1
Edge 517->518,20,517,518,0.8017150133290445,1.5934526844742463,0.7953468895462202,0.7953468895462202,300,510.59955433663333,22.19375187406562,0.0,-1
Edge 518->519,20,518,519,0.7613631374949276,1.4738926108544064,0.764538571216841,0.764538571216841,301,510.6046501246026,21.616115132964943,0.0,-1
Edge 519->520,20,519,520,0.8476602808904843,1.492855511859072,0.8110856604934376,0.8110856604934376,302,510.62067389789956,21.03777322098316,0.0,-1
Edge 520->521,20,520,521,0.710764463591219,1.6422307980551691,0.75310166823542,0.75310166823542,303,510.60227169085283,20.504745764657468,0.0,-1
Edge 521->522,20,521,522,0.7489585147501138,1.7974758383596687,0.8027371290572646,0.8027371290572646,304,510.62329864714485,20.020481696504966,0.0,-1
Edge 522->523,20,522,523,0.8733224319456819,1.8839959467143093,0.8621075665866023,0.8621075665866023,305,510.57975868523306,19.532222270120883,0.0,-1
Edge 523->524,20,523,524,0.9223285892928051,1.933205675089872,0.8922806250578103,0.8922806250578103,306,510.58452923976364,19.03375777819523,0.0,-1
Edge 524->525,20,524,525,0.8579735890486773,1.9113495088830081,0.8413469733937953,0.8413469733937953,307,510.60312155935503,18.533469226286144,0.0,-1
Edge 525->526,20,525,526,0.7173800852883546,1.9047910583165377,0.757852771743221,0.757852771743221,308,510.56554200852355,18.07019019294018,0.0,-1
Edge 526->527,20,526,527,0.8021728909185062,1.8315951906071781,0.7682986488139365,0.7682986488139365,309,510.57483716382296,17.605430826135652,0.0,-1
Edge 527->528,20,527,528,0.6882768342850357,1.9309509916972867,0.7254698806398174,0.7254698806398174,310,510.5906463419793,17.180363537017247,0.0,-1
Edge 528->529,20,528,529,0.7561044988129253,1.9747479023777146,0.7821814310522445,0.7821814310522445,311,510.5905470540186,16.76441973503718,0.0,-1
Edge 529->530,20,529,530,0.6892600475163445,1.8161021739018814,0.7364577237524447,0.7364577237524447,312,510.56195516710625,16.297750702647825,0.0,-1
Edge 531->532,21,531,532,1.1150969036138487,0.0,1.1122999361072288,1.1122999361072288,256,247.71610582122844,463.40064946237806,0.0,-1
Edge 532->533,21,532,533,1.170117759561356,0.12472114211424191,1.1453117241569168,1.1453117241569168,257,248.5498692309493,462.64295989155295,0.0,-1
Edge 533->534,21,533,534,1.163530101612678,0.28126492482384147,1.1452134549301758,1.1452134549301758,258,249.52505263851603,462.0642772437691,0.0,-1
Edge 534->535,21,534,535,1.1266985095806297,0.1709226103909861,1.1411127824869955,1.1411127824869955,259,250.5352118526434,461.53808433915793,0.0,-1
Edge 535->536,21,535,536,1.1406922977678056,0.07383765808770404,1.1204431818215717,1.1204431818215717,260,251.4662976418051,460.8977748644454,0.0,-1
Edge 536->537,21,536,537,1.200801278495682,0.06161750841747149,1.089081966185798,1.089081966185798,261,252.33178785876993,460.2120131307878,0.0,-1
Edge 537->538,21,537,538,1.134746173428269,0.08508196223827103,1.148266020533041,1.148266020533041,262,253.15339438168132,459.45429787086096,0.0,-1
Edge 538->539,21,538,539,1.1369504487165816,0.10775832476037672,1.115977204073919,1.115977204073919,263,253.9083760366903,458.61287902551857,0.0,-1
Edge 539->540,21,539,540,1.2109042443784812,0.02996530640553496,1.148015296835009,1.148015296835009,264,254.60365155442142,457.71972736281646,0.0,-1
Edge 540->541,21,540,541,1.1720265725404844,0.12166037152894249,1.1150139084932704,1.1150139084932704,265,255.22896501808458,456.77920749981934,0.0,-1
Edge 541->542,21,541,542,1.1041391742237854,0.033504236753730154,1.103553353337817,1.103553353337817,266,255.8008217399924,455.82886820114663,0.0,-1
Edge 542->543,21,542,543,1.0344072946732177,0.005169832142863262,1.1535767298210857,1.1535767298210857,267,256.4014243064954,454.8733960120901,0.0,-1
Edge 543->544,21,543,544,1.1762852394946421,0.04810286647636475,1.1504500985622188,1.1504500985622188,268,257.0399953886422,453.9149627492509,0.0,-1
Edge 544->545,21,544,545,1.0555399023003693,0.050772845163836074,1.1665136152315219,1.1665136152315219,269,257.72916844023587,452.9842339949769,0.0,-1
Edge 545->546,21,545,546,1.3002572940946866,0.060300685342691625,1.2267604325476251,1.2267604325476251,270,258.4937424966699,452.06441542440393,0.0,-1
Edge 546->547,21,546,547,1.1636625922870576,0.03734089368238935,1.1551888987273946,1.1551888987273946,271,259.265194177013,451.1573382381096,0.0,-1
Edge 547->548,21,547,548,1.2129648085654434,0.21211434026334175,1.162981107571844,1.162981107571844,272,260.085513450557,450.3477090195762,0.0,-1
Edge 548->549,21,548,549,1.0592764345653538,0.023443111648227877,1.1043819914744064,1.1043819914744064,273,260.9798535516218,449.6511365676035,0.0,-1
Edge 549->550,21,549,550,1.0189061386218439,0.18624847526247712,1.0965315122868466,1.0965315122868466,274,261.78714418499413,448.91031582901394,0.0,-1
Edge 550->551,21,550,551,1.217184364768019,0.10023757457660674,1.2041466455609606,1.2041466455609606,275,262.5116921140627,448.0186901193641,0.0,-1
Edge 551->552,21,551,552,1.1084798775616618,0.17405029890280754,1.1101600495594688,1.1101600495594688,276,263.1153474102599,447.0365976444384,0.0,-1
Edge 552->553,21,552,553,1.081065597319062,0.0017334629151350975,1.1056426386269202,1.1056426386269202,277,263.60861471056046,446.0445634531849,0.0,-1
Edge 553->554,21,553,554,1.1475573957979646,0.012180522405325965,1.1433243317613264,1.1433243317613264,278,264.10388831101693,445.0350485784286,0.0,-1
Edge 554->555,21,554,555,1.2797801204069323,0.046842569789964816,1.1414083258053194,1.1414083258053194,279,264.5765631367681,443.9954026758103,0.0,-1
Edge 555->556,21,555,556,1.1526728246838054,0.20109261124004374,1.1109465473153526,1.1109465473153526,280,265.1161673624997,443.01340131294705,0.0,-1
Edge 556->557,21,556,557,1.1858289758983878,0.05489828740772307,1.1333540456052218,1.1333540456052218,281,265.7789192522223,442.1083970112246,0.0,-1
Edge 557->558,21,557,558,1.2330889752965128,0.07260983614458827,1.1908921307188451,1.1908921307188451,282,266.52394451026066,441.21750462319153,0.0,-1
Edge 558->559,21,558,559,1.1885388881683467,0.09310734879417726,1.114565780975737,1.114565780975737,283,267.2541152911818,440.3271338519643,0.0,-1
Edge 559->560,21,559,560,1.083024239498203,0.09991448913309875,1.0925278231432403,1.0925278231432403,284,267.86668629985695,439.4108719899489,0.0,-1
Edge 560->561,21,560,561,1.0773997367069215,0.0036805499097021244,1.180137802090686,1.180137802090686,285,268.45165855653164,438.43667726943147,0.0,-1
Edge 561->562,21,561,562,1.1538223688543219,0.01730071396520638,1.1632516755046223,1.1632516755046223,286,269.0651843856324,437.43850298809974,0.0,-1
Edge 562->563,21,562,563,1.1621078785324608,0.18563115671143593,1.1215210930326356,1.1215210930326356,287,269.57902857104006,436.42371031752793,0.0,-1
Edge 563->564,21,563,564,1.0369692584464736,0.018030702284957734,1.0854592782022272,1.0854592782022272,288,269.97324688621575,435.3930874140657,0.0,-1
Edge 564->565,21,564,565,1.1080488679160339,0.0014072082873801683,1.1168671654405005,1.1168671654405005,289,270.35794609942894,434.36130916449906,0.0,-1
Edge 565->566,21,565,566,1.10815063777498,0.02151491657714155,1.1427391249250956,1.1427391249250956,290,270.7418243016084,433.2987909374949,0.0,-1
Edge 566->567,21,566,567,1.263604707269763,0.08133904123465463,1.1885032446776065,1.1885032446776065,291,271.07998572381223,432.1843070008348,0.0,-1
Edge 567->568,21,567,568,1.1433915680197013,0.05395351819211114,1.1059187172493732,1.1059187172493732,292,271.3399985178704,431.0673781428477,0.0,-1
Edge 568->569,21,568,569,1.1741980767825064,0.0176859193572807,1.1416210457503084,1.1416210457503084,293,271.5541965055087,429.9642556459314,0.0,-1
Edge 569->570,21,569,570,1.201188531709054,0.009080002361010475,1.1701084660530054,1.1701084660530054,294,271.76985696155464,428.8287001129821,0.0,-1
Edge 570->571,21,570,571,1.0536305534247583,0.06047915825504279,1.0554930160523646,1.0554930160523646,295,272.013511616618,427.7434218624519,0.0,-1
Edge 571->572,21,571,572,1.1934353367310409,0.10808562049509085,1.1835575226046657,1.1835575226046657,296,272.3543025211925,426.67873722073824,0.0,-1
Edge 572->573,21,572,573,1.0411894158226158,0.0294347723527304,1.1004486448492317,1.1004486448492317,297,272.7421455484106,425.6047415324216,0.0,-1
Edge 573->574,21,573,574,1.0479182733740902,0.045615619611540474,1.1572403723116185,1.1572403723116185,298,273.08417662740555,424.52926846483615,0.0,-1
Edge 574->575,21,574,575,1.1615452159346227,0.04376556735342451,1.1540411594173714,1.1540411594173714,299,273.4339138836183,423.42810997511447,0.0,-1
Edge 575->576,21,575,576,1.201662043800473,0.06108449164108021,1.1854625309868658,1.1854625309868658,300,273.8462303326638,422.3340173170099,0.0,-1
Edge 576->577,21,576,577,1.225913434011757,0.0434200433258598,1.165450205590488,1.165450205590488,301,274.2701023322653,421.2379429023453,0.0,-1
Edge 577->578,21,577,578,1.1342089386712317,0.07903934769659005,1.0556421478671134,1.0556421478671134,302,274.68651838554854,420.2093564958272,0.0,-1
Edge 578->579,21,578,579,1.193861243788536,0.09795853411561439,1.1153613195385887,1.1153613195385887,303,275.1837882877039,419.24591769815794,0.0,-1
Edge 579->580,21,579,580,1.1000720539930138,0.12916864656587634,1.1499732336577078,1.1499732336577078,304,275.81234606793146,418.3064989073223,0.0,-1
Edge 581->582,22,581,582,1.060372582240423,0.0,1.0465518640277354,1.0465518640277354,177,62.26367018423731,126.4996974822505,0.0,-1
Edge 582->583,22,582,583,1.1963344058796856,0.03877879555492969,1.1465574394715516,1.1465574394715516,178,61.172933836526646,126.61049128947917,0.0,-1
Edge 583->584,22,583,584,1.0513509682576845,0.0883199631155116,1.0578377784171096,1.0578377784171096,179,60.08624710324195,126.78822092651438,0.0,-1
Edge 584->585,22,584,585,1.135169204788811,0.07889078833832519,1.13166354685215,1.13166354685215,180,59.007616262708424,126.97035507685257,0.0,-1
Edge 585->586,22,585,586,1.1153623838570657,0.11006612642343684,1.0868036805425132,1.0868036805425132,181,57.91857181797562,127.17199896085896,0.0,-1
Edge 586->587,22,586,587,1.0280086621034352,0.02384363509803089,1.0765896007540832,1.0765896007540832,182,56.870870854479946,127.4407442374053,0.0,-1
Edge 587->588,22,587,588,1.140496573750504,0.01147779490019607,1.1035119483298579,1.1035119483298579,183,55.820005035986355,127.73031736348285,0.0,-1
Edge 588->589,22,588,589,1.1541770704573062,0.15929120891228443,1.113209915604319,1.113209915604319,184,54.736002269714845,127.94391957522328,0.0,-1
Edge 589->590,22,589,590,1.2261070795183686,0.035469730295961455,1.0959257645808482,1.0959257645808482,185,53.64134055816956,128.09021438466888,0.0,-1
Edge 590->591,22,590,591,1.1233547373754365,0.24392496385727203,1.1421599469034156,1.1421599469034156,186,52.57241006016649,128.39207107055194,0.0,-1
Edge 591->592,22,591,592,1.080451882194727,0.0504444647662603,1.1033559722781334,1.1033559722781334,187,51.52591176629882,128.7978114196913,0.0,-1
Edge 592->593,22,592,593,1.1952890252367305,0.06990218531041092,1.1568407316580434,1.1568407316580434,188,50.477065479455305,129.2167209021701,0.0,-1
Edge 593->594,22,593,594,1.171582776127574,0.004263102443792466,1.1306275676819673,1.1306275676819673,189,49.4290420209915,129.67472602542514,0.0,-1
Edge 594->595,22,594,595,1.0671708210541462,0.008670470084211958,1.0939251787229818,1.0939251787229818,190,48.41079218570654,130.12227798700627,0.0,-1
Edge 595->596,22,595,596,1.0674526944801321,0.027370399581790217,1.0876108283266346,1.0876108283266346,191,47.42040135408638,130.5790908888793,0.0,-1
Edge 596->597,22,596,597,1.0853590046669712,0.07903405817847453,1.058302462756069,1.058302462756069,192,46.43582427961344,131.0034108782768,0.0,-1
Edge 597->598,22,597,598,1.0896068561036254,0.15328648783528243,1.1309860681403585,1.1309860681403585,193,45.45117759855533,131.47426093355915,0.0,-1
Edge 598->599,22,598,599,1.0862598415476752,0.05170142249543641,1.1067865409484259,1.1067865409484259,194,44.49512141638272,132.05480104846157,0.0,-1
Edge 599->600,22,599,600,1.0356058800363879,0.06840379131174146,1.031126241667966,1.031126241667966,195,43.5781746523134,132.6030180993004,0.0,-1
Edge 600->601,22,600,601,1.14979120048261,0.061408477534438344,1.0999942662414972,1.0999942662414972,196,42.662012894241116,133.14615466169172,0.0,-1
Edge 601->602,22,601,602,1.0560648670643162,0.16088067092699587,1.0862947978732933,1.0862947978732933,197,41.791164690477316,133.8010387299076,0.0,-1
Edge 602->603,22,602,603,1.0870522605752186,0.06685553432567072,1.1791714836767522,1.1791714836767522,198,40.9187074292512,134.5224761144472,0.0,-1
Edge 603->604,22,603,604,0.9603995026484317,0.11230946304417344,1.0562293760243422,1.0562293760243422,199,40.00135639320361,135.157927158054,0.0,-1
Edge 605->606,23,605,606,0.8251662148262272,0.0,0.7398278328052785,0.7398278328052785,249,121.76092797044231,280.2115881666893,0.0,-1
Edge 606->607,23,606,607,0.6494718624872998,0.0774085884981911,0.6386616286711654,0.6386616286711654,250,122.19952617424158,280.7426083666726,0.0,-1
Edge 607->608,23,607,608,0.720106114317001,0.044050786084827265,0.6798620860238821,0.6798620860238821,251,122.65102244610462,281.22278198944997,0.0,-1
Edge 608->609,23,608,609,0.6765516431706159,0.13225043315232654,0.6703646424500463,0.6703646424500463,252,123.09027818954837,281.7335094492214,0.0,-1
Edge 609->610,23,609,610,0.6386211253749015,0.0661947589430525,0.6679469079208996,0.6679469079208996,253,123.47377647710385,282.2814220267116,0.0,-1
Edge 610->611,23,610,611,0.6679701337789671,0.0016129415276000536,0.667420989149847,0.667420989149847,254,123.83784539851106,282.8411142507508,0.0,-1
Edge 611->612,23,611,612,0.7475242099637757,0.04610262805807375,0.67572450907539,0.67572450907539,255,124.21644431690486,283.3955808574134,0.0,-1
Edge 612->613,23,612,613,0.7312685270438573,0.043323265662338455,0.7035065233298861,0.7035065233298861,256,124.63045062837517,283.9468932098197,0.0,-1
Edge 613->614,23,613,614,0.6377995213237915,0.03277464699521915,0.7233731793103144,0.7233731793103144,257,125.06142758322723,284.51532846246005,0.0,-1
Edge 614->615,23,614,615,0.6608614634522967,0.05841690733523219,0.6716236862811045,0.6716236862811045,258,125.45764395453631,285.0890028359913,0.0,-1
Edge 615->616,23,615,616,0.7913971127916675,0.0907617506100773,0.7022824231564319,0.7022824231564319,259,125.85667573579771,285.64731048964836,0.0,-1
Edge 616->617,23,616,617,0.6347019668725046,0.003648075561418551,0.6453918099650023,0.6453918099650023,260,126.27149350146342,286.17832948454327,0.0,-1
Edge 617->618,23,617,618,0.6104074653405303,0.2031619568663029,0.7004313999272394,0.7004313999272394,261,126.73607821611665,286.66032792769,0.0,-1
Edge 618->619,23,618,619,0.7377858325776427,0.021171378417090714,0.6431333883065156,0.6431333883065156,262,127.24264066258297,287.10150317227556,0.0,-1
Edge 619->620,23,619,620,0.7467274435439712,0.07621492419585862,0.7126078180533316,0.7126078180533316,263,127.7300631396819,287.5718888325128,0.0,-1
Edge 621->622,24,621,622,0.9757271947144525,0.0,0.8746952097756608,0.8746952097756608,125,91.44740180589764,232.31369584822954,0.0,-1
Edge 622->623,24,622,623,0.7595745696210829,0.05421952857241985,0.8463233737233546,0.8463233737233546,126,90.99288119407775,233.0439994362548,0.0,-1
Edge 623->624,24,623,624,0.9551764758027483,0.02446819254874244,0.9301870705879584,0.9301870705879584,127,90.49351772477877,233.77851672167105,0.0,-1
Edge 624->625,24,624,625,0.8468614819008288,0.01455148053355515,0.9308170032820147,0.9308170032820147,128,89.95590310007418,234.53796304809833,0.0,-1
Edge 625->626,24,625,626,0.9197429422825321,0.017496803671408934,0.9251546091986808,0.9251546091986808,129,89.42084618165498,235.2961225594346,0.0,-1
Edge 627->628,25,627,628,0.3999687682881024,0.0,0.44749557864738954,0.44749557864738954,327,143.43191616066088,252.9543735302458,0.0,-1
Edge 628->629,25,628,629,0.5506956343372921,0.08395680907741875,0.5596926387314574,0.5596926387314574,328,143.527194328436,252.4603209024238,0.0,-1
Edge 629->630,25,629,630,0.5188521267780426,0.1435006177988689,0.4963613604502159,0.4963613604502159,329,143.68044571248691,251.95643720191532,0.0,-1
Edge 630->631,25,630,631,0.45506488496677017,0.14901243422968302,0.5054803292804833,0.5054803292804833,330,143.89614767278016,251.5058773975797,0.0,-1
Edge 631->632,25,631,632,0.38343175642730093,0.03589564406514345,0.41843595790959537,0.41843595790959537,331,144.13226307300317,251.10890546073324,0.0,-1
Edge 632->633,25,632,633,0.43052245828463503,0.004605813857663676,0.4478915999645616,0.4478915999645616,332,144.3618393492912,250.74158462165235,0.0,-1
Edge 633->634,25,633,634,0.4537227924156677,0.13281566208959283,0.5251635641269816,0.5251635641269816,333,144.64883216347957,250.35003841424947,0.0,-1
Edge 634->635,25,634,635,0.4683732936260637,0.16823835853401048,0.48950134276600105,0.48950134276600105,334,145.00249375227548,249.9887975514381,0.0,-1
Edge 635->636,25,635,636,0.41291601276909806,0.11335687028756292,0.40697618577395295,0.40697618577395295,335,145.35673046956865,249.7153107063681,0.0,-1
Edge 636->637,25,636,637,0.4977013510874987,0.09415376022299116,0.5176787981669201,0.5176787981669201,336,145.72486092626076,249.43645572773755,0.0,-1
Edge 637->638,25,637,638,0.444782246020208,0.020134485321525064,0.4583510706667942,0.4583510706667942,337,146.1042295307679,249.12951275111212,0.0,-1
Edge 638->639,25,638,639,0.5306722292550792,0.043951614429173946,0.5316673128004085,0.5316673128004085,338,146.4994057510491,248.83159969847134,0.0,-1
Edge 639->640,25,639,640,0.4426619147607866,0.18096169689175012,0.4754490878824023,0.4754490878824023,339,146.879386354053,248.5043050568575,0.0,-1
Edge 640->641,25,640,641,0.5209725548491447,0.04693606596204647,0.48641942655580084,0.48641942655580084,340,147.22022857275564,248.16519298871845,0.0,-1
Edge 641->642,25,641,642,0.5947526287673055,0.22729918259795112,0.5229537225272167,0.5229537225272167,341,147.62186608106657,247.86498571393062,0.0,-1
Edge 642->643,25,642,643,0.4218679198131933,0.06399361658009523,0.44508693942296573,0.44508693942296573,342,148.04573602707404,247.63180824414545,0.0,-1
Edge 643->644,25,643,644,0.46577108211013374,0.1473413081441976,0.4415111705362484,0.4415111705362484,343,148.45379183135236,247.4616909180277,0.0,-1
Edge 644->645,25,644,645,0.4593933772933659,0.018291473012873205,0.47137423506509823,0.47137423506509823,344,148.88823964249588,247.32177082305518,0.0,-1
Edge 645->646,25,645,646,0.5280362730677458,0.00732183239839812,0.5097619058158206,0.5097619058158206,345,149.35593715165197,247.1737409231796,0.0,-1
Edge 646->647,25,646,647,0.5071240054171784,0.03812713900807552,0.42883502885701563,0.42883502885701563,346,149.80520401360837,247.03838619328042,0.0,-1
Edge 647->648,25,647,648,0.4416246054850869,0.08158266479845716,0.416191628334182,0.416191628334182,347,150.20697126341162,246.9087567990149,0.0,-1
Edge 648->649,25,648,649,0.4209617336536864,0.09637751872339627,0.5096324605941704,0.5096324605941704,348,150.63166102676516,246.72590711625588,0.0,-1
Edge 649->650,25,649,650,0.47883102068110606,0.126630455716906,0.4561312391087581,0.4561312391087581,349,151.0773760726322,246.5426522761938,0.0,-1
Edge 650->651,25,650,651,0.5256776375109654,0.13723423428663895,0.46403445034551494,0.46403445034551494,350,151.52164415384402,246.42729589106406,0.0,-1
Edge 651->652,25,651,652,0.39803272725736266,0.09911063155874966,0.4091125357572678,0.4091125357572678,351,151.94595614266422,246.32684724176406,0.0,-1
Edge 652->653,25,652,653,0.5030629418477269,0.09679988045544591,0.4532812015418353,0.4532812015418353,352,152.36488680878824,246.22687842019502,0.0,-1
Edge 653->654,25,653,654,0.4439533751487633,0.008695997560649595,0.4784591522063606,0.4784591522063606,353,152.822121348244,246.1376175800466,0.0,-1
Edge 654->655,25,654,655,0.43935513751477817,0.033980857449048746,0.5136320954908918,0.5136320954908918,354,153.31013272662574,246.04910080217326,0.0,-1
Edge 655->656,25,655,656,0.4568802455378579,0.04602186394352685,0.4498217945962259,0.4498217945962259,355,153.78691549481695,245.98115431428806,0.0,-1
Edge 656->657,25,656,657,0.4530706943014249,0.09943504681245018,0.5408945303387406,0.5408945303387406,356,154.2806936095647,245.95013873868322,0.0,-1
Edge 657->658,25,657,658,0.44108352427859826,0.008271820186324889,0.45307207492327783,0.45307207492327783,357,154.77762526031643,245.94327247394574,0.0,-1
Edge 658->659,25,658,659,0.5174690964028518,0.14101619953019953,0.45312698327057666,0.45312698327057666,358,155.2287529073497,245.9709147747535,0.0,-1
Edge 659->660,25,659,660,0.4409056887388885,0.030941283975961523,0.5363938340262026,0.5363938340262026,359,155.7180118293491,246.04409538008312,0.0,-1
Edge 661->662,26,661,662,0.7669727322518815,0.0,0.7331737894615353,0.7331737894615353,189,402.648947883769,437.63723736831423,0.0,-1
Edge 662->663,26,662,663,0.7826159705027663,0.09543483290918264,0.8341760739247456,0.8341760739247456,190,403.2526027225131,437.1388843647743,0.0,-1
Edge 663->664,26,663,664,0.7946532606552399,0.04952729460686545,0.7941945982461335,0.7941945982461335,191,403.9144145583115,436.6650735698855,0.0,-1
Edge 664->665,26,664,665,0.7041934382768927,0.014563031434366214,0.710006770542411,0.710006770542411,192,404.53972897933625,436.2472130459279,0.0,-1
Edge 665->666,26,665,666,0.8583835005028325,0.039322977698493355,0.7662759675744193,0.7662759675744193,193,405.16461335451964,435.85457847599866,0.0,-1
Edge 666->667,26,666,667,0.8070346365852689,0.08619823553132121,0.7108098347346402,0.7108098347346402,194,405.7803609422551,435.4480204896489,0.0,-1
Edge 667->668,26,667,668,0.5921603325863622,0.08572103535560172,0.6753781522528723,0.6753781522528723,195,406.3570921115502,435.06477241025755,0.0,-1
Edge 668->669,26,668,669,0.9049199484084435,0.11120442543585618,0.780223598122044,0.780223598122044,196,406.9559576646533,434.6531576242828,0.0,-1
