LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
Edge 510->511,16,510,511,0.930691876421266,0.05323105635388048,0.921094973012749,0.921094973012749,172,184.56616145455888,305.9804901800503,0.0,-1
Edge 511->512,16,511,512,0.9515807206946105,0.08183072508564937,0.9173084126162003,0.9173084126162003,173,183.76336490726413,306.426624440762,0.0,-1
Edge 512->513,16,512,513,0.946521802187547,0.09875090698997012,0.9387848534198023,0.9387848534198023,174,182.9156086836481,306.801433996486,0.0,-1
Edge 513->514,16,513,514,0.952830467584893,0.007965581738533345,0.9203467159352898,0.9203467159352898,175,182.04680066824864,307.1319661054664,0.0,-1
Edge 514->515,16,514,515,0.8435160584500845,0.21189166823322747,0.8856935129643512,0.8856935129643512,176,181.24354949745995,307.53336049182883,0.0,-1
Edge 515->516,16,515,516,0.7691830640568921,0.1159781216675464,0.8303216518770433,0.8303216518770433,177,180.49820704998857,307.95546406966923,0.0,-1
Edge 516->517,16,516,517,0.9245838023998444,0.08933182918428084,0.9007157682861796,0.9007157682861796,178,179.740191958764,308.3714504755934,0.0,-1
Edge 517->518,16,517,518,0.9406546024975941,0.11308768821446247,0.9065341794206859,0.9065341794206859,179,178.9963464624063,308.88196407803275,0.0,-1
Edge 518->519,16,518,519,0.9215850960903843,0.11034074533160476,0.895636406299004,0.895636406299004,180,178.3156124180853,309.4702557227505,0.0,-1
Edge 519->520,16,519,520,0.7873880398309612,0.24845779320859762,0.7808087308948782,0.7808087308948782,181,177.6547007507686,309.97530597559387,0.0,-1
Edge 520->521,16,520,521,0.9029705975160396,0.04405476863444058,0.9191726444177045,0.9191726444177045,182,176.90728241386367,310.37965956335347,0.0,-1
Edge 521->522,16,521,522,0.8700639366642945,0.10416164082730095,0.859514636303365,0.859514636303365,183,176.13920239202545,310.8255790709825,0.0,-1
Edge 522->523,16,522,523,0.9383961233456424,0.06834164324484648,0.9194311264123671,0.9194311264123671,184,175.41320872093598,311.33858278135597,0.0,-1
Edge 523->524,16,523,524,0.979457070554028,7.249757921812261e-05,0.9574921981729103,0.9574921981729103,185,174.6651011354151,311.9051914037069,0.0,-1
Edge 524->525,16,524,525,1.0145935895249905,0.05424037777062063,0.8842366116935568,0.8842366116935568,186,173.91708726971194,312.4417023047035,0.0,-1
Edge 525->526,16,525,526,0.8641194829224258,0.02792923379320289,0.9101596721975316,0.9101596721975316,187,173.16661013449738,312.9332220315134,0.0,-1
Edge 526->527,16,526,527,1.0562453441729005,0.09286064410278128,0.8949456879655042,0.8949456879655042,188,172.42872742715122,313.4512719708887,0.0,-1
Edge 527->528,16,527,528,0.85058485063255,0.031714654367839934,0.9134259052239645,0.9134259052239645,189,171.70515496149235,313.99329531265346,0.0,-1
Edge 528->529,16,528,529,0.9168791487245207,0.061118780962407644,0.8975957124039906,0.8975957124039906,190,170.98876705461743,314.5464433550797,0.0,-1
Edge 529->530,16,529,530,0.8145876302642221,0.10469150207139988,0.8743297593106236,0.8743297593106236,191,170.27736635935014,315.07245721916206,0.0,-1
Edge 530->531,16,530,531,0.8750933766811623,0.005629660228493538,0.8597811878112959,0.8597811878112959,192,169.55251929840296,315.548247063849,0.0,-1
Edge 532->533,17,532,533,1.1132838252342159,0.0,1.057492690405497,1.057492690405497,319,468.77647825345144,68.5682269928925,0.0,-1
Edge 533->534,17,533,534,1.056545008110079,0.06267091325391383,1.0055656872305694,1.0055656872305694,320,469.17548575340584,67.61754214430916,0.0,-1
Edge 534->535,17,534,535,1.096731325778861,0.0030638324514982163,1.0289296105396246,1.0289296105396246,321,469.60051804891344,66.69334633235043,0.0,-1
Edge 535->536,17,535,536,0.9940653895978198,0.04796139618799855,1.0408994099562963,1.0408994099562963,322,470.0114512984568,65.74383797807405,0.0,-1
Edge 536->537,17,536,537,1.1369855604447516,0.04105615324419509,1.088883291154996,1.088883291154996,323,470.3901043914265,64.74878126298816,0.0,-1
Edge 537->538,17,537,538,1.015743785487646,0.040658173517893914,0.9648063206657483,0.9648063206657483,324,470.7543047336701,63.78891967997749,0.0,-1
Edge 538->539,17,538,539,0.9505227115138888,0.08145328971778931,0.9830685421508673,0.9830685421508673,325,471.08167131188304,62.872506605394946,0.0,-1
Edge 539->540,17,539,540,1.041951141279656,0.03752448095615124,0.9891529199314533,0.9891529199314533,326,471.3932861329822,61.937109198065386,0.0,-1
Edge 540->541,17,540,541,1.062329861089217,0.11886370189571416,1.0391778255375685,1.0391778255375685,327,471.78862102311336,61.00511387165412,0.0,-1
Edge 541->542,17,541,542,0.9137981666973942,0.2060070144612951,0.998698755383846,0.998698755383846,328,472.3270779933417,60.146436297900564,0.0,-1
Edge 542->543,17,542,543,1.0490789299364063,0.1404526537762114,1.019854888912911,1.019854888912911,329,473.00304799712467,59.40032008806943,0.0,-1
Edge 543->544,17,543,544,0.9743544375333983,0.016174543296675448,1.012714780704815,1.012714780704815,330,473.74166548968253,58.70231470416233,0.0,-1
Edge 544->545,17,544,545,0.924414216451075,0.02576650999046537,1.0082108121816529,1.0082108121816529,331,474.4904049161278,58.02389383561728,0.0,-1
Edge 545->546,17,545,546,1.03050070527857,0.04002485271451772,1.012173041500238,1.012173041500238,332,475.233994958981,57.340407968267144,0.0,-1
Edge 546->547,17,546,547,1.043500411615719,0.04656434766158113,1.046766946770592,1.046766946770592,333,475.9606108056752,56.611529606176624,0.0,-1
Edge 547->548,17,547,548,1.0419393866770945,0.08720317984604774,0.9717487081255493,0.9717487081255493,334,476.6859781282493,55.91116466717111,0.0,-1
Edge 548->549,17,548,549,1.0116645188528646,0.03075100583244439,1.0025785628008401,1.0025785628008401,335,477.41604091652005,55.2468830500587,0.0,-1
Edge 549->550,17,549,550,1.0014987208301318,0.03660996410898543,0.9625727544932807,0.9625727544932807,336,478.1445211788248,54.587756275217046,0.0,-1
Edge 550->551,17,550,551,1.0420820230682009,0.09625095074058453,1.0166415547656933,1.0166415547656933,337,478.8567429321872,53.90233832544669,0.0,-1
Edge 551->552,17,551,552,1.0518612054176086,0.13703126493053186,1.0008133376829689,1.0008133376829689,338,479.59646900057396,53.22001327212357,0.0,-1
Edge 552->553,17,552,553,1.0039219201800489,0.03224566636499937,1.0482422874320612,1.0482422874320612,339,480.3848985826563,52.56597707382902,0.0,-1
Edge 553->554,17,553,554,1.0178916306957853,0.10879791706648013,1.007964799190151,1.007964799190151,340,481.1990818437051,51.94069403245173,0.0,-1
Edge 554->555,17,554,555,0.9844649073045189,0.07038231772744641,0.9915017024581287,0.9915017024581287,341,482.0038254760117,51.34856474187704,0.0,-1
Edge 555->556,17,555,556,1.0315782123499453,0.07567104926288261,0.9988940431580068,0.9988940431580068,342,482.75942506836077,50.70198068171154,0.0,-1
Edge 556->557,17,556,557,1.0855647318092563,0.132803178135819,1.0727740779710482,1.0727740779710482,343,483.5652100482667,50.05472115562475,0.0,-1
Edge 557->558,17,557,558,0.9185657537512761,0.06260075146855369,0.9492676470505678,0.9492676470505678,344,484.37448865860506,49.44954849426199,0.0,-1
Edge 558->559,17,558,559,0.9677171391917339,0.15679002503719008,0.9846138161876596,0.9846138161876596,345,485.0764357208746,48.78885777026183,0.0,-1
Edge 559->560,17,559,560,1.0919211070377184,0.1039940536741153,1.0094959716107734,1.0094959716107734,346,485.7072100901254,48.01843113056696,0.0,-1
Edge 560->561,17,560,561,0.8995621223034225,0.08567086809978997,0.9842796782139867,0.9842796782139867,347,486.3311496625318,47.24211761099316,0.0,-1
Edge 561->562,17,561,562,1.0620144680326729,0.07606205432520419,1.0265462326894061,1.0265462326894061,348,487.0227270745191,46.51334111228711,0.0,-1
Edge 562->563,17,562,563,1.0680997808682546,0.07625010829662404,1.0060274660316038,1.0060274660316038,349,487.721406600637,45.776329912726965,0.0,-1
Edge 563->564,17,563,564,1.046686961434499,0.06317187011992276,1.0177451038093797,1.0177451038093797,350,488.3639603373391,44.995293810163474,0.0,-1
Edge 565->566,18,565,566,1.1921390532825666,0.0,1.275720879854674,1.275720879854674,82,203.7833168312599,205.0475251846546,0.0,-1
Edge 566->567,18,566,567,1.2221429754920314,0.06816819201881064,1.2260582396323498,1.2260582396323498,83,203.12588478292773,203.98418543103975,0.0,-1
Edge 567->568,18,567,568,1.3171930037411117,0.00035004243602188007,1.2354291073429982,1.2354291073429982,84,202.51562505328724,202.91539499049028,0.0,-1
Edge 568->569,18,568,569,1.1569798141158691,0.07428266092444424,1.1979717392566323,1.1979717392566323,85,201.87472404306192,201.88216456455814,0.0,-1
Edge 569->570,18,569,570,1.2210687889497962,0.1204222666006509,1.2244807842065828,1.2244807842065828,86,201.13939363340313,200.92245282526477,0.0,-1
Edge 570->571,18,570,571,1.247569037979698,0.018540688538108085,1.315561353867888,1.315561353867888,87,200.31763464666813,199.954192917158,0.0,-1
Edge 571->572,18,571,572,1.140807767109403,0.14803162077816312,1.2008644154361603,1.2008644154361603,88,199.4482626763384,199.04939841439773,0.0,-1
Edge 572->573,18,572,573,1.2093311380876275,0.047154268945752253,1.251043125282825,1.251043125282825,89,198.51395313601114,198.25618131563363,0.0,-1
Edge 573->574,18,573,574,1.1562155813200758,0.24317404708768242,1.2175854935596495,1.2175854935596495,90,197.47646657782056,197.60445640714084,0.0,-1
Edge 574->575,18,574,575,1.1206939012268486,0.08330185296212722,1.1516076054619713,1.1516076054619713,91,196.4256245660116,197.0598749577788,0.0,-1
Edge 575->576,18,575,576,1.3425044668671182,0.11540467091712214,1.2555903026420667,1.2555903026420667,92,195.42128072370377,196.40022742935963,0.0,-1
Edge 576->577,18,576,577,1.2119706237585894,0.007894806026222945,1.2137742520585442,1.2137742520585442,93,194.4311205396058,195.66266428701164,0.0,-1
Edge 577->578,18,577,578,1.2858690424271968,0.18314590318599366,1.2465929573815917,1.2465929573815917,94,193.524030351837,194.83932571360987,0.0,-1
Edge 578->579,18,578,579,1.3263218237106502,0.13473867522161687,1.2717433728652459,1.2717433728652459,95,192.73860286921717,193.85880354664323,0.0,-1
Edge 579->580,18,579,580,1.1880045279322573,0.04797857151472539,1.2434263511758479,1.2434263511758479,96,192.04441338919423,192.81060948123462,0.0,-1
Edge 580->581,18,580,581,1.2053644978689317,0.011321436091208614,1.246940118490229,1.246940118490229,97,191.3763002975663,191.7598685509705,0.0,-1
Edge 581->582,18,581,582,1.2403721009990871,0.034939811888341055,1.2020811646260439,1.2020811646260439,98,190.69598313811747,190.74196017955722,0.0,-1
Edge 582->583,18,582,583,1.22942071252531,0.0562491074360163,1.2611348628009873,1.2611348628009873,99,190.02319855212608,189.7109313800057,0.0,-1
Edge 583->584,18,583,584,1.262495119832897,0.014122684089444613,1.2275157612516654,1.2275157612516654,100,189.36470204149097,188.65516121631157,0.0,-1
Edge 584->585,18,584,585,1.2435539600469154,0.05482302016573737,1.1596878389950331,1.1596878389950331,101,188.753105064381,187.63067840463268,0.0,-1
Edge 585->586,18,585,586,1.1928814334749602,0.062245361383301834,1.2656505778454967,1.2656505778454967,102,188.1960546577816,186.55418399712198,0.0,-1
Edge 587->588,19,587,588,0.9500655926281099,0.0,0.9053810504118235,0.9053810504118235,193,342.2032999413865,399.96458354463346,0.0,-1
Edge 588->589,19,588,589,0.8722200232498553,0.0015250725962023814,0.939003880531823,0.939003880531823,194,342.4745657929898,399.08319073391067,0.0,-1
Edge 589->590,19,589,590,0.9354343099396409,0.016488480163378227,0.9677756313687241,0.9677756313687241,195,342.7619339625909,398.1741748934961,0.0,-1
Edge 590->591,19,590,591,0.9320847642162757,0.09534108426427657,0.982699658190178,0.982699658190178,196,343.10723165011757,397.2632970730118,0.0,-1
Edge 591->592,19,591,592,1.026121332268588,0.0025118668810051314,1.0051909162831298,1.0051909162831298,197,343.50195017974306,396.35108933446486,0.0,-1
Edge 592->593,19,592,593,0.9428663649761427,0.11181749473010293,0.9613146682216566,0.9613146682216566,198,343.9393631221833,395.47220444259085,0.0,-1
Edge 594->595,20,594,595,0.8963015874318486,0.0,0.9013506374889917,0.9013506374889917,282,353.8629183320783,309.00616835693484,0.0,-1
Edge 595->596,20,595,596,0.8203978505149738,0.07276467392716501,0.8566567771899604,0.8566567771899604,283,353.1118026381466,308.550700344906,0.0,-1
Edge 596->597,20,596,597,0.9297446109595222,0.13154722799879526,0.8995429872117773,0.8995429872117773,284,352.31921171822455,308.17716306710554,0.0,-1
Edge 597->598,20,597,598,0.9787097823141859,0.08797411702067892,0.924941890749056,0.924941890749056,285,351.45751452987236,307.88042175197455,0.0,-1
Edge 598->599,20,598,599,1.00158444648777,0.020185856281960568,0.9510113469435311,0.9510113469435311,286,350.561064302376,307.6045820798838,0.0,-1
Edge 599->600,20,599,600,0.8418124387836075,0.12350229606030627,0.8427998636826081,0.8427998636826081,287,349.72530897533943,307.28380138981834,0.0,-1
Edge 601->602,21,601,602,0.8606604607472825,0.0,0.786799188234538,0.786799188234538,59,163.99743020864676,364.92690399523053,0.0,-1
Edge 602->603,21,602,603,0.6716013968945832,0.13654364094946003,0.7429222834760467,0.7429222834760467,60,163.99803855542405,364.16382386577175,0.0,-1
Edge 603->604,21,603,604,0.6152313319681304,0.07101344212024929,0.6836813900537563,0.6836813900537563,61,164.0244071529865,363.4514587029689,0.0,-1
Edge 604->605,21,604,605,0.8390906653108736,0.011673888250524511,0.7913169314839954,0.7913169314839954,62,164.0290383733411,362.71398658009093,0.0,-1
Edge 605->606,21,605,606,0.6954496929593865,0.10308080469245051,0.696155831705859,0.696155831705859,63,164.00189723299155,361.97172982225237,0.0,-1
Edge 606->607,21,606,607,0.8062706200227839,0.23636034073404844,0.7477074587151564,0.7477074587151564,64,164.0241386947775,361.2551724155059,0.0,-1
Edge 607->608,21,607,608,0.7262398507286931,0.18218176700577038,0.7666040894768348,0.7666040894768348,65,164.2013198843697,360.5222681148691,0.0,-1
Edge 608->609,21,608,609,0.7518088449175618,0.1546553931224499,0.749249315278426,0.749249315278426,66,164.49808721070906,359.8273189455827,0.0,-1
Edge 609->610,21,609,610,0.8743152621716301,0.008835773727422058,0.8399088211758673,0.8399088211758673,67,164.86956112159174,359.12492963277066,0.0,-1
Edge 610->611,21,610,611,0.7827829407618214,0.0980699229750307,0.7722729312598094,0.7722729312598094,68,165.28185905774723,358.43338458210496,0.0,-1
Edge 611->612,21,611,612,0.6477294323834623,0.005305206365844861,0.7371667988165734,0.7371667988165734,69,165.69931931610176,357.8046358233292,0.0,-1
Edge 612->613,21,612,613,0.9084847000779721,0.1122201346393259,0.7673547872670248,0.7673547872670248,70,166.14824781999388,357.2024892873005,0.0,-1
Edge 613->614,21,613,614,0.7632440760124909,0.0410609363681581,0.7526278519173651,0.7526278519173651,71,166.62324018777855,356.6094246529262,0.0,-1
Edge 614->615,21,614,615,0.6793979270404685,0.15847044157369028,0.7464187813172944,0.7464187813172944,72,167.1234372817657,356.0543854710355,0.0,-1
Edge 615->616,21,615,616,0.7696069427365994,0.046087231324913214,0.7538969481095873,0.7538969481095873,73,167.65610908589474,355.5264661462254,0.0,-1
Edge 616->617,21,616,617,0.7499339189386208,0.03472909043255002,0.7284766667666459,0.7284766667666459,74,168.16119149236619,354.9841709636203,0.0,-1
Edge 617->618,21,617,618,0.8024349194597955,0.04665289746916634,0.7527387407306974,0.7527387407306974,75,168.6429776479447,354.4219578777927,0.0,-1
Edge 618->619,21,618,619,0.772156255716688,0.01924523647168741,0.7257990106637436,0.7257990106637436,76,169.11638165512946,353.854193375416,0.0,-1
Edge 619->620,21,619,620,0.6629553414063344,0.03881958429259469,0.6736475686761605,0.6736475686761605,77,169.55960485343678,353.31291553439144,0.0,-1
Edge 620->621,21,620,621,0.7014084668164136,0.048725556920655166,0.7875124512482141,0.7875124512482141,78,170.0257784707124,352.7506749340023,0.0,-1
Edge 621->622,21,621,622,0.7466187864059731,0.048098698340099943,0.7235506348157774,0.7235506348157774,79,170.50754644476746,352.16895503891055,0.0,-1
Edge 622->623,21,622,623,0.6679361395280945,0.07907885211837873,0.7500569422445805,0.7500569422445805,80,170.98569593563394,351.6091292768609,0.0,-1
Edge 623->624,21,623,624,0.7770013186346434,0.15183670181091014,0.7162390884753643,0.7162390884753643,81,171.52012292109657,351.11032727798175,0.0,-1
Edge 624->625,21,624,625,0.6807331739870455,0.007754714379440308,0.7173710722627964,0.7173710722627964,82,172.0822421569849,350.6655534440274,0.0,-1
Edge 625->626,21,625,626,0.737540852429777,0.2218328434770307,0.7057928356970014,0.7057928356970014,83,172.68311545441134,350.2925966922314,0.0,-1
Edge 626->627,21,626,627,0.7475076236726625,0.1127529342871561,0.7803160642648557,0.7803160642648557,84,173.3708345541297,350.0143453953893,0.0,-1
Edge 627->628,21,627,628,0.7647677051407199,0.21382365117749103,0.7893694882468811,0.7893694882468811,85,174.13180617260753,349.8414677469738,0.0,-1
Edge 628->629,21,628,629,0.7056789836860988,0.006119892705207491,0.7457274745158093,0.7457274745158093,86,174.89382505523713,349.7495309095699,0.0,-1
Edge 629->630,21,629,630,0.7604343398139634,0.16614592002830353,0.7246302634659283,0.7246302634659283,87,175.61111427759988,349.6003212955301,0.0,-1
Edge 630->631,21,630,631,0.6501974518954694,0.07061372242610736,0.6812648009314477,0.6812648009314477,88,176.27716635791617,349.37695002453074,0.0,-1
Edge 631->632,21,631,632,0.8130102021605999,0.060413669016671834,0.7745835977510425,0.7745835977510425,89,176.94953651543534,349.098902079957,0.0,-1
Edge 632->633,21,632,633,0.6896245203147277,0.0953025448762192,0.7193840382511322,0.7193840382511322,90,177.6160216915406,348.7634649969727,0.0,-1
Edge 633->634,21,633,634,0.691286740503003,0.2195904646299459,0.7028576531282708,0.7028576531282708,91,178.18957071385478,348.3503505709058,0.0,-1
Edge 634->635,21,634,635,0.7476305536489605,0.10246467407129665,0.7458523066509983,0.7458523066509983,92,178.75091938735773,347.89405785958866,0.0,-1
Edge 635->636,21,635,636,0.7399162952228501,0.18600191617648687,0.7322252149271,0.7322252149271,93,179.30171949689847,347.4061157112244,0.0,-1
Edge 636->637,21,636,637,0.6416176791399716,0.09288792838401604,0.6878278958676275,0.6878278958676275,94,179.80901208183622,346.9104279664014,0.0,-1
Edge 637->638,21,637,638,0.7281682882869888,0.21855499694702332,0.6929779058219209,0.6929779058219209,95,180.36905806394714,346.51377277645577,0.0,-1
Edge 638->639,21,638,639,0.743808337026266,0.07783332723543811,0.7573752973234027,0.7573752973234027,96,180.98756978597544,346.1362414875532,0.0,-1
Edge 639->640,21,639,640,0.7473615401267052,0.038757049113429254,0.7201665032614297,0.7201665032614297,97,181.61088795821848,345.7399434952205,0.0,-1
Edge 640->641,21,640,641,0.7630782114100673,0.039863229129491584,0.7638896248957052,0.7638896248957052,98,182.23668771758184,345.34149426486795,0.0,-1
Edge 641->642,21,641,642,0.7795725473587285,0.0827075946774455,0.7502498523374836,0.7502498523374836,99,182.88339397926558,344.94913465210936,0.0,-1
Edge 642->643,21,642,643,0.7634706646819611,0.11944107865052812,0.7840377520809686,0.7840377520809686,100,183.530305705224,344.53935495740495,0.0,-1
Edge 644->645,22,644,645,1.0534482360594895,0.0,1.0691476860147748,1.0691476860147748,82,236.7972971599547,382.99335195105414,0.0,-1
Edge 645->646,22,645,646,1.058813384413159,0.13736312777945914,1.0943461465634226,1.0943461465634226,83,237.78581228995455,383.4263689764068,0.0,-1
Edge 646->647,22,646,647,1.1398774434766108,0.05854659534173168,1.0859080262712937,1.0859080262712937,84,238.82157657924267,383.7648233404259,0.0,-1
Edge 647->648,22,647,648,1.1165274420979925,0.09993045399838438,1.05982992245476,1.05982992245476,85,239.86313241485686,384.0164947008544,0.0,-1
Edge 648->649,22,648,649,1.0764387410932377,0.10729187803818188,1.0988215170530717,1.0988215170530717,86,240.9097249185986,384.2738657776136,0.0,-1
Edge 649->650,22,649,650,1.226868846573588,0.07735405928583616,1.1235815549634147,1.1235815549634147,87,241.9591300017296,384.6367319634479,0.0,-1
Edge 650->651,22,650,651,1.0376731562459098,0.006104329600315817,1.0731181060749058,1.0731181060749058,88,242.98386927195574,385.0320426589883,0.0,-1
Edge 651->652,22,651,652,1.1521185851431617,0.029007370340005445,1.1006226909324803,1.1006226909324803,89,243.9932053285662,385.4348820230864,0.0,-1
Edge 652->653,22,652,653,1.2321846044559395,0.008767944288816831,1.1594584764059168,1.1594584764059168,90,245.03856739603475,385.8640502216434,0.0,-1
Edge 653->654,22,653,654,0.9854031511298934,0.08604020506850796,1.0534821408153947,1.0534821408153947,91,246.04510249904374,386.3211108483622,0.0,-1
Edge 654->655,22,654,655,1.208033695192391,0.05198316428234617,1.1791520806323457,1.1791520806323457,92,247.025080258204,386.8549352371694,0.0,-1
Edge 655->656,22,655,656,0.9451863725605374,0.06999757042224952,1.0814386746233067,1.0814386746233067,93,247.98405706352204,387.4519023864608,0.0,-1
Edge 656->657,22,656,657,1.1554590801861278,0.01918459801796235,1.11424846240445,1.11424846240445,94,248.90016078798425,388.0568020446241,0.0,-1
Edge 657->658,22,657,658,1.0996028862880922,0.06315598047025028,1.1546831773233457,1.1546831773233457,95,249.87155537670031,388.64171461386775,0.0,-1
Edge 658->659,22,658,659,1.1945007973491406,0.06650630850243554,1.1661273166493165,1.1661273166493165,96,250.86366671838036,389.2423534745082,0.0,-1
Edge 659->660,22,659,660,1.162082268393751,0.15513403487141783,1.1243328349952189,1.1243328349952189,97,251.77011159008356,389.9366422602469,0.0,-1
Edge 660->661,22,660,661,1.1366775256709603,0.11060104389334968,1.080670601693146,1.080670601693146,98,252.5474000237939,390.7161425901012,0.0,-1
Edge 661->662,22,661,662,1.1218699033842128,0.15816587038801766,1.077359135880829,1.077359135880829,99,253.19718137428453,391.5733420856263,0.0,-1
Edge 662->663,22,662,663,1.08795084253654,0.01620318488741601,1.0851560929139596,1.0851560929139596,100,253.77268742184089,392.48867485822734,0.0,-1
Edge 663->664,22,663,664,1.1585378534318294,0.09699910923437316,1.177561678989652,1.177561678989652,101,254.4141910800529,393.4189665337344,0.0,-1
Edge 664->665,22,664,665,1.0886271356315043,0.08811871596047272,1.092346602131634,1.092346602131634,102,255.1382157697023,394.29155678940606,0.0,-1
Edge 665->666,22,665,666,1.063050510853496,0.13795698455136896,1.118850586584353,1.118850586584353,103,255.8218667638988,395.157099191604,0.0,-1
Edge 666->667,22,666,667,1.0569892651108537,0.18619435218702585,1.067573662584818,1.067573662584818,104,256.5157991349615,395.99569804803826,0.0,-1
Edge 667->668,22,667,668,1.0488168800611273,0.1504756705672894,1.0633516624756147,1.0633516624756147,105,257.2095292856692,396.8003937554357,0.0,-1
Edge 668->669,22,668,669,1.0682933423198353,0.07876346695399494,1.1077042670116395,1.1077042670116395,106,257.8884286038906,397.6463493244251,0.0,-1
Edge 669->670,22,669,670,1.0074769848409386,0.19233899683560404,1.0945366457455317,1.0945366457455317,107,258.52460355079893,398.5388564903908,0.0,-1
Edge 670->671,22,670,671,1.0334287905411368,0.0070601791681002,1.0972755964213492,1.0972755964213492,108,259.0748780685053,399.48658705075525,0.0,-1
Edge 671->672,22,671,672,0.8937438629117626,0.07225708222562166,1.051249440436709,1.051249440436709,109,259.58411835673485,400.43168455797286,0.0,-1
Edge 672->673,22,672,673,1.0885648262786132,0.2385046398266002,1.1039587858732558,1.1039587858732558,110,259.93602411735833,401.4421136401662,0.0,-1
Edge 673->674,22,673,674,1.1828371222734748,0.03301478010556558,1.1648121898584898,1.1648121898584898,111,260.20096482395763,402.544967432691,0.0,-1
Edge 674->675,22,674,675,0.9405973217216301,0.034693302310433445,1.0747256336204496,1.0747256336204496,112,260.49795452922285,403.6244593862635,0.0,-1
Edge 676->677,23,676,677,0.9753254521471055,0.0,0.9970411360422765,0.9970411360422765,133,207.75966734700256,293.63629597843976,0.0,-1
Edge 677->678,23,677,678,0.9823999992228696,0.09741890607301285,0.970333686972539,0.970333686972539,134,207.45284421363237,292.7029113358865,0.0,-1
Edge 678->679,23,678,679,1.027537043755769,0.007885107575164474,0.939669669995254,0.939669669995254,135,207.11366803863336,291.8101775818327,0.0,-1
Edge 679->680,23,679,680,1.0997318157369058,0.03465959050351963,0.9856851169412567,0.9856851169412567,136,206.79146385274043,290.9031747754699,0.0,-1
Edge 680->681,23,680,681,0.9455201925107163,0.08222073064247339,0.95427733620693,0.95427733620693,137,206.44564472580976,289.9978108124167,0.0,-1
Edge 681->682,23,681,682,0.9288576252401267,0.10082710055913324,0.95133078969069,0.95133078969069,138,206.11371547182495,289.10598503096355,0.0,-1
Edge 682->683,23,682,683,0.9845359341191653,0.04038409447857716,1.0249741554905354,1.0249741554905354,139,205.83606951181494,288.1578497443493,0.0,-1
Edge 683->684,23,683,684,1.08940089035739,0.02519109383557172,0.9550941100387742,0.9550941100387742,140,205.56479210825458,287.2057883730005,0.0,-1
Edge 684->685,23,684,685,1.039803094728005,0.23632404719176334,1.033361349813164,1.033361349813164,141,205.39991203738612,286.23234746712245,0.0,-1
Edge 685->686,23,685,686,1.03476232599454,0.10125784371851831,0.9790101975160138,0.9790101975160138,142,205.39485090806454,285.227462793928,0.0,-1
Edge 686->687,23,686,687,0.998246451856609,0.1686160885687833,0.9634134197926509,0.9634134197926509,143,205.35937249737088,284.2603508729368,0.0,-1
Edge 687->688,23,687,688,1.0116429800104791,0.038915740446617164,0.9012228950763437,0.9012228950763437,144,205.22887035263258,283.33738952418923,0.0,-1
Edge 688->689,23,688,689,1.036491035616483,0.24666426077771697,1.0488760495206046,1.0488760495206046,145,205.20192074989626,282.3700790242176,0.0,-1
Edge 689->690,23,689,690,0.9138041859495343,0.09821814763407577,0.9691576014008476,0.9691576014008476,146,205.24114044417874,281.3630402054822,0.0,-1
Edge 690->691,23,690,691,0.9771998050133381,0.006633379283154772,0.8842272174289855,0.8842272174289855,147,205.23283744139673,280.436390080048,0.0,-1
Edge 691->692,23,691,692,1.051586493160286,0.12309933766263681,1.006421170928213,1.006421170928213,148,205.28945493083262,279.49454865760185,0.0,-1
Edge 692->693,23,692,693,0.9903134218875538,0.06523215877049449,0.9674992667714912,0.9674992667714912,149,205.43645707138103,278.51912804649845,0.0,-1
Edge 694->695,24,694,695,1.0793151668740426,0.0,1.0873717681502861,1.0873717681502861,219,462.52760653422877,362.22899086813277,0.0,-1
Edge 695->696,24,695,696,1.2564524533442667,0.05263913254446173,1.225860490960581,1.225860490960581,220,461.57510371506874,361.57357032211814,0.0,-1
Edge 696->697,24,696,697,1.1604793797090724,0.03252837350304194,1.1189853160843732,1.1189853160843732,221,460.615546067184,360.9001746252459,0.0,-1
Edge 697->698,24,697,698,1.1938401421636737,0.020539044333743206,1.1593995921229237,1.1593995921229237,222,459.6654983863825,360.27165888650256,0.0,-1
Edge 698->699,24,698,699,1.2057076782585863,0.03928622153100214,1.145229274874023,1.145229274874023,223,458.68624421561515,359.6647177337492,0.0,-1
Edge 699->700,24,699,700,1.2245233985931734,0.026548709531646786,1.1273757853826127,1.1273757853826127,224,457.71657011589616,359.0725284986022,0.0,-1
Edge 700->701,24,700,701,1.1274959987219184,0.045580240639884195,1.1477471163089241,1.1477471163089241,225,456.7403336534484,358.4891448512253,0.0,-1
Edge 701->702,24,701,702,1.319567208992192,0.04358995641042096,1.179301606587037,1.179301606587037,226,455.7414985465867,357.89292801923455,0.0,-1
Edge 702->703,24,702,703,1.0523934663848813,0.04019015666724224,1.1533903438032522,1.1533903438032522,227,454.76578221117245,357.25434256899683,0.0,-1
Edge 703->704,24,703,704,1.0955091068572693,0.02051541335731022,1.1344246791350292,1.1344246791350292,228,453.8282353601441,356.5990619973627,0.0,-1
Edge 704->705,24,704,705,1.1578072442320075,0.022251866973738377,1.14780723156127,1.14780723156127,229,452.9072770927796,355.92540012549944,0.0,-1
