LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
Edge 467->468,18,467,468,1.0344268812815036,0.08376658668781305,1.020912902919734,1.020912902919734,113,499.70654675557716,228.5797666078277,0.0,-1
Edge 468->469,18,468,469,1.1141496476389343,0.013986058075941665,1.1258130580615626,1.1258130580615626,114,500.77367649115047,228.46450165271824,0.0,-1
Edge 469->470,18,469,470,1.0554890874726304,0.057297146553937556,1.0675397496619035,1.0675397496619035,115,501.86081825515197,228.3236620909629,0.0,-1
Edge 471->472,19,471,472,1.2039644824737046,0.0,1.2125322147676112,1.2125322147676112,121,491.9318362931366,280.52458030995854,0.0,-1
Edge 472->473,19,472,473,1.3061912071712172,0.04589807688662795,1.219064192004097,1.219064192004097,122,490.8162551692398,280.0420187268124,0.0,-1
Edge 473->474,19,473,474,1.166291410752852,0.05064771148852997,1.2247445547535745,1.2247445547535745,123,489.6939288306728,279.5598604461644,0.0,-1
Edge 474->475,19,474,475,1.3439778265269997,0.10403262322199237,1.3104281617546452,1.3104281617546452,124,488.5455601402433,279.027238665366,0.0,-1
Edge 475->476,19,475,476,1.2153155657515193,0.04656647022783255,1.1624689766890797,1.1624689766890797,125,487.46459635484166,278.4276582319736,0.0,-1
Edge 476->477,19,476,477,1.2139829531818223,0.260336777680779,1.250057435544036,1.250057435544036,126,486.52414127727025,277.6886508087538,0.0,-1
Edge 477->478,19,477,478,1.203069398994942,0.031010288849480983,1.2217455964335764,1.2217455964335764,127,485.66919968236414,276.79637266265263,0.0,-1
Edge 478->479,19,478,479,1.21430269145225,0.06976880390139993,1.2072212527616548,1.2072212527616548,128,484.8746637405883,275.8788278434274,0.0,-1
Edge 479->480,19,479,480,1.1467512244525286,0.029042389129615213,1.220825472812155,1.220825472812155,129,484.1265949894743,274.92282830550437,0.0,-1
Edge 480->481,19,480,481,1.233517260381177,0.009909859186828296,1.2562724209742449,1.2562724209742449,130,483.37255884953527,273.9402829682733,0.0,-1
Edge 481->482,19,481,482,1.322221048653592,0.02587915495875226,1.2584154466062711,1.2584154466062711,131,482.58946958743445,272.9567077074109,0.0,-1
Edge 482->483,19,482,483,1.2643541944650492,0.029424384465840617,1.2382214539218281,1.2382214539218281,132,481.8136471343773,271.97892387170145,0.0,-1
Edge 483->484,19,483,484,1.2643860467234884,0.05211757518141846,1.2722236111976506,1.2722236111976506,133,481.0749063959314,270.9646377929536,0.0,-1
Edge 484->485,19,484,485,1.2844806672386009,0.11543878996439849,1.2788270491467768,1.2788270491467768,134,480.4137545275221,269.8763231106268,0.0,-1
Edge 485->486,19,485,486,1.290905177930164,0.030885055830413233,1.2618599096536753,1.2618599096536753,135,479.83509902381525,268.7455952156837,0.0,-1
Edge 486->487,19,486,487,1.2493841023079986,0.046288917542522956,1.2107635949124929,1.2107635949124929,136,479.2642088940273,267.6493594031552,0.0,-1
Edge 487->488,19,487,488,1.2219666625570698,0.03268539965990458,1.249787369926025,1.249787369926025,137,478.65261491355454,266.58206073305587,0.0,-1
Edge 488->489,19,488,489,1.3267018837122073,0.13229369429033963,1.2499658365482238,1.2499658365482238,138,477.9457639369324,265.5545744985319,0.0,-1
Edge 489->490,19,489,490,1.266477043128987,0.16612138435725443,1.2006596330687538,1.2006596330687538,139,477.26909441141174,264.5381201626001,0.0,-1
Edge 490->491,19,490,491,1.2062547348211372,0.05411736135209644,1.1723918533034765,1.1723918533034765,140,476.6701566176889,263.5143592175973,0.0,-1
Edge 491->492,19,491,492,1.113243732736679,0.09674404601380804,1.1553917260289737,1.1553917260289737,141,476.1039479741298,262.4990342239022,0.0,-1
Edge 492->493,19,492,493,1.1828541973711706,0.027655085744244797,1.2338653927097003,1.2338653927097003,142,475.5890054517058,261.42121279380456,0.0,-1
Edge 493->494,19,493,494,1.2260921113082073,0.030373183083932668,1.2424223011380369,1.2424223011380369,143,475.0874921965186,260.28934216860614,0.0,-1
Edge 494->495,19,494,495,1.1899672575507896,0.01174478752723429,1.186929002668569,1.186929002668569,144,474.60589244068865,259.17424228017035,0.0,-1
Edge 495->496,19,495,496,1.1820474310232822,0.0787798888626734,1.2704720243012348,1.2704720243012348,145,474.06697439136576,258.07109505719234,0.0,-1
Edge 496->497,19,496,497,1.2616886491064196,0.09685354004918656,1.2369539924291568,1.2369539924291568,146,473.4228751220901,256.997200334202,0.0,-1
Edge 497->498,19,497,498,1.346223398082267,0.17284653888048807,1.2818502848898434,1.2818502848898434,147,472.8198370788948,255.8969160167244,0.0,-1
Edge 498->499,19,498,499,1.2739646139464686,0.011396107883713036,1.2451409069549249,1.2451409069549249,148,472.3151966225517,254.7385951156246,0.0,-1
Edge 499->500,19,499,500,1.1574556627448533,0.1125267746187808,1.1912583028850652,1.1912583028850652,149,471.8980581572393,253.5960911586131,0.0,-1
Edge 500->501,19,500,501,1.208711187458881,0.13849069376451562,1.2484313573289054,1.2484313573289054,150,471.630481244011,252.40894989787904,0.0,-1
Edge 501->502,19,501,502,1.2713675800969273,0.04108469300991314,1.2563749628882233,1.2563749628882233,151,471.41286968261795,251.17586551730983,0.0,-1
Edge 502->503,19,502,503,1.2030447415928383,0.042350576592791844,1.2107099273597473,1.2107099273597473,152,471.19890983944913,249.96130131624813,0.0,-1
Edge 503->504,19,503,504,1.1993193831441935,0.00450107754912632,1.177167324431398,1.177167324431398,153,471.0197979573321,248.78087717318346,0.0,-1
Edge 504->505,19,504,505,1.265092982872287,0.11572138030168855,1.2350069142420053,1.2350069142420053,154,470.7716788541301,247.60264912721942,0.0,-1
Edge 505->506,19,505,506,1.2483086644509103,0.01854799759042458,1.193714138006177,1.193714138006177,155,470.4441090457906,246.43335758264183,0.0,-1
Edge 507->508,20,507,508,1.0150981673398678,0.0,1.061501898746657,1.061501898746657,88,320.2656745367144,348.20580977864734,0.0,-1
Edge 508->509,20,508,509,1.0848223985425363,0.09731258730511905,1.0661692437737798,1.0661692437737798,89,320.0619414403594,349.24867206075623,0.0,-1
Edge 509->510,20,509,510,1.1468219055049984,0.13984436503835496,1.1072464969076725,1.1072464969076725,90,319.72842963111395,350.2801475150487,0.0,-1
Edge 510->511,20,510,511,1.1251184242773231,0.042559025036872145,1.067361350967581,1.067361350967581,91,319.30289502505434,351.2804549919684,0.0,-1
Edge 511->512,20,511,512,1.0527534040613808,0.011001679075614446,1.0319480466471953,1.0319480466471953,92,318.8763564341839,352.23952041631696,0.0,-1
Edge 512->513,20,512,513,1.0095449799852552,0.025287846945039494,1.057807505921832,1.057807505921832,93,318.4694169963973,353.2018069419848,0.0,-1
Edge 513->514,20,513,514,0.9519733753913756,0.1734755002394808,0.9925392418700758,0.9925392418700758,94,318.164062077984,354.17641436884935,0.0,-1
Edge 514->515,20,514,515,0.9466110054020321,0.13397350448987225,0.9683684094646787,0.9683684094646787,95,317.8934550485417,355.11649687543127,0.0,-1
Edge 515->516,20,515,516,1.0960532337482218,0.03218984137858483,1.0865800383413955,1.0865800383413955,96,317.5595123205371,356.08804872042015,0.0,-1
Edge 516->517,20,516,517,1.0352400361604452,0.050589706000304435,1.041351841225825,1.041351841225825,97,317.2041469082838,357.09055314647077,0.0,-1
Edge 517->518,20,517,518,0.989414984969053,0.06789965257425634,1.0456015882505987,1.0456015882505987,98,316.79754243544835,358.05089785181764,0.0,-1
Edge 518->519,20,518,519,1.030079235722844,0.1245315509050331,1.0865652374385966,1.0865652374385966,99,316.41185769541875,359.04255407663544,0.0,-1
Edge 519->520,20,519,520,1.0028665376561532,0.092334639245919,1.1077926264014875,1.1077926264014875,100,316.12665964632924,360.10080732387365,0.0,-1
Edge 520->521,20,520,521,0.9194742890749807,0.15470199070550272,1.0754480352683813,1.0754480352683813,101,315.8115567303372,361.14255158557154,0.0,-1
Edge 521->522,20,521,522,1.121118376947731,0.02904355156837979,1.1277074680954773,1.1277074680954773,102,315.3957575053121,362.16251668778597,0.0,-1
Edge 522->523,20,522,523,1.1902670982466352,0.058058566429887826,1.0742555794894924,1.0742555794894924,103,314.99477283413137,363.1873830260147,0.0,-1
Edge 523->524,20,523,524,1.1565767180361275,0.012634701112720581,1.0667377418465562,1.0667377418465562,104,314.64089708761765,364.1976747282253,0.0,-1
Edge 524->525,20,524,525,1.0155077472000944,0.10862369048327958,1.0644193178062429,1.0644193178062429,105,314.24146778566853,365.1838632425155,0.0,-1
Edge 525->526,20,525,526,1.0146938182518508,0.09343144797345504,1.0071986533823203,1.0071986533823203,106,313.75943498179714,366.099399514391,0.0,-1
Edge 526->527,20,526,527,1.0180257091713276,0.1466081762239797,1.0912546846738358,1.0912546846738358,107,313.29827330153546,367.0387136373521,0.0,-1
Edge 527->528,20,527,528,0.8980942846688345,0.16342838436718024,0.9636997612117405,0.9636997612117405,108,312.8412088952368,367.95511701720886,0.0,-1
Edge 528->529,20,528,529,0.9735466249329767,0.09661480309987835,1.0334202548144957,1.0334202548144957,109,312.2784917049487,368.7786151698157,0.0,-1
Edge 529->530,20,529,530,1.0449896908865397,0.015247524934165924,1.0562646251086314,1.0562646251086314,110,311.65591024254223,369.61767691042496,0.0,-1
Edge 530->531,20,530,531,1.0166656693237337,0.11917224430867845,1.0257886498343325,1.0257886498343325,111,311.0932941598814,370.49138004415033,0.0,-1
Edge 531->532,20,531,532,1.0510989883874284,0.10540086400612259,1.0384638898470855,1.0384638898470855,112,310.5417308093279,371.362073275914,0.0,-1
Edge 532->533,20,532,533,1.1575421401810575,0.04764275002943341,1.1243813206958433,1.1243813206958433,113,309.8945197044268,372.22805836912755,0.0,-1
Edge 533->534,20,533,534,1.0799615865094034,0.1457798378077615,1.0968056326791613,1.0968056326791613,114,309.2757798296213,373.14677397674427,0.0,-1
Edge 534->535,20,534,535,1.031496297465213,0.023207807535823743,1.0296861989320818,1.0296861989320818,115,308.75892276428004,374.07585878911084,0.0,-1
Edge 535->536,20,535,536,0.9831053674663663,0.3126172942792462,1.0377959928008769,1.0377959928008769,116,308.1388079626071,374.8871427516344,0.0,-1
Edge 536->537,20,536,537,0.9402922376787584,0.0016501757414060234,1.0075170888916174,1.0075170888916174,117,307.3987227551312,375.59290444966007,0.0,-1
Edge 537->538,20,537,538,1.0068933866351386,0.07419705943354728,1.081842003937554,1.081842003937554,118,306.6708223053049,376.34124718216833,0.0,-1
Edge 538->539,20,538,539,1.0785017851283731,0.10084966253066918,1.0460393950719618,1.0460393950719618,119,305.99756604115305,377.16333041952316,0.0,-1
Edge 539->540,20,539,540,0.964766851899376,0.17720989834296977,0.9816622443037882,0.9816622443037882,120,305.3311307263451,377.92209048750203,0.0,-1
Edge 540->541,20,540,541,0.9656281085139838,0.08477594895776441,1.059184121655204,1.059184121655204,121,304.56108244738425,378.59023871832807,0.0,-1
Edge 541->542,20,541,542,1.068711997463213,0.1407439113917004,1.0718664450973936,1.0718664450973936,122,303.68570492345384,379.1931029891297,0.0,-1
Edge 542->543,20,542,543,1.0290814568670819,0.024818528409191295,1.0915225234563861,1.0915225234563861,123,302.7473958361836,379.7311167997121,0.0,-1
Edge 543->544,20,543,544,1.135672873114367,0.12540192353331567,1.0526539321657185,1.0526539321657185,124,301.78243131011277,380.19339958670713,0.0,-1
Edge 545->546,21,545,546,1.1600584142719943,0.0,1.1240362152923464,1.1240362152923464,273,291.4898386423647,264.15572518441513,0.0,-1
Edge 546->547,21,546,547,1.0121762645208614,0.05534679013880374,1.1560687720878808,1.1560687720878808,274,292.6200003513254,264.0092352418967,0.0,-1
Edge 547->548,21,547,548,1.1689936517730246,0.011554617241011617,1.1355631542989018,1.1355631542989018,275,293.7605335162068,263.89953335288396,0.0,-1
Edge 548->549,21,548,549,1.0380783229892758,0.036110075931011086,1.1315860538163636,1.1315860538163636,276,294.8909838347937,263.81795749962293,0.0,-1
Edge 549->550,21,549,550,1.186405731324727,0.13296293935593742,1.2126540987196899,1.2126540987196899,277,296.0517199575081,263.674775352701,0.0,-1
Edge 550->551,21,550,551,1.1057246946921122,0.05540362197144172,1.1713759277798248,1.1713759277798248,278,297.22811683145164,263.4853013235642,0.0,-1
Edge 551->552,21,551,552,1.1387621518412863,0.04861641941725403,1.1495427265887561,1.1495427265887561,279,298.3742195568941,263.3055267708995,0.0,-1
Edge 552->553,21,552,553,1.1928969600803256,0.034945122328431444,1.1509572751619341,1.1509572751619341,280,299.5091161507372,263.1192986716628,0.0,-1
Edge 553->554,21,553,554,1.0563898178830027,0.09199888455514822,1.1492554810693538,1.1492554810693538,281,300.6523558794235,263.00549744620275,0.0,-1
Edge 554->555,21,554,555,1.1346348928261936,0.06688085075177845,1.1526088773019756,1.1526088773019756,282,301.80242155043027,262.98284598756504,0.0,-1
Edge 555->556,21,555,556,1.0972913576031218,0.0348719725489733,1.1229597960439246,1.1229597960439246,283,302.93948965773257,263.01800080260386,0.0,-1
Edge 556->557,21,556,557,1.2397265728021996,0.06421282961844377,1.160674138608606,1.160674138608606,284,304.07695741544865,263.1105750176936,0.0,-1
Edge 557->558,21,557,558,1.1784942959103184,0.06884110538886735,1.156906245517804,1.156906245517804,285,305.222545922164,263.28037315089034,0.0,-1
Edge 558->559,21,558,559,1.0830982643009646,0.14955011613842464,1.1419591199646357,1.1419591199646357,286,306.33143757673906,263.5705138881758,0.0,-1
Edge 559->560,21,559,560,1.1526260121146743,0.0034050699462890854,1.1761907310661943,1.1761907310661943,287,307.4281775593123,263.94549682147385,0.0,-1
Edge 560->561,21,560,561,1.2571775638784972,0.01639569934421442,1.1793723519592207,1.1793723519592207,288,308.54006987182026,264.33379003905185,0.0,-1
Edge 561->562,21,561,562,1.185220491757573,0.09320668089764705,1.1495022259188719,1.1495022259188719,289,309.61582401080693,264.776198195142,0.0,-1
Edge 562->563,21,562,563,1.1190597926807808,0.04903876097637987,1.164971465801052,1.164971465801052,290,310.67558739720727,265.2401957751156,0.0,-1
Edge 563->564,21,563,564,1.2379713592944326,0.13352674726777936,1.251324886213587,1.251324886213587,291,311.820163286738,265.6184548965357,0.0,-1
Edge 564->565,21,564,565,1.2381372862319706,0.049323017458279335,1.249892743652378,1.249892743652378,292,313.02189080316,265.96330610298793,0.0,-1
Edge 565->566,21,565,566,1.1039490179671465,0.020602368461592357,1.1308481143249367,1.1308481143249367,293,314.16100655141474,266.30862782165457,0.0,-1
Edge 566->567,21,566,567,1.0505741048916386,0.12075274117344226,1.1360847127077232,1.1360847127077232,294,315.26438962196585,266.55885637757535,0.0,-1
Edge 567->568,21,567,568,1.096767787798111,0.050054192937982994,1.1306488735676095,1.1306488735676095,295,316.3774925642599,266.77032205757024,0.0,-1
Edge 568->569,21,568,569,1.2794759844970243,0.1431133015029312,1.2100160192037555,1.2100160192037555,296,317.4971471694063,267.10056193264904,0.0,-1
Edge 569->570,21,569,570,1.1363744233676445,0.16297425462889742,1.1554316477207032,1.1554316477207032,297,318.631225648998,267.42218074877314,0.0,-1
Edge 570->571,21,570,571,1.1742015990665648,0.10223249952161673,1.1793642805896107,1.1793642805896107,298,319.7623936221992,267.7045273966802,0.0,-1
Edge 571->572,21,571,572,1.252289053795471,0.25370675157454414,1.2452627714527922,1.2452627714527922,299,320.9486639478194,267.90191181615717,0.0,-1
Edge 572->573,21,572,573,1.2808911364037212,0.04002866301814888,1.169984066668115,1.169984066668115,300,322.15575082965495,267.9285960688443,0.0,-1
Edge 573->574,21,573,574,1.1973045620915177,0.18405159122423426,1.1968608235206697,1.1968608235206697,301,323.3289042916856,268.0398355483536,0.0,-1
Edge 574->575,21,574,575,1.2445895422327038,0.032832404851274255,1.1898922745535283,1.1898922745535283,302,324.5050911629162,268.2407043451483,0.0,-1
Edge 575->576,21,575,576,1.1184093371636463,0.008993839582083524,1.148318345766206,1.148318345766206,303,325.6597873311457,268.4236151274314,0.0,-1
Edge 576->577,21,576,577,1.1971250983699702,0.07628662007737678,1.2100950613950947,1.2100950613950947,304,326.8144559086339,268.65866447897355,0.0,-1
Edge 577->578,21,577,578,1.1391403522690213,0.17164735140609952,1.1385127161135071,1.1385127161135071,305,327.97045817869525,268.83901267719773,0.0,-1
Edge 578->579,21,578,579,1.1819153413539807,0.00720948008401004,1.22062198844645,1.22062198844645,306,329.1471252565018,268.9215697408588,0.0,-1
Edge 579->580,21,579,580,1.1381611962292806,0.006421307196122855,1.1483470852594284,1.1483470852594284,307,330.32812686015694,269.0122581146549,0.0,-1
Edge 581->582,22,581,582,0.8381783351310921,0.0,0.8361047083135059,0.8361047083135059,271,468.27325729411956,417.6174363502213,0.0,-1
Edge 582->583,22,582,583,0.8243349090901275,0.10954137926148545,0.8274082796495419,0.8274082796495419,272,468.2279838569376,418.44671071634343,0.0,-1
Edge 583->584,22,583,584,0.7133417407987783,0.007288347971161402,0.810210996543926,0.810210996543926,273,468.1354905239731,419.26027405392085,0.0,-1
Edge 584->585,22,584,585,0.7912723519768141,0.016512256333965247,0.7875825112844428,0.7875825112844428,274,468.0487875036279,420.054424615775,0.0,-1
Edge 585->586,22,585,586,0.8052142076213997,0.2008147805799836,0.762922791430571,0.762922791430571,275,468.0475778754379,420.8257726802744,0.0,-1
Edge 586->587,22,586,587,0.8546716514817152,0.03736124420135867,0.8664855832558747,0.8664855832558747,276,468.14534130280697,421.6344472527637,0.0,-1
Edge 587->588,22,587,588,0.8823136714238672,0.03715924161454187,0.8236037041416596,0.8236037041416596,277,468.246229814293,422.47330101594866,0.0,-1
Edge 588->589,22,588,589,0.8693267229969381,0.17453450188025552,0.8126819644023701,0.8126819644023701,278,468.25760742749776,423.2882512342785,0.0,-1
Edge 589->590,22,589,590,0.7523722250324283,0.05678891541114516,0.7844269941694707,0.7844269941694707,279,468.1765011217467,424.08235273198807,0.0,-1
Edge 590->591,22,590,591,0.881084738776533,0.11262162317783297,0.8013290458366634,0.8013290458366634,280,468.0288690600396,424.8600861391741,0.0,-1
Edge 591->592,22,591,592,0.808350505567182,0.12091045736223326,0.8060857573509279,0.8060857573509279,281,467.8831398769705,425.64897818732527,0.0,-1
Edge 592->593,22,592,593,0.817391460443948,0.01268224956527453,0.8149041979045564,0.8149041979045564,282,467.7893225996561,426.4540086304942,0.0,-1
Edge 593->594,22,593,594,0.8323956816748783,0.12207464423286551,0.8274466205447417,0.8274466205447417,283,467.649673213788,427.2616707607227,0.0,-1
Edge 595->596,23,595,596,0.3464617197858846,0.0,0.3676478931541308,0.3676478931541308,292,47.61760200790154,246.45747346807502,0.0,-1
Edge 596->597,23,596,597,0.2891117203401835,0.15860829917212274,0.3506014865385028,0.3506014865385028,293,47.42849015119499,246.15350260012818,0.0,-1
Edge 597->598,23,597,598,0.32343400455331517,0.08519383324558728,0.30942236547965535,0.30942236547965535,294,47.289422551162275,245.8545521876199,0.0,-1
Edge 598->599,23,598,599,0.39666386945450416,0.023846743733934472,0.32508313684077467,0.32508313684077467,295,47.1651944879829,245.56265769153902,0.0,-1
Edge 599->600,23,599,600,0.29298000465966867,0.10080149366036116,0.3253701325788246,0.3253701325788246,296,47.0197077977335,245.27224844981504,0.0,-1
Edge 600->601,23,600,601,0.2744738127844906,0.06575810012752913,0.31087501252547944,0.31087501252547944,297,46.85435126115375,245.00067915737765,0.0,-1
Edge 601->602,23,601,602,0.41527535816457606,0.19426419064258352,0.3542243951455792,0.3542243951455792,298,46.702365967357814,244.70664837527715,0.0,-1
Edge 602->603,23,602,603,0.33528360418931963,0.0692197386519875,0.3581458644463742,0.3581458644463742,299,46.55685819297743,244.38177388907513,0.0,-1
Edge 603->604,23,603,604,0.3586705751769211,0.23555953543861688,0.37919857086864117,0.37919857086864117,300,46.35723505482024,244.07486256969963,0.0,-1
Edge 604->605,23,604,605,0.29164860913203666,0.10301655084854433,0.31030582277934876,0.31030582277934876,301,46.15032009827996,243.7996746884866,0.0,-1
Edge 605->606,23,605,606,0.31756216105227064,0.15005031136177482,0.3208112101017946,0.3208112101017946,302,45.996215393684444,243.52532158434045,0.0,-1
Edge 606->607,23,606,607,0.3220811104876941,0.16592156871666708,0.40076301528279606,0.40076301528279606,303,45.87433029151232,243.1870487450235,0.0,-1
Edge 607->608,23,607,608,0.3093310603055652,0.10383480042492543,0.3362980659326465,0.3362980659326465,304,45.79232095829216,242.82826430009578,0.0,-1
Edge 608->609,23,608,609,0.35511497538928494,0.12015196772347303,0.34359657443229885,0.34359657443229885,305,45.75590226210589,242.490890141092,0.0,-1
Edge 609->610,23,609,610,0.34706216809178997,0.005293407405352335,0.3359002712830485,0.3359002712830485,306,45.74045449890011,242.15149428229716,0.0,-1
Edge 610->611,23,610,611,0.44285496916641676,0.20762956234915023,0.3849553165374374,0.3849553165374374,307,45.685565964780565,241.79722483708338,0.0,-1
Edge 611->612,23,611,612,0.47837909747193086,0.0027881041500044113,0.38640948636219064,0.38640948636219064,308,45.590505387194426,241.4234413271494,0.0,-1
Edge 612->613,23,612,613,0.4598361369406654,0.062157277241932755,0.3842119646074452,0.3842119646074452,309,45.50771598117895,241.0473204453329,0.0,-1
Edge 613->614,23,613,614,0.38919556546498024,0.013527005656625901,0.34346294626128354,0.34346294626128354,310,45.438333351260724,240.69016822552936,0.0,-1
Edge 614->615,23,614,615,0.30231358214116216,0.018083611873972893,0.30975031167952255,0.30975031167952255,311,45.37102054550955,240.37058697004844,0.0,-1
Edge 615->616,23,615,616,0.38350869775349555,0.0964118039018309,0.41466215125133954,0.41466215125133954,312,45.27371874295494,240.02212252363825,0.0,-1
Edge 616->617,23,616,617,0.3754721690966347,0.10017387432718006,0.3745782474712146,0.3745782474712146,313,45.13448902843033,239.65340738425724,0.0,-1
Edge 617->618,23,617,618,0.35462088752179316,0.18381485147657897,0.3253419490331483,0.3253419490331483,314,45.022135676714626,239.32352514661392,0.0,-1
Edge 618->619,23,618,619,0.43695675750808094,0.1874346369880251,0.39585986759579755,0.39585986759579755,315,44.976673156026735,238.96738145468373,0.0,-1
Edge 619->620,23,619,620,0.3535356131889443,0.00026471312461029406,0.32238132651315177,0.32238132651315177,316,44.96139460037699,238.60858601612526,0.0,-1
Edge 620->621,23,620,621,0.38930926488613293,0.028152360509293484,0.39536803845493557,0.39536803845493557,317,44.95163700352357,238.24987920818063,0.0,-1
Edge 621->622,23,621,622,0.4372454449293956,0.09808580570369285,0.3979023329372825,0.3979023329372825,318,44.9263988378553,237.85452566150633,0.0,-1
Edge 622->623,23,622,623,0.3709546821515127,0.06425748499394257,0.3079110568973376,0.3079110568973376,319,44.8965917007642,237.50305981265404,0.0,-1
Edge 623->624,23,623,624,0.4082906164020371,0.17596491716141394,0.3642825971986601,0.3642825971986601,320,44.91232203955049,237.168623571363,0.0,-1
Edge 624->625,23,624,625,0.37019815947574247,0.1529230779944628,0.3717988122339124,0.3717988122339124,321,44.93078802655047,236.80212298667675,0.0,-1
Edge 625->626,23,625,626,0.3988333211945583,0.04638832997023146,0.44052575581985864,0.44052575581985864,322,44.930714790962696,236.39606917367738,0.0,-1
Edge 626->627,23,626,627,0.27175199745469786,0.05390222426449842,0.31463036892410323,0.31463036892410323,323,44.947131485756714,236.0189816058168,0.0,-1
Edge 627->628,23,627,628,0.3621261525430257,0.052760651488928716,0.3961870337226348,0.3961870337226348,324,44.984142338052436,235.66562793940915,0.0,-1
Edge 628->629,23,628,629,0.35597089644537017,0.16428176678486972,0.3431171365116237,0.3431171365116237,325,45.05875847825784,235.30485105242352,0.0,-1
Edge 629->630,23,629,630,0.3219056916288939,0.20360182121707918,0.2959155039511122,0.2959155039511122,326,45.17850643127855,235.01039817024025,0.0,-1
Edge 630->631,23,630,631,0.267240526069388,0.023348367787254354,0.33796714196658945,0.33796714196658945,327,45.32573785042996,234.72975412157456,0.0,-1
Edge 631->632,23,631,632,0.31735933395842864,0.06731736721566171,0.3425590893766062,0.3425590893766062,328,45.49060416027404,234.43232013488705,0.0,-1
Edge 632->633,23,632,633,0.31492255185882245,0.008423370572590905,0.30275827859355275,0.30275827859355275,329,45.657465832538236,234.1561608167271,0.0,-1
Edge 633->634,23,633,634,0.30918917603741325,0.0632115292939548,0.3541731715422934,0.3541731715422934,330,45.81885473845044,233.8702652488457,0.0,-1
Edge 635->636,24,635,636,0.9129146752190658,0.0,0.9634225589046312,0.9634225589046312,165,133.59503415531844,79.39838544562491,0.0,-1
Edge 636->637,24,636,637,0.8463888757185802,0.08485289142698083,0.9040780627446068,0.9040780627446068,166,133.16054378763468,80.22394034046283,0.0,-1
Edge 637->638,24,637,638,0.9410596594505841,0.02426123798141178,0.9380278145710701,0.9380278145710701,167,132.77800490879434,81.06172177727626,0.0,-1
Edge 638->639,24,638,639,0.8783195026968227,0.04676783773069215,0.8629894772075316,0.8629894772075316,168,132.3954932348106,81.87668071858124,0.0,-1
Edge 639->640,24,639,640,0.8566666058736365,0.07620901833166616,0.928074438062834,0.928074438062834,169,132.0275684097589,82.69242974646588,0.0,-1
Edge 640->641,24,640,641,0.9160214865701275,0.16577568404239318,0.8780244158010851,0.8780244158010851,170,131.7561151657864,83.55046571381328,0.0,-1
Edge 641->642,24,641,642,0.9453834905147217,0.1536573845689586,0.9071811085234843,0.9071811085234843,171,131.62917098344224,84.43133601615529,0.0,-1
Edge 642->643,24,642,643,1.0547974807194034,0.04180508640571823,1.0060630238054722,1.0060630238054722,172,131.58560000577114,85.38675667747245,0.0,-1
Edge 643->644,24,643,644,0.9730939206544197,0.13184182763051866,0.9580994664173899,0.9580994664173899,173,131.62337604335804,86.36597773439388,0.0,-1
Edge 644->645,24,644,645,0.9501815604291326,0.03477218951761585,0.9183274554146827,0.9183274554146827,174,131.73856968264246,87.29694980325685,0.0,-1
Edge 645->646,24,645,646,1.1523545411166478,0.1664942851172857,1.0431032488877316,1.0431032488877316,175,131.78966928801464,88.27294588479558,0.0,-1
Edge 646->647,24,646,647,0.8737477963380017,0.13785983876888896,0.8888238763818663,0.8888238763818663,176,131.82607446563313,89.23594230821034,0.0,-1
Edge 647->648,24,647,648,0.9145539665541997,0.028260485147756812,0.9668385415986775,0.9668385415986775,177,131.94353810832877,90.15621480891642,0.0,-1
Edge 648->649,24,648,649,0.788964640978012,0.2132304554271285,0.8656676351390851,0.8656676351390851,178,131.97977348229261,91.06656042419846,0.0,-1
Edge 649->650,24,649,650,1.001779520370672,0.04081300829756928,0.9139958238590563,0.9139958238590563,179,131.89653423736496,91.95230434766614,0.0,-1
Edge 650->651,24,650,651,0.9610401745740145,0.036772328747557426,0.8726008116390815,0.8726008116390815,180,131.8112850281767,92.84137401502417,0.0,-1
Edge 651->652,24,651,652,0.8865607869900567,0.01568826345192731,0.9327907740867682,0.9327907740867682,181,131.7493423485582,93.74191425121847,0.0,-1
Edge 652->653,24,652,653,0.88887577114614,0.04293625083934294,0.9252418117800678,0.9252418117800678,182,131.67282710722435,94.66755942373766,0.0,-1
Edge 653->654,24,653,654,0.8954059454249083,0.1695771930627319,0.9116054973014669,0.9116054973014669,183,131.50162724082298,95.56652741017726,0.0,-1
Edge 654->655,24,654,655,1.0253079093203943,0.05308536074771374,0.964095065713095,0.964095065713095,184,131.27302455246019,96.47574956542962,0.0,-1
Edge 655->656,24,655,656,0.8375116058592436,0.07576102828884634,0.901876715783259,0.901876715783259,185,131.1025321516148,97.39234541040653,0.0,-1
Edge 656->657,24,656,657,0.8370688915691908,0.1378808732780059,0.9353998678136346,0.9353998678136346,186,131.03426455343498,98.30625605859888,0.0,-1
Edge 657->658,24,657,658,1.0622894613591383,0.01030960325098107,0.9539137375310301,0.9539137375310301,187,131.02284915808488,99.25083133556808,0.0,-1
Edge 658->659,24,658,659,0.8831407962832554,0.14056873698180783,0.8675221319372516,0.8675221319372516,188,131.06803287867785,100.1581815160694,0.0,-1
